Wavelength	CAMFROU00176.asd
325	-0,192618722213519 
326	 0,078142774637288 
327	 0,114430536126301 
328	-9,88476296057277E-03 
329	 3,77498800802682E-02 
330	 6,97386453151471E-02 
331	-3,91896739223267E-02 
332	 3,09517668300232E-04 
333	 0,121992749791902 
334	 5,19041544038702E-02 
335	-8,49900490817533E-03 
336	-1,66049945557395E-02 
337	-5,32731340770027E-02 
338	-2,67303172043695E-02 
339	 0,115074573893788 
340	 0,137939490543482 
341	 4,45103288309106E-02 
342	-4,06524958278815E-02 
343	-7,68532931971176E-02 
344	-6,18075320467941E-02 
345	-2,38625590888865E-02 
346	 2,87182372537595E-02 
347	 0,100949589732275 
348	 5,75132518775644E-02 
349	-0,055968605436873 
350	-1,65661132903486E-02 
351	 1,25725053997413E-02 
352	-1,09874400261912E-02 
353	 1,66975649280282E-02 
354	 5,12653578801679E-02 
355	 4,18035818250391E-02 
356	 3,65019409010812E-02 
357	 3,72091183127665E-02 
358	 0,017628165837154 
359	 9,2550102018679E-03 
360	 2,24903166351404E-02 
361	 8,93188315567638E-03 
362	-4,96256112929259E-03 
363	 2,60959849021537E-02 
364	 3,39292557729695E-02 
365	 1,38586134753726E-02 
366	 8,78051128331238E-03 
367	-4,34839752462927E-03 
368	-3,41220128286773E-02 
369	-1,65564501436704E-02 
370	 2,17007878715531E-02 
371	 3,46721129049612E-02 
372	 0,034656585366807 
373	 2,26958616906416E-02 
374	-7,72614104614609E-03 
375	-2,21689950309359E-02 
376	 3,16540991350286E-03 
377	 4,34641116260139E-03 
378	-1,07554399611042E-02 
379	-9,61599032277817E-03 
380	 5,41304278471464E-03 
381	 2,73374755532854E-02 
382	 3,07341976413443E-02 
383	 2,96248262349957E-02 
384	 0,036525807384585 
385	 2,05314826606043E-02 
386	-5,52762069305295E-03 
387	 9,37062378917275E-03 
388	 2,58078851916974E-02 
389	 2,78854297292681E-02 
390	 2,69301923848959E-02 
391	 1,75297170577193E-02 
392	-6,40085892257531E-03 
393	-5,49595391876603E-03 
394	 1,48644828186888E-02 
395	 0,013547203055914 
396	 1,17099202548616E-02 
397	 1,81391057527059E-02 
398	 1,55446173388377E-02 
399	 9,91439821419708E-03 
400	 1,29630934288791E-02 
401	 9,05177708397218E-03 
402	 1,16978091619584E-03 
403	 1,59142974792031E-02 
404	 2,40440695249167E-02 
405	 8,70925878616465E-03 
406	 7,02375007241546E-03 
407	 1,53034933147039E-02 
408	 1,53354987715519E-02 
409	 1,34098015444079E-02 
410	 1,07797613873671E-02 
411	 5,52950102843122E-03 
412	 1,67692512910418E-03 
413	 3,07114505795197E-03 
414	 7,04504773390888E-03 
415	 0,012419325339748 
416	 1,89723450425588E-02 
417	 2,32415353821668E-02 
418	 2,29066684880943E-02 
419	 1,32540765878595E-02 
420	 5,46556240286065E-03 
421	 1,39445646619204E-02 
422	 1,97671822605025E-02 
423	 1,84349066220035E-02 
424	 1,01680123566655E-02 
425	 4,60934352985311E-03 
426	 7,37188883533498E-03 
427	 1,07515927051544E-02 
428	 1,29610967337954E-02 
429	 1,27871348786706E-02 
430	 1,42716563960173E-02 
431	 1,71872437460339E-02 
432	 1,51995204291527E-02 
433	 1,24903497166213E-02 
434	 1,29285357621088E-02 
435	 1,43032337042083E-02 
436	 1,51184357456165E-02 
437	 1,21122090256129E-02 
438	 1,18303829648108E-02 
439	 1,57860340825739E-02 
440	 0,016061610104609 
441	 1,36576788755252E-02 
442	 0,010740904610574 
443	 1,29883967564743E-02 
444	 1,80177308280004E-02 
445	 0,012822556219086 
446	 8,52643611520583E-03 
447	 1,14799305977471E-02 
448	 1,12595302194015E-02 
449	 8,9443646245433E-03 
450	 9,01643294777957E-03 
451	 1,05118004548583E-02 
452	 1,26337767606794E-02 
453	 1,31095397909808E-02 
454	 1,26279086921328E-02 
455	 1,20860142842828E-02 
456	 1,43607713483425E-02 
457	 1,73065267255979E-02 
458	 1,34153313614417E-02 
459	 1,20839093222818E-02 
460	 0,016028356828055 
461	 1,51163526426108E-02 
462	 1,08251321639224E-02 
463	 6,29797432618062E-03 
464	 9,29917418596345E-03 
465	 1,71588287038151E-02 
466	 1,35834432116217E-02 
467	 8,63547090156731E-03 
468	 9,0849202770797E-03 
469	 1,13671387905802E-02 
470	 1,36273943383575E-02 
471	 1,33765442294063E-02 
472	 1,22196204423316E-02 
473	 1,11499705226379E-02 
474	 0,011902485370994 
475	 1,35589465714026E-02 
476	 1,50443649483785E-02 
477	 1,49808409414865E-02 
478	 1,37909737314969E-02 
479	 1,31799860283903E-02 
480	 1,43402478833044E-02 
481	 0,017093420463635 
482	 1,61503545973484E-02 
483	 1,34020835215073E-02 
484	 1,23417507828274E-02 
485	 1,36362977947124E-02 
486	 1,60032404656242E-02 
487	 0,013583061347934 
488	 1,15944139006932E-02 
489	 1,37358807510283E-02 
490	 1,48718191253426E-02 
491	 1,45932842339941E-02 
492	 1,39148295320638E-02 
493	 0,013275590285333 
494	 1,29735507606642E-02 
495	 1,30417962252147E-02 
496	 1,35970012971592E-02 
497	 1,47202612383148E-02 
498	 1,32098943962623E-02 
499	 1,02419222053037E-02 
500	 0,011590001505864 
501	 1,32374367585126E-02 
502	 1,29594402133634E-02 
503	 1,24799928050466E-02 
504	 1,23100774415184E-02 
505	 1,30458768497469E-02 
506	 1,28505492038699E-02 
507	 1,17748375769744E-02 
508	 1,26531682678997E-02 
509	 1,34864048034022E-02 
510	 1,24772731457188E-02 
511	 1,19013859051886E-02 
512	 1,22885929713545E-02 
513	 1,41122826794181E-02 
514	 1,46657551713931E-02 
515	 1,30327354745376E-02 
516	 1,16823622796165E-02 
517	 1,16070032671022E-02 
518	 1,37994978725633E-02 
519	 1,45681403619609E-02 
520	 1,35014272968535E-02 
521	 1,28793241338271E-02 
522	 1,32542046411977E-02 
523	 1,47957405782474E-02 
524	 1,51756844629428E-02 
525	 0,014369835762234 
526	 1,30501885277368E-02 
527	 1,23785636845603E-02 
528	 1,28856638448188E-02 
529	 1,46490050215319E-02 
530	 1,58002376101185E-02 
531	 1,43018183549154E-02 
532	 1,39439119268159E-02 
533	 1,48695257665568E-02 
534	 1,46779423873289E-02 
535	 1,39407945551702E-02 
536	 1,30934214279135E-02 
