Wavelength	SCO-GRA00562.asd
325	 0,219614494642015 
326	 0,16136193173857 
327	 0,107568466969465 
328	 0,121980703034592 
329	 2,82213123059226E-03 
330	-1,20982951116476E-02 
331	 0,134424426086596 
332	 0,178249895547759 
333	 0,141623473040801 
334	 0,119165388606746 
335	 9,32915275482043E-02 
336	 7,77255916963348E-02 
337	 0,140626262730472 
338	 0,154588016050835 
339	 2,92083309822137E-02 
340	 3,52605106568048E-02 
341	 0,123304911083298 
342	 8,80970267737514E-02 
343	 4,48331450943114E-02 
344	 3,23164766360127E-02 
345	 0,069406475251105 
346	 8,94671570478081E-02 
347	 3,91372166260325E-02 
348	 4,15044521842649E-02 
349	 8,10483354275561E-02 
350	 4,20328046779025E-02 
351	 2,90031171268393E-02 
352	 6,68888318696351E-02 
353	 0,091642353522406 
354	 8,84180354848952E-02 
355	 0,047352527289736 
356	 1,13466244122197E-02 
357	-1,12713067953098E-04 
358	 2,43323933088696E-02 
359	 3,57587021310785E-02 
360	 1,38629759994583E-02 
361	 4,20199546495879E-03 
362	 7,42029662108287E-03 
363	 1,57654569592728E-02 
364	 3,13716197469716E-02 
365	 5,15019651511442E-02 
366	 7,79034177686146E-02 
367	 6,31331707188919E-02 
368	-8,74797161920665E-03 
369	-7,69305801384309E-03 
370	 3,63819592533132E-02 
371	 0,044792589395901 
372	 3,37555848998563E-02 
373	 1,63505926761617E-02 
374	 0,034289552385415 
375	 0,04964313599333 
376	 0,036798823188814 
377	 0,037121852464576 
378	 4,63083535790838E-02 
379	 3,90217601669632E-02 
380	 0,039491704929412 
381	 4,90518768292336E-02 
382	 3,71325915318013E-02 
383	 1,99295206717704E-02 
384	 0,015149710155026 
385	 2,80015614173626E-02 
386	 4,42904649336084E-02 
387	 2,74893933634615E-02 
388	 0,029428247987018 
389	 5,86793836484022E-02 
390	 4,26299708537236E-02 
391	 1,45727539010846E-02 
392	 2,10912254315461E-02 
393	 0,027268054921795 
394	 2,72775128412122E-02 
395	 2,58754797335186E-02 
396	 3,41882269353311E-02 
397	 5,36107786193634E-02 
398	 5,29979197299846E-02 
399	 0,039465111107654 
400	 2,85337504582154E-02 
401	 2,04111327710381E-02 
402	 1,87390975199408E-02 
403	 3,58316728155148E-02 
404	 4,28344869383125E-02 
405	 0,023320600607749 
406	 1,80215358274244E-02 
407	 2,26840532936402E-02 
408	 1,48057051106745E-02 
409	 1,15752719937244E-02 
410	 0,015885657381396 
411	 1,78417034768152E-02 
412	 1,84020093539782E-02 
413	 1,89684196601462E-02 
414	 2,21286086806888E-02 
415	 2,39364687857523E-02 
416	 0,012087843115718 
417	 6,57857650536873E-03 
418	 1,40235808954188E-02 
419	 1,86705727199893E-02 
420	 2,15988000572171E-02 
421	 0,026261027567892 
422	 2,51310278632145E-02 
423	 1,94338999199356E-02 
424	 0,018267926831886 
425	 1,73934562391297E-02 
426	 1,49700210288307E-02 
427	 0,018130279451195 
428	 2,27942817673847E-02 
429	 2,02241823162481E-02 
430	 1,82392618103421E-02 
431	 1,86007258222969E-02 
432	 1,85747843562184E-02 
433	 0,016954815911276 
434	 1,32146273269075E-02 
435	 1,47960642935824E-02 
436	 1,92649335458971E-02 
437	 1,72555330180584E-02 
438	 1,42995952921187E-02 
439	 1,29358831688964E-02 
440	 1,44161506709169E-02 
441	 1,69775702443636E-02 
442	 1,82952383788058E-02 
443	 1,70657220730122E-02 
444	 1,44632997169911E-02 
445	 1,53798700739455E-02 
446	 1,67854018636808E-02 
447	 1,69086028383016E-02 
448	 1,81246676180482E-02 
