Wavelength	AV0100019.asd
325	 0,039433962769586 
326	 3,61847855912994E-02 
327	 3,51473188523052E-02 
328	 3,71489054643635E-02 
329	 3,71463799851747E-02 
330	 3,68121753251087E-02 
331	 3,71198309413393E-02 
332	 3,71867839125952E-02 
333	 3,70421217380615E-02 
334	 3,70651270253331E-02 
335	 3,71995558096984E-02 
336	 0,037116692575041 
337	 3,61299755043811E-02 
338	 3,56859760772679E-02 
339	 3,63085167795048E-02 
340	 3,69210153806092E-02 
341	 3,71918369713624E-02 
342	 3,67342923724535E-02 
343	 3,68604106538428E-02 
344	 3,74884353701654E-02 
345	 3,71100851014836E-02 
346	 3,66199989253626E-02 
347	 3,67250928159865E-02 
348	 3,67520848189008E-02 
349	 3,66646933875833E-02 
350	 3,73413210101426E-02 
351	 3,72172310006033E-02 
352	 3,63341345921962E-02 
353	 0,036599643553189 
354	 3,70422089672351E-02 
355	 3,68689625885459E-02 
356	 3,69024855539732E-02 
357	 3,72585278334916E-02 
358	 3,72365954874432E-02 
359	 3,71097967416288E-02 
360	 3,72384453896949E-02 
361	 3,71901975229702E-02 
362	 3,71475379823116E-02 
363	 3,76313457702575E-02 
364	 3,75832498743753E-02 
365	 3,70776894846653E-02 
366	 3,74881371959274E-02 
367	 3,79674286730966E-02 
368	 3,80452853792576E-02 
369	 3,74850761126529E-02 
370	 3,69443548493814E-02 
371	 3,73158163747547E-02 
372	 3,79306878097855E-02 
373	 3,83081016246401E-02 
374	 3,80492888175718E-02 
375	 3,78239220224279E-02 
376	 3,81642506942594E-02 
377	 3,83488127530175E-02 
378	 3,82841549011899E-02 
379	 0,038043290966925 
380	 3,80647605353035E-02 
381	 3,85706258890183E-02 
382	 3,87292388540239E-02 
383	 3,88026599245695E-02 
384	 3,91613387314557E-02 
385	 3,92951525908379E-02 
386	 3,91682584159557E-02 
387	 3,89749114154961E-02 
388	 3,91036075434251E-02 
389	 3,93299329764169E-02 
390	 3,89088427436431E-02 
391	 3,85675376439327E-02 
392	 3,92143097893174E-02 
393	 3,94722941737329E-02 
394	 3,92851061044257E-02 
395	 3,95963633714937E-02 
396	 3,96985424268698E-02 
397	 3,93986446185378E-02 
398	 0,039474128782078 
399	 3,96945389596416E-02 
400	 3,96345292904638E-02 
401	 3,96204468543361E-02 
402	 3,96585057656075E-02 
403	 3,95538815523868E-02 
404	 3,95277502210967E-02 
405	 3,97029115645607E-02 
406	 3,96528770483665E-02 
407	 3,95429886562654E-02 
408	 3,97598678862569E-02 
409	 3,98423250776762E-02 
410	 3,97378550565501E-02 
411	 3,97752674860617E-02 
412	 0,039903301066723 
413	 4,00315236431559E-02 
414	 4,00576399149506E-02 
415	 4,00104974842584E-02 
416	 4,02088835360669E-02 
417	 4,03018767042661E-02 
418	 4,01558130495478E-02 
419	 4,02285606973318E-02 
420	 4,03587814440782E-02 
421	 4,04616118462592E-02 
422	 4,05987378100816E-02 
423	 4,07240578010671E-02 
424	 4,07251092671288E-02 
425	 4,07511218584881E-02 
426	 4,08497803183927E-02 
427	 4,09925954641123E-02 
428	 4,11443921935198E-02 
429	 0,041335224478359 
430	 4,15600446633068E-02 
431	 4,17633302945491E-02 
432	 4,17311994566806E-02 
433	 4,17021320728153E-02 
434	 4,19207639749061E-02 
435	 0,042094083257748 
436	 4,21938923968275E-02 
437	 4,22801821598732E-02 
438	 4,23717102450735E-02 
439	 4,25440824374382E-02 
440	 4,27165620302653E-02 
441	 4,28339876695768E-02 
442	 4,28521839478062E-02 
443	 4,30151982559498E-02 
444	 4,32719228734781E-02 
445	 4,32905134116767E-02 
446	 4,33711926818018E-02 
447	 4,35924637463341E-02 
448	 4,36764155636446E-02 
449	 4,36825747600247E-02 
450	 4,38035853968552E-02 
451	 0,043924973262726 
452	 4,40274215407751E-02 
453	 4,41573959436665E-02 
454	 4,42833411614318E-02 
455	 4,43793620017337E-02 
456	 4,44702043914319E-02 
457	 4,45566944032522E-02 
458	 4,46787506496021E-02 
459	 4,47753896640879E-02 
460	 4,48286319549103E-02 
461	 4,49527937312077E-02 
462	 4,50892686958117E-02 
463	 4,50953746630636E-02 
464	 4,51168951077023E-02 
465	 4,51883395033377E-02 
466	 4,53197013255863E-02 
467	 4,54635496493582E-02 
468	 4,55209345666777E-02 
469	 4,56188567253888E-02 
470	 4,57192952774636E-02 
