Wavelength	GRA-VAN00162.asd
325	 0,108550118520979 
326	-5,66373362261987E-02 
327	-0,11016050701195 
328	 6,42698110068969E-02 
329	 0,14180355091025 
330	 0,120230468424994 
331	 2,00379316631429E-02 
332	 1,22887178398668E-03 
333	 8,77928537629439E-03 
334	-2,85219399538106E-02 
335	-0,018215315487618 
336	 4,57298252550969E-02 
337	 7,85100053433322E-02 
338	 7,16966025149064E-02 
339	 0,012323311976343 
340	 5,70472378303099E-02 
341	 0,14113227716135 
342	 0,131470596012686 
343	 0,123024423720583 
344	 0,12802952181904 
345	 5,02746614904673E-02 
346	-1,76790565784456E-02 
347	 4,12638234653919E-02 
348	 1,67401928169539E-02 
349	-6,57979226865809E-02 
350	-2,60253584087317E-02 
351	 1,30184315517266E-02 
352	 9,52186792704034E-03 
353	 3,80217777915454E-02 
354	 0,061285225136444 
355	 2,91717895113451E-02 
356	 3,73917328254702E-02 
357	 7,25823222170551E-02 
358	 0,046102940086989 
359	 2,15428400594758E-02 
360	 3,18582700966041E-02 
361	 5,20588439119869E-02 
362	 6,09036005374703E-02 
363	 0,031294658424295 
364	 2,46061595033055E-02 
365	 4,20649935588903E-02 
366	 2,01714447678989E-02 
367	 2,57092319705892E-02 
368	 8,60191860308358E-02 
369	 9,20243011522993E-02 
370	 5,41236457105367E-02 
371	 7,28738436989201E-03 
372	 7,67389377747754E-03 
373	 4,99244731836616E-02 
374	 3,55371995574689E-02 
375	 1,01201321968773E-02 
376	 1,26490140618678E-02 
377	 2,91864404943923E-02 
378	 4,43142896721313E-02 
379	 2,55023472872073E-02 
380	 0,011994088126286 
381	 1,62345743840711E-02 
382	 3,76371189824119E-02 
383	 4,99859647155637E-02 
384	 3,27461171381423E-02 
385	 3,25970600762083E-02 
386	 0,044443638415063 
387	 3,20693433927542E-02 
388	 0,024075990664747 
389	 2,99697773598845E-02 
390	 2,78356302022673E-02 
391	 2,52185567533418E-02 
392	 3,24035846308135E-02 
393	 3,53475267228725E-02 
394	 3,28277579775315E-02 
395	 3,01307274582446E-02 
396	 3,07109726811934E-02 
397	 3,52029200973672E-02 
398	 3,53312166918455E-02 
399	 2,98834095854429E-02 
400	 1,72599691899474E-02 
401	 2,23150251398782E-02 
402	 3,96944076507309E-02 
403	 2,90551373901355E-02 
404	 1,18929712957588E-02 
405	 5,58484314400063E-03 
406	 1,75465725699894E-02 
407	 3,48234290698071E-02 
408	 3,34176464640752E-02 
409	 2,96190746847583E-02 
410	 2,79287604254046E-02 
411	 2,46365548647784E-02 
412	 2,38345023904344E-02 
413	 2,88449564811969E-02 
414	 2,94156181130753E-02 
415	 2,52720876643949E-02 
416	 1,94979996588438E-02 
417	 1,82606802255631E-02 
418	 2,33746069091774E-02 
419	 2,76757673027027E-02 
420	 3,00332659527089E-02 
421	 3,02538783470191E-02 
422	 2,82670829001822E-02 
423	 2,50910443426638E-02 
424	 0,0233410214257 
425	 2,27691519482473E-02 
426	 2,31796229576629E-02 
427	 0,024383294394412 
428	 2,56668016160595E-02 
429	 2,60654821176043E-02 
430	 2,58010827058587E-02 
431	 2,49127809155638E-02 
432	 2,28661822111291E-02 
433	 2,27791734293168E-02 
434	 2,68415348437359E-02 
435	 2,71335150876461E-02 
436	 2,40741200817409E-02 
437	 2,21754707087039E-02 
438	 2,26155250471941E-02 
439	 2,52894610387534E-02 
440	 2,53931152905113E-02 
441	 2,51970138373315E-02 
442	 2,80851692266929E-02 
443	 2,90057394257036E-02 
444	 2,76129782292799E-02 
445	 2,68861501937646E-02 
446	 2,64487108346735E-02 
447	 2,60613306906223E-02 
448	 2,52703164604267E-02 
449	 2,46692589122336E-02 
450	 2,54424738037203E-02 
451	 2,67352654965544E-02 
452	 2,78789610917914E-02 
453	 2,75363473320591E-02 
454	 2,63792033466444E-02 
455	 2,53310246560944E-02 
456	 2,88046520582057E-02 
457	 3,34742180183171E-02 
458	 2,82108478803068E-02 
459	 2,45123121365353E-02 
460	 2,68186562069504E-02 
461	 0,028969584915373 
462	 2,90308646745409E-02 
463	 2,52702692505713E-02 
464	 2,29316543651152E-02 
465	 2,35943937274001E-02 
466	 2,71218781992857E-02 
467	 3,06492762817707E-02 
468	 3,21146950710737E-02 
469	 3,18345966335096E-02 
470	 3,03992955161912E-02 
471	 2,85107167828573E-02 
472	 2,88000469532013E-02 
473	 3,11371425184835E-02 
474	 0,03034098533107 
475	 2,84717281915752E-02 
476	 2,79126942535223E-02 
477	 2,93777055864201E-02 
478	 3,17542012953826E-02 
479	 3,19152561233067E-02 
480	 3,08318032018769E-02 
481	 2,93164889428528E-02 
482	 2,97744403511111E-02 
483	 3,07361254677266E-02 
484	 2,96964605738821E-02 
485	 0,027985242283705 
486	 2,69437437466332E-02 
487	 3,02675442189717E-02 
488	 0,032632816560679 
489	 3,03761365676763E-02 
490	 0,030018251084639 
491	 3,15701093309333E-02 
492	 3,29707704093843E-02 
493	 3,20905552390271E-02 
494	 2,90299229559109E-02 
495	 2,90636583460133E-02 
496	 3,06603112082421E-02 
497	 3,16186486110243E-02 
498	 3,24404102422625E-02 
499	 3,28744989478762E-02 
500	 3,19852404692788E-02 
501	 3,15230890506602E-02 
502	 3,23182939911451E-02 
503	 3,22298745763226E-02 
504	 3,19099727681259E-02 
505	 3,29771972348068E-02 
506	 3,40006301108444E-02 
507	 3,45450471669295E-02 
508	 3,49781640403506E-02 
509	 3,45359015409221E-02 
510	 3,26847932942939E-02 
511	 3,22512613574357E-02 
512	 3,30131237159462E-02 
513	 3,27873242485356E-02 
514	 3,29744916357776E-02 
515	 3,40672351447891E-02 
516	 3,54263963845792E-02 
517	 0,036385648400464 
518	 3,61642094590973E-02 
519	 3,58743057764983E-02 
520	 3,58548716321935E-02 
521	 3,61656260105641E-02 
522	 3,61101538066409E-02 
523	 3,53223161840058E-02 
524	 0,03550763610753 
525	 3,65615059663059E-02 
526	 0,037946028958467 
527	 3,77593244108797E-02 
528	 3,58248778540895E-02 
529	 0,035219745684862 
530	 3,57607329179633E-02 
531	 3,69106973718131E-02 
532	 3,69393285852076E-02 
533	 3,59783354663279E-02 
534	 3,57805011141406E-02 
535	 3,61987016889749E-02 
536	 0,036987196108009 
537	 3,66642213155106E-02 
538	 3,60895424077151E-02 
539	 3,72381854575176E-02 
540	 3,83654728089179E-02 
541	 3,87140004409084E-02 
542	 3,74881735775078E-02 
543	 3,65605966936425E-02 
544	 3,76772394689689E-02 
545	 3,78537149901983E-02 
546	 3,71402662136234E-02 
547	 3,73618797043606E-02 
548	 3,81164415998089E-02 
549	 3,90798845385933E-02 
550	 3,93509331674448E-02 
551	 3,90608475555423E-02 
552	 3,85748247797199E-02 
553	 3,83292828712409E-02 
554	 3,84142434862132E-02 
555	 3,85113330523258E-02 
556	 3,84262014544813E-02 
557	 3,80672123118357E-02 
558	 3,83574143052615E-02 
559	 3,90185501247996E-02 
560	 3,89509575009136E-02 
561	 3,87726057948157E-02 
562	 3,87948305434283E-02 
563	 3,94552864024255E-02 
564	 3,99102851272874E-02 
565	 3,90240427892763E-02 
566	 3,86940269376955E-02 
567	 3,90785286776525E-02 
568	 3,87783245514696E-02 
569	 3,87397842886529E-02 
570	 3,95223829834205E-02 
571	 3,97463464210439E-02 
572	 3,96106035350313E-02 
573	 3,99697673597694E-02 
574	 0,04079862325919 
575	 4,19014839323759E-02 
576	 4,22361443559883E-02 
577	 4,23654926721145E-02 
578	 4,29899592948177E-02 
579	 4,30604552950322E-02 
580	 4,28496914972716E-02 
581	 4,39917470117587E-02 
582	 4,48158455285769E-02 
583	 4,45436307345814E-02 
584	 4,51324282777478E-02 
585	 4,62134690906505E-02 
586	 4,67573457217449E-02 
587	 4,65280513198817E-02 
588	 4,59328093896286E-02 
