Wavelength	AVEN00324.asd
325	 1,40441208554883E-02 
326	 8,97595041123756E-02 
327	 0,159082573683791 
328	 0,184167349029205 
329	 5,11450228890204E-02 
330	-1,19932923192978E-02 
331	 0,103262012275098 
332	 0,039203187250996 
333	-0,113089644370739 
334	-4,41650898934433E-02 
335	 3,49342713672074E-02 
336	 4,65319879236265E-02 
337	 0,019759111036487 
338	 1,00279739755655E-02 
339	 5,84187960898645E-02 
340	-1,97946338992783E-02 
341	-0,131712784650348 
342	-3,58393178633731E-02 
343	 4,02956078676952E-02 
344	 0,046765043114288 
345	 6,92655829764247E-02 
346	 7,53944201847333E-02 
347	 0,027454879550431 
348	 2,76181017827744E-02 
349	 5,90780974427817E-02 
350	 3,47071739033024E-02 
351	-6,38176325373856E-04 
352	-1,91357749279759E-02 
353	 6,09894563659578E-03 
354	 4,61394245013956E-02 
355	 0,069278901438433 
356	 6,08034941683674E-02 
357	 2,97546082437744E-02 
358	 1,13487943977598E-02 
359	 4,39657463311171E-03 
360	 7,94935787350426E-03 
361	 2,34048432076623E-02 
362	 2,44947282347395E-02 
363	-2,32017872520301E-02 
364	-2,26676876679291E-02 
365	 2,35108956536706E-02 
366	 0,030614346639176 
367	 2,56309832609864E-02 
368	 2,38436557005318E-02 
369	 0,014307093269777 
370	 1,40715207034269E-03 
371	-5,41906180831287E-03 
372	-2,25114278344617E-03 
373	 8,25067986648597E-03 
374	 1,10785967729584E-02 
375	 0,010786737592668 
376	 1,26349003920639E-02 
377	 3,54092255024869E-02 
378	 5,82560156636145E-02 
379	 2,14459950465407E-02 
380	 8,54205872185824E-03 
381	 3,25854752830106E-02 
382	 2,73840763846095E-02 
383	 7,52734641351427E-03 
384	-8,26561364341366E-03 
385	-9,43843333301344E-03 
386	-1,6694370661092E-03 
387	-6,51731402919388E-03 
388	-4,69746562005906E-03 
389	 7,73290211381484E-03 
390	 1,17984260757321E-02 
391	 1,05667154540622E-02 
392	 9,17634412864369E-03 
393	 2,03119543708532E-02 
394	 3,55189223538486E-02 
395	 2,10850149212261E-02 
396	 8,50777950615591E-03 
397	 0,012096139320101 
398	 9,6867464521007E-03 
399	 1,95535117714106E-03 
400	-7,18064513531756E-03 
401	 2,09641221686902E-04 
402	 1,97294310979468E-02 
403	 2,03509595769239E-02 
404	 1,53903932777867E-02 
405	 1,47440188320323E-02 
406	 1,74113736580397E-02 
407	 2,02195106277038E-02 
408	 1,68965130766997E-02 
409	 1,63133776820393E-02 
410	 1,87294758078371E-02 
411	 1,14505424112836E-02 
412	 6,04388283804887E-03 
413	 1,29769987890481E-02 
414	 1,65461099752644E-02 
415	 0,01565840435644 
416	 1,47966848696247E-02 
417	 1,64540788810968E-02 
418	 2,07386099975262E-02 
419	 2,17906737343104E-02 
420	 0,018716508010805 
421	 1,10971283694612E-02 
422	 9,5992756164847E-03 
423	 1,31754232920276E-02 
424	 8,61386274862055E-03 
425	 7,3388620516135E-03 
426	 1,46978430738477E-02 
427	 1,38427888385146E-02 
428	 9,1334417021291E-03 
429	 0,012675066107418 
430	 1,16426964328029E-02 
431	 6,18346265434922E-03 
432	 1,37811101803115E-02 
433	 2,03502355696707E-02 
434	 1,37319207686837E-02 
435	 8,00423853060989E-03 
436	 6,69407733375668E-03 
437	 0,012229323190633 
438	 1,55637705360167E-02 
439	 1,34811764806383E-02 
440	 1,19411642009411E-02 
441	 1,29534734773564E-02 
442	 1,82648734796736E-02 
443	 0,016788519188446 
444	 9,9933172690763E-03 
445	 1,20905342755054E-02 
446	 1,51335098940029E-02 
447	 1,42839676597817E-02 
448	 0,013105600595098 
449	 1,23832404220962E-02 
450	 1,27505930202685E-02 
451	 1,27596004413106E-02 
452	 0,012180255253439 
453	 1,23828665593671E-02 
454	 1,21861469963711E-02 
455	 1,06171433026986E-02 
456	 1,06803505855536E-02 
457	 1,21712011228943E-02 
458	 0,013200653810041 
459	 0,013028321643086 
460	 1,18355015363749E-02 
461	 1,33212860936522E-02 
462	 1,56155165000835E-02 
463	 1,58098433188958E-02 
464	 1,47802758247677E-02 
465	 1,34217697988966E-02 
466	 0,014151443203893 
467	 0,014440899488105 
468	 1,30396781354051E-02 
469	 1,47579954164103E-02 
470	 1,77658953893607E-02 
471	 0,017432032746099 
472	 1,50816034094535E-02 
473	 1,18768668655968E-02 
474	 1,13475004673674E-02 
475	 1,10753545476703E-02 
476	 8,6835850342646E-03 
477	 9,49115233272584E-03 
478	 1,28766617303347E-02 
479	 1,45267139062805E-02 
480	 1,42647636130799E-02 
481	 0,012373074555596 
482	 1,21762203270793E-02 
483	 1,24274747438848E-02 
