Wavelength	SCO-GRA00569.asd
325	 0,276076651764653 
326	 0,289760785531192 
327	 0,189555868424421 
328	-2,82267872542733E-02 
329	-7,20850394263951E-02 
330	 3,14739551901026E-02 
331	 0,205429864253394 
332	 0,191318349444734 
333	 7,44764385982492E-02 
334	 7,62886976645942E-02 
335	 6,40958918669301E-02 
336	 1,94473311038684E-02 
337	 0,049147404384974 
338	 0,07661189648223 
339	 0,03548062330905 
340	-5,71883657683151E-04 
341	-0,011403858599881 
342	 3,47560519107697E-02 
343	 5,98551090357181E-02 
344	 4,95384122805457E-02 
345	 6,93716222545097E-02 
346	 7,86690292645501E-02 
347	 4,08315257646041E-02 
348	 2,69071596914439E-02 
349	 3,86140261290156E-02 
350	 3,29917167266274E-02 
351	 3,30290989153512E-02 
352	 4,62863412476407E-02 
353	 7,86141733706679E-02 
354	 8,48934317115301E-02 
355	 1,55679044690503E-02 
356	 5,53409195063896E-04 
357	 3,70929045513537E-02 
358	 3,20493191819318E-02 
359	 2,15842562751453E-02 
360	 2,03404258406356E-02 
361	 1,03700729422865E-02 
362	 1,04475576820888E-02 
363	 4,80667202992854E-02 
364	 0,041319811421582 
365	-1,10406482234665E-03 
366	 2,31367950222719E-02 
367	 0,050301011860615 
368	 4,36416338500797E-02 
369	 4,71425889554254E-02 
370	 5,18559043168459E-02 
371	 3,22467841703197E-02 
372	 2,51887893100046E-02 
373	 3,86424581031322E-02 
374	 5,93841632497023E-02 
375	 6,26700826387911E-02 
376	 3,28626436346912E-02 
377	 4,88473741201017E-04 
378	-1,51951119985271E-02 
379	 9,77170618822232E-03 
380	 3,07109839885752E-02 
381	 3,26045603366895E-02 
382	 3,00912662445154E-02 
383	 2,58816604685117E-02 
384	 2,21716232891954E-02 
385	 2,19666618036665E-02 
386	 2,36431676349308E-02 
387	 2,08837497795027E-02 
388	 0,024204789058692 
389	 3,38842599313517E-02 
390	 0,028734383801653 
391	 2,17237221788827E-02 
392	 3,01600790291316E-02 
393	 3,71906555811494E-02 
394	 3,86622614493336E-02 
395	 3,32574624404646E-02 
396	 3,54901288066947E-02 
397	 4,85901259762176E-02 
398	 3,94193739461416E-02 
399	 2,49066820160528E-02 
400	 3,54463514144795E-02 
401	 3,78517714262063E-02 
402	 2,88917141667949E-02 
403	 0,028976857971472 
404	 2,97126493269826E-02 
405	 2,55905467881173E-02 
406	 0,024442188837636 
407	 2,41120334980646E-02 
408	 1,73451873824508E-02 
409	 0,014664359084785 
410	 1,75252722183993E-02 
411	 1,68840916475692E-02 
412	 0,016363509358353 
413	 1,95602550111649E-02 
414	 2,31653143076495E-02 
415	 2,49007927321281E-02 
416	 2,00929162684623E-02 
417	 1,91500625838818E-02 
418	 2,50470163487051E-02 
419	 2,73595980528033E-02 
420	 2,63230327758922E-02 
421	 2,34690899224679E-02 
422	 2,52447447205657E-02 
423	 2,93230421683847E-02 
424	 2,25445588812914E-02 
425	 1,74038362790294E-02 
426	 2,09497281183729E-02 
427	 2,27152328581386E-02 
428	 2,24853409214133E-02 
429	 2,23597313442688E-02 
430	 2,26846793654924E-02 
431	 2,31918798462784E-02 
432	 2,14884154109631E-02 
433	 0,021238638467839 
434	 0,025281287601941 
435	 2,58235234517692E-02 
436	 2,29533630782246E-02 
437	 2,00232376911975E-02 
438	 2,00636292341798E-02 
439	 2,34128924892606E-02 
440	 2,31113648333288E-02 
441	 2,09634352904945E-02 
442	 0,020065305636333 
443	 1,90366201871045E-02 
444	 1,80375303912664E-02 
445	 1,82940592379976E-02 
446	 1,87375710192303E-02 
447	 1,89542539675058E-02 
448	 0,022039874093904 
449	 2,46920813268465E-02 
450	 1,98267566746778E-02 
451	 1,86001547431998E-02 
452	 0,022653174555941 
453	 2,19909624272684E-02 
454	 2,01849253933165E-02 
455	 2,08017895077045E-02 
456	 2,09781359027614E-02 
457	 2,10079347639055E-02 
458	 2,34896650032306E-02 
459	 2,35931126693303E-02 
460	 2,00503522901114E-02 
461	 0,018939716681159 
462	 1,94577150071026E-02 
463	 1,96690583491193E-02 
464	 2,01208318445897E-02 
465	 2,06238745206795E-02 
466	 2,04037934240198E-02 
467	 2,00594765868873E-02 
468	 2,00094709691721E-02 
469	 0,01993596264028 
470	 2,04454592843933E-02 
471	 2,30447986423666E-02 
472	 2,37720549282346E-02 
473	 2,21613579882146E-02 
474	 2,30809347082386E-02 
475	 0,02335273188297 
476	 1,98151424259514E-02 
477	 1,71949187976224E-02 
478	 1,71814755460191E-02 
479	 2,18080827593909E-02 
480	 2,44955902402577E-02 
481	 2,26035209827279E-02 
482	 2,20260981051365E-02 
483	 2,25001762609114E-02 
484	 2,27268398161507E-02 
485	 2,07906883037123E-02 
486	 1,78196770132734E-02 
487	 2,01923808643754E-02 
488	 2,26379180248108E-02 
