Wavelength	PENFOUL00076.asd
325	 0,135249912406819 
326	 0,155308046829475 
327	 0,169549147048616 
328	 0,122572773771723 
329	 5,94618279292747E-02 
330	 0,108073138539829 
331	 0,271061705204098 
332	 0,34021002003377 
333	 0,332306934073064 
334	 0,164580355117172 
335	 8,19003667367097E-02 
336	 0,111888838283354 
337	 1,36897118470427E-02 
338	-6,27187448147591E-02 
339	 2,72316035238703E-02 
340	 0,095690288170028 
341	 0,117922870339351 
342	 9,45791282195986E-02 
343	 4,62549989655055E-02 
344	-1,52670344313888E-03 
345	 5,44964273693568E-02 
346	 0,101074070502173 
347	 3,55030022899716E-02 
348	 2,15181296142767E-02 
349	 5,33413666045711E-02 
350	 6,64992386067137E-02 
351	 5,21858629935148E-02 
352	 1,81850059799678E-02 
353	 5,56483758378614E-02 
354	 9,86078227812176E-02 
355	 8,29946292223924E-02 
356	 6,38414511196496E-02 
357	 5,87303140922425E-02 
358	 9,29586093202249E-02 
359	 8,66529325448587E-02 
360	 2,15648851537534E-02 
361	 2,94629791027216E-02 
362	 7,57833347808138E-02 
363	 8,41102440806977E-02 
364	 6,44682320815275E-02 
365	 3,17951835250914E-02 
366	 3,51119341611978E-02 
367	 5,58522930217573E-02 
368	 7,73049606394853E-02 
369	 7,19194265941671E-02 
370	 5,48556946409031E-02 
371	 6,15047177299143E-02 
372	 4,01710519939914E-02 
373	 4,39912507378822E-04 
374	 5,49089737393266E-02 
375	 9,29151106872427E-02 
376	 4,63782374587822E-02 
377	 3,17810394936446E-02 
378	 4,58213300828385E-02 
379	 3,29372569955709E-02 
380	 3,50826751786699E-02 
381	 5,84663273195039E-02 
382	 6,67823636965434E-02 
383	 6,65648819427343E-02 
384	 6,54477771774856E-02 
385	 5,61896214806791E-02 
386	 0,043967694736026 
387	 4,21587800101495E-02 
388	 4,86154400951282E-02 
389	 5,85130378269957E-02 
390	 5,20887880056002E-02 
391	 4,37132862132471E-02 
392	 5,19596424445581E-02 
393	 4,98628072124208E-02 
394	 3,82364231775038E-02 
395	 3,59146229238507E-02 
396	 3,74827458731119E-02 
397	 3,96341889187691E-02 
398	 3,83169478393613E-02 
399	 3,98174733797719E-02 
400	 5,48287706964662E-02 
401	 5,24672423827726E-02 
402	 3,50024220794232E-02 
403	 4,14465595576184E-02 
404	 0,052499237934476 
405	 5,45698899591204E-02 
406	 5,02707223979192E-02 
407	 4,36546057262578E-02 
408	 4,19837235998407E-02 
409	 4,50320658208633E-02 
410	 5,04883031117081E-02 
411	 4,93726592544496E-02 
412	 4,63998333287795E-02 
413	 4,61029962910142E-02 
414	 3,94963213047184E-02 
415	 3,14153923116469E-02 
416	 0,038534957817469 
417	 0,045375024881369 
418	 4,65187359901973E-02 
419	 5,14601426570859E-02 
420	 5,46059323871775E-02 
421	 4,83748743046501E-02 
422	 4,52379894709315E-02 
423	 4,70803943817845E-02 
424	 0,049630886333947 
425	 4,96888820665639E-02 
426	 4,60249438415089E-02 
427	 4,57478809027611E-02 
428	 4,65304843323242E-02 
429	 0,042243346443601 
430	 3,97366168770138E-02 
431	 4,08945563555875E-02 
432	 4,45493030849197E-02 
433	 4,67553436712262E-02 
434	 4,46046575890688E-02 
435	 4,53597901381498E-02 
436	 4,86875978527728E-02 
437	 5,04444503996254E-02 
438	 5,09563406540275E-02 
439	 0,050538813867324 
440	 5,13480017927247E-02 
441	 5,14697174878175E-02 
442	 4,82952459123336E-02 
443	 4,64955416704746E-02 
444	 4,69800071450653E-02 
445	 4,85712319995737E-02 
446	 5,03967640787818E-02 
447	 5,17495172327842E-02 
448	 5,21968324680094E-02 
449	 5,21976264848977E-02 
450	 5,28365634279932E-02 
451	 5,18629623496461E-02 
452	 4,97662579189119E-02 
453	 5,17830758758408E-02 
454	 5,43963329027421E-02 
455	 0,054119113256867 
456	 5,14800106305518E-02 
457	 4,82346762495725E-02 
458	 4,83087724865159E-02 
459	 5,08545247390775E-02 
460	 5,43338920070649E-02 
461	 5,16674052170988E-02 
462	 4,83801547902682E-02 
463	 5,25754240912523E-02 
464	 5,52346954012799E-02 
465	 5,50077601816938E-02 
466	 5,57522394804872E-02 
467	 5,56244891586945E-02 
468	 5,37523100343433E-02 
469	 5,33841616326698E-02 
470	 5,42581449100805E-02 
471	 5,48984287895143E-02 
472	 5,52855418958994E-02 
473	 5,56279234492251E-02 
474	 0,057663114125348 
475	 5,84022976918702E-02 
476	 5,51252649341301E-02 
477	 5,45487728369815E-02 
478	 5,64649784581678E-02 
479	 5,62117009313566E-02 
480	 5,61305764993408E-02 
481	 0,057077475300149 
482	 5,75135352038322E-02 
483	 5,74850967004722E-02 
484	 5,72639002631151E-02 
485	 5,80430920266719E-02 
486	 5,94764256196297E-02 
487	 5,88042099053048E-02 
488	 5,88108888621367E-02 
489	 6,12678731035611E-02 
490	 0,060969481601825 
491	 0,059250350236599 
492	 6,13163740814459E-02 
493	 6,17920252772293E-02 
494	 5,97665700303258E-02 
495	 6,10300078823118E-02 
496	 6,26408235717402E-02 
497	 6,09072842872997E-02 
498	 5,99717674527628E-02 
499	 6,03072785947807E-02 
500	 6,00473492162057E-02 
501	 0,060995134060371 
502	 0,063728802078745 
503	 6,48641195009305E-02 
504	 6,40156580832184E-02 
505	 6,10665615404816E-02 
506	 6,04811863591674E-02 
507	 6,29522271141442E-02 
508	 6,47649263682293E-02 
509	 6,55655105240497E-02 
510	 6,52956148178485E-02 
511	 6,54667685692546E-02 
512	 0,065845129093986 
513	 6,46274459423861E-02 
514	 6,49590005607958E-02 
515	 6,75856203319865E-02 
516	 6,79209150765559E-02 
517	 6,68894907093356E-02 
518	 6,63955320785907E-02 
519	 6,67276031384811E-02 
520	 6,77989064815978E-02 
521	 0,068955544737459 
522	 6,92438528462819E-02 
523	 6,81688263514141E-02 
524	 6,80336842426424E-02 
525	 6,88032527916263E-02 
526	 6,94859375882348E-02 
527	 7,04067004678962E-02 
528	 7,14496070016824E-02 
529	 7,18885448742946E-02 
530	 7,16590758173017E-02 
531	 0,070779682217801 
532	 7,09161446008047E-02 
533	 7,20629216878033E-02 
534	 7,29302851874265E-02 
535	 7,34609407603679E-02 
536	 7,35786610557193E-02 
537	 7,31383514451857E-02 
538	 7,28027578033843E-02 
539	 7,38563375723612E-02 
540	 0,074231311535123 
541	 7,35718447410038E-02 
542	 0,073409288848386 
543	 7,37761576149237E-02 
544	 7,45791814783769E-02 
545	 7,48741985918975E-02 
546	 7,48126501840189E-02 
547	 7,55269727264882E-02 
548	 0,075738718867556 
549	 7,51047653701256E-02 
550	 0,075761166908015 
551	 7,71495363695017E-02 
552	 7,80945003947913E-02 
553	 7,82501204856973E-02 
554	 7,78379029882702E-02 
555	 0,078342968702058 
556	 7,89241496973345E-02 
557	 7,88890599910191E-02 
558	 7,90381798871861E-02 
559	 7,93739995544444E-02 
560	 7,95077223990874E-02 
561	 7,98493259721748E-02 
562	 8,04433778997344E-02 
563	 8,06584298407126E-02 
564	 8,03825703759881E-02 
565	 7,95479301279976E-02 
566	 7,94390738138061E-02 
567	 0,080157195068366 
568	 8,07441756681888E-02 
569	 8,11097608045108E-02 
570	 8,12602513497001E-02 
571	 8,19963775333912E-02 
572	 8,30529831465758E-02 
573	 8,36793775272804E-02 
574	 8,35961351544814E-02 
575	 0,083048564300183 
576	 8,40357951123225E-02 
577	 8,51228974090242E-02 
578	 0,084590740811359 
579	 8,46085256653364E-02 
580	 8,52908345082572E-02 
581	 8,53110956994306E-02 
582	 8,55607831020729E-02 
583	 8,64722827021879E-02 
584	 8,73740914275577E-02 
585	 8,77863597730163E-02 
586	 8,69424687730577E-02 
587	 8,72808914536122E-02 
588	 8,89795339273401E-02 
589	 8,91386012455564E-02 
590	 8,89754577140544E-02 
591	 8,96808871792666E-02 
592	 8,97461862466189E-02 
593	 8,93276976373504E-02 
594	 8,96003083136641E-02 
595	 0,090004316978376 
596	 9,02629852827271E-02 
597	 0,090270480349735 
598	 9,02377860403654E-02 
599	 9,05003654288575E-02 
600	 9,07093920749294E-02 
601	 9,07727490399717E-02 
602	 0,090730043448922 
603	 0,090720374425138 
604	 9,08434153223759E-02 
605	 9,08941895833773E-02 
606	 9,09229905164502E-02 
607	 9,12704476800172E-02 
608	 9,08321936113479E-02 
609	 8,96747738907415E-02 
610	 9,08536616029546E-02 
611	 9,21980108955224E-02 
612	 9,07755949389392E-02 
613	 0,089987293188103 
614	 0,090306786925404 
615	 9,03125770854306E-02 
616	 9,04645290326055E-02 
617	 9,09645262596074E-02 
618	 9,10291092772572E-02 
619	 9,08174348466699E-02 
620	 9,08431520278031E-02 
621	 9,10788404484743E-02 
622	 9,14267529428677E-02 
623	 9,14309749364652E-02 
624	 9,12102732869245E-02 
625	 0,090941427146605 
626	 9,12487235394826E-02 
627	 9,18386765293101E-02 
628	 9,13946011584162E-02 
629	 9,11593954091633E-02 
630	 9,17050852312524E-02 
631	 9,21578538781724E-02 
632	 9,24942995347064E-02 
633	 0,092884299240682 
634	 9,27589267026054E-02 
635	 9,22984103061171E-02 
636	 9,28486554352164E-02 
637	 9,37769311541768E-02 
638	 9,44776262669396E-02 
639	 9,48243498900977E-02 
640	 9,48867135204784E-02 
641	 9,49783664002252E-02 
642	 9,48245014149052E-02 
643	 9,44512896189747E-02 
644	 9,45834273426765E-02 
645	 9,49094579491875E-02 
646	 9,49387007829558E-02 
647	 9,50179383991238E-02 
648	 9,51635838697672E-02 
649	 9,51073928994897E-02 
650	 9,52749115857575E-02 
651	 9,58269651809413E-02 
652	 9,54744014731365E-02 
653	 9,46383552530586E-02 
654	 9,45418394465252E-02 
655	 9,46002013638763E-02 
656	 9,45197825502676E-02 
657	 9,36922186177595E-02 
658	 9,31569754770771E-02 
659	 9,39346255700486E-02 
660	 9,34686261375827E-02 
661	 9,20215712011791E-02 
662	 0,091990016793689 
663	 9,21057106668924E-02 
664	 9,17329785080538E-02 
665	 9,10991110485025E-02 
666	 9,03556218557266E-02 
667	 8,96782268464633E-02 
668	 8,93764190352541E-02 
669	 8,94369509003222E-02 
670	 8,93556598366488E-02 
671	 8,94279955542648E-02 
672	 8,98390928364972E-02 
673	 0,089764143855265 
674	 8,94121034266001E-02 
675	 8,95577041264808E-02 
676	 9,01534925470194E-02 
677	 9,09953523089792E-02 
678	 9,09371355560453E-02 
679	 9,08129829341707E-02 
680	 9,17028705342531E-02 
681	 9,22718012546584E-02 
682	 9,23490116173332E-02 
683	 9,24100861860815E-02 
684	 9,26496231076765E-02 
685	 9,31966281133572E-02 
686	 9,39325142440518E-02 
687	 9,47342058218973E-02 
688	 9,54043026281063E-02 
689	 9,64004513294743E-02 
690	 0,09774682379545 
691	 9,88983125580243E-02 
692	 0,100061389964667 
693	 0,101425693244137 
694	 0,102651207402819 
695	 0,103849257211845 
696	 0,105470123148221 
697	 0,107181966439368 
698	 0,108775910122206 
699	 0,109906189201588 
700	 0,111105474280869 
701	 0,113083453843274 
702	 0,114858031029967 
703	 0,116254713305457 
704	 0,11756999569022 
705	 0,119021771861475 
706	 0,120686439076277 
707	 0,121900925404895 
708	 0,122841098694323 
709	 0,124010273588815 
710	 0,125212309388148 
711	 0,126254240886724 
712	 0,126526968894372 
713	 0,12678071999014 
714	 0,12770563911895 
715	 0,128642432410454 
716	 0,129397514692028 
717	 0,129813810476474 
718	 0,130218239782963 
719	 0,130753195384861 
720	 0,131316590441096 
721	 0,131840868686914 
722	 0,132255605393818 
723	 0,132480072329802 
724	 0,132695146952653 
725	 0,133586032554628 
726	 0,134268615588498 
727	 0,134300209536858 
728	 0,134948454469756 
729	 0,135730874537311 
730	 0,135449997715903 
731	 0,13553628641894 
732	 0,136195968087016 
733	 0,136297896417882 
734	 0,136303215005718 
735	 0,136627437880128 
736	 0,136777206716076 
737	 0,136947264654813 
738	 0,137954505750416 
739	 0,138347220995767 
740	 0,13781547277531 
741	 0,138088774179637 
742	 0,138528562868288 
743	 0,1382533259208 
744	 0,138411909349591 
745	 0,139008876359784 
746	 0,139285468798801 
747	 0,139328917547384 
748	 0,139245065853645 
749	 0,139539053086226 
750	 0,139955651745207 
751	 0,140000042418281 
752	 0,140234563012684 
753	 0,140655524372802 
754	 0,14067971839618 
755	 0,140570752286842 
756	 0,140558537328764 
757	 0,140836230923078 
758	 0,141243116838653 
759	 0,141398952554442 
760	 0,141463363793665 
761	 0,141533325612698 
762	 0,141837070098028 
763	 0,142117687517143 
764	 0,142140723722122 
765	 0,142287742998293 
766	 0,142532783469417 
767	 0,142566652655606 
768	 0,14287450670032 
769	 0,143471594078519 
770	 0,143283773842529 
771	 0,14292358326265 
772	 0,143205040937581 
773	 0,143553980032862 
774	 0,143790799976182 
775	 0,14372305946408 
776	 0,143943063575219 
777	 0,144625096095819 
778	 0,144649355086286 
779	 0,144361957085539 
780	 0,144447912761203 
781	 0,144761646436563 
782	 0,145129636359859 
783	 0,145009936221168 
784	 0,144996993521679 
785	 0,145432025066463 
786	 0,145612047707033 
787	 0,14570269890562 
788	 0,146204100849281 
789	 0,146322085012384 
790	 0,146014516616972 
791	 0,146186923205733 
792	 0,146296384222923 
793	 0,145960140347993 
794	 0,14608621163251 
795	 0,146568357425266 
796	 0,146890015361615 
797	 0,146961481133392 
798	 0,146850559891759 
799	 0,147147301937837 
800	 0,147491534914522 
801	 0,147528735094802 
802	 0,147526220674323 
803	 0,14765048259808 
804	 0,148272777546334 
805	 0,148486898148972 
806	 0,148078543804767 
807	 0,147910699012636 
808	 0,148042582655547 
809	 0,148445532142358 
810	 0,148705425344385 
811	 0,148749391325949 
812	 0,148613737801532 
813	 0,148798334228768 
814	 0,149379260780753 
815	 0,149365671305896 
816	 0,149145982374433 
817	 0,149277334434567 
818	 0,149379257295071 
819	 0,149405024957501 
820	 0,149428208886609 
821	 0,149599023187985 
822	 0,149914910801327 
823	 0,14986692943677 
824	 0,149680607415952 
825	 0,149710880913759 
826	 0,150027615617167 
827	 0,1503937199485 
828	 0,149961463972381 
829	 0,149759895208645 
830	 0,150182526655118 
831	 0,149908163329169 
832	 0,14956014397015 
833	 0,150157242808457 
834	 0,150381584944076 
835	 0,150092881705367 
836	 0,149960775198035 
837	 0,14988771912287 
838	 0,149846938240301 
839	 0,149875688841303 
840	 0,150059015128344 
841	 0,150505148553317 
842	 0,150704309098352 
843	 0,150729955399823 
844	 0,151385538039245 
845	 0,151597953969609 
846	 0,150982750417149 
847	 0,151319028118764 
848	 0,151919938418038 
849	 0,151555106734365 
850	 0,151111462388033 
851	 0,150921729080742 
852	 0,151331675071438 
853	 0,151605748020378 
854	 0,151367862797536 
855	 0,151042324878512 
856	 0,151005060717569 
857	 0,151679000944529 
858	 0,151732489484604 
859	 0,151195256906238 
860	 0,151313613940186 
861	 0,151388042172455 
862	 0,151201850971893 
863	 0,151788520189493 
864	 0,152485646412747 
865	 0,152322358256596 
866	 0,152083486140372 
867	 0,151915199299905 
868	 0,151614134901228 
869	 0,151583239566011 
870	 0,151931871001974 
871	 0,152086908843068 
872	 0,1519723118414 
873	 0,151592072866015 
874	 0,151526409581038 
875	 0,151863978575643 
876	 0,152470061012343 
877	 0,152919204555733 
878	 0,152948458161699 
879	 0,152388093816947 
880	 0,151851943608149 
881	 0,151980670875793 
882	 0,151902613117153 
883	 0,151755530128833 
884	 0,152417138338969 
885	 0,152853144975012 
886	 0,152768826212298 
887	 0,15276998764435 
888	 0,152934650650164 
889	 0,153265676990447 
890	 0,153234283967157 
891	 0,1529859697018 
892	 0,153041092998534 
893	 0,153285696677591 
894	 0,153523574416698 
895	 0,153021794155822 
896	 0,152598999474952 
897	 0,152877914006571 
898	 0,153102530523744 
899	 0,153322251005658 
900	 0,153883687599385 
901	 0,153497711045731 
902	 0,152461803849116 
903	 0,153355132570331 
904	 0,154075800330091 
905	 0,153471396518987 
906	 0,153545526971131 
907	 0,153912427349394 
908	 0,153695496722593 
909	 0,154096208785782 
910	 0,15480981431179 
911	 0,153906377374192 
912	 0,153343369973209 
913	 0,153942060008617 
914	 0,154557668989541 
915	 0,154948996376973 
916	 0,154951150714655 
917	 0,154331898577495 
918	 0,153586874653479 
919	 0,154115213837144 
920	 0,153970567559209 
921	 0,153049975167211 
922	 0,154347947825012 
923	 0,15547581171805 
924	 0,154571230106746 
925	 0,154861111407185 
926	 0,15573202539446 
927	 0,155196931306123 
928	 0,154343672668965 
929	 0,153508462300538 
930	 0,15248930447989 
931	 0,152886722471462 
932	 0,155136587059766 
933	 0,155528034780789 
934	 0,154757537660151 
935	 0,154295359081106 
936	 0,153907440262677 
937	 0,153824684988574 
938	 0,154727437711809 
939	 0,155383213035955 
940	 0,155195154573378 
941	 0,153812976368225 
942	 0,153255949011144 
943	 0,155058346546841 
944	 0,155705982867646 
945	 0,155284296848205 
946	 0,155038707330554 
947	 0,156097576220819 
948	 0,157679839957527 
949	 0,155464286614867 
950	 0,153957778114981 
951	 0,155322803051995 
952	 0,155182558476535 
953	 0,154638958017688 
954	 0,155474137496325 
955	 0,155783482034988 
956	 0,155330964561851 
957	 0,154407420185528 
958	 0,154496335091977 
959	 0,155738484639824 
960	 0,156236336935734 
961	 0,155379036707178 
962	 0,153287356188629 
963	 0,154540489958913 
964	 0,156960919751578 
965	 0,156302489031843 
966	 0,155572548573125 
967	 0,155676211656819 
968	 0,157270649904259 
969	 0,15774458096639 
970	 0,156205947620815 
971	 0,154680571836298 
972	 0,153635364135265 
973	 0,153426321311189 
974	 0,15456679217708 
975	 0,156021723098172 
976	 0,155929373668012 
977	 0,15488169494379 
978	 0,154077511581674 
979	 0,156998476738691 
980	 0,159568927441179 
981	 0,159700892131238 
982	 0,158833956107454 
983	 0,157415396497479 
984	 0,155860550885239 
985	 0,154234983705091 
986	 0,15359115809408 
987	 0,155792303519576 
988	 0,157781747644873 
989	 0,158326590470343 
990	 0,156649724652171 
991	 0,156260763014429 
992	 0,158424788310238 
993	 0,158341810992744 
994	 0,157946313291348 
995	 0,159459888508592 
996	 0,159697566709336 
997	 0,1590641305195 
998	 0,159469965869901 
999	 0,159138048996516 
1000	 0,158271072929534 
1001	 0,159278885077753 
1002	 0,160465463175611 
1003	 0,160867312585367 
1004	 0,160423720297451 
1005	 0,159866383314484 
1006	 0,159831971483249 
1007	 0,158900754728281 
1008	 0,158033632757506 
