Wavelength	BELON00348.asd
325	 0,073384153644549 
326	 0,143242340763002 
327	 0,153630083834773 
328	 6,76059571293294E-02 
329	-2,09871534820825E-02 
330	-2,83297884016956E-03 
331	 0,166828600007452 
332	 0,106289160969914 
333	-4,99514579852846E-02 
334	 6,81441138951863E-02 
335	 0,13245826491653 
336	 0,087423167409033 
337	 2,84274068296185E-02 
338	-9,10138834737502E-03 
339	-2,72640338562331E-03 
340	 2,99477584740615E-02 
341	 5,67543920776134E-02 
342	 3,67239583833555E-02 
343	 6,84917316219665E-02 
344	 0,149829319379317 
345	 0,127368704613321 
346	 7,30064260333059E-02 
347	 6,21628556116759E-02 
348	 3,76307004174739E-02 
349	 1,54230049785068E-02 
350	 6,13242122859374E-02 
351	 8,16886387201896E-02 
352	 5,08728661136142E-02 
353	 0,048240154263597 
354	 4,39340168778155E-02 
355	-2,43646280081236E-03 
356	 2,56673107902003E-03 
357	 4,99527151803185E-02 
358	 7,48658600324559E-02 
359	 6,89422420652129E-02 
360	 3,56629283465905E-02 
361	 3,36395424571038E-02 
362	 4,93390998926555E-02 
363	 5,45004588364634E-02 
364	 4,18659313886657E-02 
365	 1,98291885877227E-02 
366	 2,84840556345325E-02 
367	 3,20368242472479E-02 
368	 1,37947023415792E-02 
369	 2,50827723525164E-02 
370	 0,044195313408331 
371	 1,79385082509042E-02 
372	 1,55319898760132E-02 
373	 4,37580587305742E-02 
374	 4,47616420569741E-02 
375	 3,95888011953171E-02 
376	 4,45480661330815E-02 
377	 0,038977745266668 
378	 3,21676219695478E-02 
379	 5,25278534249148E-02 
380	 5,33400558344138E-02 
381	 2,82781821282358E-02 
382	 2,95824333210484E-02 
383	 3,76758278597898E-02 
384	 3,22480278959291E-02 
385	 2,80555101480236E-02 
386	 2,54850403349331E-02 
387	 1,65178803456034E-02 
388	 1,92142802789418E-02 
389	 3,51503069946171E-02 
390	 3,51006994276146E-02 
391	 2,70619039118327E-02 
392	 2,31746648905594E-02 
393	 3,31549046917628E-02 
394	 4,80603105424345E-02 
395	 3,67850540093507E-02 
396	 2,20859269755788E-02 
397	 0,017808005762336 
398	 2,71417667918922E-02 
399	 4,01880657434051E-02 
400	 4,28986059535184E-02 
401	 3,69649059549978E-02 
402	 2,65394070600251E-02 
403	 2,40575261363885E-02 
404	 2,58248708599805E-02 
405	 2,82812302444153E-02 
406	 2,42855306536978E-02 
407	 1,80925824612181E-02 
408	 2,01660225533419E-02 
409	 2,26947656246341E-02 
410	 2,31632560323305E-02 
411	 2,06445809108663E-02 
412	 1,94664006343847E-02 
413	 2,33543439795223E-02 
414	 3,04413311442564E-02 
415	 3,55727002226819E-02 
416	 2,61295698590793E-02 
417	 2,03614084188884E-02 
418	 2,39526226102233E-02 
419	 2,23894704321228E-02 
420	 1,92071480095945E-02 
421	 2,04416321164136E-02 
422	 2,26721583050285E-02 
423	 0,02396894694219 
424	 2,03416108073321E-02 
425	 1,92488222195677E-02 
426	 2,40770085385664E-02 
427	 2,20132393003718E-02 
428	 1,73653940995561E-02 
429	 0,021121965576924 
430	 2,15144883371452E-02 
431	 1,76643362991104E-02 
432	 2,12819838692424E-02 
433	 2,55188353435805E-02 
434	 2,41580794650484E-02 
435	 2,08901757796793E-02 
436	 1,84737017803939E-02 
437	 2,20555416562422E-02 
438	 2,49223825668911E-02 
439	 2,43705880700737E-02 
440	 2,23504360738817E-02 
441	 2,07100557838524E-02 
442	 2,14673414812715E-02 
443	 2,33699288659512E-02 
444	 2,55233968889231E-02 
445	 2,65205989613952E-02 
446	 0,025930988137304 
447	 2,38984888970563E-02 
448	 2,37558147048846E-02 
449	 2,54155245604832E-02 
450	 2,80965776818664E-02 
451	 2,79557312755517E-02 
452	 2,45660365487167E-02 
453	 2,22985920488951E-02 
454	 2,17525706989841E-02 
455	 2,30483381226198E-02 
456	 2,23358757374012E-02 
457	 2,07497962471355E-02 
458	 2,34644542373243E-02 
459	 2,63818755370364E-02 
460	 2,73863150710569E-02 
461	 2,56862051239854E-02 
462	 2,30748775512079E-02 
463	 2,19643840525174E-02 
464	 2,45125448024634E-02 
465	 2,86055348154569E-02 
466	 2,48293324471736E-02 
467	 2,17437828388943E-02 
468	 2,45168140047167E-02 
469	 2,48943355040032E-02 
470	 0,024155431300968 
471	 0,027524307379771 
472	 2,87760812521185E-02 
473	 2,63985912105789E-02 
474	 2,30462738225914E-02 
475	 0,021290080080603 
476	 2,33520309594586E-02 
477	 2,58653567644838E-02 
478	 2,79680824721933E-02 
479	 3,00680318231817E-02 
480	 3,04873454839271E-02 
481	 2,85720658264415E-02 
482	 2,56050714116868E-02 
483	 2,35396887251535E-02 
484	 2,49070459989666E-02 
485	 2,67658510002003E-02 
486	 2,75642889874015E-02 
487	 2,50494947457586E-02 
488	 2,23910189845724E-02 
489	 2,21215188691281E-02 
490	 0,023796433798355 
491	 2,58680299815791E-02 
492	 2,49537189794222E-02 
493	 2,53178105355429E-02 
494	 2,74733783261818E-02 
495	 2,59344557466949E-02 
496	 2,30850190534235E-02 
497	 2,20399205531404E-02 
498	 2,28764178520766E-02 
499	 2,46760287675559E-02 
500	 2,45414940698369E-02 
501	 2,39989210045855E-02 
502	 2,40551146032061E-02 
503	 2,55275292278189E-02 
504	 2,71241492195158E-02 
505	 2,64933775239618E-02 
506	 2,53310773567999E-02 
507	 2,45529975387049E-02 
508	 2,57193886863731E-02 
509	 2,64808927570899E-02 
510	 2,48887272680076E-02 
511	 2,55275835088611E-02 
512	 2,80697526819829E-02 
513	 2,97362603417486E-02 
514	 2,96760966497243E-02 
515	 2,79873642728193E-02 
516	 2,84308637127302E-02 
517	 2,96584244135547E-02 
518	 2,92821901875074E-02 
519	 2,82737964934238E-02 
520	 2,74804549349477E-02 
521	 2,91929153217483E-02 
522	 3,01716121830915E-02 
523	 2,83396794675817E-02 
524	 2,81100422287028E-02 
525	 2,92016299376646E-02 
526	 2,95287661732197E-02 
527	 2,89437576530184E-02 
528	 2,76988830690449E-02 
529	 2,78991601609473E-02 
530	 2,82388536244591E-02 
531	 2,70828813947162E-02 
532	 2,71792253643003E-02 
533	 2,85025676499413E-02 
534	 2,90366238895108E-02 
535	 2,92937892726641E-02 
536	 2,95162564696075E-02 
537	 2,93371100568803E-02 
538	 2,88614169120564E-02 
539	 2,82250026394168E-02 
540	 2,86145411547114E-02 
541	 2,98581547433891E-02 
542	 2,92282155118168E-02 
543	 2,84853129473142E-02 
544	 2,94063854553306E-02 
545	 3,03685453170287E-02 
546	 3,07245383518536E-02 
547	 2,95699597041065E-02 
548	 2,88257664565016E-02 
549	 2,93718118139623E-02 
550	 2,98230079890821E-02 
551	 3,02765904008022E-02 
552	 3,12123782356245E-02 
553	 3,08070635947074E-02 
554	 2,92521101933662E-02 
555	 2,95357881679938E-02 
556	 2,99622791046796E-02 
557	 2,91520762802077E-02 
558	 2,89017292326137E-02 
559	 2,91718042466632E-02 
560	 2,89600616117894E-02 
561	 2,93432688685213E-02 
562	 3,04018758783727E-02 
563	 2,99982468227863E-02 
564	 2,91670332756227E-02 
565	 2,95075841352333E-02 
566	 2,97351918511231E-02 
567	 2,96634755066127E-02 
568	 2,96972436461406E-02 
569	 3,01907980790096E-02 
570	 3,12290124358881E-02 
571	 3,10787429284241E-02 
572	 3,02589825727263E-02 
573	 3,04963828481659E-02 
574	 3,06254569280286E-02 
575	 3,05760876718228E-02 
576	 3,20573960851117E-02 
577	 0,033567851418614 
578	 3,33477740520857E-02 
579	 3,32033599546022E-02 
580	 3,34338262429675E-02 
581	 3,35885599718559E-02 
582	 3,37158365081477E-02 
583	 0,033828182176561 
584	 0,033834145974722 
585	 3,39108862363003E-02 
586	 3,43634610123497E-02 
587	 3,50232003641476E-02 
588	 3,57796717498724E-02 
589	 3,65033846037848E-02 
590	 0,03691854249571 
591	 3,68113380472389E-02 
592	 3,68091174938824E-02 
593	 3,69791128142369E-02 
594	 3,71872703497026E-02 
595	 0,036945586088502 
596	 3,62204796317831E-02 
597	 3,64650409602826E-02 
598	 3,71265932772014E-02 
599	 3,71607488357972E-02 
600	 3,70425914817037E-02 
601	 3,68604773760248E-02 
602	 3,64599650079067E-02 
603	 0,036226655236065 
604	 3,64368519797947E-02 
605	 3,66414267011672E-02 
606	 3,65737251534854E-02 
607	 3,57273422206374E-02 
608	 3,51857357432958E-02 
609	 3,53301155613594E-02 
610	 3,56086361759031E-02 
611	 3,56851498233063E-02 
612	 3,52212213232363E-02 
613	 3,46732174516261E-02 
614	 3,43156896387161E-02 
615	 3,45418493517447E-02 
616	 3,50785454190661E-02 
617	 3,56102393591432E-02 
618	 3,51313507309001E-02 
619	 3,42159933292645E-02 
620	 3,42535817720109E-02 
621	 3,44766883219665E-02 
622	 3,46053757469727E-02 
623	 3,44202494764949E-02 
624	 3,44833254447252E-02 
625	 3,53242788422925E-02 
626	 3,51579749167501E-02 
627	 3,43407050512311E-02 
628	 3,50725154543354E-02 
629	 3,57732410287103E-02 
630	 3,57117013833542E-02 
631	 3,58819425189488E-02 
632	 3,61696512502589E-02 
633	 3,62126978142721E-02 
634	 3,61852053900128E-02 
635	 3,61730490914774E-02 
636	 3,63099828168611E-02 
637	 3,64625032353181E-02 
638	 3,65234053937174E-02 
639	 3,65969553633793E-02 
640	 3,69058662367917E-02 
641	 0,03803716383936 
642	 3,89168476322478E-02 
643	 3,90391923150875E-02 
644	 3,83978880672024E-02 
645	 3,79281684832809E-02 
646	 3,88128924518741E-02 
647	 3,90846481995757E-02 
648	 3,86468983066342E-02 
649	 3,90500632498369E-02 
650	 3,94253748460474E-02 
651	 3,92079881665373E-02 
652	 3,89700313386618E-02 
653	 3,85422573511414E-02 
654	 3,73091591777635E-02 
655	 0,036715975811652 
656	 0,037059370392736 
657	 3,71492613612447E-02 
658	 3,68317821866841E-02 
659	 3,60582184796832E-02 
660	 3,56313002475679E-02 
661	 3,54591973831822E-02 
662	 3,46784584606382E-02 
663	 3,40212218323449E-02 
664	 3,37767758517524E-02 
665	 3,31829663628737E-02 
666	 3,24687393155165E-02 
667	 3,21011515158044E-02 
668	 3,20920442524969E-02 
669	 0,032368874800394 
670	 3,26687571918983E-02 
671	 3,27543628718518E-02 
672	 3,24607202165885E-02 
673	 3,20835247362024E-02 
674	 3,18284652700228E-02 
675	 0,032071663438458 
676	 3,20924507258073E-02 
677	 3,17590078855229E-02 
678	 3,19676539019969E-02 
679	 3,24331600884703E-02 
680	 3,27309724988158E-02 
681	 3,31038163491562E-02 
682	 3,34608509645863E-02 
683	 3,33442635912677E-02 
684	 3,33221674654769E-02 
685	 3,37430457939381E-02 
686	 3,43461428170067E-02 
687	 3,52226315877965E-02 
688	 3,66219092101448E-02 
689	 3,78360616181982E-02 
690	 3,87234978755472E-02 
691	 3,96832420506531E-02 
692	 4,10596969642414E-02 
693	 4,31277744022278E-02 
694	 4,54549165706985E-02 
695	 4,80424914060338E-02 
696	 5,11561189179807E-02 
697	 5,44118304040433E-02 
698	 5,76698776780228E-02 
699	 6,10660865128938E-02 
700	 6,49995388243094E-02 
701	 6,99451453363501E-02 
702	 7,51075135758836E-02 
703	 8,01831293126664E-02 
704	 8,50861812595493E-02 
705	 0,089876066420601 
706	 9,46216205685739E-02 
707	 9,96088007280381E-02 
708	 0,104566562973903 
709	 0,108919910458306 
710	 0,113363097059731 
711	 0,118004484245862 
712	 0,122435626476801 
713	 0,126293114333511 
