Wavelength	SCORFF200567.asd
325	 0,135334471319527 
326	 0,225386296635153 
327	 0,174785117207454 
328	 2,06431044782881E-02 
329	 4,17399867829422E-02 
330	 0,102386963900446 
331	 0,102966564891251 
332	 0,120380692074123 
333	 0,146690447211822 
334	 0,162996485551713 
335	 0,166865143725533 
336	 0,154664324746292 
337	 0,127546226663844 
338	 8,03330549025935E-02 
339	 3,22725395514328E-02 
340	 4,45561621245078E-02 
341	 8,29066138772772E-02 
342	 7,33452675960308E-02 
343	 9,72705222859884E-02 
344	 0,144557669871183 
345	 0,101613599200581 
346	 4,43168258254217E-02 
347	 5,21377437330324E-02 
348	 5,77398730747557E-02 
349	 5,63264743073917E-02 
350	 6,62211964412017E-02 
351	 8,39065779081575E-02 
352	 9,93552094856898E-02 
353	 9,70068464981624E-02 
354	 6,96360197973883E-02 
355	 6,22457059086384E-03 
356	 1,17740953259928E-02 
357	 7,20039666508525E-02 
358	 8,86331092960701E-02 
359	 7,30224189172517E-02 
360	 3,09760689346118E-02 
361	-1,62754212810499E-02 
362	-2,57195780545676E-02 
363	 5,30551154368493E-02 
364	 7,80949929121571E-02 
365	 4,57887028296616E-02 
366	 5,20055386861904E-02 
367	 6,69528889421097E-02 
368	 6,91710427190791E-02 
369	 3,90729385924773E-02 
370	 2,23900456533703E-03 
371	 1,55476444222731E-02 
372	 1,88870016370684E-02 
373	 3,74547169364577E-03 
374	 1,04492703632782E-02 
375	 1,79609095743177E-02 
376	 1,16257524108483E-02 
377	 8,26630376297063E-03 
378	 1,44332571188183E-02 
379	 4,13553368247677E-02 
380	 4,75312388709753E-02 
381	 2,72705327372121E-02 
382	 3,36499575424112E-02 
383	 4,40775566366936E-02 
384	 3,61400857627884E-02 
385	 1,98158617609846E-02 
386	 7,47859255575709E-03 
387	 2,58243374956323E-02 
388	 0,038784553256483 
389	 3,25878265861277E-02 
390	 2,13867087525013E-02 
391	 1,52554580323673E-02 
392	 2,52920418207929E-02 
393	 2,61853736352512E-02 
394	 1,62068377236845E-02 
