Wavelength	GOOSEBAR00440.asd
325	-0,367185747240167 
326	 6,65355746497624E-02 
327	 0,111308627997846 
328	-0,149807620179442 
329	-4,01034073901297E-02 
330	 0,148663836163836 
331	 0,202056634180032 
332	 0,112176272604771 
333	 9,79683410195687E-03 
334	-2,52034053168192E-02 
335	 4,81460318527357E-02 
336	 0,142876101441063 
337	 6,72667209268923E-02 
338	-2,47903328563819E-02 
339	 1,82915172981135E-02 
340	 4,56157602918227E-02 
341	 5,30704881682148E-02 
342	 0,108006284354209 
343	 0,127595201385515 
344	 0,101805083132747 
345	 8,59014913030574E-02 
346	 8,27154393198709E-02 
347	 8,86664113602654E-02 
348	 5,84662162391451E-02 
349	 0,014337450108068 
350	 3,14714788484759E-02 
351	 3,20173338282617E-02 
352	 4,07004188983753E-04 
353	 2,63278726931795E-02 
354	 6,33737127116787E-02 
355	 6,42096778125876E-02 
356	 3,14358217155935E-02 
357	-1,56550357044016E-02 
358	-0,021075825996789 
359	 4,25622515882518E-03 
360	 0,044779137406114 
361	 5,66023535851122E-02 
362	 5,03014171236335E-02 
363	 0,046418315680763 
364	 3,19708235250202E-02 
365	 0,011527823446355 
366	 2,04608283206636E-02 
367	 2,18758752326762E-02 
368	-2,58193447952923E-03 
369	-4,18911326760208E-03 
370	 9,09887532715206E-03 
371	 1,30926072634783E-02 
372	 1,09938008007699E-02 
373	 3,52956275065194E-03 
374	-5,6656661819639E-03 
375	-9,80112912931039E-03 
376	-4,76077897137719E-03 
377	 1,73084240956739E-02 
378	 3,85474045570302E-02 
379	 2,76920827083925E-02 
380	 0,018559346368044 
381	 1,94972356488801E-02 
382	 5,28579674725393E-03 
383	 7,98932313188131E-04 
384	 2,82869345481437E-02 
385	 3,09308412637458E-02 
386	 1,28814622693619E-02 
387	 8,22734308802879E-03 
388	 1,18642121639999E-02 
389	 1,99074789597179E-02 
390	 0,018995891858001 
391	 1,42743817795714E-02 
392	 0,012779099863215 
393	 2,20896012273332E-02 
394	 0,033515404383385 
395	 1,68698844612229E-02 
396	 3,24872457994756E-03 
397	 7,72802063202771E-03 
398	 1,06045621377015E-02 
399	 1,01250640414099E-02 
400	 6,64590014541084E-03 
401	 7,94552515808137E-03 
402	 1,38402544700854E-02 
403	 0,016926857535305 
404	 1,59710519671388E-02 
405	 0,011082538942124 
406	 9,60639199141612E-03 
407	 1,20249915498101E-02 
408	 1,86831392011586E-02 
409	 1,42241290896038E-02 
410	 3,83118298797979E-04 
411	 7,39521252587948E-03 
412	 1,83856049175275E-02 
413	 1,70075006203357E-02 
414	 1,58531116067021E-02 
415	 1,63863239992204E-02 
416	 1,61479477472138E-02 
417	 0,018114585909564 
418	 2,21300708694425E-02 
419	 2,10790427863085E-02 
420	 1,65951349062977E-02 
421	 1,16012501543313E-02 
422	 9,02410534095588E-03 
423	 8,80570421700447E-03 
424	 7,74053256606696E-03 
425	 8,23080141683972E-03 
426	 1,12513288379713E-02 
427	 1,23199876914193E-02 
428	 1,28837462408097E-02 
429	 1,67274312064182E-02 
430	 2,05694415357855E-02 
431	 2,19606030592058E-02 
432	 1,49131958529637E-02 
433	 9,13617140758703E-03 
434	 1,29354179655817E-02 
435	 0,015888373197226 
436	 1,60765657603592E-02 
437	 0,013351364117655 
438	 1,21653088495003E-02 
439	 1,39681804131821E-02 
440	 1,45280767839476E-02 
441	 1,45787607446648E-02 
442	 1,55150263201961E-02 
443	 1,56815265811911E-02 
444	 1,53416587359583E-02 
445	 1,70003322187315E-02 
446	 1,72473402553184E-02 
447	 0,014208491033396 
448	 1,11378780643459E-02 
449	 8,71528175771489E-03 
450	 6,76291880696689E-03 
451	 9,45467441704437E-03 
452	 1,52766054212433E-02 
453	 1,14778756728397E-02 
454	 8,23370267592642E-03 
455	 1,47686646353375E-02 
456	 1,54081052792339E-02 
457	 1,10370060014224E-02 
458	 1,18668770382729E-02 
459	 1,33065247297508E-02 
460	 1,34683998037638E-02 
461	 1,20646628774182E-02 
462	 1,18221255590727E-02 
463	 1,63887547462811E-02 
464	 1,64458676744787E-02 
465	 1,23408460023971E-02 
466	 1,39737616617599E-02 
467	 1,59784511310436E-02 
468	 1,46756583976128E-02 
469	 1,01111656058992E-02 
470	 6,27136527069916E-03 
471	 1,10587267868156E-02 
472	 1,36818465681757E-02 
473	 1,21468572662308E-02 
474	 1,53814043955641E-02 
475	 1,71888412599393E-02 
476	 1,15528173389158E-02 
477	 1,18611432336694E-02 
478	 1,67769168335912E-02 
479	 1,51235378450703E-02 
480	 1,25027139546712E-02 
481	 1,14192940490687E-02 
482	 1,01115783640908E-02 
483	 1,04407181439591E-02 
484	 1,54978124643577E-02 
485	 1,52013041839743E-02 
486	 9,55702857423953E-03 
487	 9,44600102327519E-03 
488	 1,17584615851569E-02 
489	 0,013602287710999 
490	 1,14359772973876E-02 
491	 7,92992288337277E-03 
492	 1,07191648062851E-02 
493	 1,26707675038622E-02 
494	 1,20883850205803E-02 
495	 1,43914332949723E-02 
496	 1,57030459086343E-02 
497	 1,14191230368468E-02 
498	 1,01003741552299E-02 
499	 1,21794225002567E-02 
500	 1,26291521534594E-02 
501	 0,01231076508571 
502	 1,17250206993194E-02 
503	 1,14292892095928E-02 
504	 1,11259137663346E-02 
505	 9,97991080561894E-03 
506	 1,03673488537235E-02 
507	 1,21283459961061E-02 
508	 1,13293383740757E-02 
509	 1,03766636702616E-02 
510	 1,14551888946776E-02 
511	 1,14433809311731E-02 
512	 1,05505960908861E-02 
513	 1,08223824706679E-02 
514	 1,10909039122848E-02 
515	 1,09902666462656E-02 
516	 1,15236030348519E-02 
517	 1,20673052039724E-02 
518	 1,16370574213758E-02 
519	 1,13394807463639E-02 
520	 1,15760049236015E-02 
521	 1,27397134773484E-02 
522	 1,35728540820817E-02 
523	 1,31360714929176E-02 
524	 0,011522921729444 
525	 9,91714125568045E-03 
526	 1,09384707660454E-02 
527	 1,16578461884033E-02 
528	 1,11644341038691E-02 
529	 1,05260586847793E-02 
