Wavelength	GRA-BER00082.asd
325	 0,275428375816973 
326	 0,379237773067902 
327	 0,277553646621126 
328	 4,55551161082547E-02 
329	 0,084475107842444 
330	 0,166164951448717 
331	 0,100133215883499 
332	 0,106463089238067 
333	 0,15559153108014 
334	 0,143664602001137 
335	 0,103313963991686 
336	 6,41318720724355E-02 
337	 8,44520544499246E-02 
338	 9,47474030623139E-02 
339	 4,35124048237278E-02 
340	 5,00895340360891E-02 
341	 9,10293443886958E-02 
342	 6,78145570209508E-02 
343	 5,14623512973148E-02 
344	 6,66529083781977E-02 
345	 0,100432756925464 
346	 0,131892197604415 
347	 0,139258322928864 
348	 0,108461706468147 
349	 6,57772595964622E-02 
350	 9,39542228628614E-02 
351	 0,119517260969387 
352	 0,110217139961038 
353	 0,073051777254232 
354	 5,45944592156306E-02 
355	 0,111075133013494 
356	 0,116188506032021 
357	 7,17029380996343E-02 
358	 0,045140480522281 
359	 5,14777101126301E-02 
360	 8,62531743367187E-02 
361	 7,52520906549819E-02 
362	 4,54974234105142E-02 
363	 4,49710194917699E-02 
364	 7,40311472576919E-02 
365	 0,110522381041191 
366	 8,50664161376591E-02 
367	 6,27951403906822E-02 
368	 8,13238099454171E-02 
369	 7,96383352756434E-02 
370	 6,49639358668025E-02 
371	 6,05660532226332E-02 
372	 6,75564658337819E-02 
373	 8,10879966400354E-02 
374	 8,43307258328687E-02 
375	 7,35179574579778E-02 
376	 4,81294679739529E-02 
377	 4,46189036055631E-02 
378	 5,92548980795113E-02 
379	 0,074544702487759 
380	 6,30283752201282E-02 
381	 2,92456626620426E-02 
382	 5,04220020095523E-02 
383	 7,94471251018737E-02 
384	 0,07120998681269 
385	 5,74505057640321E-02 
386	 4,78570274036634E-02 
387	 5,34017849409478E-02 
388	 5,77490208794198E-02 
389	 5,64121739950492E-02 
390	 6,36074171314559E-02 
391	 6,90958885450713E-02 
392	 6,00711296189872E-02 
393	 6,70972975168365E-02 
394	 8,12384672923716E-02 
395	 5,73228847478602E-02 
396	 4,17909988454616E-02 
397	 0,055799879456599 
398	 5,12092097474874E-02 
399	 3,75358807260402E-02 
400	 3,54551436375056E-02 
401	 4,95992158170724E-02 
402	 0,07052132143376 
403	 6,31484735921451E-02 
404	 0,051144388680117 
405	 5,11413418189449E-02 
406	 5,44853640317604E-02 
407	 5,71902653515925E-02 
408	 5,40338026855178E-02 
409	 5,10106540847558E-02 
