Wavelength	GRA-BER00472.asd
325	 8,73601160418347E-02 
326	 0,236150295158996 
327	 0,284391202414255 
328	 0,227346103280134 
329	 0,141339976399633 
330	 7,23133984630676E-02 
331	 8,30108774123781E-02 
332	 4,14579783848883E-02 
333	-1,01828448647218E-02 
334	 0,058973005998667 
335	 4,15726791164429E-02 
336	-7,09577339941174E-02 
337	-9,99265086040398E-02 
338	-7,41681094029725E-02 
339	-2,92785450473082E-02 
340	 2,64932843508854E-02 
341	 0,064626595542008 
342	 5,44131415566302E-02 
343	 3,49158156224124E-02 
344	 2,31985819500934E-02 
345	 3,36558485246532E-02 
346	 4,68053078314548E-02 
347	 4,33769216267631E-02 
348	 6,16921127207171E-02 
349	 8,86554154007667E-02 
350	 8,03375572251765E-02 
351	 7,24126189767098E-02 
352	 7,56900937890942E-02 
353	 6,48161922011082E-02 
354	 4,58188553071527E-02 
355	 2,62964367422873E-02 
356	 2,67374944665781E-02 
357	 4,77213068403622E-02 
358	 7,19318639184867E-02 
359	 6,07381312389722E-02 
360	 1,22561319429238E-02 
361	 3,26381548888449E-02 
362	 7,76002389172155E-02 
363	 6,41533569132425E-02 
364	 3,70341808078158E-02 
365	 0,01148309074614 
366	 6,82407556891758E-03 
367	 1,94822020148327E-02 
368	 4,32305096098508E-02 
369	 5,93626921146391E-02 
370	 6,09794841537671E-02 
371	 4,11158241409607E-02 
372	 4,00918488135288E-02 
373	 5,85584945141093E-02 
374	 4,02211479990455E-02 
375	 1,30346781939072E-02 
376	 4,34602372260334E-05 
377	 1,89041380163163E-03 
378	 1,13579365203538E-02 
379	 1,18903863541205E-02 
380	 1,33749161704123E-02 
381	 1,91185412901373E-02 
382	 3,09920067484852E-02 
383	 3,98125331014979E-02 
384	 3,80817430801061E-02 
385	 3,13294915423593E-02 
386	 2,27304412928666E-02 
387	 1,13175559661682E-02 
388	 1,72305459247516E-02 
389	 3,84848274975018E-02 
390	 2,17781436905147E-02 
391	 2,1941556278933E-03 
392	 2,56572898270616E-02 
393	 2,53329921198371E-02 
394	 2,7161673539889E-03 
395	 8,20204110157161E-03 
396	 0,022542126688104 
397	 3,32070940328838E-02 
398	 2,54227150025087E-02 
399	 1,33021272495004E-02 
400	 1,95910812518182E-02 
401	 1,92384725901214E-02 
402	 1,14073697212234E-02 
403	 1,65680640475855E-02 
404	 2,12790532863968E-02 
405	 1,68158550051732E-02 
406	 1,46289771791116E-02 
407	 1,54800568035949E-02 
408	 1,73803937160979E-02 
409	 2,03255855824384E-02 
410	 2,34681390369785E-02 
411	 2,59340071605888E-02 
412	 2,31158935087577E-02 
413	 1,15506856676843E-02 
414	 8,68540828490017E-03 
415	 1,39480420238121E-02 
416	 1,68213053907569E-02 
417	 1,99451378303238E-02 
418	 2,31093301326796E-02 
