Wavelength	GOOSEBAR00458.asd
325	-0,206393492604971 
326	 0,114639203654254 
327	 0,224260289670979 
328	 0,144923321997042 
329	 0,129002662934671 
330	 0,137889887889888 
331	 0,115051653383324 
332	 0,099962466388959 
333	 9,14470896173501E-02 
334	 3,55498832504242E-02 
335	 0,106019864544645 
336	 0,226557184355377 
337	 7,77736550645537E-02 
338	-8,07419553615257E-02 
339	 2,04222342027317E-02 
340	 0,111244774651692 
341	 0,133230975569562 
342	 0,128497381281684 
343	 0,135397966080216 
344	 0,156585555968453 
345	 0,138854291650073 
346	 9,81869221299506E-02 
347	 5,85145672852907E-02 
348	 8,21583419018629E-02 
349	 0,133996848818093 
350	 0,10702204647818 
351	 5,97852728576165E-02 
352	 2,42529893435524E-02 
353	 7,39379626359852E-02 
354	 0,125117381913795 
355	 9,93243572708544E-02 
356	 6,43550006924857E-02 
357	 4,09514973648269E-02 
358	 4,12694047838996E-02 
359	 0,065758240751284 
360	 0,105843505111112 
361	 0,124665372941235 
362	 0,130350100267892 
363	 0,138536460560349 
364	 0,107988652296953 
365	 4,78333349451655E-02 
366	 4,33339828650826E-02 
367	 6,17633777313524E-02 
368	 8,03060137439575E-02 
369	 9,04722759323368E-02 
370	 0,093859965689382 
371	 0,100655685963211 
372	 0,086822358892819 
373	 5,90509480774054E-02 
374	 7,48925288986667E-02 
375	 0,10062615181187 
376	 0,114860393438874 
377	 0,117085312498225 
378	 0,110128453952904 
379	 0,100698564640813 
380	 9,97475553777224E-02 
381	 0,103888262017888 
382	 6,92773982082217E-02 
383	 5,15465463464051E-02 
384	 0,10170373778839 
385	 0,113764612648097 
386	 9,16908252996217E-02 
387	 9,47149341453264E-02 
388	 9,25442298753929E-02 
389	 7,98041392100937E-02 
390	 9,07405837203261E-02 
391	 0,104070741733773 
392	 9,35207008069806E-02 
393	 9,11455356122099E-02 
394	 9,75600584261825E-02 
395	 9,35167216246963E-02 
396	 8,75099270449156E-02 
397	 0,085620323837591 
398	 9,74726635776656E-02 
399	 0,108446830877748 
400	 9,37897513198588E-02 
401	 9,10714974171411E-02 
402	 0,10142752441517 
403	 0,093106193930549 
404	 8,52033427008569E-02 
405	 9,02750636422734E-02 
406	 9,76395283420725E-02 
407	 0,102425539607571 
408	 0,099051033654483 
409	 9,49035930395542E-02 
410	 9,29488105940538E-02 
411	 9,38413390481937E-02 
412	 9,40883984825884E-02 
413	 9,09306196246643E-02 
414	 9,47850576935635E-02 
415	 0,101574446800532 
416	 0,096641362735573 
417	 9,23341496873406E-02 
418	 0,093166738923878 
