Wavelength	GOOSEBAR00355.asd
325	-0,211754960220441 
326	-0,113969716213838 
327	-9,35769809601392E-03 
328	 0,128837587603407 
329	-5,98518864073707E-02 
330	-0,170711233211233 
331	 0,030663143931504 
332	 4,95136013192141E-02 
333	-5,14022186214633E-02 
334	-8,66499398123305E-02 
335	-2,57185912194903E-02 
336	 7,10104293276654E-02 
337	 9,70420197571057E-02 
338	 5,11138730195202E-02 
339	-8,33707425935035E-02 
340	-3,47929003282422E-02 
341	 0,118076370204427 
342	 0,195407521568639 
343	 0,188933564956597 
344	 0,109368020209266 
345	 4,83512971216507E-02 
346	 9,51332913530985E-03 
347	-1,21562996854514E-02 
348	-2,33584337519753E-03 
349	 2,11101395798282E-02 
350	 1,70997148231537E-02 
351	-3,54856107123663E-03 
352	-2,62350439899048E-02 
353	 1,81347748351676E-02 
354	 6,56243152721695E-02 
355	 5,70715443784818E-02 
356	 3,24681172790687E-02 
357	 0,010209936331338 
358	 1,74028990987043E-02 
359	 4,05833797675348E-02 
360	 6,56019259187665E-02 
361	 5,49435239090411E-02 
362	 3,70288804655816E-02 
363	 0,057412911260494 
364	 4,76608193956135E-02 
365	 8,54915765652502E-03 
366	 1,57448808899472E-02 
367	 2,42823996868511E-02 
368	 1,01526340702381E-02 
369	 1,86982873594968E-02 
370	 3,43317843108826E-02 
371	 2,25027537965975E-02 
372	 1,41898466132465E-02 
373	 1,98689673792358E-02 
374	 0,041654846663982 
375	 5,12295739074174E-02 
376	 3,46557773193719E-02 
377	 4,20419112816659E-02 
378	 6,25733421586995E-02 
379	 6,00629281399639E-02 
380	 4,94859337927918E-02 
381	 3,50059718212319E-02 
382	 5,79635905779734E-03 
383	-0,005215136893178 
384	 3,08972310486798E-02 
385	 3,86744235801264E-02 
386	 1,91674197976745E-02 
387	 7,42605383945173E-03 
388	 7,68728752656434E-03 
389	 1,98653281440996E-02 
390	 2,39384315822579E-02 
391	 2,73838547694746E-02 
392	 4,04256225242679E-02 
393	 3,63937374534556E-02 
394	 1,93796555958348E-02 
395	 1,63264576184751E-02 
