Wavelength	AVEN00468.asd
325	 5,22649495396545E-02 
326	 0,139898185002176 
327	 0,151189305551864 
328	 3,94696893027022E-02 
329	 0,152422862142618 
330	 0,268743023451397 
331	 0,243497001311613 
332	 0,136308100929615 
333	 2,81186659296112E-02 
334	 4,05846374039172E-02 
335	 0,109757309663535 
336	 0,168860691479468 
337	 0,127342844333143 
338	 4,36055581310493E-02 
339	-2,49785628537129E-02 
340	-8,64708709832475E-02 
341	-9,10439253726727E-02 
342	 6,00967903757846E-02 
343	 0,1566541421157 
344	 0,149343162453273 
345	 9,61941722772257E-02 
346	 3,85748665657528E-02 
347	 2,69487342867403E-02 
348	 2,82665392009461E-02 
349	 4,03078258608154E-02 
350	 8,60572657615271E-02 
351	 8,80511776240284E-02 
352	 3,51690972133697E-02 
353	 4,35400503194972E-02 
354	 7,69666539409144E-02 
355	 8,85630427452062E-02 
356	 8,80563618728999E-02 
357	 7,55679318172338E-02 
358	 4,77696023906155E-02 
359	 2,66867920217165E-02 
360	 2,09757753347604E-02 
361	 2,15807239992713E-02 
362	 2,35647263747358E-02 
363	 2,13316238689209E-02 
364	 3,54406829330731E-02 
365	 6,00493754679107E-02 
366	 7,10698031359814E-02 
367	 0,066207458914013 
368	 4,65397798439457E-02 
369	 0,037633940324921 
370	 0,033668263029577 
371	 1,79232639191383E-02 
372	 1,44013986854839E-02 
373	 0,026764644183782 
374	 4,28059899610369E-02 
375	 4,75429784427015E-02 
376	 0,033512529995289 
377	 3,96845842373833E-02 
378	 5,29845735287347E-02 
379	 2,54102933972021E-02 
380	 2,54102779780992E-02 
381	 5,73653191937346E-02 
382	 4,69468235779244E-02 
383	 1,37820161917658E-02 
384	-1,63221623204551E-02 
385	-1,41360572440557E-02 
386	 1,37664681023801E-02 
387	 3,93216289405511E-02 
388	 4,58981185532871E-02 
389	 0,031824710556809 
390	 3,28336704356212E-02 
391	 3,87475879292256E-02 
392	 3,50877704316764E-02 
393	 0,033874083913626 
394	 3,50441932413071E-02 
395	 3,00711463295387E-02 
396	 0,027026288476679 
397	 0,028975029446877 
398	 2,60443557509905E-02 
399	 2,22467401455728E-02 
400	 2,52371518429338E-02 
401	 2,56665657441952E-02 
402	 2,42912330573474E-02 
403	 3,36154385380252E-02 
404	 3,83718524239105E-02 
405	 2,92357164580513E-02 
406	 2,26887009511555E-02 
407	 2,17398604564663E-02 
408	 2,69612100182929E-02 
409	 3,16164989343393E-02 
410	 3,22972246629001E-02 
411	 2,51048345482476E-02 
412	 1,87330633185288E-02 
413	 2,10941026629254E-02 
414	 2,79192130638989E-02 
415	 3,32219499743989E-02 
416	 2,31109661148967E-02 
417	 2,14093540814135E-02 
418	 3,40352988117426E-02 
419	 3,50489061501476E-02 
420	 2,74703285314803E-02 
421	 1,79145947533933E-02 
422	 0,01958541979169 
423	 0,028609319313142 
424	 2,05909869531884E-02 
425	 1,45720365631183E-02 
426	 2,09305149605031E-02 
427	 2,27148352900254E-02 
428	 2,12477586529324E-02 
429	 2,31384774887223E-02 
430	 2,23385035153627E-02 
431	 1,91812878894989E-02 
432	 2,26201190479295E-02 
433	 2,60522661772336E-02 
434	 2,36938342816068E-02 
435	 2,14167169796646E-02 
436	 2,10136476581717E-02 
437	 2,49564290719436E-02 
438	 2,47262933031751E-02 
439	 1,85585976542145E-02 
440	 1,85147308065617E-02 
441	 0,021959668275133 
442	 0,02419902431077 
443	 2,32766548740684E-02 
444	 2,04481927710843E-02 
445	 2,19805879988921E-02 
446	 2,35256813374799E-02 
447	 2,25734418215081E-02 
448	 2,25953130074397E-02 
449	 2,25998807100097E-02 
450	 1,96294936287387E-02 
451	 1,94717552607739E-02 
452	 2,25180008326616E-02 
453	 2,18827068578541E-02 
454	 2,02106992957067E-02 
455	 0,020203464930674 
456	 2,03553573157166E-02 
457	 2,05910943983293E-02 
458	 2,13491075033849E-02 
459	 2,23361720318483E-02 
460	 2,32552855028986E-02 
461	 2,32704410386444E-02 
462	 2,29505424738324E-02 
463	 2,31772702255359E-02 
464	 0,021990568563863 
465	 1,98352544307426E-02 
466	 1,94810178190277E-02 
467	 2,12534968009252E-02 
468	 2,47939789123196E-02 
469	 2,50797292920267E-02 
470	 2,32805030911179E-02 
471	 2,32076104742093E-02 
472	 2,33303915651508E-02 
473	 2,31964732447735E-02 
474	 2,27192920676034E-02 
475	 2,17513247403485E-02 
476	 2,02110637074897E-02 
477	 1,89962401943132E-02 
478	 1,85030620862682E-02 
479	 1,92350068302628E-02 
480	 2,00456608533542E-02 
481	 2,01966048348233E-02 
482	 0,018743857383823 
483	 1,76390308049082E-02 
484	 0,019877407887414 
485	 2,09023467979838E-02 
486	 1,98744983751718E-02 
487	 1,84821424520803E-02 
488	 1,80573119757065E-02 
489	 1,95016382799249E-02 
490	 2,16653300954242E-02 
491	 2,29019641689473E-02 
492	 1,99335427243459E-02 
493	 1,76935294656019E-02 
494	 1,77323575423133E-02 
495	 1,73969838951643E-02 
496	 1,75721573067775E-02 
497	 1,94050619934497E-02 
498	 1,99221997415129E-02 
499	 1,90357394085724E-02 
500	 1,86768556490281E-02 
501	 1,84415508824963E-02 
502	 1,83207738901386E-02 
503	 0,019963753163512 
504	 2,17650016345718E-02 
505	 2,07035283583704E-02 
506	 1,94156490988723E-02 
507	 1,88061807414235E-02 
508	 1,87987240128225E-02 
509	 0,019515056041328 
510	 2,09182242628699E-02 
511	 2,06402043818529E-02 
512	 1,94566263566096E-02 
513	 2,08999795697228E-02 
514	 0,020745949893955 
515	 1,80443153511635E-02 
516	 1,92443555238172E-02 
517	 2,16254426524959E-02 
518	 2,06152816438992E-02 
519	 1,96946059986657E-02 
520	 1,96781536183244E-02 
521	 2,02815373895515E-02 
522	 2,03838426341111E-02 
523	 0,019343915976399 
524	 1,94606481004956E-02 
525	 2,02823794502801E-02 
526	 1,99434485379845E-02 
527	 1,97368812476398E-02 
528	 1,99033770318391E-02 
529	 1,94581983384546E-02 
530	 1,85299571869469E-02 
531	 1,73612166461494E-02 
532	 1,84964911592599E-02 
533	 2,11361366170151E-02 
534	 2,11300740152926E-02 
535	 2,02334192248704E-02 
536	 1,95724667261841E-02 
537	 1,94271397139869E-02 
538	 1,96390651541535E-02 
539	 1,97850986564356E-02 
540	 0,020018904720869 
541	 0,020232059233453 
542	 1,98067298031635E-02 
543	 1,94031662003306E-02 
544	 1,96823319263325E-02 
545	 2,04650491859009E-02 
546	 2,11166766819503E-02 
547	 0,019874568562521 
548	 1,93460118029001E-02 
549	 0,020572821974093 
550	 0,021171916946648 
551	 2,09022701330412E-02 
552	 1,97603547532904E-02 
553	 1,99541573597168E-02 
554	 2,12967549048465E-02 
555	 2,00854465195021E-02 
556	 1,90383168036211E-02 
557	 2,03137188653361E-02 
558	 0,020402209390405 
559	 1,95781997023827E-02 
560	 2,02453606475383E-02 
561	 2,03198691463786E-02 
562	 1,93113931104368E-02 
563	 1,95199853575472E-02 
564	 2,00932823606102E-02 
565	 1,96498204354275E-02 
566	 1,95441934850484E-02 
567	 1,98613926235634E-02 
568	 1,96543028575478E-02 
569	 1,94710812114595E-02 
570	 1,97067374509884E-02 
571	 2,02058744238454E-02 
572	 2,08482036573824E-02 
573	 2,15325623867666E-02 
574	 2,16215881113258E-02 
575	 0,021062387841565 
576	 2,09249082085293E-02 
577	 0,021075339542842 
578	 0,02126513809842 
579	 2,14578037033531E-02 
580	 2,15912413669968E-02 
581	 2,14588387851952E-02 
582	 0,021818578238046 
583	 2,28977990410597E-02 
