Wavelength	SCO-GRA00210.asd
325	 0,138633657583178 
326	 0,206440960154733 
327	 0,217451164206572 
328	 7,16412739830028E-02 
329	-2,56286468670469E-03 
330	 3,32608818648159E-02 
331	 0,137803561791689 
332	 0,133353556050313 
333	 6,70759813075599E-02 
334	 0,069042786691034 
335	 6,83931405282776E-02 
336	 5,68000155791091E-02 
337	 9,93075723420974E-02 
338	 0,134805149452597 
339	 0,10941912989763 
340	 6,48840841247921E-02 
341	 3,40059641186918E-02 
342	 9,31608309647173E-02 
343	 0,103536770308377 
344	 4,99807301208963E-02 
345	 0,107104347693494 
346	 0,132535855061521 
347	-1,28372189693343E-04 
348	-0,022253883092961 
349	 5,22475122736757E-02 
350	 1,81901842376324E-02 
351	 9,2007234812911E-03 
352	 5,44546117119996E-02 
353	 5,68001241137689E-02 
354	 3,78064730367811E-02 
355	 2,97670583983296E-02 
356	 2,34070564185746E-03 
357	-2,08982909478525E-02 
358	 3,44526785758382E-02 
359	 6,28239139200747E-02 
360	 2,06203455042967E-02 
361	-4,39456497435723E-03 
362	 7,63689027623547E-04 
363	 3,70439506645985E-02 
364	 5,61109317833658E-02 
365	 4,87783946571055E-02 
366	 3,36720200128678E-02 
367	 2,45189771861504E-02 
368	 3,04961226480054E-02 
369	 5,16961734695128E-02 
370	 6,76444458447727E-02 
371	 4,56277776515926E-02 
372	 3,20379116694865E-02 
373	 3,80352938412445E-02 
374	 0,04833660538918 
375	 4,69730619676809E-02 
376	 2,49676802926727E-02 
377	 0,018153577865727 
378	 2,96177191311543E-02 
379	 5,34727290283785E-02 
380	 6,15467333816139E-02 
381	 4,80348466048476E-02 
382	 0,038341747154278 
383	 3,78585597602786E-02 
384	 4,92890050716315E-02 
385	 5,04732822347911E-02 
386	 0,042068842710168 
387	 3,38383662929708E-02 
388	 3,53351439921013E-02 
389	 4,62759027609466E-02 
390	 4,07819378998778E-02 
391	 2,86942463101892E-02 
392	 2,44551191451864E-02 
393	 3,00961243831704E-02 
394	 4,30899108713782E-02 
395	 5,70107115432447E-02 
396	 0,059359681178472 
397	 4,66791432832306E-02 
398	 4,05255473898693E-02 
399	 0,039276370394841 
400	 3,64375523556572E-02 
401	 3,09178449185733E-02 
402	 2,67556801340159E-02 
403	 4,19906484897508E-02 
404	 0,048580058313375 
405	 3,01153756030068E-02 
406	 2,14787549532042E-02 
407	 2,35602822573633E-02 
408	 2,62070342450929E-02 
409	 2,97637215836633E-02 
410	 3,31053712916925E-02 
411	 3,48998121208836E-02 
412	 0,033144128060027 
413	 2,66929342509037E-02 
414	 2,85646021681867E-02 
415	 3,46051745455519E-02 
416	 2,76069047050476E-02 
417	 0,025693392264758 
418	 3,39228863060038E-02 
419	 3,49184118916446E-02 
420	 0,032309143825011 
421	 3,25262893929802E-02 
422	 3,27787847286213E-02 
423	 3,20240108354537E-02 
424	 2,83029721486515E-02 
425	 2,55396748089659E-02 
426	 2,64209570162169E-02 
427	 3,13262666600192E-02 
428	 3,63460761938758E-02 
429	 3,48004884649658E-02 
430	 3,19059165866218E-02 
431	 2,98457376984346E-02 
432	 3,04862527523938E-02 
433	 3,12649219806431E-02 
434	 3,00093124609349E-02 
435	 3,04430262897118E-02 
436	 3,13719879430718E-02 
437	 2,79398773972661E-02 
438	 2,52527570057245E-02 
439	 2,54411874021614E-02 
440	 2,75180431228622E-02 
441	 3,02023896343315E-02 
442	 3,20847848453871E-02 
443	 3,12350193949772E-02 
444	 2,85221255914542E-02 
445	 2,82176446146603E-02 
446	 2,87268168397477E-02 
447	 2,92225882937737E-02 
448	 3,19334594126197E-02 
449	 3,38205177051844E-02 
450	 2,86826076835681E-02 
451	 2,51998766331316E-02 
452	 2,61041478288809E-02 
453	 2,95629517082164E-02 
454	 0,032786404544611 
455	 3,33739426620712E-02 
456	 3,31024033663096E-02 
457	 3,26364578998662E-02 
458	 3,30156184401102E-02 
459	 3,19137839896154E-02 
460	 2,88906478253935E-02 
461	 2,74771400437717E-02 
462	 2,81368609778597E-02 
463	 3,09172537290204E-02 
464	 3,30184663943433E-02 
