Wavelength	GRA-VAN00708.asd
325	 0,121697643168813 
326	 6,91803913403975E-03 
327	 1,82412048549668E-03 
328	 0,151568757917365 
329	 0,060299052148984 
330	-2,99941758881771E-02 
331	 0,154469487323913 
332	 0,208859048406377 
333	 0,188696312436037 
334	 9,95209080634858E-02 
335	 3,93817832319354E-02 
336	 6,48989094078201E-02 
337	 9,78735756506755E-02 
338	 0,11908170494126 
339	 0,113366190241498 
340	 0,139500251179471 
341	 0,166524491604625 
342	 0,132811418456374 
343	 0,114790614358786 
344	 0,128392062049601 
345	 9,47272772271977E-02 
346	 5,43142148785857E-02 
347	 6,32577414576109E-02 
348	 0,055232478411957 
349	 2,69118830500065E-02 
350	-5,4051565848494E-03 
351	 2,97363623945473E-02 
352	 0,114460457994941 
353	 8,28013588681077E-02 
354	 1,21183257016781E-02 
355	 2,04888520330429E-03 
356	 1,50828483912701E-02 
357	 3,68140768652513E-02 
358	 5,42926724794011E-02 
359	 7,29993770586368E-02 
360	 8,85385307302471E-02 
361	 8,44945092254447E-02 
362	 6,81406209436541E-02 
363	 4,92863355679976E-02 
364	 4,84729774285666E-02 
365	 6,26425119937424E-02 
366	 0,055209523959779 
367	 6,12751409110161E-02 
368	 9,33733055027189E-02 
369	 0,076400065053175 
370	 3,55996071505785E-02 
371	 2,82283822535146E-02 
372	 4,43409508039281E-02 
373	 6,51521956518818E-02 
374	 3,60105894109712E-02 
375	 1,31763273054404E-02 
376	 4,04257009700013E-02 
377	 6,12353851180473E-02 
378	 6,45284686151253E-02 
379	 3,90069657780394E-02 
380	 4,03656983463914E-02 
381	 7,37204481046846E-02 
382	 7,52252970969312E-02 
383	 6,08662861715776E-02 
384	 4,84955631217849E-02 
385	 3,65992987722083E-02 
386	 2,75989546816241E-02 
387	 2,14503601873864E-02 
388	 0,026996665132229 
389	 4,31478558715874E-02 
390	 4,39963641990135E-02 
391	 3,86287374528174E-02 
392	 3,96630626618753E-02 
393	 4,01695820316911E-02 
