Wavelength	BELON00050.asd
325	 0,144168580647889 
326	 0,131327044550185 
327	 8,53918862187846E-02 
328	-2,73063789491808E-02 
329	-8,16798136879273E-02 
330	-3,25985387168831E-02 
331	 0,109951305354691 
332	 0,11003139603393 
333	 4,08812470123252E-02 
334	 0,122705671626007 
335	 0,15240230480461 
336	 9,73656068961028E-02 
337	 8,63883922716385E-03 
338	-3,51663813124036E-02 
339	 0,026374345912892 
340	 4,22255890571512E-02 
341	 1,29598228457721E-02 
342	 2,18291182051553E-02 
343	 5,76436701744634E-02 
344	 0,102856514733132 
345	 7,12419686713704E-02 
346	 3,34839870285106E-02 
347	 5,72816980386396E-02 
348	 5,41456642439472E-02 
349	 3,11738013434777E-02 
350	 0,045883252838731 
351	 5,37046363501703E-02 
352	 4,24199674976638E-02 
353	 4,61045245683463E-02 
354	 4,70098044794002E-02 
355	 2,19372451929043E-02 
356	 2,60287819635886E-02 
357	 5,17794567232136E-02 
358	 5,68820018518265E-02 
359	 2,88557138888784E-02 
360	-2,55993657387246E-02 
361	-9,23539492850741E-03 
362	 3,84095859158389E-02 
363	 4,86792551403313E-02 
364	 4,54641200904535E-02 
365	 3,52888214919536E-02 
366	 2,29186587112661E-02 
367	 1,93413764401075E-02 
368	 2,74256648862259E-02 
369	 1,44200311830188E-02 
370	-9,0395844207091E-04 
371	 2,54848049636353E-02 
372	 3,40400572739662E-02 
373	 1,64262377725426E-02 
374	 1,42093545674496E-02 
375	 1,64884381308397E-02 
376	 1,57687963971967E-02 
377	 3,69405288327413E-02 
378	 6,17992862004512E-02 
379	 4,38284792465992E-02 
380	 2,77444375318232E-02 
381	 2,68326600831867E-02 
382	 3,30168438703562E-02 
383	 3,54849959454757E-02 
384	 2,56910427203843E-02 
385	 1,14482962471981E-02 
386	-1,19874254204899E-03 
387	-4,0638836570993E-03 
388	 2,95784619063925E-03 
389	 1,66747507445419E-02 
390	 2,30237873684404E-02 
391	 2,66148426205031E-02 
392	 3,38498801966339E-02 
393	 2,98132253320408E-02 
394	 1,69336051535152E-02 
395	 8,10593325209728E-03 
396	 9,36102711649354E-03 
397	 2,18588895363424E-02 
398	 3,02386141875966E-02 
399	 3,00761052501176E-02 
400	 1,73162606161878E-02 
401	 1,44620521274783E-02 
402	 2,25805905752236E-02 
403	 2,23995502906725E-02 
404	 1,63440940225501E-02 
405	 7,51107923995248E-03 
406	 7,41236790708566E-03 
407	 0,013049609092353 
408	 1,42606102382534E-02 
409	 2,05153033103894E-02 
410	 3,11144319629473E-02 
411	 0,030911251668402 
412	 2,55164383468597E-02 
413	 2,08871112427338E-02 
414	 1,24039648401975E-02 
415	 5,41237234002176E-03 
416	 1,52876798302954E-02 
417	 0,024615552488356 
418	 2,53329104032836E-02 
419	 0,015740593462689 
420	 6,93844863638763E-03 
421	 1,27305918373227E-02 
422	 1,83764809339652E-02 
423	 0,019350154783044 
424	 0,01234590456921 
425	 9,71029506126249E-03 
426	 0,017342029859546 
427	 1,58596443354167E-02 
428	 1,07360689117885E-02 
429	 1,65463439885505E-02 
430	 1,98961592655974E-02 
431	 1,84586780861389E-02 
432	 2,04721245276275E-02 
433	 2,14124280924212E-02 
434	 1,73855791681412E-02 
435	 1,43696024305485E-02 
436	 1,39644136413309E-02 
437	 1,79668322670574E-02 
438	 1,69617085454839E-02 
439	 9,65392772885376E-03 
440	 1,34474044981592E-02 
441	 0,020099605217719 
442	 1,75015302941635E-02 
443	 1,70901766530525E-02 
444	 1,94113922290161E-02 
445	 1,69819001096889E-02 
446	 1,43131173150365E-02 
447	 1,43466041502765E-02 
448	 1,73751172892217E-02 
449	 0,020358552230052 
450	 1,77395745219397E-02 
451	 1,57791172191352E-02 
452	 1,62137010930189E-02 
453	 1,72166942939407E-02 
454	 1,73106974675245E-02 
455	 1,53603121428765E-02 
456	 1,42274027638444E-02 
457	 1,41441176589707E-02 
458	 1,36203965938485E-02 
459	 1,55714067116306E-02 
460	 1,99251233008597E-02 
461	 1,85845824638805E-02 
462	 0,01565535374606 
463	 1,75674713955116E-02 
464	 1,80968647263997E-02 
465	 1,64639022289164E-02 
466	 1,50736162240799E-02 
467	 0,015564446350659 
468	 1,84197637022323E-02 
469	 1,73253040237609E-02 
470	 1,47272147296061E-02 
471	 1,76964493549644E-02 
472	 1,77889561279456E-02 
473	 1,38613585083445E-02 
474	 0,013804745413516 
475	 1,47500440822594E-02 
476	 1,36959641030927E-02 
477	 0,017501048124735 
478	 2,33588772435026E-02 
479	 2,00395782261803E-02 
480	 1,76504134667928E-02 
481	 1,99282348157272E-02 
482	 1,74008075765844E-02 
483	 1,34981789145396E-02 
484	 0,014665922791949 
485	 1,60407478553772E-02 
486	 0,016263847406478 
487	 1,52958900163782E-02 
488	 1,46229689148882E-02 
489	 1,53082623258653E-02 
490	 1,59583928108886E-02 
491	 1,61447007735139E-02 
492	 1,51508277441829E-02 
493	 1,59680167612829E-02 
494	 1,87879136271338E-02 
495	 1,88370322356195E-02 
496	 1,68581425822641E-02 
497	 1,41586113612173E-02 
498	 1,27571897179344E-02 
499	 1,28693656513885E-02 
500	 1,31011350122217E-02 
501	 1,42643481270148E-02 
502	 1,64947060151713E-02 
503	 1,76223543260555E-02 
504	 1,75071904798721E-02 
505	 1,64191671964885E-02 
506	 1,55748940658156E-02 
507	 1,52201525819078E-02 
508	 1,41729167238575E-02 
509	 1,35776114583751E-02 
510	 1,44206656246292E-02 
511	 1,47602733186728E-02 
512	 1,51272320500373E-02 
513	 1,84391153532239E-02 
514	 1,92441258175188E-02 
515	 1,61289025784867E-02 
516	 0,016541748115858 
517	 1,84870181128418E-02 
518	 1,81819254706925E-02 
519	 1,70526885417585E-02 
520	 1,59558101454263E-02 
521	 1,68148834595238E-02 
522	 1,72491589216692E-02 
523	 0,015787761062902 
524	 1,64568051733617E-02 
525	 0,018158175481007 
526	 1,68369323526203E-02 
527	 1,65502918630592E-02 
528	 1,80590819290382E-02 
529	 1,76698307162439E-02 
530	 1,63836930528232E-02 
531	 1,56597317761915E-02 
532	 1,55651510081956E-02 
533	 1,60957843749111E-02 
534	 1,73010244022706E-02 
535	 1,74475671285555E-02 
536	 0,015798238861985 
537	 1,53957693133706E-02 
538	 1,61024865152561E-02 
539	 1,68935696861595E-02 
540	 1,75733065422003E-02 
541	 0,017797073562391 
542	 1,66213210582995E-02 
543	 1,57262370331667E-02 
544	 1,66703582259868E-02 
545	 1,68117663728536E-02 
546	 1,60581759529919E-02 
547	 1,56261136736211E-02 
548	 1,56947389114312E-02 
549	 1,63129737001194E-02 
550	 0,016854243115651 
551	 1,72467236177016E-02 
552	 1,75609475637838E-02 
553	 1,70148964954175E-02 
554	 1,59375035129094E-02 
555	 1,65552134295923E-02 
556	 1,71194786721009E-02 
557	 1,62433563595512E-02 
558	 1,60063663996416E-02 
559	 1,63901214109451E-02 
560	 0,016354759819423 
561	 1,65841972852892E-02 
562	 1,71234107852536E-02 
563	 1,67274745696605E-02 
564	 1,59711459699457E-02 
565	 1,57375420991015E-02 
566	 0,016234047719123 
