Wavelength	MORB100471.asd
325	 0,218927552593958 
326	 0,121407736115274 
327	 0,121446143306449 
328	 0,244495326796704 
329	 0,100788379201488 
330	-4,93091071298899E-02 
331	-2,56884192668381E-02 
332	 4,17700005648064E-02 
333	 9,91352448126766E-02 
334	 9,82164827052868E-02 
335	 7,31168423205284E-02 
336	 0,04003579096535 
337	 0,041950469158591 
338	 5,43878483198226E-02 
339	 5,44440907347095E-02 
340	 7,29158922416741E-02 
341	 0,101882401297518 
342	 0,120028676179276 
343	 0,115697925904804 
344	 9,36038093458771E-02 
345	 0,113132406933012 
346	 0,119009291710816 
347	 6,25693180800089E-02 
348	 6,00359553723077E-03 
349	-1,63650241270909E-02 
350	 3,17343703196922E-02 
351	 6,38812705066616E-02 
352	 5,77219853937411E-02 
353	 4,26182493650014E-02 
354	 0,033840061599384 
355	 4,20325942714002E-02 
356	 4,61182955473397E-02 
357	 4,16564117249024E-02 
358	 3,02940877760127E-02 
359	 1,83255562217513E-02 
360	 1,41057339876996E-02 
361	 5,51534056943782E-02 
362	 0,102021120106483 
363	 0,105878922930741 
364	 6,49265660369262E-02 
365	 2,17363103045678E-04 
366	 3,71332219386553E-02 
367	 7,63017912331347E-02 
368	 6,19064616543329E-02 
369	 3,24905937620501E-02 
370	 5,67019138022735E-03 
371	 6,04505960453294E-03 
372	 1,15982927359355E-02 
373	 1,51164911114613E-02 
374	 1,56934546731878E-02 
375	 1,79974481534442E-02 
376	 0,025712726132174 
377	 3,63282137785257E-02 
378	 4,67264280055652E-02 
379	 5,44455398951239E-02 
380	 5,53527861187981E-02 
381	 4,82675301845336E-02 
382	 3,50431038793107E-02 
383	 2,13102981853552E-02 
384	 1,27637441560803E-02 
385	 8,78512194999039E-03 
386	 1,10700916448247E-02 
387	 2,67907321503975E-02 
388	 3,06428210221545E-02 
389	 1,62910871035686E-02 
390	 1,38376360478969E-02 
391	 1,84437377141514E-02 
392	 2,10722354192179E-02 
393	 1,46562092820728E-02 
394	 4,03902955598159E-03 
395	 7,63666323489423E-03 
396	 1,35570081377014E-02 
397	 1,71086622412609E-02 
398	 3,47097677788985E-02 
399	 4,48707017614252E-02 
400	 1,42097092564315E-02 
401	 6,26624579185712E-03 
402	 2,61883648499298E-02 
403	 2,44239370503313E-02 
404	 1,87768512234692E-02 
405	 2,12173395214057E-02 
406	 1,89710586495629E-02 
407	 1,44246856250832E-02 
408	 1,54226547512528E-02 
409	 1,91717744980729E-02 
410	 2,40132676177637E-02 
411	 2,71512377387387E-02 
412	 2,70422229812339E-02 
413	 2,28929342540026E-02 
414	 2,38945517668782E-02 
415	 2,76463116796236E-02 
416	 2,37866494442801E-02 
417	 1,92647641165349E-02 
418	 1,68308766645363E-02 
419	 1,38262789997188E-02 
420	 1,22703334992641E-02 
421	 1,50182996043961E-02 
422	 1,40646396236505E-02 
423	 9,65221889006012E-03 
424	 7,90787545773518E-03 
425	 1,16632660986897E-02 
426	 2,06884361739764E-02 
427	 1,96390917772045E-02 
428	 1,43866048520061E-02 
429	 1,92291274027773E-02 
430	 1,97889201174072E-02 
431	 1,46433682357961E-02 
432	 1,67165580357392E-02 
433	 1,87078221579416E-02 
434	 1,42187854855807E-02 
435	 1,14720202273411E-02 
436	 1,23359590465202E-02 
437	 1,82684225947064E-02 
438	 2,11465357836308E-02 
439	 1,82739233239656E-02 
440	 1,59199030071018E-02 
441	 1,48936387553693E-02 
442	 1,54029564031744E-02 
443	 1,62483189785705E-02 
444	 1,67246117031741E-02 
445	 1,53800517588747E-02 
446	 1,58818006117891E-02 
447	 1,97329099006866E-02 
448	 1,92240970175351E-02 
449	 1,57762631858643E-02 
450	 1,35007595692499E-02 
451	 1,50360032998643E-02 
452	 1,97248918764182E-02 
453	 2,02548991925769E-02 
454	 0,018032278090004 
455	 1,49683974626265E-02 
456	 1,51572831024488E-02 
457	 1,78343908381139E-02 
458	 1,84997868938987E-02 
459	 0,019642393807304 
460	 0,021395317652731 
461	 1,85132172495724E-02 
462	 1,46575600082062E-02 
463	 1,52533861241998E-02 
464	 1,56553211270884E-02 
465	 1,52227919257606E-02 
466	 1,59331040902169E-02 
467	 1,64727222378485E-02 
468	 1,61701643931257E-02 
469	 1,75936174872302E-02 
470	 1,91141905164995E-02 
471	 1,67103750737001E-02 
472	 1,52453506148564E-02 
473	 1,58718267441278E-02 
474	 1,62987556428313E-02 
475	 1,45908206254777E-02 
476	 9,39656244892342E-03 
477	 1,07213707137837E-02 
478	 1,64222436368821E-02 
479	 1,46728967897663E-02 
480	 1,37709484259234E-02 
481	 1,68411611390948E-02 
482	 1,77372219347697E-02 
483	 1,75320936718484E-02 
484	 1,88153313172132E-02 
485	 1,74001250609142E-02 
486	 1,38947679033822E-02 
487	 1,43664740628563E-02 
488	 1,67467855177359E-02 
489	 1,90698182974832E-02 
490	 1,89121741581133E-02 
491	 1,69332293916287E-02 
492	 1,55560456951055E-02 
493	 1,47453788379967E-02 
494	 1,44442233667246E-02 
495	 1,35163796397016E-02 
496	 1,30223245558274E-02 
497	 1,42031276387931E-02 
498	 1,50730395468798E-02 
499	 1,52403115611717E-02 
500	 1,51295223586604E-02 
501	 1,47436141449183E-02 
502	 0,014331770781848 
503	 1,57399608164181E-02 
504	 1,74335256267886E-02 
505	 1,64400086058558E-02 
506	 1,52966744467178E-02 
507	 1,47356912353797E-02 
508	 1,41774099199323E-02 
509	 1,40670618886703E-02 
510	 1,47630129515595E-02 
511	 1,52956897806251E-02 
512	 1,56057943502375E-02 
513	 1,61695839830416E-02 
514	 1,65145760462864E-02 
515	 1,63954624544756E-02 
516	 1,56051047767698E-02 
517	 1,49849512996176E-02 
518	 1,56957894872592E-02 
519	 1,60367432935544E-02 
520	 1,56523267004122E-02 
521	 1,50112273083829E-02 
522	 0,014448566706414 
523	 1,42188694317167E-02 
524	 1,43097660856961E-02 
525	 1,44267954893728E-02 
526	 1,38060068091176E-02 
527	 1,38740701501999E-02 
528	 1,48771334520869E-02 
529	 1,53611996253281E-02 
530	 1,52561998517436E-02 
531	 1,46367476511695E-02 
532	 1,44339886496612E-02 
533	 1,46301838811379E-02 
