Wavelength	SCORFF200879.asd
325	 0,221062764590737 
326	 0,214127782860628 
327	 0,18672288608776 
328	 0,163805624686786 
329	 0,166908115532634 
330	 0,167138900385215 
331	 0,14023395780718 
332	 8,51729718888614E-02 
333	 4,31145214340764E-02 
334	 6,04568782773625E-02 
335	 8,78883077757091E-02 
336	 0,084460924624859 
337	 8,39117469018201E-03 
338	-8,12337000586134E-02 
339	-7,31502954444374E-02 
340	-1,73654056666809E-02 
341	 3,78397102226151E-02 
342	 4,85386133528195E-02 
343	 7,62042906822923E-02 
344	 0,106633359887439 
345	 2,62524981831395E-02 
346	-4,67912282711322E-02 
347	 1,05197699124216E-02 
348	 6,45316423080214E-02 
349	 0,089546844464881 
350	 9,80149275955776E-02 
351	 8,98928128173305E-02 
352	 0,070251314449543 
353	 5,05474189249771E-02 
354	 3,73447254287151E-02 
355	 3,89019982909869E-02 
356	 2,47139501545142E-02 
357	 1,09897774490651E-02 
358	 5,89823181133713E-02 
359	 7,77326758192561E-02 
360	 3,57620367980667E-02 
361	 9,37112725082331E-03 
362	 9,67342413376485E-03 
363	 3,56286781349027E-02 
364	 4,70126610309362E-02 
365	 4,45066801991278E-02 
366	 6,57963777162605E-02 
367	 7,03811559897637E-02 
368	 3,99230110602267E-02 
369	 3,30328543973643E-02 
370	 0,03683635320775 
371	 1,25731590868436E-02 
372	 5,02371345404586E-03 
373	 1,97001057591375E-02 
374	 2,61454144386735E-02 
375	 0,033347896397329 
376	 4,79036042148632E-02 
377	 5,12049379938647E-02 
378	 4,35122447386172E-02 
379	 3,13611129094231E-02 
380	 1,79033368303027E-02 
381	 1,10310080248373E-02 
382	 4,00210150952252E-02 
383	 6,14703930843495E-02 
384	 3,96118860189747E-02 
385	 2,41517800017479E-02 
386	 2,47899497834104E-02 
387	 4,19814797262983E-02 
388	 5,07441399152443E-02 
389	 4,06632697916882E-02 
390	 1,87170263865212E-02 
391	 1,49750499850974E-03 
392	 9,59793291069328E-03 
393	 1,45338954886538E-02 
394	 0,013011940368809 
395	 0,015206987633995 
396	 1,77543900444446E-02 
397	 1,92577790479871E-02 
398	 1,95589956799407E-02 
399	 2,34543132551476E-02 
400	 3,94400398270436E-02 
401	 3,36476447736702E-02 
402	 8,94483076670739E-03 
403	 5,24285038305867E-03 
404	 1,76396301535731E-02 
405	 3,79639165562644E-02 
406	 3,14990825220311E-02 
407	 1,38925171981861E-02 
408	 2,77095455684013E-02 
409	 3,41167703668811E-02 
410	 2,52746306250102E-02 
411	 0,019995236850374 
412	 1,72573844638952E-02 
413	 1,53217290557195E-02 
414	 1,65108121757372E-02 
415	 1,92637752745546E-02 
416	 1,87822903415966E-02 
417	 2,06981814011588E-02 
418	 2,57365561538314E-02 
419	 2,41515298970869E-02 
420	 2,12885805929424E-02 
421	 2,48776380911437E-02 
422	 2,70503822870804E-02 
423	 2,65465651294768E-02 
424	 2,54329076078618E-02 
425	 2,46090576229913E-02 
426	 2,44164047119507E-02 
427	 2,23210361580832E-02 
428	 2,03959284610168E-02 
429	 2,27323613448844E-02 
430	 2,59999563184826E-02 
431	 2,85765506522929E-02 
432	 2,88461291190095E-02 
433	 2,76908149244201E-02 
434	 2,60204606265985E-02 
435	 2,37456724562845E-02 
436	 2,23804158594656E-02 
437	 2,63204151702544E-02 
438	 0,025976769187721 
439	 1,93777111090916E-02 
440	 2,04752651488681E-02 
441	 2,43445024476006E-02 
442	 2,32707008521066E-02 
443	 0,023724761284003 
444	 2,61232981786935E-02 
445	 2,71222752315907E-02 
446	 2,71605189940549E-02 
447	 0,026384360863894 
448	 2,34850049938952E-02 
449	 2,10448085496522E-02 
450	 2,41280769221739E-02 
451	 2,57168151474306E-02 
452	 2,44434639644497E-02 
453	 2,53819059373038E-02 
454	 2,53313974770148E-02 
455	 0,021446689223937 
456	 1,90623885448657E-02 
457	 1,94347985681732E-02 
458	 2,29527805432747E-02 
459	 2,61169139364793E-02 
460	 2,71788058297637E-02 
461	 2,67545276742627E-02 
462	 2,56036101087973E-02 
463	 2,46459917089315E-02 
464	 2,36554088460794E-02 
465	 2,28520099660189E-02 
466	 2,29623445903445E-02 
467	 2,31820442779674E-02 
468	 2,30707646075076E-02 
469	 2,38978583491964E-02 
470	 2,52349397954352E-02 
471	 2,61476676103421E-02 
472	 2,49982950119952E-02 
473	 2,25846018863067E-02 
474	 2,53643385998325E-02 
475	 2,82514147366836E-02 
476	 2,61717963204048E-02 
477	 2,56169382677528E-02 
478	 0,026635935603714 
479	 2,55194261914678E-02 
480	 2,49124643658188E-02 
481	 2,56644124970859E-02 
482	 2,45961733406672E-02 
483	 2,34548445462698E-02 
484	 2,52983463299181E-02 
485	 0,025666098124089 
486	 2,41144435260737E-02 
487	 2,36511555993945E-02 
488	 2,39805282831328E-02 
489	 2,48230421375485E-02 
490	 2,61425199233626E-02 
491	 2,73131709762313E-02 
492	 2,72858888958681E-02 
493	 2,57334193996291E-02 
494	 2,31679253799999E-02 
495	 2,25561706034021E-02 
496	 2,32866934928909E-02 
497	 2,43678907040793E-02 
498	 2,55573849470412E-02 
499	 2,62314423831861E-02 
500	 2,48571732826065E-02 
501	 2,38605814670424E-02 
502	 2,45945724346366E-02 
503	 2,58248669703152E-02 
504	 2,67310420294873E-02 
505	 2,61256375328666E-02 
506	 2,67065503296054E-02 
507	 0,028323267227264 
508	 2,65522647175472E-02 
509	 2,46160414481793E-02 
510	 2,54473688339545E-02 
511	 2,56338918944582E-02 
512	 2,53911501184383E-02 
513	 2,71902256780802E-02 
514	 2,79955107924085E-02 
515	 2,68082502852752E-02 
516	 2,63292423844429E-02 
517	 2,66087747544257E-02 
518	 2,73340626991689E-02 
519	 2,73090789721083E-02 
520	 2,65794325269457E-02 
521	 0,026487370335174 
522	 2,70429052482357E-02 
523	 2,81144704735113E-02 
524	 2,83670744974123E-02 
525	 2,81097236703592E-02 
526	 2,87264911452285E-02 
527	 2,83281637221936E-02 
528	 2,68414888666568E-02 
529	 2,73952229430069E-02 
530	 2,86332212571097E-02 
531	 2,87578189855238E-02 
532	 2,80600500694702E-02 
533	 2,72621164962205E-02 
534	 2,84226556318382E-02 
535	 2,97052472261599E-02 
536	 2,99542668873134E-02 
537	 2,93048226661784E-02 
538	 2,84205509502309E-02 
539	 2,84174690211756E-02 
540	 2,87407620215186E-02 
541	 2,90750301261361E-02 
542	 2,87548118987311E-02 
543	 2,84974920645038E-02 
544	 2,89961080582346E-02 
545	 2,92365106213862E-02 
546	 2,91982071846943E-02 
547	 2,94234922349661E-02 
548	 2,97153253952012E-02 
549	 2,99730059478135E-02 
