Wavelength	NEUF00202.asd
325	 0,185404841130032 
326	-6,44709075029893E-03 
327	-0,166392171560015 
328	-6,93095556694971E-02 
329	 6,98147876765604E-02 
330	 0,155359353042429 
331	 7,10242487905195E-02 
332	 4,06672454758982E-02 
333	 7,82438982996913E-02 
334	 7,33612493106854E-02 
335	 0,102800122314235 
336	 0,155689937819857 
337	 0,015221886747577 
338	-0,104944043181271 
339	-2,76742039350792E-02 
340	 0,022760499275912 
341	 2,71508533054541E-02 
342	 1,66170182584554E-04 
343	 0,015695638643787 
344	 7,13377104816935E-02 
345	 1,90454339682222E-02 
346	-3,02498357179731E-02 
347	 3,05820335851312E-02 
348	 6,27195933318382E-03 
349	-8,01654224064991E-02 
350	-6,24546711952537E-02 
351	-8,98999566451529E-03 
352	 3,88819940146262E-02 
353	 1,28564886131812E-02 
354	-3,10756998487261E-02 
355	-1,80136327159606E-02 
356	 4,90125821069388E-03 
357	 2,25174024269875E-02 
358	 2,41890667752465E-02 
359	 2,63859478554776E-02 
360	 3,40442880051273E-02 
361	 2,14042557965315E-02 
362	 4,04034523238074E-03 
363	 2,83351082797348E-03 
364	 2,01326170645667E-02 
365	 4,31539218596567E-02 
366	 0,03657828485725 
367	 3,12480984861661E-02 
368	 4,34251770152127E-02 
369	 3,53332053026466E-02 
370	 0,013419082646296 
371	-6,85334758488031E-03 
372	-6,56492428810247E-03 
373	 1,30844536651205E-02 
374	 2,28994833003821E-02 
375	 2,03329335981382E-02 
376	 6,70609327341731E-03 
377	 1,39328487006201E-02 
378	 3,09932845652104E-02 
379	 0,022063560564908 
380	 2,42186748290174E-02 
381	 4,32128967429907E-02 
382	 5,45437931806513E-02 
383	 4,68480276383226E-02 
384	 0,012113415896928 
385	 5,07125185343547E-03 
386	 0,019371096567423 
387	 4,28274776937169E-03 
388	 4,60146945099955E-03 
389	 0,029371950675012 
390	 3,07697751837641E-02 
391	 1,85521235017899E-02 
392	 8,8612582030782E-03 
393	 0,007886473046126 
394	 1,48329746048326E-02 
395	 2,32432471336754E-02 
396	 0,028158150922742 
397	 0,027016817979022 
398	 2,68779081425227E-02 
399	 2,41506561120763E-02 
400	 1,19978316123833E-02 
401	 5,30666202597158E-03 
402	 8,63929139324498E-03 
403	 2,50334227635697E-02 
404	 3,20218525551751E-02 
405	 1,68347732082167E-02 
406	 1,37036169630147E-02 
407	 0,019424399577648 
408	 1,75661444139556E-02 
409	 1,59513011117073E-02 
410	 1,54492757970538E-02 
411	 9,76535032808422E-03 
412	 7,1919118026373E-03 
413	 1,48768661507125E-02 
414	 1,84594899851393E-02 
415	 0,017525792196525 
416	 1,83117752432994E-02 
417	 1,82832382629442E-02 
418	 1,67219302364328E-02 
419	 1,48979140702742E-02 
420	 1,38212492003358E-02 
421	 1,44246885761816E-02 
422	 1,68291135831559E-02 
423	 0,019988654145677 
424	 2,13015853637906E-02 
425	 2,05471470989642E-02 
426	 1,79572791738599E-02 
427	 1,65161485699924E-02 
428	 1,58349526787994E-02 
429	 0,013842105044556 
430	 0,017377646127918 
431	 2,47916565001958E-02 
432	 2,04434755383495E-02 
433	 1,48669322950307E-02 
434	 1,75983096010441E-02 
435	 1,94590532109912E-02 
436	 1,91479389779845E-02 
437	 1,72097867945858E-02 
438	 1,76755178022751E-02 
439	 2,07395516576708E-02 
440	 1,66068174648066E-02 
441	 1,12923524586393E-02 
442	 1,34001513509795E-02 
443	 1,26072237763501E-02 
444	 9,12503368063322E-03 
445	 1,20297686552946E-02 
446	 1,58157502685328E-02 
447	 1,72207732275278E-02 
448	 0,019778741563954 
449	 2,15652452551783E-02 
450	 1,78841089593609E-02 
451	 1,79384453712363E-02 
452	 2,21928201966225E-02 
453	 0,018373270226207 
454	 1,52009553192678E-02 
455	 2,07474674910535E-02 
456	 2,17931974903247E-02 
457	 1,92185731956853E-02 
458	 2,28459535600773E-02 
459	 2,29443993740602E-02 
460	 1,70232946910993E-02 
461	 1,61992602482479E-02 
462	 1,79752520154775E-02 
463	 1,75682440188926E-02 
464	 1,81826218130199E-02 
465	 1,99179716301792E-02 
466	 2,10988468681044E-02 
467	 2,02844560037727E-02 
468	 1,70961401774266E-02 
469	 1,75434218046222E-02 
470	 0,019257939137027 
471	 1,54666848150713E-02 
472	 1,37984169367782E-02 
473	 1,59333821845069E-02 
474	 1,78505860532846E-02 
475	 1,76141550378458E-02 
476	 1,38748207570543E-02 
477	 0,014142526845644 
478	 0,017711745186587 
479	 1,84941952182635E-02 
480	 1,74177106716825E-02 
481	 1,54703775311008E-02 
482	 1,72680459918984E-02 
483	 1,93885564957459E-02 
484	 1,60630317200891E-02 
485	 1,48282137717579E-02 
486	 1,68228912668928E-02 
487	 1,82557159186516E-02 
488	 1,85982143865505E-02 
489	 1,76316917045846E-02 
490	 1,71113052901783E-02 
491	 1,75685131219606E-02 
492	 1,98785634081651E-02 
493	 1,97972439825212E-02 
494	 1,69539117216965E-02 
495	 1,84632216347249E-02 
496	 2,03696301368939E-02 
497	 1,77475810756643E-02 
498	 1,61804849375983E-02 
499	 1,64774024548761E-02 
500	 0,016910598010363 
501	 1,77381898980213E-02 
502	 1,88217500602505E-02 
503	 1,82717307981869E-02 
504	 1,72141678019584E-02 
505	 1,79876629171329E-02 
506	 1,88028614326096E-02 
507	 1,91877933407165E-02 
508	 1,96483689402651E-02 
509	 1,96762775866002E-02 
510	 1,89331570650933E-02 
511	 2,00988365052959E-02 
512	 2,18961472504806E-02 
513	 1,95659931496264E-02 
514	 1,77017789780932E-02 
515	 1,82521594094204E-02 
516	 1,97619882771767E-02 
517	 2,09572720557358E-02 
518	 2,03450424529207E-02 
519	 1,97170529196094E-02 
520	 0,019451067553755 
521	 1,88379337940664E-02 
522	 1,88681429673442E-02 
523	 2,00824195628393E-02 
524	 2,01495052984946E-02 
525	 1,95848627718564E-02 
526	 2,05060287146812E-02 
527	 2,09246260295905E-02 
528	 2,04764198172393E-02 
529	 2,11525991554605E-02 
530	 0,021636587358328 
531	 2,03174029934593E-02 
532	 1,97758015517878E-02 
533	 2,02709084020702E-02 
534	 2,06002050532397E-02 
535	 2,10172475450933E-02 
536	 2,15138492432628E-02 
537	 2,09794869970722E-02 
538	 1,99574265647977E-02 
539	 1,96084997957795E-02 
540	 2,00783402286992E-02 
541	 2,09612031231491E-02 
542	 2,00371974802705E-02 
543	 0,019157467153244 
544	 2,01357393301052E-02 
545	 2,04746703447879E-02 
546	 2,01822268558484E-02 
547	 2,08895412869894E-02 
548	 2,09122921457812E-02 
549	 0,019781143299067 
550	 2,02128393480371E-02 
551	 2,13591933821719E-02 
552	 2,14465449891486E-02 
553	 2,13863663549911E-02 
554	 2,13577371526191E-02 
555	 2,12234446605842E-02 
556	 2,06400119957478E-02 
557	 1,94918263201841E-02 
558	 2,01277241750136E-02 
559	 2,16829169853388E-02 
560	 2,09258044046724E-02 
561	 2,01492195867543E-02 
562	 2,02150015098857E-02 
563	 0,020536002450672 
564	 2,07001555772349E-02 
565	 2,02353430064674E-02 
566	 2,02583054601922E-02 
567	 2,07882924499124E-02 
568	 0,020840558160614 
569	 2,06858285636552E-02 
570	 0,020565119686334 
571	 2,09531617938465E-02 
572	 2,14045229737313E-02 
573	 2,06731594992299E-02 
574	 2,06937814671583E-02 
575	 2,18181661951012E-02 
576	 2,19131171623259E-02 
577	 2,19353222056307E-02 
578	 2,30796972005006E-02 
579	 2,30410596945837E-02 
580	 2,21215933621511E-02 
581	 2,30139639883584E-02 
582	 2,36491307743525E-02 
583	 2,30536129607063E-02 
584	 2,34134654033879E-02 
585	 2,41946237041353E-02 
586	 2,39493020092542E-02 
587	 2,39032178748373E-02 
588	 2,42763027628567E-02 
589	 2,43478278957923E-02 
590	 2,43046433763451E-02 
591	 2,43455883400923E-02 
592	 2,44008958279675E-02 
593	 0,024391283771568 
594	 2,40460876071106E-02 
595	 0,024086054740043 
596	 2,47235120401603E-02 
597	 2,48980824914617E-02 
598	 2,47644592077766E-02 
599	 2,47432409776187E-02 
600	 2,44725618417202E-02 
601	 2,40148437207603E-02 
602	 2,38485687686957E-02 
603	 2,41185258647375E-02 
604	 2,48140398462945E-02 
605	 2,45375356711455E-02 
606	 2,36804162783956E-02 
607	 2,37695844744688E-02 
608	 2,40722759424341E-02 
609	 0,024235318584056 
610	 0,023779901902308 
611	 2,31965140532622E-02 
612	 2,31354091984676E-02 
613	 2,29697546289463E-02 
614	 2,26642630886114E-02 
615	 2,26018591666564E-02 
616	 2,26096591955291E-02 
617	 2,25779827977466E-02 
618	 2,25877751216743E-02 
619	 0,022596755537416 
620	 2,24984185860351E-02 
621	 0,02247886576987 
622	 2,25360020924981E-02 
623	 2,23175063768002E-02 
624	 2,21402366135165E-02 
625	 2,23464454029929E-02 
626	 2,28930029283876E-02 
627	 2,34515084397241E-02 
628	 2,31563187093002E-02 
629	 2,27220815194713E-02 
630	 2,25588247363375E-02 
631	 2,25972563134248E-02 
632	 2,29711188332705E-02 
633	 2,39362913653049E-02 
634	 2,42644805574414E-02 
635	 2,39170238060293E-02 
636	 2,44536330566301E-02 
637	 0,024959413000424 
638	 2,46926900852325E-02 
639	 2,49998834864399E-02 
640	 2,56311879854274E-02 
641	 2,52379956668094E-02 
642	 2,53401222553041E-02 
643	 2,63073096202848E-02 
644	 2,64335713629488E-02 
645	 2,61750489451855E-02 
646	 2,63299369120242E-02 
647	 2,61239916258298E-02 
648	 2,56615410521862E-02 
649	 2,59106904609563E-02 
650	 2,62473345104559E-02 
651	 2,62479867482024E-02 
652	 2,61796056799135E-02 
653	 0,026027874867485 
654	 2,57260109288937E-02 
655	 2,51131077664852E-02 
656	 2,42736871938242E-02 
657	 2,38207831113548E-02 
658	 2,35416825545973E-02 
659	 2,31876276671269E-02 
660	 2,32959158771131E-02 
661	 2,36017404697435E-02 
662	 2,30897575665642E-02 
663	 2,23264231001324E-02 
664	 2,17353101282213E-02 
665	 2,21377559442564E-02 
666	 2,26667580626131E-02 
667	 2,18270432624806E-02 
668	 2,12572712005664E-02 
669	 2,12341038082543E-02 
670	 2,08112228695382E-02 
671	 2,05846854428852E-02 
672	 2,09932481736737E-02 
673	 2,11934755054112E-02 
674	 0,021148643894248 
675	 2,11955606736707E-02 
676	 0,02097847787638 
677	 2,05198833509866E-02 
678	 2,05864099271277E-02 
679	 2,09981610522064E-02 
680	 2,14570370704732E-02 
681	 2,16188170249551E-02 
682	 2,16155959246564E-02 
683	 2,22362192325669E-02 
684	 2,26948980819405E-02 
685	 2,25673655492021E-02 
686	 2,23732815918202E-02 
687	 2,25071484920233E-02 
688	 2,35538885128691E-02 
689	 2,42722303896824E-02 
690	 2,44739166391602E-02 
691	 2,51353388198285E-02 
692	 2,61796135386073E-02 
693	 2,75193306008741E-02 
694	 0,029417004469081 
695	 3,18596085048063E-02 
696	 3,46729810818658E-02 
697	 3,78866060157183E-02 
698	 4,13897736125474E-02 
699	 4,45728164167182E-02 
700	 4,79054904324309E-02 
701	 5,20286459854487E-02 
702	 5,67489703405509E-02 
703	 6,18729632998583E-02 
704	 6,69712360334377E-02 
705	 7,21190856161709E-02 
706	 7,72777981028977E-02 
707	 8,18130930998216E-02 
708	 8,61379659157218E-02 
709	 9,11814838190632E-02 
710	 9,59974325056792E-02 
711	 0,100346641552954 
712	 0,104643630660634 
713	 0,108659342789389 
714	 0,11220902202491 
715	 0,115965354870306 
716	 0,119802442535439 
717	 0,123069993727273 
718	 0,126135107024201 
719	 0,129140063556539 
720	 0,131994654250922 
721	 0,134634522263436 
722	 0,136999145154088 
723	 0,139132614420066 
724	 0,141048919100764 
725	 0,142699584917789 
726	 0,144379506524808 
727	 0,146183603639175 
728	 0,147274678680488 
729	 0,148077660370301 
730	 0,149531088710711 
731	 0,151026539420045 
732	 0,152329108201878 
733	 0,153276745504629 
734	 0,15412390810184 
735	 0,155063537920307 
736	 0,155468524949005 
737	 0,155640173812826 
738	 0,156632063335186 
739	 0,157320643196483 
740	 0,157478313610005 
741	 0,158383280866913 
742	 0,159430752279557 
743	 0,159818885142329 
744	 0,159985548157844 
745	 0,160111945508555 
746	 0,160391552471261 
747	 0,160861548520824 
748	 0,161479747652226 
749	 0,161781096234756 
750	 0,161928396890958 
751	 0,162243812633788 
752	 0,163003337625015 
753	 0,163900385737017 
754	 0,163502381043319 
755	 0,163014768384787 
756	 0,163306403050429 
757	 0,163553863816476 
758	 0,163806883302383 
759	 0,164484024462662 
760	 0,164604081798467 
761	 0,164147685582325 
762	 0,16467484758824 
763	 0,165308592433213 
764	 0,165201774008506 
765	 0,165457305868376 
766	 0,165999984004656 
767	 0,16610068308442 
768	 0,166159013462706 
769	 0,166299289650761 
770	 0,166274066754287 
771	 0,166400026134195 
772	 0,167045899755304 
773	 0,16734266370347 
774	 0,167290367204874 
775	 0,167582992733504 
776	 0,167742393787273 
777	 0,167590021215938 
778	 0,167635841117571 
779	 0,1679078091213 
780	 0,168363060066367 
781	 0,168515320066896 
782	 0,168330050915068 
783	 0,168195734963555 
784	 0,168239823569513 
785	 0,168514148173778 
786	 0,168633974046745 
787	 0,168704748717804 
788	 0,169024981192244 
789	 0,169315151316447 
790	 0,169440596642691 
791	 0,16924266998904 
792	 0,169008942447341 
793	 0,169000839741094 
794	 0,169336733883713 
795	 0,169858821983493 
796	 0,170239192807812 
797	 0,170265344947023 
798	 0,169993242598555 
799	 0,170090834125635 
800	 0,170404605778473 
801	 0,170725154376863 
802	 0,170629499360417 
803	 0,170368099997813 
804	 0,170819947050275 
805	 0,171144168748662 
806	 0,171123662352476 
807	 0,171371999211692 
808	 0,171739756852343 
809	 0,172005721330703 
810	 0,1717140989219 
811	 0,171322402790943 
812	 0,172458151396713 
813	 0,173076984599088 
814	 0,172516730960412 
815	 0,172516781840129 
816	 0,172849342844611 
817	 0,173067768259103 
818	 0,173465836906463 
819	 0,173921746295551 
820	 0,173959176967349 
821	 0,173784521765581 
822	 0,173643508866529 
823	 0,174398015202992 
824	 0,175213964905956 
825	 0,17493943091231 
826	 0,174850532975639 
827	 0,175125020430366 
828	 0,175322562401428 
829	 0,175385327392507 
830	 0,175314359466994 
831	 0,175430658804782 
832	 0,175596368565823 
833	 0,175577401206167 
834	 0,175427210544835 
835	 0,175337399858891 
836	 0,175884329305805 
837	 0,176387510579629 
838	 0,176483751847173 
839	 0,17652381150644 
840	 0,176524547524817 
841	 0,17645335456925 
842	 0,176971799012609 
843	 0,177739645706451 
844	 0,177054035958569 
845	 0,176504525401665 
846	 0,176902596094124 
847	 0,177223572950515 
848	 0,177386339274136 
849	 0,177439929773717 
850	 0,177874281657488 
851	 0,17849492728835 
852	 0,178281437241809 
853	 0,177872107934109 
854	 0,177674901830443 
855	 0,17781877145502 
856	 0,178229393961956 
857	 0,178768884975438 
858	 0,178849756604612 
859	 0,178552945163666 
860	 0,178641880723957 
861	 0,178867675779919 
862	 0,179092792650607 
863	 0,179212023786512 
864	 0,179410063990745 
865	 0,179931525450382 
866	 0,180166846266785 
867	 0,179932939098514 
868	 0,179015616470448 
869	 0,17885727612459 
870	 0,179878593453629 
871	 0,179872824146576 
872	 0,179503200559015 
