Wavelength	GOOSEBAR00373.asd
325	-0,29821725449138 
326	 0,118656128296747 
327	 0,177744487552984 
328	-9,28185224049795E-02 
329	 5,43860672148036E-03 
330	 0,129325535575536 
331	 1,69961008730098E-02 
332	-1,07186148251611E-02 
333	 3,05396983671943E-02 
334	 1,84304796159592E-02 
335	 7,55284047302937E-02 
336	 0,152129996903431 
337	 0,104448939531766 
338	 6,16416180141414E-03 
339	-6,63894443597217E-02 
340	 9,60628421619289E-03 
341	 0,132072516287774 
342	 0,135871384395373 
343	 0,109765402243014 
344	 7,96290133999034E-02 
345	 0,075813190130359 
346	 6,87917209390592E-02 
347	 2,94736617458927E-02 
348	 6,87043365243329E-02 
349	 0,138210539142853 
350	 7,49859590767759E-02 
351	 1,78882614128695E-02 
352	 1,68813815097439E-02 
353	 6,48966542712786E-02 
354	 0,102566751181645 
355	 8,21795801689564E-02 
356	 6,11990824375798E-02 
357	 0,047231361972356 
358	 1,78096494356339E-02 
359	 1,85779478081822E-02 
360	 5,89227623148669E-02 
361	 7,49297158779917E-02 
362	 7,37976594547807E-02 
363	 7,41004899727326E-02 
364	 4,55704530449126E-02 
365	-1,19013655441868E-03 
366	 1,14666446172803E-02 
367	 3,97900610874127E-02 
368	 5,77362574546227E-02 
369	 6,81681974738511E-02 
370	 7,50669120549647E-02 
371	 9,16646126449273E-02 
372	 6,46237479312024E-02 
373	 4,13930163862667E-03 
374	 2,67447811795139E-02 
375	 5,75519246693817E-02 
376	 4,88010123256069E-02 
377	 6,11677909017419E-02 
378	 7,87327372471589E-02 
379	 5,15137824000708E-02 
380	 3,29406069656496E-02 
381	 3,51958187394765E-02 
382	 1,16252084444474E-02 
383	-7,45198075231266E-04 
384	 3,31915061499375E-02 
385	 5,03785203440367E-02 
386	 4,65248329632717E-02 
387	 4,13511660424021E-02 
388	 3,16989180569267E-02 
389	 2,19679513298582E-02 
390	 3,22695719472107E-02 
391	 5,02793460429545E-02 
392	 6,06544831408682E-02 
393	 6,12615569577772E-02 
394	 5,39559813848711E-02 
395	 4,48604050664458E-02 
396	 4,10151826047564E-02 
397	 4,53935280603456E-02 
398	 4,92501626830378E-02 
399	 5,08499558199744E-02 
400	 4,87801807394308E-02 
401	 5,07769479205907E-02 
402	 5,61284751783312E-02 
403	 5,53697901017298E-02 
404	 5,16492680748382E-02 
405	 4,76336983976538E-02 
406	 4,69284268866649E-02 
407	 4,66214999639531E-02 
408	 3,87129875749521E-02 
409	 3,79968206215172E-02 
410	 4,61757167341533E-02 
411	 4,90922944925834E-02 
412	 4,82819779510473E-02 
413	 4,59956786907797E-02 
414	 4,32989598853912E-02 
415	 0,043104014516273 
416	 0,052734802926741 
417	 0,057760222368883 
418	 5,30121694531414E-02 
419	 4,74289190146746E-02 
420	 4,42763274520506E-02 
421	 4,66219898863185E-02 
422	 4,65376256268688E-02 
423	 4,45144798453971E-02 
424	 4,93028388252247E-02 
425	 5,16284594278266E-02 
426	 4,70114804841533E-02 
427	 4,72095394420749E-02 
428	 0,050636275796068 
429	 5,15654202038884E-02 
430	 5,45237247207815E-02 
431	 5,84209762238406E-02 
432	 5,31302497242454E-02 
433	 4,86097882153762E-02 
434	 0,053480530303048 
435	 5,69137639857983E-02 
436	 0,056847281220919 
437	 5,29582426907962E-02 
438	 4,97665637725166E-02 
439	 4,93750464788155E-02 
440	 5,05654839677792E-02 
441	 5,17244481023194E-02 
442	 5,09919146162974E-02 
443	 5,27703336930555E-02 
444	 5,68093757748295E-02 
445	 5,91616706460405E-02 
446	 5,92073859515134E-02 
447	 5,69158675830126E-02 
448	 5,53554280833357E-02 
449	 5,56831973695845E-02 
450	 5,90600392015789E-02 
451	 6,23716835720589E-02 
452	 6,41176418764917E-02 
453	 6,29733853199775E-02 
454	 6,25307599702561E-02 
455	 6,57490852573788E-02 
456	 6,40197988821873E-02 
457	 0,060005417726832 
458	 6,51976080565898E-02 
459	 7,03006883073103E-02 
460	 7,12214080177926E-02 
461	 6,92661324256757E-02 
462	 6,75885253710599E-02 
463	 7,02178554858014E-02 
464	 6,98969020899417E-02 
465	 6,68488629061073E-02 
466	 6,85261579780972E-02 
467	 7,03347393568802E-02 
468	 6,92479344801103E-02 
469	 6,63077684564857E-02 
470	 6,48447013236501E-02 
471	 7,13780031521963E-02 
472	 7,46479713900055E-02 
473	 7,25040315379551E-02 
474	 7,36988243852555E-02 
475	 7,52904608784379E-02 
476	 7,40343624002867E-02 
477	 7,31800723493644E-02 
478	 7,33965247708036E-02 
479	 7,50199032155046E-02 
480	 7,46893451670994E-02 
481	 7,15457917598941E-02 
482	 7,14976896877336E-02 
483	 7,35314649620331E-02 
484	 7,52928525737917E-02 
485	 7,40751865744094E-02 
486	 7,09266363390076E-02 
487	 7,31770537891438E-02 
488	 7,53127001718836E-02 
489	 7,33600798586371E-02 
490	 7,19739713465855E-02 
491	 7,20234134391728E-02 
492	 7,37807641316338E-02 
493	 7,52669570875363E-02 
494	 7,57215725200461E-02 
495	 7,57919617666592E-02 
496	 7,55007203561674E-02 
497	 7,48488726770126E-02 
498	 7,64963149490373E-02 
499	 7,91843904779101E-02 
500	 7,71630744894212E-02 
501	 7,53846818343021E-02 
502	 7,63536263612653E-02 
503	 7,60286834165388E-02 
504	 7,48194031138138E-02 
505	 7,41783339409131E-02 
506	 7,48876544823971E-02 
507	 7,66737991516191E-02 
508	 0,07715527200597 
509	 7,74117859104948E-02 
510	 7,84604274745698E-02 
511	 7,92145879131272E-02 
512	 7,95513916952126E-02 
513	 7,95259335921985E-02 
514	 8,01733500993992E-02 
515	 8,16856427739349E-02 
516	 8,19432792130214E-02 
517	 8,21183588031507E-02 
518	 0,084194500973165 
519	 8,39087640588543E-02 
520	 8,17470748752753E-02 
521	 8,34813572960982E-02 
522	 0,085804967587271 
523	 8,62448051694142E-02 
524	 8,58284511628596E-02 
525	 8,52569821007231E-02 
526	 8,57382125850277E-02 
527	 0,086268275428426 
528	 8,65062343494644E-02 
529	 0,086549501756326 
530	 8,67004242974002E-02 
531	 8,72870527589769E-02 
532	 8,81688251792632E-02 
533	 8,89586091081427E-02 
534	 8,85031533565777E-02 
535	 8,86617673893677E-02 
536	 9,02059237798465E-02 
537	 8,96973186564556E-02 
538	 8,83193094174324E-02 
539	 8,90601825426634E-02 
540	 9,00672590697701E-02 
541	 9,07445639825206E-02 
542	 9,11693428578719E-02 
543	 9,11700659410181E-02 
544	 9,06559662297336E-02 
545	 9,12235924791826E-02 
546	 9,23105331670055E-02 
547	 9,13151491666002E-02 
548	 9,06704444088953E-02 
549	 9,13751496879085E-02 
550	 9,15246913695617E-02 
551	 9,13115178792502E-02 
552	 9,13383738571136E-02 
553	 0,091881287295346 
554	 9,28266260161836E-02 
555	 0,093230540774178 
556	 0,093983504892355 
557	 9,56767846296099E-02 
558	 9,58537924151083E-02 
559	 9,48861847237176E-02 
560	 9,46503989410198E-02 
561	 9,53407056724269E-02 
562	 9,68237331355871E-02 
563	 9,73221189466454E-02 
564	 9,72942415938544E-02 
565	 9,75758916106185E-02 
566	 9,80055797577132E-02 
567	 0,098600559393993 
568	 9,95036152541012E-02 
569	 0,100211181442353 
570	 0,100437927460845 
571	 0,101132389098283 
572	 0,10196520437591 
573	 0,101901216863026 
574	 0,101706148861485 
575	 0,101851698487331 
576	 0,103251848805134 
577	 0,104636895038882 
578	 0,104567689187634 
579	 0,104718468516621 
580	 0,105196638637133 
581	 0,104953636549405 
582	 0,105235403143307 
583	 0,106528311782581 
584	 0,106762231271002 
585	 0,106212928014114 
586	 0,105805517934756 
587	 0,105907824480817 
588	 0,10646831928206 
589	 0,106513658270898 
590	 0,106432577198917 
591	 0,106603654421594 
592	 0,106429723732946 
593	 0,106041207777603 
594	 0,10607547349496 
595	 0,106194163136918 
596	 0,106262741460334 
597	 0,106486601016592 
598	 0,106611420443299 
599	 0,106217006469888 
600	 0,10646844384352 
601	 0,107203760630366 
602	 0,106469044567133 
603	 0,105563229283787 
604	 0,105545127751622 
605	 0,105854269423808 
606	 0,106077997335982 
607	 0,105439678235018 
608	 0,104828046828533 
609	 0,104535211491488 
610	 0,104055474857274 
611	 0,103609315845728 
612	 0,103507713596824 
613	 0,103412732106716 
614	 0,103151545379003 
615	 0,102414856392323 
616	 0,10191388157008 
617	 0,102037460906279 
618	 0,101836037921819 
619	 0,101398282498751 
620	 0,101180261268078 
621	 0,10094657597134 
622	 0,100714558773538 
623	 0,100842355275398 
624	 0,101143431012596 
625	 0,101403727384703 
626	 0,101684694958674 
627	 0,101905315553661 
628	 0,101875034622976 
629	 0,10155515341284 
630	 0,101105886675327 
