Wavelength	PENFOUL00289.asd
325	 0,136524544213413 
326	 0,17121364623616 
327	 0,150903154724 
328	 9,10137491983545E-02 
329	 0,202955049229342 
330	 0,291306495074326 
331	 0,2041309819527 
332	 0,167342986802902 
333	 0,157353336814952 
334	 0,148732023322048 
335	 0,117239124413502 
336	 7,59382665739786E-02 
337	 0,13523158678838 
338	 0,170392322563467 
339	 7,57391168605519E-02 
340	 5,69402712771469E-02 
341	 8,94701866731106E-02 
342	 8,88104198037452E-02 
343	 6,69029853677955E-02 
344	 3,58273451604425E-02 
345	 5,76040122402103E-02 
346	 9,95750628952159E-02 
347	 0,121807494644421 
348	 0,138052373239236 
349	 0,141092760412141 
350	 0,105113013940468 
351	 4,51791653237089E-02 
352	-1,83818037228766E-02 
353	 3,17965930274065E-02 
354	 8,46599099267314E-02 
355	 3,24428623991375E-02 
356	 2,77244900245326E-02 
357	 7,54440357765181E-02 
358	 0,09439934722359 
359	 8,28767532584335E-02 
360	 4,65629263408598E-02 
361	 2,84988039536594E-02 
362	 3,10329894674977E-02 
363	 4,78719255948269E-02 
364	 4,55657449377701E-02 
365	 2,80956497251767E-02 
366	 4,14883248547227E-02 
367	 0,051586170124067 
368	 3,93545165497106E-02 
369	 2,54824518042511E-02 
370	 0,024142122266022 
371	 5,83671466348667E-02 
372	 5,45917526772302E-02 
373	 1,39713860918085E-02 
374	 0,048669014246588 
375	 6,91397890595355E-02 
376	 0,019060218553194 
377	 1,23841898639113E-02 
378	 3,92712670150884E-02 
379	 3,83074163557314E-02 
380	 3,20784387358736E-02 
381	 3,03755773990892E-02 
382	 4,96277249703724E-02 
383	 6,33837026314367E-02 
384	 4,95281777872639E-02 
385	 4,65877220885589E-02 
386	 5,50617816122614E-02 
387	 5,53829268343479E-02 
388	 6,01910874988773E-02 
389	 0,068044731534167 
390	 4,36396734661683E-02 
391	 2,30300418937279E-02 
392	 0,051127244190671 
393	 4,43353835112668E-02 
394	 1,00122093353604E-02 
395	 2,47494425910624E-02 
396	 3,92217362249689E-02 
397	 2,94344005320039E-02 
398	 2,05687831011532E-02 
399	 1,91384557388692E-02 
400	 3,06035165104013E-02 
401	 3,16927871196193E-02 
402	 2,26985585574391E-02 
403	 2,88334533979371E-02 
404	 3,69910360297648E-02 
405	 3,79639109044609E-02 
406	 3,11893108847118E-02 
407	 2,37525238083996E-02 
408	 3,12459838336617E-02 
409	 0,033996542334678 
410	 2,87257521340069E-02 
411	 2,84093355202944E-02 
412	 3,03101974553039E-02 
413	 3,10514495048628E-02 
414	 0,02561271370666 
415	 1,77166824080713E-02 
416	 1,89304965089718E-02 
417	 2,32542348447999E-02 
418	 2,79484099905715E-02 
419	 3,38370347210116E-02 
420	 3,58012935550094E-02 
421	 2,78675155346561E-02 
422	 2,20453753767094E-02 
423	 2,08716873369991E-02 
424	 2,13492708767839E-02 
425	 2,29531914463365E-02 
426	 2,50915423614623E-02 
427	 2,69393286183182E-02 
428	 2,70327547649003E-02 
429	 2,29385645445117E-02 
430	 1,93636527773685E-02 
431	 1,84140287668498E-02 
432	 2,19224835990857E-02 
433	 2,48896522728966E-02 
434	 2,31028816926639E-02 
435	 1,89175488798583E-02 
436	 1,62529999279483E-02 
437	 2,44901762852831E-02 
438	 2,83960383968018E-02 
439	 2,36899981335853E-02 
440	 2,55680474172024E-02 
441	 2,95286818058417E-02 
442	 2,82903685135459E-02 
443	 2,49668286457001E-02 
444	 2,15355128924869E-02 
445	 2,16867852933985E-02 
446	 2,37395849031888E-02 
447	 2,61557721345023E-02 
448	 2,59756603963973E-02 
449	 2,42514445642446E-02 
450	 2,37662059450652E-02 
451	 2,34381743784392E-02 
452	 2,33368230147023E-02 
453	 2,48651888263954E-02 
454	 2,66589015726898E-02 
455	 2,72751241507044E-02 
456	 2,50634564358185E-02 
457	 2,11671153926607E-02 
458	 1,87500720900852E-02 
459	 0,019734744285223 
460	 2,39128468978807E-02 
461	 2,37930436005532E-02 
462	 2,27539872893945E-02 
463	 2,62423318099237E-02 
464	 2,62932449535553E-02 
465	 2,29053777073028E-02 
466	 2,30764936146671E-02 
467	 2,42553268286298E-02 
468	 2,48064676437941E-02 
469	 2,63451050102272E-02 
470	 2,73561190250313E-02 
471	 2,42157568611946E-02 
472	 2,35487523968951E-02 
473	 0,026363094418756 
474	 2,65023067557935E-02 
475	 2,48369422211498E-02 
476	 2,27085207050482E-02 
477	 2,28820632353143E-02 
478	 2,49385816814869E-02 
479	 2,62399326414513E-02 
480	 2,61868667371447E-02 
481	 2,46504182093173E-02 
482	 2,34681962963673E-02 
483	 2,27200961590521E-02 
484	 2,20370583295755E-02 
485	 0,023739406181447 
486	 2,68159881276923E-02 
487	 2,52972589053918E-02 
488	 2,37036554063204E-02 
489	 2,52844926295342E-02 
490	 2,55449331621322E-02 
491	 2,46450617037994E-02 
492	 2,47309976825867E-02 
493	 2,39133477927303E-02 
