Wavelength	AULNE200288.asd
325	 0,182749030533582 
326	 0,202299519059292 
327	 0,198674178148827 
328	 0,182258411136847 
329	 0,163001618932531 
330	 0,132672947012471 
331	 9,16822489002105E-02 
332	-7,5246402449104E-03 
333	-8,67397721216065E-02 
334	 8,80352290458603E-02 
335	 0,186011277903228 
336	 0,153906855829112 
337	 0,163363731428416 
338	 0,121631125362068 
339	-4,62279145229669E-02 
340	-2,18640823937167E-03 
341	 0,159080978480015 
342	 0,156801442183878 
343	 8,53764443989366E-02 
344	-1,95896918749852E-02 
345	-1,55962462913584E-02 
346	 2,28100444808206E-02 
347	 2,48446406334844E-02 
348	 2,53402118640459E-02 
349	 2,89971052911277E-02 
350	 3,30151035469462E-02 
351	 5,52773975208796E-02 
352	 8,85179051559048E-02 
353	 4,47777217471378E-02 
354	-6,15352789986596E-03 
355	 1,17140722358772E-02 
356	 0,045251570231796 
357	 7,54364608693843E-02 
358	 8,31209614332629E-02 
359	 6,00884039773306E-02 
360	 1,10069322740196E-02 
361	 5,83037302250459E-03 
362	 2,97037461763153E-02 
363	 5,21509777664529E-02 
364	 5,84172172471177E-02 
365	 4,68238410187252E-02 
366	 3,30914782988032E-02 
367	 3,03246264963866E-02 
368	 4,16172307258567E-02 
369	 3,37629840673908E-02 
370	 1,61453777575304E-02 
371	 1,60298288664393E-02 
372	 7,43525326935587E-03 
373	-5,68782542835941E-03 
374	 2,65310747110513E-02 
375	 4,30900013155339E-02 
376	 4,84884591675045E-03 
377	 5,50266129522325E-03 
378	 3,29926059592448E-02 
379	 3,04886226860965E-02 
380	 2,93787958727541E-02 
381	 3,51023083055443E-02 
382	 2,84595297180125E-02 
383	 2,07061786326104E-02 
384	 2,39532813155808E-02 
385	 3,70848319523679E-02 
386	 4,65671016010403E-02 
387	 2,01224996471707E-02 
388	 7,54436358459438E-03 
389	 2,66594940499687E-02 
390	 3,78736144898423E-02 
391	 3,90145889266621E-02 
392	 3,22425406233207E-02 
393	 2,16512920654401E-02 
394	 1,47746347303923E-02 
395	 0,032360726327771 
396	 4,47130309287839E-02 
397	 3,82542784687258E-02 
398	 3,25011207786032E-02 
399	 3,14018023441762E-02 
400	 3,76685302338269E-02 
401	 3,43008847319809E-02 
402	 2,08006294304185E-02 
403	 1,02829247225897E-02 
404	 8,36459914338863E-03 
405	 1,80011693917919E-02 
406	 3,34293444103318E-02 
407	 4,58051232761829E-02 
408	 4,21313631747299E-02 
409	 0,03297525014696 
410	 2,40360695407888E-02 
411	 2,13771634847333E-02 
412	 2,60343313373253E-02 
413	 3,73644697457927E-02 
414	 3,75140480471029E-02 
415	 2,86237005493031E-02 
416	 2,28553793061634E-02 
417	 2,30159348779371E-02 
418	 2,91042574885207E-02 
419	 3,11988790048716E-02 
420	 0,031002449073373 
421	 3,18966527329565E-02 
422	 0,032295092082435 
423	 3,15946875175043E-02 
424	 2,77664491019035E-02 
425	 2,84162699547964E-02 
426	 0,036213737481801 
427	 3,28488976682521E-02 
428	 2,43915807369117E-02 
429	 2,60302858398794E-02 
430	 2,78155261242218E-02 
431	 2,77209528518905E-02 
432	 2,95223123181914E-02 
433	 3,15964771669512E-02 
434	 3,24373879779585E-02 
435	 3,40023187189878E-02 
436	 3,44896473751642E-02 
437	 2,77351828804741E-02 
438	 2,42840613689113E-02 
439	 2,77483392643405E-02 
440	 0,030346965485543 
441	 0,032222075652546 
442	 3,45900916837263E-02 
443	 3,29278768969318E-02 
444	 2,85027127441656E-02 
445	 2,87390723332287E-02 
446	 3,06136823123717E-02 
447	 3,18532429151153E-02 
448	 3,01078965261841E-02 
449	 2,73738529330985E-02 
450	 2,78112041718306E-02 
451	 0,030926521088724 
452	 3,51239832945285E-02 
453	 3,41293677975621E-02 
454	 3,23775842784891E-02 
455	 3,40769286049778E-02 
456	 3,46651376846876E-02 
457	 0,033985934043851 
458	 3,34573762743172E-02 
459	 0,03504995720839 
460	 3,87505581847109E-02 
461	 3,91801448479198E-02 
462	 3,69733216190772E-02 
463	 3,36519321824283E-02 
464	 3,33069807925708E-02 
465	 3,58949518088831E-02 
466	 3,76267112260872E-02 
467	 3,63425055470892E-02 
468	 3,13660792840967E-02 
469	 2,98812096801308E-02 
470	 3,18821800601801E-02 
471	 0,035429948540392 
472	 3,64591117231018E-02 
473	 3,44606000919312E-02 
474	 3,46021619698638E-02 
475	 0,035717481363905 
476	 3,62099344274884E-02 
477	 3,24878592891539E-02 
478	 0,02782963751671 
479	 3,35617563515432E-02 
480	 3,76093175064529E-02 
481	 3,51365860707133E-02 
482	 3,45833777980392E-02 
483	 3,57325623673828E-02 
484	 3,68932387556198E-02 
485	 3,74933627694181E-02 
486	 3,74184167374529E-02 
487	 3,73931160429015E-02 
488	 3,64578145652578E-02 
489	 3,42179632363769E-02 
490	 3,46008094147701E-02 
491	 3,64462350509113E-02 
492	 3,54083839065155E-02 
493	 3,54997489360755E-02 
494	 3,75164169337875E-02 
495	 3,83387160647663E-02 
496	 3,76242275449137E-02 
497	 3,53469762464251E-02 
498	 3,67624917368174E-02 
499	 4,02366909330364E-02 
500	 3,64729435229536E-02 
501	 3,45359716349851E-02 
