Wavelength	NEUF00343.asd
325	 6,60794676061852E-02 
326	-2,21899867684707E-03 
327	-8,13239030797319E-02 
328	-6,72836186736366E-02 
329	 3,48690662728697E-02 
330	 0,132393604159834 
331	 0,143415543489518 
332	 6,53038340214631E-02 
333	 1,78855924562725E-02 
334	 0,108563256352299 
335	 0,188859003721431 
336	 0,188201966782538 
337	-3,83630305472788E-03 
338	-0,130776862743497 
339	-5,42581568943838E-03 
340	 3,84301082683953E-02 
341	 1,37513233542923E-02 
342	 4,81218040948116E-02 
343	 6,65009421548761E-02 
344	 6,37168051805415E-02 
345	 7,50876102297664E-02 
346	 6,12191631952825E-02 
347	-1,08157165371447E-02 
348	-5,76362413097107E-02 
349	-6,18562860834559E-02 
350	-0,010859097268184 
351	 1,97896244670399E-02 
352	 1,21414913145821E-02 
353	 2,57704317415379E-02 
354	 2,72789563755168E-02 
355	-2,73014000390054E-02 
356	-2,65906027579393E-02 
357	 2,04052269149864E-02 
358	 0,02973830766721 
359	 1,45256650411801E-02 
360	-1,51313689689348E-02 
361	-7,83237581443122E-03 
362	 7,97137955125494E-03 
363	-1,44124847368617E-02 
364	-7,46637001039273E-03 
365	 2,61745531969733E-02 
366	 2,70801864052708E-02 
367	 1,80676796227181E-02 
368	 1,27925326715063E-02 
369	 9,92981343245012E-03 
370	 1,10356584948526E-02 
371	 1,80754160302234E-02 
372	 1,95737790208775E-02 
373	 1,32401508052047E-02 
374	 3,35857160961351E-03 
375	 2,44628459565916E-03 
376	 1,90253556543808E-02 
377	 4,00156956466456E-02 
378	 5,28215715045644E-02 
379	 3,55424660180581E-02 
380	 2,64403380517968E-02 
381	 3,59797997475174E-02 
382	 4,66210608842733E-02 
383	 4,97964723424712E-02 
384	 3,84948416554315E-02 
385	 2,04016538553179E-02 
386	 7,7154117181842E-03 
387	 2,39956176534453E-02 
388	 3,44971352968738E-02 
389	 2,83771570211258E-02 
390	 3,66436772790019E-02 
391	 4,45770465217539E-02 
392	 3,20724596987575E-02 
393	 2,10355384645652E-02 
394	 1,68503832813001E-02 
395	 1,80335538106103E-02 
396	 2,93706469012831E-02 
397	 4,75206600738274E-02 
398	 4,17918203395469E-02 
399	 2,68576195244488E-02 
400	 2,84149519071185E-02 
401	 2,92128130316519E-02 
402	 2,69171275257478E-02 
403	 2,79734849245217E-02 
404	 3,21209081235145E-02 
405	 3,75844598723815E-02 
406	 2,98902053693102E-02 
407	 1,79732938204771E-02 
408	 2,35269436265582E-02 
409	 2,83066624878886E-02 
410	 2,69630148569213E-02 
411	 0,020386653865307 
412	 1,68366747646299E-02 
413	 2,32406393174691E-02 
414	 2,78993490906419E-02 
415	 2,84480769107487E-02 
416	 2,39882888039169E-02 
417	 0,024752674495287 
418	 3,22912924283962E-02 
419	 2,66384904349661E-02 
420	 2,01856959740222E-02 
421	 3,00461414307025E-02 
422	 3,30650200777382E-02 
423	 2,71995365960572E-02 
424	 2,28739001191825E-02 
425	 2,30227174585779E-02 
426	 2,87812880260041E-02 
427	 3,37999398880039E-02 
428	 3,44369700283736E-02 
429	 2,51837549417238E-02 
430	 2,44280933987567E-02 
431	 3,34190165560926E-02 
432	 3,12763179212588E-02 
433	 2,69390326359726E-02 
434	 2,88204845244419E-02 
435	 2,98353561946264E-02 
436	 2,96142544520678E-02 
437	 3,02122695363762E-02 
438	 3,19408120357476E-02 
439	 0,03372475080281 
440	 2,83365343118161E-02 
441	 2,21290298870077E-02 
442	 2,38086519720844E-02 
443	 2,33725524031295E-02 
444	 2,11990468891627E-02 
445	 0,026887464064132 
446	 3,27129312691944E-02 
447	 3,39565854283707E-02 
448	 3,40114897917609E-02 
449	 3,39099863169279E-02 
450	 3,46721462967175E-02 
451	 3,56331776086203E-02 
452	 3,57696798789396E-02 
453	 3,10577849907241E-02 
454	 2,83306805076713E-02 
455	 3,35912594661893E-02 
456	 3,42104957120896E-02 
457	 3,15649684091662E-02 
458	 3,64898876366111E-02 
459	 3,87705975028249E-02 
460	 3,52180497530622E-02 
461	 3,43512972540768E-02 
