Wavelength	GRA-BER00300.asd
325	 0,170326535528409 
326	 0,238180310277073 
327	 0,189225791889248 
328	 5,35713882140234E-02 
329	 4,93025599321123E-02 
330	 9,86803437140335E-02 
331	 0,137268770638699 
332	 0,22335606285206 
333	 0,265566297967785 
334	 6,14519773142954E-02 
335	-6,67716197785661E-02 
336	 3,53997176090903E-02 
337	 0,249633148915546 
338	 0,322642030824112 
339	 9,51803369845686E-02 
340	 5,25859627346496E-02 
341	 0,158884052788611 
342	 9,57910841407984E-02 
343	 4,04505936119285E-02 
344	 4,90366998345406E-02 
345	 5,88010445701296E-02 
346	 7,67535536710371E-02 
347	 0,107944102798738 
348	 0,104805453708996 
349	 7,71522883728529E-02 
350	 7,20269190866607E-02 
351	 0,06220481401274 
352	 4,59248641885364E-02 
353	 6,24191918050456E-02 
354	 8,74074280844834E-02 
355	 8,56809639009937E-02 
356	 7,67783006566211E-02 
357	 7,09975056013745E-02 
358	 9,01666862504826E-02 
359	 9,51197755423929E-02 
360	 7,26909144147667E-02 
361	 6,49214575475546E-02 
362	 6,43226855580464E-02 
363	 0,054417417547956 
364	 6,44171914194798E-02 
365	 8,37835152392354E-02 
366	 5,41865417107652E-02 
367	 3,24601016570071E-02 
368	 5,14683246602116E-02 
369	 5,65390009283584E-02 
370	 4,89699183470973E-02 
371	 4,09976942994227E-02 
372	 0,052276237529136 
373	 7,78330309491332E-02 
374	 7,90749684517688E-02 
375	 6,46930519431197E-02 
376	 4,37141785143449E-02 
377	 4,94010486127975E-02 
378	 6,94439862385981E-02 
379	 6,98536762094137E-02 
380	 5,65188464636914E-02 
381	 3,64613027695578E-02 
382	 0,034911093437812 
383	 5,17926516055143E-02 
384	 8,24316551951569E-02 
385	 0,079272651440081 
386	 5,28589713906278E-02 
387	 5,76556031680493E-02 
388	 5,89508972536388E-02 
389	 4,71005496493014E-02 
390	 4,13737249029219E-02 
391	 4,87536488145649E-02 
392	 7,38345905383164E-02 
393	 0,075079241682412 
394	 5,72274282127039E-02 
395	 5,84889813977252E-02 
396	 5,90045502393969E-02 
397	 5,06243747389125E-02 
398	 5,29250797767019E-02 
399	 0,059698863717505 
400	 0,059015596034673 
401	 5,93436985980693E-02 
402	 6,11192974445792E-02 
403	 5,78493694163891E-02 
404	 5,76942375418675E-02 
405	 6,49132586288872E-02 
406	 6,25617931554661E-02 
407	 5,66239646251395E-02 
408	 6,42622464350763E-02 
409	 6,57597055600765E-02 
410	 5,75968168119543E-02 
411	 5,20226561042888E-02 
412	 5,00790774506603E-02 
413	 5,19166069904743E-02 
414	 5,35918339061572E-02 
415	 0,054148442195006 
416	 5,32582276531485E-02 
417	 5,41911071580382E-02 
418	 5,71526042905077E-02 
419	 5,47257689638162E-02 
420	 0,050034098180861 
421	 4,76840319640365E-02 
422	 4,93729955551993E-02 
423	 5,36514624475002E-02 
424	 0,054389494001444 
425	 5,51055883073415E-02 
426	 5,75058289329539E-02 
427	 5,72238003360201E-02 
428	 5,55727593212939E-02 
429	 0,055685252693632 
430	 5,72825841183678E-02 
431	 5,92344760365888E-02 
432	 5,68160855053583E-02 
433	 5,45339202013272E-02 
434	 5,61638204651557E-02 
435	 5,40251513014998E-02 
436	 5,03378384127162E-02 
437	 5,46624572336386E-02 
438	 5,73822453194459E-02 
439	 5,55165612954497E-02 
440	 0,056042491024121 
441	 5,76248778622943E-02 
442	 5,78701290201047E-02 
443	 5,84594401876236E-02 
444	 5,91554272614181E-02 
445	 5,74217569798798E-02 
446	 5,84937056159596E-02 
447	 0,064191071914266 
448	 0,060010767864527 
449	 0,052281790520523 
450	 5,61026162420201E-02 
451	 6,08192942395453E-02 
452	 6,25504687109824E-02 
453	 5,88220863547613E-02 
454	 5,66844498467211E-02 
455	 6,23702991096408E-02 
456	 6,63561397716634E-02 
457	 6,69166643306625E-02 
458	 6,48891638761585E-02 
459	 6,20176979472176E-02 
460	 5,97673548583083E-02 
461	 6,08963366467953E-02 
462	 6,25554268985685E-02 
463	 6,06726995272992E-02 
464	 5,99035600274246E-02 
465	 0,060876118515241 
466	 6,18013940124251E-02 
467	 6,14692237239583E-02 
468	 5,95098819334204E-02 
469	 6,05485823408163E-02 
470	 6,27604995180116E-02 
471	 6,11034212961796E-02 
472	 6,04171319309083E-02 
473	 6,15392086421094E-02 
474	 6,04187088548798E-02 
475	 6,02985347482925E-02 
476	 6,42798895146508E-02 
477	 0,065920183160649 
478	 0,064701934210418 
479	 6,26683915173519E-02 
480	 6,18955158090101E-02 
481	 6,32946561523064E-02 
482	 6,49440444918649E-02 
483	 6,58447709229451E-02 
484	 6,48961579734104E-02 
485	 6,42858940507637E-02 
486	 6,43122018633508E-02 
487	 0,063303379830668 
488	 6,32124767757438E-02 
489	 6,52916464635183E-02 
490	 6,64304961558016E-02 
491	 6,65093174687371E-02 
492	 0,066414564416445 
493	 6,67377096105714E-02 
494	 6,74466097978952E-02 
495	 6,67211714796946E-02 
496	 6,62916714137148E-02 
497	 6,81783113963362E-02 
498	 0,067162016313606 
499	 6,42707590908946E-02 
500	 6,63389987716456E-02 
501	 6,85968616496763E-02 
502	 6,85444606668433E-02 
503	 6,94549457376996E-02 
504	 7,04875883585353E-02 
505	 6,93656107958631E-02 
506	 6,95595866916526E-02 
507	 7,16081474219002E-02 
508	 7,30294579845419E-02 
509	 0,073901244653049 
510	 7,43403510885019E-02 
511	 0,073182746794573 
512	 7,14365633147103E-02 
513	 7,21026937091379E-02 
514	 0,073043581553558 
515	 7,32991105717542E-02 
516	 0,073020568384118 
517	 7,29679344503328E-02 
518	 7,42264797144503E-02 
519	 7,35986882577412E-02 
520	 0,07172381524798 
521	 7,40803173896633E-02 
522	 7,64084994609097E-02 
523	 7,56986982784039E-02 
524	 7,51237236891338E-02 
525	 7,52371603604014E-02 
526	 7,62090635675439E-02 
527	 7,66196224540529E-02 
528	 7,62962386491329E-02 
