Wavelength	SCORFF200302.asd
325	 0,327539623748841 
326	 0,496279988817729 
327	 0,442468103450821 
328	 0,182854699838332 
329	 0,253132572272686 
330	 0,368670455964716 
331	 0,322683352808876 
332	 0,28923409157692 
333	 0,311231043297719 
334	 0,450095764067091 
335	 0,422240687500833 
336	 0,238617471882499 
337	 0,269321612799002 
338	 0,343019183129139 
339	 0,269027177711417 
340	 0,227777896248276 
341	 0,22443170686215 
342	 0,190993045820537 
343	 0,202586249223185 
344	 0,257848780974283 
345	 0,281243186773256 
346	 0,282468886474416 
347	 0,269181103544698 
348	 0,273732099813241 
349	 0,292450166685826 
350	 0,308296727841269 
351	 0,309705517319192 
352	 0,292255920212363 
353	 0,26361062692565 
354	 0,244156563758718 
355	 0,258818272328883 
356	 0,282091861243603 
357	 0,297198414720805 
358	 0,289804637042428 
359	 0,288740213940455 
360	 0,298903218252273 
361	 0,249942603079931 
362	 0,20793646557622 
363	 0,277660140334993 
364	 0,285515438079961 
365	 0,232247229779118 
366	 0,258949011944788 
367	 0,281731083883635 
368	 0,253502270639218 
369	 0,230066705306936 
370	 0,22063263634649 
371	 0,230874079448942 
372	 0,238837527773909 
373	 0,241193973307656 
374	 0,255258584427635 
375	 0,261874749744842 
376	 0,250671458843683 
377	 0,263202902639097 
378	 0,284869633927135 
379	 0,272591259194863 
380	 0,265994230629677 
381	 0,274191858486597 
382	 0,274814303489909 
383	 0,266935875939608 
384	 0,252138974665935 
385	 0,254809871202061 
386	 0,270141250326968 
387	 0,27635800486914 
388	 0,270153390911848 
389	 0,254470196106824 
390	 0,249584938629417 
391	 0,256925921234955 
392	 0,275558315911019 
393	 0,266058188873295 
394	 0,239673307097876 
395	 0,258904349765624 
396	 0,272390653932251 
397	 0,258415399084684 
398	 0,251068497286393 
399	 0,255394250556195 
400	 0,273307133098627 
401	 0,278219693815581 
402	 0,267169092704207 
403	 0,257198414878625 
404	 0,256827393502793 
405	 0,269231568212898 
406	 0,269628233840898 
407	 0,263819275294722 
408	 0,270825756422819 
409	 0,276602843913091 
410	 0,276979912797938 
411	 0,273627138440183 
412	 0,267415960470058 
