Wavelength	NEUF00421.asd
325	 0,233953154563842 
326	-6,07263472358098E-02 
327	-7,01595739194119E-02 
328	 0,194179808161275 
329	 0,228892220631503 
330	 0,209159965430479 
331	 0,235694101285674 
332	 0,30158864082347 
333	 0,330201427707712 
334	 0,280614151501746 
335	 0,228473838690822 
336	 0,180167129930544 
337	 4,15805040047745E-02 
338	-3,38435658845097E-02 
339	 6,00655604253433E-02 
340	 0,176005103096338 
341	 0,249674219489355 
342	 0,155121891908323 
343	 0,123626891967058 
344	 0,174448850903437 
345	 0,140147996837274 
346	 0,10186756039169 
347	 0,142467257214282 
348	 9,01162976964726E-02 
349	-1,85342661461295E-02 
350	 1,46290667121111E-02 
351	 7,66762738099458E-02 
352	 0,115737897371991 
353	 0,10116324576377 
354	 6,46977335394454E-02 
355	 4,93418633723068E-02 
356	 5,74405506120283E-02 
357	 7,53800620991111E-02 
358	 6,18513562084785E-02 
359	 6,97917833182323E-02 
360	 0,113251383596356 
361	 0,102252797455148 
362	 6,20012689571264E-02 
363	 3,48936052703301E-02 
364	 5,47834360408098E-02 
365	 0,103518523923947 
366	 0,102513792918742 
367	 8,12062853748883E-02 
368	 5,84645961242459E-02 
369	 5,22468569463811E-02 
370	 6,02709549624146E-02 
371	 7,19998606272491E-02 
372	 7,72132294668406E-02 
373	 7,45563368244856E-02 
374	 7,86532176031556E-02 
375	 7,13536803287625E-02 
376	 0,043581922745582 
377	 5,74240089616491E-02 
378	 0,091318845702086 
379	 7,78117570119463E-02 
380	 7,96381480588169E-02 
381	 0,104812328513323 
382	 0,100334171663287 
383	 7,92615191687706E-02 
384	 5,66177036906222E-02 
385	 7,12334959626946E-02 
386	 0,101007913128863 
387	 6,73562417863042E-02 
388	 0,053176096284787 
389	 8,08600483291796E-02 
390	 0,073881326077797 
391	 5,91188425748486E-02 
392	 7,49135082463909E-02 
393	 7,45982381348019E-02 
394	 5,86128800316649E-02 
395	 5,54120094140678E-02 
396	 6,07523714421404E-02 
397	 0,070378201374315 
398	 7,48552555999411E-02 
399	 7,23291460856134E-02 
400	 6,12727006017135E-02 
401	 5,29673710190404E-02 
402	 5,20461749879873E-02 
403	 6,11931868486206E-02 
404	 7,44439283318696E-02 
405	 8,54612368028852E-02 
406	 7,97070255994979E-02 
407	 6,32020362149328E-02 
408	 4,97890079564301E-02 
409	 4,87812851677452E-02 
