Wavelength	PENFOUL00378.asd
325	 3,89789655547367E-02 
326	 0,173147216189013 
327	 0,21229611210507 
328	 9,10638031627849E-02 
329	 0,14448231867622 
330	 0,231086478727614 
331	 0,206825100617505 
332	 0,16214758866616 
333	 0,120800862717969 
334	 0,204757363031426 
335	 0,259550044670655 
336	 0,232708887663702 
337	 0,106775758326161 
338	 0,013301228250929 
339	 7,44851973014429E-02 
340	 0,092329731020285 
341	 7,32646650154051E-02 
342	 7,90240532066107E-02 
343	 8,92441380827543E-02 
344	 9,65851236220379E-02 
345	 9,90162097998762E-02 
346	 7,25214879585279E-02 
347	 7,56956975971127E-03 
348	 1,25322452319346E-02 
349	 6,44125765889979E-02 
350	 0,077291830005595 
351	 6,20490761040884E-02 
352	 2,64782417731834E-02 
353	 1,20473565224289E-02 
354	 0,017188608644345 
355	 3,16734692713369E-02 
356	 3,43988394627474E-02 
357	 3,31882623464279E-02 
358	 7,13884671904396E-02 
359	 8,14468030139416E-02 
360	 0,045583220838659 
361	 0,045115337121465 
362	 6,82798340592547E-02 
363	 8,18992793892858E-02 
364	 6,84848281744406E-02 
365	 3,65051170892643E-02 
366	 3,23242926166623E-02 
367	 0,047696273048335 
368	 7,01091517632881E-02 
369	 4,99663865546219E-02 
370	 1,92921181520913E-02 
371	 4,81771791188667E-02 
372	 5,41740563066337E-02 
373	 2,88142692333128E-02 
374	 4,69506778061635E-02 
375	 5,74944015519562E-02 
376	 2,93033453043707E-02 
377	 4,68985378626399E-02 
378	 8,33209609919831E-02 
379	 0,060695591856146 
380	 0,03502190309661 
381	 2,79218342937703E-02 
382	 3,76409474139886E-02 
383	 4,79876056388787E-02 
384	 4,54561960895043E-02 
385	 4,41344134741408E-02 
386	 4,51026042100127E-02 
387	 4,35052146138312E-02 
388	 4,43386273177101E-02 
389	 4,91958384886259E-02 
390	 5,67202449160237E-02 
391	 6,21255351032981E-02 
392	 5,98347276669886E-02 
393	 0,045219337040567 
394	 2,80257601731758E-02 
395	 3,91268420402112E-02 
396	 0,047362561909552 
397	 3,80347747527688E-02 
398	 3,24368664559809E-02 
399	 3,36380692470236E-02 
400	 4,31369762471847E-02 
401	 3,65242844184376E-02 
402	 1,82008395542174E-02 
403	 2,94908173013774E-02 
404	 0,04501973090181 
405	 4,71788191340458E-02 
406	 3,75679169564641E-02 
407	 2,74439952816041E-02 
408	 4,13099304295129E-02 
409	 4,42395244624072E-02 
410	 3,17316419443066E-02 
411	 3,20563766944944E-02 
412	 3,66873070302467E-02 
413	 3,63651666310971E-02 
414	 3,08747355598018E-02 
415	 2,54795952446854E-02 
416	 3,49421380811515E-02 
417	 4,04034051555629E-02 
418	 3,62147668365269E-02 
419	 3,85581648412596E-02 
420	 4,17267366889386E-02 
421	 0,037138334069349 
422	 0,0353794752109 
423	 3,71720017042766E-02 
424	 3,58890433128675E-02 
425	 3,55965426132068E-02 
426	 3,78736974536123E-02 
427	 3,48085884997705E-02 
428	 2,91054517743602E-02 
429	 2,69401958081377E-02 
430	 2,79346180514911E-02 
431	 0,031272875551496 
432	 3,35681404390927E-02 
433	 3,47552933892534E-02 
434	 3,49179228562989E-02 
435	 3,26525480789848E-02 
436	 2,98974108028162E-02 
437	 3,14462225714454E-02 
438	 3,58364184610463E-02 
439	 4,10042245843929E-02 
440	 3,93910057374386E-02 
441	 3,49676864624175E-02 
442	 3,35745259521679E-02 
443	 3,34525939645549E-02 
444	 3,42119249774644E-02 
445	 3,55399431204903E-02 
446	 3,70183206504909E-02 
447	 3,82230523049484E-02 
448	 3,84413640971278E-02 
449	 3,77843381848744E-02 
450	 3,65573461862187E-02 
