Wavelength	AURAY00160.asd
325	-0,143481059348062 
326	-4,67366586325694E-02 
327	-6,63958400178194E-02 
328	-0,227992782913968 
329	-2,01972961230801E-02 
330	 0,16789359302967 
331	 0,112670039436887 
332	 9,36900748484474E-02 
333	 0,113782009935161 
334	 9,86688960389015E-02 
335	 7,34675955426803E-02 
336	 4,59240141864671E-02 
337	 1,75362169611811E-03 
338	-2,32188879989778E-02 
339	 4,67852496672211E-03 
340	 2,66224833961107E-02 
341	 3,19108420172851E-02 
342	 2,33862958017265E-02 
343	 2,91646789519038E-02 
344	 5,18115169304623E-02 
345	 4,71169014261223E-02 
346	 1,89247054243835E-02 
347	-2,94143275303605E-02 
348	-0,060318321765903 
349	-5,62284658484577E-02 
350	-6,41605885362041E-03 
351	 2,09120511421843E-02 
352	 7,95165626410748E-03 
353	-5,32177062677358E-03 
354	-8,43909544433049E-03 
355	 6,04910528260502E-03 
356	 1,16901258181145E-02 
357	 6,39664132081617E-03 
358	-3,51161388930747E-04 
359	-1,73580340959333E-02 
360	-4,05970757363903E-02 
361	-1,57496956631022E-02 
362	 2,54720296844301E-02 
363	 3,43384077215638E-02 
364	 4,20494072280183E-02 
365	 0,04837387308129 
366	 0,026823043812168 
367	 5,41056685173558E-03 
368	 3,59904877790599E-03 
369	 2,54147521470351E-02 
370	 4,34257137729906E-02 
371	 1,27924209626021E-02 
372	-4,31448981485936E-03 
373	 7,07723042631058E-03 
374	 2,61039633210734E-02 
375	 3,61049469835499E-02 
376	 2,65508945302144E-02 
377	 5,94594173911013E-03 
378	-9,00238133624892E-03 
379	 1,28518282071534E-02 
380	 2,95455845125498E-02 
381	 3,15615133125149E-02 
382	 3,17279894719089E-02 
383	 2,63086306709065E-02 
384	 1,20548170588586E-02 
385	-1,26435344486376E-03 
386	-4,60385678590586E-03 
387	 1,91548030940785E-02 
388	 4,07854122639004E-02 
389	 4,81718965090337E-02 
390	 4,22478654948797E-02 
391	 2,95087532572393E-02 
392	 1,75436447423144E-02 
393	 1,82263897392856E-02 
394	 2,72929777952238E-02 
395	 2,60777980544519E-02 
396	 1,93543185690998E-02 
397	 0,012152887162563 
398	 1,89325780895488E-02 
399	 2,90107679547848E-02 
400	 2,55636342421248E-02 
401	 1,89896906212066E-02 
402	 1,36032634274655E-02 
403	 1,45376154341933E-02 
404	 1,52984529414768E-02 
405	 0,012601224243573 
406	 2,15520600536036E-02 
407	 3,26316384305282E-02 
408	 0,021427991731883 
409	 1,70132694119216E-02 
410	 2,45385062073304E-02 
411	 2,62348173043899E-02 
412	 2,15273127155097E-02 
413	 1,13283543809442E-02 
414	 8,18094373458805E-03 
415	 1,19581352680098E-02 
416	 1,57300593276203E-02 
417	 2,04269067551852E-02 
418	 2,50842454813998E-02 
419	 0,025005548884888 
420	 2,15521817369602E-02 
421	 1,69383910314956E-02 
422	 1,63332894692675E-02 
423	 1,89184152570002E-02 
424	 1,75697424375566E-02 
425	 1,63018807532585E-02 
426	 1,73539371329587E-02 
427	 1,80902095600649E-02 
428	 1,89733962862498E-02 
429	 2,16703373209142E-02 
430	 2,22751732694295E-02 
431	 2,10838973048985E-02 
432	 2,54695330473833E-02 
433	 0,027000544424767 
434	 1,89323489785685E-02 
435	 1,80445759167644E-02 
436	 2,27368229750917E-02 
437	 2,03592831685273E-02 
438	 2,06532858264195E-02 
439	 2,58330647082732E-02 
440	 0,025511856425932 
441	 2,33209960219671E-02 
442	 2,48956221495791E-02 
443	 2,52049519902489E-02 
444	 2,39316367096459E-02 
445	 2,36339158921362E-02 
446	 2,52040578959045E-02 
447	 2,83928545260042E-02 
448	 2,59524212632658E-02 
449	 2,13108258386053E-02 
450	 0,022600505879953 
451	 0,024156066903325 
452	 2,46878832675489E-02 
453	 0,026578773772555 
454	 2,80986360417561E-02 
455	 2,77196710973547E-02 
456	 2,87007151140317E-02 
457	 2,99072941471722E-02 
458	 2,66001717009143E-02 
459	 2,36007568970263E-02 
460	 2,28557212706185E-02 
461	 0,021701391739832 
462	 2,13877328074282E-02 
463	 2,38160467660764E-02 
464	 2,59536629326276E-02 
465	 2,67521898142843E-02 
466	 2,56727976506451E-02 
467	 2,51528086844388E-02 
468	 2,66370641246179E-02 
469	 2,72712116946159E-02 
470	 2,71015631285286E-02 
471	 2,70390766666794E-02 
472	 2,70559585857719E-02 
473	 2,73567600656146E-02 
474	 2,89806630378481E-02 
475	 2,92867210355349E-02 
476	 2,60413607574954E-02 
477	 2,87894680128556E-02 
478	 3,44016728505077E-02 
479	 2,86606054988505E-02 
480	 2,46117942205371E-02 
481	 2,74620916921458E-02 
482	 2,68011739684095E-02 
483	 2,54486492953274E-02 
484	 2,92316873095553E-02 
485	 2,92651874232537E-02 
486	 2,54906935821219E-02 
487	 2,74787735535001E-02 
488	 2,86435368873244E-02 
489	 2,46039761744641E-02 
490	 2,55165987715457E-02 
491	 2,88727027714159E-02 
492	 2,47196586501464E-02 
493	 2,34424705892074E-02 
494	 2,72476882885412E-02 
495	 2,74249121981312E-02 
496	 2,57308001468526E-02 
497	 2,48999731417624E-02 
498	 0,025975863208382 
499	 2,81520504997542E-02 
500	 2,80937468225152E-02 
501	 0,0279281452263 
502	 2,85277170802988E-02 
503	 2,64978512149273E-02 
504	 2,43678377569279E-02 
505	 2,73257687817928E-02 
506	 2,92426414867902E-02 
507	 2,88916045227436E-02 
508	 2,96001802514037E-02 
509	 3,05229936530369E-02 
510	 3,07968197739195E-02 
511	 3,06786896037855E-02 
512	 3,04934936602724E-02 
513	 3,10814515121845E-02 
514	 3,09357154015726E-02 
515	 2,97582193795344E-02 
516	 3,01077899708589E-02 
517	 3,10562846574242E-02 
518	 3,09347191090981E-02 
519	 3,17000598386919E-02 
520	 3,33789173178802E-02 
521	 3,44380103938884E-02 
522	 3,49554325869261E-02 
523	 3,49410724234313E-02 
524	 0,033680564068708 
525	 3,20858256554761E-02 
526	 0,032315602285666 
527	 0,032701016955603 
528	 3,27764885348746E-02 
529	 3,33519831469527E-02 
530	 3,38651030088839E-02 
531	 3,36380417530506E-02 
532	 0,033381152688023 
533	 3,34338854885992E-02 
534	 3,43331298691377E-02 
535	 3,49975075819884E-02 
536	 3,48100179401093E-02 
537	 3,44536475306152E-02 
538	 3,42799612006689E-02 
539	 0,034769210206674 
540	 3,49383708712392E-02 
541	 3,46697220103436E-02 
542	 3,49807347015047E-02 
543	 3,54027472020274E-02 
544	 3,54426699402841E-02 
545	 3,54740267066884E-02 
