Wavelength	AV0200059.asd
325	 3,76562988524557E-02 
326	 3,47139547941323E-02 
327	 3,33846342010315E-02 
328	 3,55136528624609E-02 
329	 3,57676214605879E-02 
330	 3,67792306386944E-02 
331	 4,02742084062137E-02 
332	 0,04148273304386 
333	 4,03766099762996E-02 
334	 3,82151335025093E-02 
335	 3,68892126896685E-02 
336	 3,69392432864388E-02 
337	 3,73591487981814E-02 
338	 3,76536136507069E-02 
339	 0,037498959777091 
340	 3,82683450301448E-02 
341	 3,91239531436876E-02 
342	 3,74799390167995E-02 
343	 3,66160394620792E-02 
344	 3,73569384890656E-02 
345	 3,78503748744191E-02 
346	 0,038103719997178 
347	 0,03825158077285 
348	 3,81157083273004E-02 
349	 3,78897329702197E-02 
350	 3,82625027043314E-02 
351	 3,77705635711837E-02 
352	 3,62005439424372E-02 
353	 0,035813698471446 
354	 3,63659269856036E-02 
355	 3,73018343071361E-02 
356	 3,78472425694736E-02 
357	 3,78740054051212E-02 
358	 3,76139444202317E-02 
359	 3,76826659125401E-02 
360	 3,83311745047866E-02 
361	 3,88835767771833E-02 
362	 3,89950590705807E-02 
363	 3,83295816703524E-02 
364	 3,79977718790804E-02 
365	 3,80149968363017E-02 
366	 3,73194763294762E-02 
367	 3,68915769732335E-02 
368	 3,73838701201526E-02 
369	 3,88159762913689E-02 
370	 0,039975655234311 
371	 3,86942426994762E-02 
372	 3,76364597989828E-02 
373	 3,75977121711819E-02 
374	 3,79013859768823E-02 
375	 3,81000801053048E-02 
376	 3,78253111594747E-02 
377	 3,71875421656057E-02 
378	 3,69042332889357E-02 
379	 3,86049421874538E-02 
380	 4,00634566752231E-02 
381	 4,03349052583889E-02 
382	 3,91771958402223E-02 
383	 3,74947505795548E-02 
384	 3,64392508071906E-02 
385	 3,80181664207924E-02 
386	 4,09976735184667E-02 
387	 4,12142400326963E-02 
388	 4,07059489412387E-02 
389	 0,040261294675175 
390	 3,93559548733261E-02 
391	 3,90093255741918E-02 
392	 4,04009267564193E-02 
393	 4,07490694789082E-02 
394	 3,99246709709107E-02 
395	 3,95081531582354E-02 
396	 3,94155705100728E-02 
397	 3,96182164595633E-02 
398	 4,02131756274453E-02 
399	 4,04837163541074E-02 
400	 3,94956901755215E-02 
401	 3,91822600110956E-02 
402	 3,96758387638391E-02 
403	 3,98798021895538E-02 
404	 3,98279078335503E-02 
405	 3,95847011009517E-02 
406	 3,95224087292267E-02 
407	 0,039681469376639 
408	 4,00698685364165E-02 
409	 4,00828881690598E-02 
410	 3,96431302034904E-02 
411	 0,039303482541333 
412	 3,94567499013705E-02 
413	 4,03618337046517E-02 
414	 4,04645642274822E-02 
415	 3,99415257433914E-02 
416	 4,00944973073241E-02 
417	 4,02195884777983E-02 
418	 4,01136164882176E-02 
419	 4,03794191025732E-02 
420	 4,08396561066478E-02 
421	 0,04119751269646 
422	 4,10914281036765E-02 
423	 4,06447677795372E-02 
424	 4,05218238643169E-02 
425	 4,08538048123837E-02 
426	 4,16149381252641E-02 
427	 4,16934092166592E-02 
428	 4,13368935061722E-02 
429	 4,13542446304905E-02 
430	 4,15371445536406E-02 
431	 4,17239187417935E-02 
432	 4,13783879928067E-02 
433	 4,11875859309292E-02 
434	 0,041712062306057 
435	 4,19297450843402E-02 
436	 4,19227959217364E-02 
437	 4,24471058039211E-02 
438	 0,042577680011151 
439	 4,20977067325184E-02 
440	 4,21030078452458E-02 
441	 4,23491864975909E-02 
442	 4,23918215568855E-02 
443	 4,26302156579691E-02 
444	 0,043046346190043 
445	 0,043322920220947 
446	 4,34806418311499E-02 
447	 4,35328914471772E-02 
448	 4,35085915112508E-02 
449	 4,34964576661309E-02 
450	 4,36294110949285E-02 
451	 0,043887799343887 
452	 4,42075154685155E-02 
453	 0,044348587101528 
454	 0,044395777647845 
455	 4,44465790409356E-02 
456	 4,45432564964125E-02 
457	 4,46336309250562E-02 
458	 4,45403788727028E-02 
459	 4,44319828876062E-02 
460	 0,044403319919527 
461	 4,44962583643404E-02 
462	 4,46810002875989E-02 
463	 4,49118230878232E-02 
464	 4,49519272828852E-02 
465	 4,48721123002336E-02 
466	 4,52066455292807E-02 
467	 4,54820709939849E-02 
468	 4,54041424615402E-02 
469	 4,56052718026284E-02 
470	 4,59041544439589E-02 
471	 4,57180282084656E-02 
472	 4,56407928073362E-02 
473	 4,57873688893838E-02 
474	 4,56733589070873E-02 
475	 4,55398512892884E-02 
476	 4,56534238240889E-02 
477	 4,58927179890799E-02 
478	 4,60860536355119E-02 
479	 4,57873517389106E-02 
480	 4,57079220561186E-02 
481	 0,046125421077356 
482	 4,63071214328169E-02 
483	 4,62694015550129E-02 
484	 4,61670251713393E-02 
485	 4,62032781994698E-02 
486	 4,63958891136237E-02 
487	 4,65084043751847E-02 
488	 4,65220538437065E-02 
489	 0,046454954864243 
490	 4,66246778424286E-02 
491	 4,68948183946149E-02 
492	 4,68020314834231E-02 
493	 4,68515760992922E-02 
494	 4,71541804469607E-02 
495	 0,047261877511107 
496	 4,73156078142192E-02 
497	 4,75164038634836E-02 
498	 4,74657023712232E-02 
499	 4,72404597935465E-02 
500	 4,74364127591356E-02 
501	 4,74619040503266E-02 
502	 4,70677589575486E-02 
503	 4,73124694179009E-02 
504	 4,78739235400255E-02 
505	 4,79287755753711E-02 
506	 4,79717288860409E-02 
507	 4,81413120212057E-02 
508	 4,84006540608621E-02 
509	 4,86590279771561E-02 
510	 4,88271431984939E-02 
511	 4,88167863259701E-02 
512	 4,87501532857118E-02 
513	 4,89899393737609E-02 
514	 0,049287524053896 
515	 4,95235313015307E-02 
516	 0,049743988635516 
517	 4,99416691341701E-02 
518	 5,01134472086207E-02 
519	 4,99890253381091E-02 
520	 4,96886411528701E-02 
521	 4,98194731003932E-02 
522	 5,01773954215227E-02 
523	 5,05894254948349E-02 
524	 5,09519094048127E-02 
525	 0,051144616616659 
526	 5,09444661001203E-02 
527	 5,07183686458984E-02 
528	 5,06488050125857E-02 
529	 5,08180247021703E-02 
530	 5,10549154715321E-02 
531	 5,11591113200521E-02 
532	 0,05136884957593 
533	 5,16181155079474E-02 
534	 5,15107545120953E-02 
535	 5,14778421160791E-02 
536	 5,17482893861662E-02 
537	 5,18731925782271E-02 
538	 0,051845931550562 
539	 5,17535515709645E-02 
540	 5,18501191604792E-02 
541	 5,21599574992664E-02 
542	 5,23421083164666E-02 
543	 5,23946499924083E-02 
544	 5,23454092642983E-02 
545	 5,23514278187578E-02 
546	 5,24746194762897E-02 
547	 5,28007286687817E-02 
548	 5,29874162206717E-02 
549	 5,29144501332652E-02 
550	 0,053111330924826 
551	 5,34326653924377E-02 
552	 5,35616604714032E-02 
553	 5,34393919507681E-02 
