Wavelength	PENFOUL00077.asd
325	 0,161709093984463 
326	 0,22944588652858 
327	 0,267347949581021 
328	 0,227113606857393 
329	 9,10291767616887E-02 
330	 0,128275479643145 
331	 0,395328958480089 
332	 0,355229443738168 
333	 0,119810636118854 
334	 9,71935567004632E-02 
335	 7,17187893731739E-02 
336	 5,73906720681417E-03 
337	 6,51354692345943E-02 
338	 0,150097048416162 
339	 0,150439805074047 
340	 0,140939184126398 
341	 0,134901391123828 
342	 0,136330072969217 
343	 0,126891880920517 
344	 9,95474037457061E-02 
345	 0,059849592378388 
346	 3,26638401026802E-02 
347	 3,78573463766739E-02 
348	 9,19221452827795E-02 
349	 0,151123209820197 
350	 8,82156961090178E-02 
351	 5,33812429826767E-02 
352	 9,45040652151939E-02 
353	 0,110753876968231 
354	 0,108597291826934 
355	 0,108376758765662 
356	 8,56246289305358E-02 
357	 5,00301905728213E-02 
358	 4,75590587434821E-02 
359	 4,37719298775096E-02 
360	 2,94306403792979E-02 
361	 6,17138258385707E-02 
362	 0,106731259986128 
363	 0,10407187389981 
364	 8,40420437236565E-02 
365	 5,66668137329396E-02 
366	 3,11143806001015E-02 
367	 3,49740759307086E-02 
368	 7,49196869553221E-02 
369	 7,70756302521008E-02 
370	 5,90967384658438E-02 
371	 7,09082356038578E-02 
372	 6,15016717546155E-02 
373	 3,40128789530278E-02 
374	 6,93728279131856E-02 
375	 9,07491609473018E-02 
376	 5,17274509919172E-02 
377	 5,71652830640525E-02 
378	 8,66587899559046E-02 
379	 6,26255780627417E-02 
380	 4,20664352018723E-02 
381	 4,33556875840518E-02 
382	 5,05203449285768E-02 
383	 5,50880098746449E-02 
384	 5,10830085456404E-02 
385	 5,32101614271967E-02 
386	 5,95313545861226E-02 
387	 5,75148684006828E-02 
388	 5,63948757341398E-02 
389	 5,91004125409631E-02 
390	 6,00702809579419E-02 
391	 6,36866910154204E-02 
392	 7,50756349071075E-02 
393	 6,24092904830146E-02 
394	 3,56116239524709E-02 
395	 0,04356641329815 
396	 5,13049380451891E-02 
397	 4,34931977288776E-02 
398	 5,16107576025282E-02 
399	 6,37691568461231E-02 
400	 5,85891683996172E-02 
401	 4,68938158582347E-02 
402	 3,58322065647029E-02 
403	 4,18752840146558E-02 
404	 4,83300703642105E-02 
405	 4,51296151328994E-02 
406	 4,84396247043531E-02 
407	 5,52096039817805E-02 
408	 5,42515912827002E-02 
409	 5,50070341639312E-02 
410	 5,79301045833698E-02 
411	 0,052393909833552 
412	 4,62465675291675E-02 
413	 4,69860425944482E-02 
414	 4,55762582156114E-02 
415	 4,24499034488363E-02 
416	 4,27690147421089E-02 
417	 4,51217957928171E-02 
418	 4,86763831871361E-02 
419	 5,31497108961013E-02 
420	 5,45760666678838E-02 
421	 4,83839139947449E-02 
422	 4,43931634823715E-02 
423	 4,50878454317476E-02 
424	 5,01603988353958E-02 
425	 5,26643451357002E-02 
426	 4,89876281548384E-02 
427	 4,62773559572342E-02 
428	 4,39722432628425E-02 
429	 0,03839959012341 
430	 3,98811879640663E-02 
431	 4,86412445879392E-02 
432	 0,051897105295225 
433	 5,22081358655254E-02 
434	 5,22121433914262E-02 
435	 4,76114726139742E-02 
436	 4,26187946920858E-02 
437	 4,97811032645678E-02 
438	 5,46146603479224E-02 
439	 5,24128564364233E-02 
440	 5,38069234388033E-02 
441	 5,52902928344693E-02 
442	 5,13799426171254E-02 
443	 4,94714055986595E-02 
444	 5,04328485763019E-02 
445	 5,08685391334155E-02 
446	 5,08022716563748E-02 
447	 5,05506476691017E-02 
448	 5,31678758444895E-02 
449	 5,65469346958557E-02 
450	 5,61178960755163E-02 
451	 5,39115565303006E-02 
452	 5,15482604423448E-02 
453	 5,31101784319184E-02 
454	 5,52793341027566E-02 
455	 5,48624700633728E-02 
456	 5,38956898418066E-02 
457	 5,27947345071353E-02 
458	 5,13566235899474E-02 
459	 5,13844145558805E-02 
460	 0,053195980694419 
461	 5,31299186110923E-02 
462	 5,34243846466449E-02 
463	 5,74989544528821E-02 
464	 5,78746796074587E-02 
465	 5,46033995044493E-02 
466	 5,45415963926932E-02 
467	 5,61642224198967E-02 
468	 5,80994505462549E-02 
469	 5,74963727074061E-02 
470	 5,57586930808144E-02 
471	 5,65906734388461E-02 
472	 5,68347652616509E-02 
473	 5,60570194926672E-02 
474	 5,72689700378109E-02 
475	 5,79016843152188E-02 
476	 5,55154130306426E-02 
477	 5,54514247285846E-02 
478	 5,76143128492133E-02 
479	 5,87454112647497E-02 
480	 5,92084993823274E-02 
481	 5,91150959628728E-02 
482	 5,84967664947124E-02 
483	 5,83761245152153E-02 
484	 6,01964990879979E-02 
485	 0,061191372906757 
486	 6,10292424354929E-02 
487	 6,16308082365715E-02 
488	 6,24165467132199E-02 
489	 6,28323105687578E-02 
490	 6,19400305073683E-02 
491	 6,07168813243805E-02 
492	 6,18066233370123E-02 
493	 6,21697745688961E-02 
494	 6,09941732138709E-02 
495	 6,01066941929139E-02 
496	 5,94717288444637E-02 
497	 5,88959397809125E-02 
498	 6,01377655002823E-02 
499	 6,24733145550252E-02 
500	 6,26196904245797E-02 
501	 6,25971097140008E-02 
502	 6,33745219597117E-02 
503	 6,29402632651569E-02 
504	 6,24015376578611E-02 
505	 6,42471441701681E-02 
506	 6,42777992288531E-02 
507	 6,23223643849004E-02 
508	 6,33958536074483E-02 
509	 6,49266353315679E-02 
510	 6,46092423693304E-02 
511	 6,63640791352426E-02 
512	 6,90431647477388E-02 
513	 0,067732738958033 
514	 6,71449262411269E-02 
515	 6,89046061481387E-02 
516	 6,93287412751968E-02 
517	 6,89146200767288E-02 
518	 6,88770504506164E-02 
519	 6,81789907876495E-02 
520	 6,73835751460512E-02 
521	 6,94436118469417E-02 
522	 0,070960297094404 
523	 6,96995725289922E-02 
524	 0,06991767305343 
525	 7,11828106104195E-02 
526	 7,09138228829593E-02 
527	 7,10414191561675E-02 
528	 7,19540938568136E-02 
529	 7,22376820684034E-02 
530	 7,20398243892094E-02 
531	 7,16604847613461E-02 
532	 7,20929197674855E-02 
533	 7,31584969127559E-02 
534	 7,36406392932153E-02 
535	 7,34612864708145E-02 
536	 7,27719189457198E-02 
537	 7,32745313622685E-02 
538	 7,44328882933505E-02 
539	 7,48022690522344E-02 
540	 7,55230506679797E-02 
541	 7,64178198773741E-02 
542	 7,49923005493592E-02 
543	 0,074050354537195 
544	 7,62487402771072E-02 
545	 7,73297900687999E-02 
546	 7,68726845074358E-02 
547	 7,61989680701425E-02 
548	 7,58311746274047E-02 
549	 7,61735825424878E-02 
550	 7,75650107840409E-02 
551	 7,89399655107255E-02 
552	 7,86752883167488E-02 
553	 7,80596899080217E-02 
554	 7,76443965827998E-02 
555	 7,78193235167217E-02 
556	 7,86637971793455E-02 
557	 8,00994834805465E-02 
558	 8,04695629035044E-02 
559	 8,01575689728194E-02 
560	 8,10107215429858E-02 
561	 8,15065672918745E-02 
562	 8,12190645190006E-02 
563	 8,14947315288031E-02 
564	 8,16778055481098E-02 
565	 8,07547902198348E-02 
566	 8,04757188287866E-02 
567	 8,10442994299821E-02 
568	 8,14775839248781E-02 
569	 8,17295447784738E-02 
570	 8,18180536539266E-02 
571	 0,082287322886313 
572	 0,083116303910857 
573	 8,41774622776801E-02 
574	 8,45432561378175E-02 
575	 8,41220735473767E-02 
576	 8,44587898527925E-02 
577	 0,08507185595391 
578	 8,53084659257237E-02 
579	 8,61344571091864E-02 
580	 8,72443869136685E-02 
581	 8,69835819735671E-02 
582	 8,69363238020336E-02 
583	 8,79249110622002E-02 
584	 8,88572288876741E-02 
585	 0,089191022297066 
586	 8,81533284012161E-02 
587	 8,81685464247357E-02 
588	 8,95191023697814E-02 
589	 0,089672237077199 
590	 8,97725214801161E-02 
591	 0,090884607698683 
592	 9,08422159958773E-02 
593	 8,99387440190709E-02 
594	 9,00828336463095E-02 
595	 9,04759240420482E-02 
596	 9,07655962372367E-02 
597	 9,10013455023359E-02 
598	 9,11892578664924E-02 
599	 9,13420571368504E-02 
600	 9,16229643848827E-02 
