Wavelength	GOOSEBAR00437.asd
325	-0,438564599356854 
326	 0,073406428609685 
327	 0,154807599375923 
328	-0,144978107049993 
329	 4,60901510292145E-02 
330	 0,218590437340437 
331	 2,32887875432577E-02 
332	-4,79261141637081E-02 
333	 1,03701857160663E-02 
334	 4,54757726501429E-02 
335	 0,153527273134688 
336	 0,224823527181343 
337	 8,84202294888368E-02 
338	-6,40897364930494E-02 
339	-2,53430733443449E-02 
340	 3,52709796155543E-02 
341	 7,93316179433921E-02 
342	 0,14814809539342 
343	 0,15313272224217 
344	 0,095187351340573 
345	 0,107048366517088 
346	 0,127713979048495 
347	 8,69199732995349E-02 
348	 5,25038770475392E-02 
349	 3,14327188457353E-02 
350	 8,43941205429355E-04 
351	 3,89142177628292E-04 
352	 3,82360921650764E-02 
353	 7,50914263189802E-02 
354	 8,36933045356372E-02 
355	 4,83814440530031E-02 
356	 2,43308431599445E-02 
357	 2,13348893617309E-02 
358	 2,25087616027682E-02 
359	 3,46737152324619E-02 
360	 5,62845435608132E-02 
361	 6,72805642633229E-02 
362	 7,16456878058416E-02 
363	 7,70369383830666E-02 
364	 6,37217619735298E-02 
365	 3,31793630684126E-02 
366	 1,44005236343788E-02 
367	 1,51429521184041E-02 
368	 3,50043888932194E-02 
369	 4,55945116992484E-02 
370	 4,85058159778262E-02 
371	 5,86195812751332E-02 
372	 4,35356003695861E-02 
373	 8,23067620308938E-03 
374	 1,63850034418525E-02 
375	 3,53744178457511E-02 
376	 4,29153194668238E-02 
377	 4,09452851228013E-02 
378	 3,49103066066841E-02 
379	 0,035670262323954 
380	 3,91487887079149E-02 
381	 4,07819464580265E-02 
382	 2,38867209916217E-02 
383	 1,56333308896057E-02 
384	 4,04410773068858E-02 
385	 4,11171291084998E-02 
386	 0,023593831828768 
387	 2,83482737662167E-02 
388	 3,29689437986096E-02 
389	 3,03232967557922E-02 
390	 0,032461449642746 
391	 3,65749981941299E-02 
392	 3,85537275181914E-02 
393	 0,044721323808716 
394	 4,86513743566147E-02 
395	 2,54403949593987E-02 
