Wavelength	BLAVET00138.asd
325	 0,123548259386673 
326	 0,215712244336963 
327	 0,217140659290934 
328	 0,115709544162946 
329	 0,124827138543166 
330	 0,15416631362188 
331	 0,102068146301365 
332	 3,77691856857942E-02 
333	 5,71515414862397E-04 
334	 9,48217001792541E-02 
335	 0,114995561517726 
336	 5,00941143514992E-02 
337	 0,099276489121873 
338	 0,143957183555243 
339	 6,46216018848036E-02 
340	 3,48562744527436E-02 
341	 4,59300013909242E-02 
342	 8,86428019572496E-03 
343	-8,91573849695287E-03 
344	 6,4169732685202E-03 
345	 1,04123633905434E-02 
346	 2,51554155347672E-02 
347	 7,21284851386143E-02 
348	 5,99155231629884E-02 
349	 9,03960151085761E-03 
350	 3,2965066528033E-03 
351	 3,93420651045268E-02 
352	 9,86382106673231E-02 
353	 0,069088803188051 
354	 2,02083103089658E-02 
355	 3,23766570536985E-02 
356	 4,02055864034848E-02 
357	 0,037329369290634 
358	 4,54205150321965E-02 
359	 4,77222704332692E-02 
360	 3,78950519920551E-02 
361	 2,85205136703342E-02 
362	 0,032219114036448 
363	 6,27359027600826E-02 
364	 7,51622034265082E-02 
365	 5,74559535035213E-02 
366	 8,91185549428989E-03 
367	 6,79157768864955E-03 
368	 7,50085166868326E-02 
369	 4,67509704371817E-02 
370	-2,41709133712189E-02 
371	 5,4308736612188E-03 
372	 2,82852809630644E-02 
373	 2,52941280735599E-02 
374	 5,16006627608061E-02 
375	 5,27144297965755E-02 
376	-4,66726702623884E-03 
377	 5,50132081744122E-03 
378	 5,37053996133702E-02 
379	 3,88426004843914E-02 
380	 2,57534545963676E-02 
381	 3,14067816590309E-02 
382	 2,82361141103083E-02 
383	 2,08959569011596E-02 
384	 1,64127058470382E-02 
385	 3,46902357117456E-02 
386	 5,58875544560987E-02 
387	 2,76014748767109E-02 
388	 6,7327130666354E-03 
389	 1,56151214766804E-02 
390	 2,06081429132338E-02 
391	 2,18329959301384E-02 
392	 2,28229706758946E-02 
393	 0,024021048682282 
394	 2,69101370835515E-02 
395	 3,60371969160063E-02 
396	 3,92083811531092E-02 
397	 3,23012230499338E-02 
398	 3,26810288407211E-02 
399	 3,68441103982842E-02 
400	 3,67714665904864E-02 
401	 3,26827889144633E-02 
402	 2,58396089044703E-02 
403	 1,96934334704619E-02 
404	 1,83151057834663E-02 
405	 2,39386035381076E-02 
406	 3,21134417871259E-02 
407	 3,86572667170273E-02 
408	 3,79893386136165E-02 
409	 3,58068647876144E-02 
410	 0,033085723957615 
411	 2,41478848281702E-02 
412	 1,84798403193613E-02 
413	 0,024542172485328 
414	 3,04619416480817E-02 
415	 3,33916973184092E-02 
416	 3,28512842328745E-02 
417	 2,90728486155875E-02 
418	 2,33945870368521E-02 
419	 2,08933587922263E-02 
420	 0,021922426862871 
421	 2,61886399035975E-02 
422	 0,028033058211198 
423	 2,74309234479619E-02 
424	 2,91648406647371E-02 
425	 3,08188439027082E-02 
426	 3,09709180124087E-02 
427	 3,03884927121724E-02 
428	 2,97750657895191E-02 
429	 3,04733662187767E-02 
430	 2,79106159197845E-02 
431	 2,30639519489388E-02 
432	 2,59314307872839E-02 
433	 2,97369731937935E-02 
434	 2,84144047098723E-02 
435	 2,89467172133334E-02 
436	 3,02906238443545E-02 
437	 2,64138355518303E-02 
438	 2,36435118268571E-02 
439	 2,45791256628564E-02 
440	 0,02789965504989 
441	 2,98656718171131E-02 
442	 2,62017229237405E-02 
443	 0,025229960787088 
444	 2,74123351479435E-02 
445	 0,026466366893353 
446	 2,74497102337795E-02 
447	 0,032497220832206 
448	 3,21504657454963E-02 
449	 2,86432248331906E-02 
450	 2,84105986540648E-02 
451	 3,00629108950935E-02 
452	 3,23696579152788E-02 
453	 3,13977208765949E-02 
454	 0,029470044706197 
455	 2,89855948424709E-02 
456	 3,01747306800189E-02 
457	 3,17542704286472E-02 
458	 2,97575997478167E-02 
459	 3,05061669708895E-02 
460	 3,52787795982692E-02 
461	 3,44025892100751E-02 
462	 3,07391968622495E-02 
463	 2,92523016503844E-02 
464	 3,07289017797237E-02 
465	 3,42261861433825E-02 
466	 3,61303807165777E-02 
467	 3,47358837849071E-02 
468	 2,97524261300435E-02 
469	 2,89588044412527E-02 
470	 0,031387717770547 
471	 3,28704403431875E-02 
472	 3,31446611539138E-02 
473	 3,20870234649888E-02 
474	 0,030430345303723 
