Wavelength	AULNE200175.asd
325	 0,224171127728584 
326	 0,307790694240298 
327	 0,31699133464558 
328	 0,219389192674133 
329	 0,112660770776087 
330	 7,82835090854471E-02 
331	 0,17018734812968 
332	 0,221494923819726 
333	 0,237074012316478 
334	 0,259924402371428 
335	 0,242395370238123 
336	 0,185803251471498 
337	 0,123156422304913 
338	 0,09927611872947 
339	 0,152831335851251 
340	 0,121456517421208 
341	 4,67575310112862E-02 
342	 6,32307494205511E-02 
343	 8,75405935988208E-02 
344	 9,31478753213739E-02 
345	 6,49423048033951E-02 
346	 4,22660335570056E-02 
347	 4,78960835493644E-02 
348	 5,45521998900268E-02 
349	 5,48833586839926E-02 
350	 4,45490604489593E-02 
351	 3,37771770036993E-02 
352	 2,88598950723655E-02 
353	 4,18284267881565E-02 
354	 5,09277757469105E-02 
355	 3,41218671922808E-02 
356	 2,95977396314565E-02 
357	 0,039142970847119 
358	 4,78401544387127E-02 
359	 3,00051146803446E-02 
360	-1,51844306188418E-02 
361	 1,18568034244689E-02 
362	 0,06300174221508 
363	 6,67586513491388E-02 
364	 5,57239562864287E-02 
365	 4,00434719589882E-02 
366	 2,86318083207969E-02 
367	 3,90124179812287E-02 
368	 7,14824125522259E-02 
369	 5,51317070876695E-02 
370	 1,89561115371815E-02 
371	 3,73405045510594E-02 
372	 2,99145216528069E-02 
373	-4,78480589391509E-03 
374	 2,59420763202463E-02 
375	 5,06574537527172E-02 
376	 2,13077081847949E-02 
377	 2,42358382990588E-02 
378	 4,66744590737813E-02 
379	 3,27513656497447E-02 
380	 2,58909042479626E-02 
381	 3,56329808170678E-02 
382	 3,20621063922431E-02 
383	 0,031986442397013 
384	 5,09467766453339E-02 
385	 5,72715586418767E-02 
386	 4,96537146351404E-02 
387	 3,53600316993231E-02 
388	 2,79187009571982E-02 
389	 3,29527148832666E-02 
390	 3,54335919969814E-02 
391	 3,58558395898232E-02 
392	 3,64371700241439E-02 
393	 3,52217366688477E-02 
394	 3,21639216388826E-02 
395	 2,80029207740051E-02 
396	 2,50823396429152E-02 
397	 2,48861632010076E-02 
398	 2,93534590485489E-02 
399	 3,36429740560269E-02 
400	 3,02977251542662E-02 
401	 3,20501991175569E-02 
402	 3,74707269811882E-02 
403	 0,029099906058377 
404	 2,14009179587474E-02 
405	 2,40303981549094E-02 
406	 3,08049931577791E-02 
407	 3,49152952299287E-02 
408	 2,51940954389672E-02 
409	 1,66373715947811E-02 
410	 1,44114645090556E-02 
411	 1,77925850176343E-02 
412	 0,021628597350753 
413	 2,14014872182411E-02 
414	 2,52443605138207E-02 
415	 0,029734192519356 
416	 0,022108177523415 
417	 1,74426008153389E-02 
418	 2,07969174956278E-02 
419	 2,04157795946133E-02 
420	 1,89833647517942E-02 
421	 2,11480287020194E-02 
422	 2,21226910832521E-02 
423	 2,14425664454776E-02 
424	 0,021193224647531 
425	 2,08821215132284E-02 
426	 2,03208984549126E-02 
427	 2,04034788472144E-02 
428	 2,09102258767735E-02 
429	 2,13256599885333E-02 
430	 2,09303205566283E-02 
431	 2,00187125802457E-02 
432	 2,10873098496419E-02 
433	 2,14734521007575E-02 
434	 1,89871734974331E-02 
435	 1,81724010151351E-02 
436	 1,84217776451433E-02 
437	 1,56871575686092E-02 
438	 0,014631608204447 
439	 1,67631828524224E-02 
440	 1,87646373261979E-02 
441	 2,00439808042031E-02 
442	 2,03655043407486E-02 
443	 1,95195502520963E-02 
444	 1,80810087994029E-02 
445	 1,74767374506598E-02 
446	 1,90305523744893E-02 
447	 2,26803215988999E-02 
448	 2,07855243507085E-02 
449	 1,62527439738598E-02 
450	 0,016558670897564 
451	 1,64315985477249E-02 
452	 1,51613976509488E-02 
453	 1,65694175031878E-02 
454	 0,018746070090779 
