Wavelength	SCORFF200488.asd
325	 0,232886369573541 
326	 0,120396843549863 
327	 3,12129989695075E-02 
328	 1,47737922325754E-02 
329	 0,168328301348917 
330	 0,275851428823318 
331	 0,202864789475668 
332	 0,135170872998475 
333	 0,13872873753943 
334	 0,279256852244412 
335	 0,320066475002999 
336	 0,21157515829647 
337	 0,18877821971174 
338	 0,1664947748285 
339	 8,13127422326704E-02 
340	 0,110666254389332 
341	 0,185218970951729 
342	 0,132312857053317 
343	 0,146672427603679 
344	 0,236580263690684 
345	 0,213449309593023 
346	 0,164678433330701 
347	 0,179058180768291 
348	 0,199962825242251 
349	 0,213855385676515 
350	 0,218879127424338 
351	 0,213225318740833 
352	 0,200932711742579 
353	 0,202684277900078 
354	 0,199196104197264 
355	 0,166225040961437 
356	 0,161665349103742 
357	 0,186311049235777 
358	 0,206927843092772 
359	 0,203463919994039 
360	 0,170746315503606 
361	 0,149123370050904 
362	 0,149814646785674 
363	 0,177806699864192 
364	 0,194359069739029 
365	 0,198090483979895 
366	 0,215870932859927 
367	 0,21972962008277 
368	 0,19608126901654 
369	 0,171557711275841 
370	 0,159861205486672 
371	 0,182070449397721 
372	 0,188213801235211 
373	 0,174598766406478 
374	 0,190761641279255 
375	 0,205618758442549 
376	 0,198176411335188 
377	 0,195413986111228 
378	 0,197566113140796 
379	 0,196610522899611 
380	 0,187199162405216 
381	 0,173911567533859 
382	 0,190540626630464 
383	 0,207601370823693 
384	 0,199299978789523 
385	 0,193371701919818 
386	 0,194042780395121 
387	 0,198914345856068 
388	 0,199718300623236 
389	 0,194717281913903 
390	 0,194055736176755 
391	 0,198911701711371 
392	 0,209180280001798 
393	 0,192859018929845 
394	 0,164444732928524 
395	 0,191947795068595 
396	 0,207895236950695 
397	 0,184973445853941 
398	 0,179101734468653 
399	 0,187546584018402 
400	 0,19712737829875 
401	 0,19645097862882 
402	 0,187420319923827 
403	 0,189678917791194 
404	 0,196134151228311 
405	 0,200677030103099 
406	 0,197222416583995 
407	 0,191541062531134 
408	 0,197200217876074 
409	 0,201496670011416 
410	 0,201221356512725 
411	 0,201454684387651 
412	 0,197642086259019 
413	 0,186470223261229 
414	 0,190996249260865 
415	 0,204678444149782 
416	 0,201480934504049 
417	 0,197236539728265 
418	 0,197292293703764 
419	 0,191852094770992 
420	 0,188115834190692 
421	 0,196065873645589 
422	 0,19927166842894 
423	 0,197155194390175 
424	 0,20150684692787 
425	 0,20438493679215 
426	 0,20157022381847 
427	 0,200080640000675 
428	 0,198577164702928 
429	 0,192066839830945 
430	 0,192830184189312 
431	 0,200776578390646 
432	 0,198948860782694 
433	 0,195974137379013 
434	 0,19957075807551 
435	 0,199376320267574 
436	 0,196184340699946 
437	 0,196532924451387 
438	 0,19684063477637 
439	 0,195938933133549 
440	 0,195520904546955 
441	 0,194940557016974 
442	 0,193213899292135 
443	 0,194319240527771 
444	 0,197720437832793 
445	 0,198354913605692 
446	 0,19926880891597 
447	 0,201681945112998 
448	 0,199028087958907 
449	 0,194680596034108 
450	 0,196247335355524 
451	 0,199336361232502 
452	 0,201876773855003 
453	 0,20120520679608 
454	 0,199299931455162 
455	 0,198216886231574 
456	 0,198776417110891 
457	 0,200391404376411 
458	 0,201105405826174 
459	 0,201154869446345 
460	 0,200696749890536 
461	 0,200310506871855 
462	 0,200533312563561 
463	 0,20197076664144 
464	 0,201801521742249 
465	 0,200267639062606 
466	 0,200703507357886 
467	 0,202174682762956 
468	 0,203684711592188 
469	 0,202325848938712 
470	 0,200276522599516 
471	 0,202860951647114 
472	 0,203683481036583 
473	 0,201799970630781 
474	 0,203226648581562 
475	 0,205062679014256 
476	 0,204245781238486 
477	 0,203219250010769 
478	 0,202432851860849 
479	 0,201594493006919 
480	 0,201252579924043 
481	 0,20157610580859 
482	 0,201710041230459 
483	 0,202022778446445 
484	 0,203261540200252 
485	 0,203209592330161 
486	 0,201940591061911 
487	 0,201804527460506 
488	 0,203106671605097 
489	 0,205754251370276 
490	 0,207044103328781 
491	 0,206475633581507 
492	 0,203819543647973 
493	 0,201876193243536 
494	 0,201577882139507 
495	 0,201093687382007 
496	 0,201036161982712 
497	 0,202208756014043 
498	 0,203183459208412 
499	 0,203779585611622 
500	 0,204766077623157 
501	 0,205080453102808 
502	 0,204256053295771 
503	 0,203582786739001 
504	 0,203423584159746 
505	 0,203945164253809 
506	 0,20576127604166 
507	 0,208168967010476 
508	 0,207520045824518 
509	 0,206783766475352 
510	 0,20859352070285 
511	 0,209019854089848 
512	 0,20800734257744 
513	 0,20710374257575 
514	 0,20731468312603 
515	 0,208715592021333 
516	 0,208356192448452 
517	 0,207358904629052 
518	 0,207701867573562 
519	 0,207709361626069 
520	 0,207393559135038 
521	 0,208386907037176 
522	 0,209195064619103 
523	 0,208810110142948 
524	 0,208738022575059 
525	 0,209081191086369 
526	 0,209563982796687 
527	 0,20980055127845 
528	 0,209671658499233 
529	 0,209513636875648 
530	 0,209332787114997 
531	 0,209103112903274 
532	 0,208609546125845 
533	 0,20798270227667 
534	 0,207648157052982 
535	 0,207844983605293 
536	 0,20855746371083 
537	 0,208395597836087 
538	 0,207843368122803 
539	 0,208181762270215 
540	 0,208168068557483 
541	 0,207666287481369 
542	 0,207820310963391 
543	 0,2082450075055 
544	 0,208506008546024 
545	 0,208580067109648 
546	 0,208631915198209 
547	 0,209161846110541 
548	 0,209742591878407 
549	 0,21010584026223 
550	 0,209963003330856 
551	 0,209844658673089 
552	 0,210634904509309 
553	 0,211006219451962 
554	 0,21071107457912 
555	 0,210485875254773 
556	 0,21006863752981 
557	 0,209285481416698 
558	 0,208896941450434 
559	 0,208814018311059 
560	 0,208488167225498 
561	 0,20790861211978 
562	 0,207239247165711 
563	 0,207604915402189 
564	 0,208029751367706 
565	 0,207105052082844 
566	 0,20721854229036 
567	 0,208499317522607 
568	 0,209132553140294 
569	 0,209705800747605 
570	 0,21056931437226 
571	 0,210998595401135 
572	 0,211239548124824 
573	 0,212039547268207 
574	 0,212910458532934 
575	 0,213757257639348 
576	 0,215049989692144 
577	 0,216142163699006 
578	 0,216316230702959 
579	 0,216656762677107 
580	 0,217472042548527 
581	 0,218915885969661 
582	 0,220024673621969 
583	 0,220311169570399 
584	 0,22069794161931 
585	 0,221577365785567 
586	 0,223500832187878 
587	 0,224339126180622 
588	 0,223973706667726 
589	 0,225149880403235 
590	 0,226538308703698 
591	 0,226834123833898 
592	 0,227366715529573 
593	 0,228045955540331 
594	 0,22784004697454 
595	 0,227978790417468 
596	 0,228870777832125 
597	 0,229056573693699 
598	 0,228955649323293 
599	 0,229444130419296 
600	 0,229439321230042 
601	 0,228897932574509 
602	 0,228813836375474 
603	 0,22888986026136 
604	 0,228865795980564 
605	 0,228789632259489 
606	 0,228498721290829 
607	 0,227593525650032 
608	 0,226664768899718 
609	 0,225900056693687 
610	 0,22470542002886 
611	 0,223945441631842 
612	 0,224698267303572 
613	 0,22443246073476 
614	 0,223235160760457 
615	 0,223583516284599 
616	 0,224391806951829 
617	 0,22486154745722 
618	 0,224447845746109 
619	 0,223789379198995 
620	 0,224339284482157 
621	 0,224761030112687 
622	 0,224632288611866 
623	 0,224113380153386 
624	 0,223849808861054 
625	 0,22445535554488 
626	 0,224909232012267 
627	 0,224953255176899 
628	 0,224454037478464 
629	 0,224435010801363 
630	 0,225283605462628 
631	 0,225499507488828 
632	 0,225344728381465 
633	 0,225484550033142 
634	 0,226498036616307 
635	 0,228231277588426 
636	 0,229355728718162 
637	 0,229870716981105 
638	 0,229895224013044 
639	 0,230468980863244 
640	 0,231555086745868 
641	 0,232593102205505 
642	 0,23316658376652 
643	 0,233244781776866 
644	 0,233959107483611 
645	 0,234952636194397 
646	 0,235632259142926 
647	 0,235473839453983 
648	 0,234618558242378 
649	 0,234014853598915 
650	 0,233720188943096 
651	 0,233675891441205 
652	 0,232908056363598 
653	 0,231711533223038 
654	 0,230971264074677 
655	 0,230455930917114 
656	 0,229991671104627 
657	 0,22909034857401 
658	 0,22789883737112 
659	 0,226616079237438 
660	 0,225398722137812 
661	 0,224309483128053 
662	 0,223347944180532 
663	 0,222497483504823 
664	 0,22173245366459 
665	 0,220953580872302 
666	 0,220265963514488 
667	 0,219872956370509 
668	 0,219053245320748 
669	 0,217918957938458 
670	 0,217738858278644 
671	 0,217739974484839 
672	 0,217316290232316 
673	 0,217271103674276 
674	 0,217470492042023 
675	 0,217329527226029 
676	 0,216969346399496 
677	 0,216506792898151 
678	 0,216246971958408 
679	 0,216584031893391 
680	 0,217914061380531 
681	 0,218751846130752 
682	 0,219036286223427 
683	 0,219842063236559 
684	 0,220777410890511 
685	 0,221705119443092 
686	 0,223264993758254 
687	 0,225431845847316 
688	 0,228008989709422 
689	 0,230813468742427 
690	 0,233898533713471 
691	 0,237812832760608 
692	 0,242180021554521 
693	 0,246666202741761 
694	 0,25170957396652 
695	 0,25733620817174 
696	 0,263410866790623 
697	 0,269960021611261 
698	 0,276860984709531 
699	 0,283415473283866 
700	 0,290118862133168 
701	 0,297695290361548 
702	 0,304982201951857 
703	 0,31174343467322 
704	 0,318446107533955 
705	 0,324551152647476 
706	 0,329829777340634 
707	 0,335417153073781 
708	 0,341100207357662 
709	 0,346135076881331 
710	 0,35096093095249 
711	 0,355647052426425 
712	 0,359904634375887 
713	 0,363798129909993 
714	 0,36740433158413 
715	 0,370743053788875 
716	 0,373956580110718 
717	 0,377443248184941 
718	 0,38043642351841 
719	 0,382700995491928 
720	 0,384957542049872 
721	 0,38725092277593 
722	 0,38954722484146 
723	 0,391641755039486 
724	 0,39347955042075 
725	 0,395107561889765 
726	 0,39650006504464 
727	 0,397680035782304 
728	 0,398884281611887 
729	 0,400188570854822 
730	 0,401682725684772 
731	 0,402852741476119 
732	 0,403623204600271 
733	 0,404440100514788 
734	 0,405362380768081 
735	 0,406392394705998 
736	 0,406993707246349 
737	 0,407457776958813 
738	 0,408837141027665 
739	 0,40981757452012 
740	 0,410027023933738 
741	 0,410468246749275 
742	 0,410988439475678 
743	 0,411322584214662 
744	 0,411757204900034 
745	 0,412330988240298 
746	 0,412982176753007 
747	 0,413516829754753 
748	 0,413854652308096 
749	 0,414268219625873 
750	 0,414739231348263 
751	 0,415187329948532 
752	 0,415612551836973 
753	 0,416037167962744 
754	 0,416553063511356 
755	 0,41707353359179 
756	 0,417523501572244 
757	 0,417785381727559 
758	 0,418143720439425 
759	 0,419241101681807 
760	 0,420053377650595 
761	 0,420364797086041 
762	 0,420941151439504 
763	 0,421597306376894 
764	 0,422130652659542 
765	 0,422702847302102 
766	 0,423285977632427 
767	 0,423744907115963 
768	 0,424128816679317 
769	 0,424499492138327 
770	 0,42511925786076 
771	 0,425649199388002 
772	 0,425682399986579 
773	 0,425995296773587 
774	 0,426578595399357 
775	 0,426841090017481 
776	 0,427029996174711 
777	 0,427234473045417 
778	 0,427151399335905 
779	 0,427115689536674 
780	 0,427657136932293 
781	 0,427802467571307 
782	 0,427563055503896 
783	 0,427932809973693 
784	 0,428498747669011 
785	 0,428939884570214 
786	 0,429029082465315 
787	 0,428969658755669 
788	 0,429186957792314 
789	 0,429378697908653 
790	 0,4295607679231 
791	 0,430169676790099 
792	 0,430712906457342 
793	 0,430828986327413 
794	 0,431155743211935 
795	 0,431675020923117 
796	 0,432125374530594 
797	 0,432497924833734 
798	 0,432846033670621 
799	 0,433504124757605 
800	 0,434114792701724 
801	 0,434332295230129 
802	 0,434291668443747 
803	 0,434248766244623 
804	 0,434757743856522 
805	 0,435294620017187 
806	 0,435699345000808 
807	 0,436252403983455 
808	 0,436833665762846 
809	 0,437282483278625 
810	 0,437281341143817 
811	 0,437107230920926 
812	 0,437756852733607 
813	 0,438084823194673 
814	 0,437765023602864 
815	 0,437963134098752 
816	 0,438405591401149 
817	 0,438652544881666 
818	 0,439011723639903 
819	 0,43947018767538 
820	 0,439834552020875 
821	 0,440079028301842 
822	 0,440222976553206 
823	 0,440489997324422 
824	 0,44081040649624 
825	 0,441066668881671 
826	 0,441696915151978 
827	 0,442544173933232 
828	 0,44276523214716 
829	 0,443135762941673 
830	 0,443932318975003 
831	 0,444126877733708 
832	 0,444099369951488 
833	 0,444506815830864 
834	 0,445288212031625 
835	 0,446253956963728 
836	 0,446914399444603 
837	 0,447145813601414 
838	 0,447010306350898 
839	 0,447468338095035 
840	 0,44822769831444 
