Wavelength	AURAY00862.asd
325	-9,29030968678636E-03 
326	 0,126680011438376 
327	 0,140150139081505 
328	 7,32338419793838E-03 
329	 5,15934473152904E-02 
330	 0,164887383445688 
331	 0,247922344536785 
332	 0,208906810590127 
333	 0,105551663434994 
334	 0,118303734070662 
335	 0,168902287740943 
336	 0,200968391987237 
337	 0,101782927930425 
338	-8,11983258591191E-03 
339	-0,009175945741184 
340	 5,10536190993252E-02 
341	 0,106018085843415 
342	 4,94713540536331E-02 
343	-8,68689348337469E-03 
344	-1,87691621125509E-02 
345	 3,17310225809358E-02 
346	 8,51216053488815E-02 
347	 9,67672532033249E-02 
348	 1,05432343578772E-02 
349	-8,53686879153101E-02 
350	 2,99862316714113E-02 
351	 9,96775341590942E-02 
352	 5,39320214843038E-02 
353	 2,17930600836091E-02 
354	 1,57432026274047E-02 
355	 3,64627853172388E-02 
356	 3,62863766403801E-02 
357	 2,09662574515385E-02 
358	 4,00794889458162E-02 
359	 0,042709555499837 
360	 1,39749798598057E-02 
361	 1,30642471758909E-02 
362	 3,38455510806124E-02 
363	 6,02667299994118E-02 
364	 5,53365717199427E-02 
365	 2,65861095051853E-02 
366	 3,48813579898288E-02 
367	 4,15550820232292E-02 
368	 2,53563152615808E-02 
369	 3,12731182245204E-02 
370	 4,41440226686192E-02 
371	 2,90550037320423E-02 
372	 1,74994618428348E-02 
373	 2,00173598753758E-02 
374	 4,21377108648953E-02 
375	 4,68914520168362E-02 
376	 0,011160251787658 
377	-7,03322320125877E-03 
378	 2,43643259301008E-03 
379	 0,03619321101828 
380	 4,25665667665131E-02 
381	 1,96871278052183E-02 
382	 3,59998796427607E-02 
383	 5,65704436246109E-02 
384	 4,62724596204195E-02 
385	 4,24298224652451E-02 
386	 4,85094318781527E-02 
387	 5,49810476673204E-02 
388	 6,20430815322204E-02 
389	 6,61588209409226E-02 
390	 4,78523498334961E-02 
391	 2,88554703270085E-02 
392	 3,57792474747716E-02 
393	 4,39441054323723E-02 
394	 4,68177965140325E-02 
395	 4,57790221049502E-02 
396	 3,53420747709511E-02 
397	 1,66980366157898E-02 
398	 1,40417296091054E-02 
399	 0,019160410959613 
400	 1,63757488687205E-02 
401	 1,85993079842217E-02 
402	 2,54796527030836E-02 
403	 2,44244485152428E-02 
404	 2,36654515039765E-02 
405	 2,79817431555638E-02 
406	 2,70907383596409E-02 
407	 2,00662043827529E-02 
408	 5,15530515491052E-03 
409	 9,44485441438114E-03 
410	 3,18763689431813E-02 
411	 3,14900186971097E-02 
412	 0,02253481813817 
413	 1,98698580590059E-02 
414	 0,018265007310757 
415	 1,79504025838248E-02 
416	 2,05582938814646E-02 
417	 2,64103066442803E-02 
418	 3,31126303159628E-02 
419	 2,78673328029815E-02 
420	 1,83704762853103E-02 
421	 1,57303136609508E-02 
422	 1,76858678011191E-02 
423	 2,13277607761622E-02 
424	 1,92895180155673E-02 
