Wavelength	GRA-VIE00431.asd
325	 0,324064120586394 
326	 0,278881329157775 
327	 0,275699230222871 
328	 0,299033801028226 
329	 0,283450322749696 
330	 0,244785994511169 
331	 0,220545083750384 
332	 0,20335178654964 
333	 0,219786931890483 
334	 0,393722901325089 
335	 0,471284813266246 
336	 0,404498899242516 
337	 0,345524012828597 
338	 0,297634558080966 
339	 0,261879535209769 
340	 0,215384232275189 
341	 0,167180814911153 
342	 0,168891285412087 
343	 0,20223457002658 
344	 0,240764806181943 
345	 0,231510344385849 
346	 0,198361125042242 
347	 0,171709135876099 
348	 0,163314516563535 
349	 0,167812886751367 
350	 0,16803537149674 
351	 0,150420067278381 
352	 0,116130515527234 
353	 0,119325601135096 
354	 0,148921871372271 
355	 0,184870916866768 
356	 0,201367319529095 
357	 0,188590635110726 
358	 0,130091428629126 
359	 0,109914913223775 
360	 0,157662588736539 
361	 0,172301715021655 
362	 0,161396042612039 
363	 0,153626290955155 
364	 0,157295141422565 
365	 0,168999743835192 
366	 0,162600327799339 
367	 0,169082392017156 
368	 0,199245471239928 
369	 0,174079878022955 
370	 0,129633136359676 
371	 0,141100248274323 
372	 0,150748862098659 
373	 0,146523988425661 
374	 0,151089486051617 
375	 0,150564090782557 
376	 0,136506172977359 
377	 0,145808370440963 
378	 0,166001677529344 
379	 0,15672140960515 
380	 0,146458702605184 
381	 0,141946242576083 
382	 0,134049581503688 
383	 0,128655514797522 
384	 0,132327615525888 
385	 0,146697310546833 
386	 0,161340474042726 
387	 0,152551048699003 
388	 0,152523303697388 
389	 0,168949884132654 
390	 0,169468184876219 
391	 0,159931609991613 
392	 0,150373782249061 
393	 0,149678340622516 
394	 0,154777499797306 
395	 0,148709759309372 
396	 0,143929037000633 
397	 0,145309854697048 
398	 0,145281845233919 
399	 0,139733283250985 
400	 0,122812485644724 
401	 0,122556372893978 
402	 0,137666722489466 
403	 0,134032200698109 
404	 0,132267247560974 
405	 0,144790012036686 
406	 0,144485971762455 
407	 0,137118481258083 
408	 0,142810034169925 
409	 0,142386973052577 
410	 0,13337955837669 
411	 0,128732733482281 
412	 0,131135292377189 
413	 0,141139922421899 
414	 0,13634920993367 
415	 0,123283198236958 
416	 0,130696069286094 
417	 0,133543917407302 
418	 0,125475278933618 
419	 0,131615076612938 
420	 0,139990234943652 
421	 0,133137084164463 
422	 0,129965889001078 
423	 0,132687614339545 
424	 0,133719580174409 
425	 0,132639822835523 
426	 0,129626200274348 
427	 0,128797390439194 
428	 0,130294740234532 
429	 0,133675613648058 
430	 0,133591225651478 
431	 0,130313218757595 
432	 0,132621878990864 
433	 0,136970581902879 
434	 0,13966478644272 
435	 0,137461125869581 
436	 0,133112356719729 
437	 0,134564447089696 
438	 0,138324222852463 
439	 0,141993282066522 
440	 0,140033643836507 
441	 0,137254697171253 
442	 0,14010102394946 
443	 0,139939609413851 
444	 0,136814965832097 
445	 0,137766103495323 
446	 0,140552988612633 
447	 0,143390341049664 
448	 0,143685907675202 
449	 0,142236128653522 
450	 0,141175853737191 
451	 0,140655844738601 
452	 0,141030638974846 
453	 0,143339590206138 
454	 0,144151456314528 
455	 0,140749360147603 
456	 0,142552507520756 
457	 0,147919699110558 
458	 0,147875603161814 
459	 0,146472836587503 
460	 0,145356331614438 
461	 0,143988907320547 
462	 0,143373553878305 
463	 0,144789911426445 
464	 0,14614479326918 
465	 0,14652141703979 
466	 0,14468126239395 
467	 0,143845390937444 
468	 0,145893938537051 
469	 0,14748609422273 
470	 0,147500587316017 
471	 0,144417140978261 
472	 0,144633447854006 
473	 0,148540720858072 
474	 0,146898762649755 
475	 0,144346379938434 
476	 0,14583317751937 
477	 0,148537412922354 
478	 0,150499864554614 
479	 0,147823430793266 
480	 0,145811780099583 
481	 0,146482359042795 
482	 0,144383643790059 
483	 0,142434732265199 
484	 0,14578490838721 
485	 0,147908956162415 
486	 0,14746700814286 
487	 0,146500643290016 
488	 0,14618943261699 
489	 0,147248212293615 
490	 0,147528534395478 
491	 0,146719159974861 
492	 0,144617706073231 
493	 0,144289056198444 
494	 0,14604746550143 
495	 0,144817740239005 
496	 0,14301159743377 
497	 0,14371171442673 
498	 0,145816709725505 
499	 0,14786086912931 
500	 0,146150402641672 
501	 0,145149103635095 
502	 0,147082601891918 
503	 0,147761774582558 
504	 0,147431628384277 
505	 0,147397529512809 
506	 0,148293470112782 
507	 0,149790644813973 
508	 0,149341875914852 
509	 0,14902915420472 
510	 0,15070468900348 
511	 0,151608748531459 
512	 0,151803614619764 
513	 0,152915063251176 
514	 0,153640772717459 
515	 0,15371932665314 
516	 0,155298611609427 
517	 0,15690506823115 
518	 0,156250171465848 
519	 0,156291242923179 
520	 0,157166609121699 
521	 0,156332249961079 
522	 0,155789749348835 
523	 0,156819016183331 
524	 0,156429078438809 
525	 0,15536364990337 
526	 0,156341531911261 
527	 0,157589747322645 
528	 0,158206798560669 
529	 0,156889014031818 
530	 0,155259452728903 
531	 0,155237679748778 
532	 0,15622306058407 
533	 0,157412624930577 
534	 0,156725286319764 
535	 0,156337399015865 
536	 0,157390470134632 
537	 0,158021187022934 
538	 0,157938124289482 
539	 0,15697844859138 
540	 0,156833593695777 
541	 0,157920508347435 
542	 0,159353236902324 
543	 0,160237491019491 
544	 0,159798234038724 
545	 0,158920334498114 
546	 0,158404784314637 
547	 0,159884923994018 
548	 0,161088176776073 
549	 0,160982112234497 
550	 0,161022552545353 
551	 0,161222400883347 
552	 0,161334386977693 
553	 0,161580359212975 
554	 0,161851721755843 
555	 0,161582169258542 
556	 0,160900231555364 
557	 0,160037556573937 
558	 0,160426645850371 
559	 0,161403812767205 
560	 0,160652315742084 
561	 0,159893145873078 
562	 0,159802661998989 
563	 0,160040283787237 
564	 0,160235300345195 
565	 0,159946241173169 
566	 0,159632127697999 
567	 0,159617708854757 
568	 0,160543481604293 
569	 0,161543274174903 
570	 0,162048418143069 
571	 0,162776060881335 
572	 0,164059971697681 
573	 0,166499218375841 
574	 0,168242380223061 
575	 0,168975501124076 
576	 0,171072283912222 
577	 0,173163452222134 
578	 0,173616094680978 
579	 0,175704900310476 
580	 0,17910974330562 
581	 0,180561443759783 
582	 0,181529652935943 
583	 0,182789659345068 
584	 0,183641105897343 
585	 0,184372355394524 
586	 0,185605928430116 
587	 0,186743536228879 
588	 0,187687838832328 
589	 0,188816725681258 
590	 0,190134620149801 
591	 0,191556876131838 
592	 0,191825934270999 
593	 0,191327167025675 
594	 0,191776658571466 
595	 0,192188756401449 
596	 0,192264509127614 
597	 0,19314248251701 
598	 0,19393691253174 
599	 0,193174627720085 
600	 0,192585093484088 
601	 0,192577413840417 
602	 0,192729623849436 
603	 0,192499081569638 
604	 0,191538742808758 
605	 0,191069189375712 
606	 0,19085 
607	 0,189683893424858 
608	 0,188866182165857 
609	 0,188601843682837 
610	 0,187007489751677 
611	 0,185355752336352 
612	 0,18537053123779 
613	 0,185083937997433 
614	 0,184352590823338 
615	 0,184480102820705 
616	 0,184325743103283 
617	 0,183271800212694 
618	 0,18266418733288 
619	 0,182632170348087 
620	 0,18310611964032 
621	 0,183010852249082 
622	 0,182200309610055 
623	 0,181976510820293 
624	 0,182061545482083 
625	 0,182102570236616 
626	 0,182600237980677 
627	 0,183336216060131 
628	 0,183433829626102 
629	 0,183502981285444 
630	 0,183831578357393 
631	 0,184005243436726 
632	 0,184364223457343 
633	 0,18551383079999 
634	 0,18674483489201 
635	 0,187847526779399 
636	 0,18899004859474 
637	 0,189956998007859 
638	 0,190602996206376 
639	 0,191504611713258 
640	 0,192642671351104 
641	 0,19369818062062 
642	 0,194678999787569 
643	 0,195548342970434 
644	 0,196239504315594 
645	 0,196800632664559 
646	 0,197307602470916 
647	 0,197089912765018 
648	 0,196195747106739 
649	 0,19529805009651 
650	 0,194786709266549 
651	 0,194720742347957 
652	 0,193088405728571 
653	 0,190497337943885 
654	 0,188707830118947 
655	 0,187439492869811 
656	 0,186311310409643 
657	 0,183752526563306 
658	 0,180764603318145 
659	 0,178477080492079 
660	 0,176149836959684 
661	 0,173750530509117 
662	 0,171538490089374 
663	 0,169531119178557 
664	 0,167685889962319 
665	 0,165550729218066 
666	 0,163527450340399 
667	 0,162297283364321 
668	 0,161312519440228 
669	 0,160389363850102 
670	 0,159422750059806 
671	 0,158864974879093 
672	 0,158989312274676 
673	 0,158545082708944 
674	 0,157732037289475 
675	 0,157525762299169 
676	 0,157705126758966 
677	 0,158090494516335 
678	 0,158009498997157 
679	 0,157939708647098 
680	 0,158506736968262 
681	 0,15917226362 
682	 0,159960320685101 
683	 0,161294444841088 
684	 0,162960519898519 
685	 0,164872455832682 
686	 0,167371080919291 
687	 0,170385637614249 
688	 0,173620712543678 
689	 0,178028469888711 
690	 0,183625891488146 
691	 0,189065623127624 
692	 0,195055220839965 
693	 0,202263276745482 
694	 0,210298939456676 
695	 0,219061822287637 
696	 0,228529267225058 
697	 0,238661668835191 
698	 0,249296752959443 
699	 0,259828558336391 
700	 0,27065797586541 
701	 0,282356196342861 
702	 0,293698063179052 
703	 0,3044916553735 
704	 0,315349401224968 
705	 0,325931245562347 
706	 0,335964878318399 
707	 0,34522243053693 
708	 0,353917606856957 
709	 0,362471679714942 
710	 0,370594217224173 
711	 0,378227526474055 
712	 0,385510378932069 
713	 0,392203381962303 
714	 0,398115832077666 
715	 0,40344983990378 
716	 0,408443491767614 
717	 0,413568270105227 
718	 0,418338007703579 
719	 0,422556262117066 
720	 0,426282123757905 
721	 0,429772537228787 
722	 0,433361555779633 
723	 0,436622245974859 
