Wavelength	PENFOUL00316.asd
325	-2,10918338991651E-02 
326	 0,163598559093076 
327	 0,213162035492751 
328	 4,47576293191097E-02 
329	-0,108327104489922 
330	-0,109349683896178 
331	 5,84323030595137E-02 
332	 5,36523255310523E-02 
333	-3,66496881238371E-02 
334	 5,46376470018128E-02 
335	 0,116501902407634 
336	 0,101675176386925 
337	 0,106825684335814 
338	 8,89584756259912E-02 
339	 2,43470795042691E-02 
340	 0,102594596380269 
341	 0,212681853879824 
342	 0,100516612561676 
343	 1,55357502965987E-02 
344	 2,82955201291095E-02 
345	 1,71077750000642E-02 
346	-1,15622421534274E-02 
347	-3,72094004917635E-02 
348	 5,64506690977826E-04 
349	 5,73984231999855E-02 
350	-4,09124406774137E-03 
351	-6,01311553214775E-02 
352	-6,10708123005746E-02 
353	-1,12359364877907E-02 
354	 3,68852275358314E-02 
355	 4,51503275803549E-02 
356	 3,85926245393138E-02 
357	 2,38271169243664E-02 
358	 5,66958821626032E-03 
359	-2,81161175130576E-03 
360	 2,17712333822389E-03 
361	 1,59224232975512E-02 
362	 2,27240551026065E-02 
363	 1,54249464109843E-03 
364	-3,7020140815989E-03 
365	 1,30948898827664E-02 
366	 4,07697233490663E-02 
367	 4,94579980668889E-02 
368	 2,54282570957144E-02 
369	 7,34552644587247E-04 
370	-8,65551323380084E-03 
371	 2,00058269868864E-02 
372	 1,71783689489751E-02 
373	-1,70444051995895E-02 
374	 1,75801514419204E-02 
375	 4,53631483394165E-02 
376	 1,91895292683048E-02 
377	 1,74942309537834E-02 
378	 3,21996941640394E-02 
379	 1,74768177286973E-02 
380	 1,08710776860003E-02 
381	 0,021083187697745 
382	 2,45873042605003E-02 
383	 2,21545075591488E-02 
384	 1,59644360255324E-02 
385	 1,24793356208532E-02 
386	 1,30363434219708E-02 
387	 1,64918280201406E-02 
388	 2,25205478717486E-02 
389	 2,75107463602486E-02 
390	 1,41144095369764E-02 
391	 2,86912652298631E-03 
392	 1,90806511940609E-02 
393	 1,76187880408573E-02 
394	 1,06128365709091E-03 
395	 6,66947687488295E-03 
396	 1,17607487208792E-02 
397	 6,79503452870858E-03 
398	 1,34643781302477E-02 
399	 2,48332468064775E-02 
400	 0,02866541522454 
401	 1,46760417158228E-02 
402	-7,78043469737505E-03 
403	 6,52020144746514E-03 
404	 2,47510024314849E-02 
405	 2,48675260670668E-02 
406	 1,68130979943192E-02 
407	 7,06185418267957E-03 
408	 5,20293824826527E-03 
409	 1,25111965234236E-02 
410	 2,43780477122084E-02 
411	 2,08138921691836E-02 
412	 1,44075543958396E-02 
413	 1,71877728350746E-02 
414	 1,23199035631875E-02 
415	 3,43231202478977E-03 
416	 7,48902318409045E-03 
417	 1,25523821434589E-02 
418	 1,47819469360951E-02 
419	 2,33333874931989E-02 
420	 2,95156677357468E-02 
421	 2,23292672190945E-02 
422	 1,53643555794797E-02 
423	 1,22284300654436E-02 
424	 1,21379022081974E-02 
425	 1,41403204153938E-02 
426	 1,69226040384076E-02 
427	 1,55307169093979E-02 
428	 1,25980584015862E-02 
429	 1,43288960503179E-02 
430	 1,22361190998757E-02 
431	 7,17739435059777E-03 
432	 1,41449658235165E-02 
433	 2,10464890158122E-02 
434	 1,74789119746158E-02 
435	 1,38994256802202E-02 
436	 1,29916138468054E-02 
437	 0,016629740200649 
438	 1,92028751460769E-02 
439	 1,85422393843195E-02 
440	 1,76797056868918E-02 
441	 1,65848053467512E-02 
442	 1,48884384344847E-02 
443	 1,42240757388368E-02 
444	 1,48054985145871E-02 
445	 1,60242562681345E-02 
446	 1,67514627078648E-02 
447	 1,62446982922406E-02 
448	 1,46604918010854E-02 
449	 1,33340887833949E-02 
450	 1,47246480432342E-02 
451	 1,56158516185328E-02 
452	 1,52684621172701E-02 
453	 1,53213642214966E-02 
454	 1,55930421379054E-02 
455	 1,58151690020807E-02 
456	 1,53569785735638E-02 
457	 1,45411685122695E-02 
458	 1,44336708836326E-02 
459	 1,49813346750198E-02 
460	 1,59047982033016E-02 
461	 0,015372937760904 
462	 1,52852828582129E-02 
463	 1,83893552155404E-02 
464	 1,72598391200202E-02 
465	 1,26984740704969E-02 
466	 1,42762063374534E-02 
467	 1,65656635060733E-02 
468	 1,61754641663832E-02 
469	 1,68882350332065E-02 
470	 1,81602978842561E-02 
471	 1,80071196812447E-02 
472	 1,70183935834311E-02 
473	 1,61743176313287E-02 
474	 1,94705972833665E-02 
475	 2,14902591977724E-02 
476	 1,70552203883427E-02 
477	 1,38614034941601E-02 
478	 1,34695258807978E-02 
479	 1,57899363497103E-02 
480	 1,61289005428392E-02 
481	 1,31253816465245E-02 
482	 1,45905300068495E-02 
483	 1,77299485793423E-02 
484	 1,72599420030381E-02 
485	 1,81368345605004E-02 
486	 2,02861504685654E-02 
487	 1,85428280141013E-02 
488	 1,65554123145452E-02 
489	 1,71361146727181E-02 
490	 1,87349515041845E-02 
491	 2,02400495351695E-02 
492	 2,01323315315995E-02 
493	 1,79776805860195E-02 
494	 1,46645297588694E-02 
495	 1,55621872421991E-02 
496	 1,75056686935457E-02 
497	 1,65375115023537E-02 
498	 0,015895386313232 
499	 1,60658676188305E-02 
500	 1,61374112849241E-02 
501	 0,01694031223395 
502	 1,86571449407242E-02 
503	 1,92545157612435E-02 
504	 1,84699479049373E-02 
505	 1,62187335871849E-02 
506	 1,47975404494767E-02 
507	 1,50969851444445E-02 
508	 1,73311271281338E-02 
509	 1,89709167615567E-02 
510	 1,79723756443663E-02 
511	 1,83427470968057E-02 
512	 1,96933293248833E-02 
513	 1,87994006070492E-02 
514	 1,87459855976084E-02 
515	 2,03613782712014E-02 
516	 1,98274795371812E-02 
517	 1,86530283362733E-02 
518	 1,94343130031661E-02 
519	 0,019933765709304 
520	 1,97353976940487E-02 
521	 0,01953996786617 
522	 1,91316910564293E-02 
523	 1,84369704230506E-02 
524	 1,82549759398267E-02 
525	 1,87031211777717E-02 
526	 1,98587218600006E-02 
527	 0,020605412724684 
528	 2,05752161160537E-02 
529	 2,05251369174884E-02 
530	 2,00880956467471E-02 
531	 1,88093531968293E-02 
532	 1,87804576486179E-02 
533	 1,98329277756646E-02 
534	 1,99025072085995E-02 
535	 1,95676115745895E-02 
536	 0,019274820457998 
537	 1,97714615803359E-02 
538	 2,07803356349211E-02 
539	 2,17357847815486E-02 
540	 2,15578848445497E-02 
541	 2,02336844228097E-02 
542	 1,93974184441046E-02 
543	 1,92840126632526E-02 
544	 1,99767093253442E-02 
545	 2,05631768025863E-02 
546	 2,06958202550368E-02 
547	 2,00664436340914E-02 
548	 0,01935522230342 
549	 1,90825047401225E-02 
550	 2,00963574587674E-02 
551	 2,13927981083671E-02 
552	 2,13304595440401E-02 
553	 2,10119234210357E-02 
554	 2,07804669605575E-02 
555	 2,05862649733535E-02 
556	 2,08566878845375E-02 
557	 2,18405648799686E-02 
558	 2,21048611731952E-02 
559	 2,17893267854605E-02 
560	 2,19844665594671E-02 
561	 2,19675777243995E-02 
562	 2,15476662493665E-02 
563	 2,13371649487493E-02 
564	 2,10504447014115E-02 
565	 2,02369260742085E-02 
566	 0,019986320466922 
567	 2,04405782307649E-02 
568	 2,10814041133374E-02 
569	 2,14383300519888E-02 
570	 2,12312121434511E-02 
571	 2,11266704033729E-02 
572	 2,14627707106872E-02 
573	 2,28693305387581E-02 
574	 2,32880990813272E-02 
575	 2,23689434498908E-02 
576	 2,25934376948766E-02 
577	 2,33861843757167E-02 
578	 2,38990496754834E-02 
579	 2,46584813367282E-02 
580	 2,53846035535307E-02 
581	 2,49102330388209E-02 
582	 2,44960255041852E-02 
583	 2,48868130459555E-02 
584	 2,57185855735913E-02 
585	 0,026520970191981 
586	 2,65781962651045E-02 
587	 2,66336604421675E-02 
588	 2,68592904857223E-02 
589	 2,68483934241508E-02 
590	 2,71016487342437E-02 
591	 2,79951242988054E-02 
592	 2,75017833150451E-02 
593	 2,61900480366115E-02 
594	 2,66669647060006E-02 
595	 2,74264939875316E-02 
596	 2,78042147827094E-02 
597	 2,83471863431409E-02 
598	 2,84736576273387E-02 
599	 2,72345633207923E-02 
600	 2,68549794209948E-02 
601	 2,74945184714154E-02 
602	 2,70193932461858E-02 
603	 2,66345338343251E-02 
604	 2,72097757572767E-02 
605	 2,69694381706042E-02 
606	 2,62480284771956E-02 
607	 0,026703153110645 
608	 2,65649833875608E-02 
609	 2,55676955381436E-02 
610	 2,62352353097366E-02 
611	 2,72072761734467E-02 
612	 2,65824510241543E-02 
613	 2,56691169400774E-02 
614	 0,025055086370806 
615	 2,55280010689508E-02 
616	 2,61493087941169E-02 
617	 2,62752402269304E-02 
618	 2,60847323189218E-02 
619	 2,57993797145762E-02 
620	 2,58233237768146E-02 
621	 2,57128287004492E-02 
622	 2,54158201103657E-02 
623	 2,54225499093844E-02 
624	 2,53746819011569E-02 
625	 2,49173142238567E-02 
626	 0,025284473681654 
627	 0,026081041962774 
628	 2,53115117751038E-02 
629	 2,48706319314728E-02 
630	 0,025608085545081 
631	 2,60491969348208E-02 
632	 2,62066175803449E-02 
633	 2,64050190446737E-02 
634	 2,64169904949614E-02 
635	 2,63440057172769E-02 
636	 2,67417884679898E-02 
637	 2,74763060249616E-02 
638	 2,83372331863621E-02 
639	 2,82779156477612E-02 
640	 2,77608249253489E-02 
641	 2,84949001156804E-02 
642	 2,90774790581584E-02 
643	 0,029009941440828 
644	 2,88948683235292E-02 
645	 2,88755195210524E-02 
646	 2,90643343740954E-02 
647	 2,90842910333368E-02 
648	 2,89536732594989E-02 
649	 2,90701635834382E-02 
650	 2,93667998262345E-02 
651	 2,96780465640756E-02 
652	 2,89791779158107E-02 
653	 2,77581203188783E-02 
654	 2,72265759815913E-02 
655	 2,72700351734343E-02 
656	 2,75884945387947E-02 
657	 2,67116018289101E-02 
658	 2,59105911774985E-02 
659	 2,65135323581908E-02 
660	 2,61901494281239E-02 
661	 2,49825450617138E-02 
662	 2,44679606744662E-02 
663	 2,41553123943372E-02 
664	 2,38294690007051E-02 
665	 0,023676615841748 
666	 2,33562291745577E-02 
667	 2,22897342830459E-02 
668	 2,18602370825327E-02 
669	 2,22587507897615E-02 
670	 2,25475075505835E-02 
671	 2,26080057205501E-02 
672	 2,23831020951924E-02 
673	 0,02225584863444 
674	 2,21549732517146E-02 
675	 2,16494207288131E-02 
676	 2,14909351959394E-02 
677	 2,18586682694288E-02 
678	 2,19679697897344E-02 
679	 2,21237275440279E-02 
680	 0,022752291294759 
681	 2,30314471716774E-02 
682	 2,29515288561541E-02 
683	 2,31632241003781E-02 
684	 2,32851780076411E-02 
685	 2,31799806700578E-02 
686	 0,023550969819207 
687	 2,42802828635947E-02 
688	 2,49774735985805E-02 
689	 2,58695834250475E-02 
690	 2,70299741763975E-02 
691	 0,028517361710139 
692	 0,030031253452392 
693	 0,031370389945159 
694	 3,36806405849852E-02 
695	 3,66759079197315E-02 
696	 3,90032778741254E-02 
697	 4,17937288438519E-02 
698	 4,55027689202047E-02 
699	 4,98820013468776E-02 
700	 5,45352542589054E-02 
701	 5,90020200012853E-02 
702	 6,32533697460609E-02 
703	 6,74638113590319E-02 
704	 7,23032141004124E-02 
705	 7,71794566664208E-02 
706	 8,17119856260589E-02 
707	 8,61697205123722E-02 
708	 9,04365730864851E-02 
709	 9,41943520553508E-02 
710	 0,098332166841249 
711	 0,102766001428313 
712	 0,105818920371879 
713	 0,108499087882928 
714	 0,111781130668733 
715	 0,115112231864755 
716	 0,118138554585719 
717	 0,120237400754761 
718	 0,122035351592989 
719	 0,1238884383971 
720	 0,126153735290592 
721	 0,128273251238459 
722	 0,129506898629726 
723	 0,131063219776074 
724	 0,133046431790413 
725	 0,134854270151382 
726	 0,136001460209016 
727	 0,136355492555292 
728	 0,137552575227421 
729	 0,139042014850498 
730	 0,139410518980843 
731	 0,139839157785596 
732	 0,140606870603185 
733	 0,141297456497999 
734	 0,141877980015057 
735	 0,142339180428063 
736	 0,142838452338327 
737	 0,143367008644269 
738	 0,143800945060373 
739	 0,144342432348121 
740	 0,144999273961056 
741	 0,14541434464386 
742	 0,14558172137898 
743	 0,145544228670181 
744	 0,145837744720683 
745	 0,146424791605714 
746	 0,146783621852366 
747	 0,146991056927572 
748	 0,147154574236265 
749	 0,147849695639378 
750	 0,14852807399609 
751	 0,14824640105354 
752	 0,148194228636778 
753	 0,148555843523225 
754	 0,148695195850605 
755	 0,148666150108 
756	 0,148565301085196 
757	 0,148877433301527 
758	 0,149436615699826 
759	 0,149778487442065 
760	 0,149883291744422 
761	 0,149826639904184 
762	 0,150084168063393 
763	 0,150321637808951 
764	 0,150229542646458 
765	 0,150359973395818 
766	 0,150666582500183 
767	 0,150722684021411 
768	 0,150920745858422 
769	 0,151334543901926 
770	 0,151462309316733 
771	 0,151531965471393 
772	 0,151850792089513 
773	 0,151942075128705 
774	 0,151790904499515 
775	 0,151617916755412 
776	 0,151786382461437 
777	 0,152393173301332 
778	 0,152644609263932 
779	 0,15258405744247 
780	 0,152415844372538 
781	 0,15254358174544 
782	 0,152944656135431 
783	 0,153071434190661 
784	 0,153149726560414 
785	 0,153325605429311 
786	 0,153488081113362 
787	 0,153702104023331 
788	 0,154138498916018 
789	 0,154105653082907 
790	 0,153678579282676 
791	 0,154137224272473 
792	 0,154484161693416 
793	 0,15399897732075 
794	 0,154171171604872 
795	 0,154797099647004 
796	 0,15490329982923 
797	 0,155103907001461 
798	 0,155473939076661 
799	 0,155498016735986 
800	 0,15527236610308 
801	 0,154964386482058 
802	 0,155255503227793 
803	 0,155970772873149 
804	 0,156393621804599 
805	 0,156413126382905 
806	 0,156088019683343 
807	 0,156155626947452 
808	 0,156352267467963 
809	 0,156342457057245 
810	 0,156324560944382 
811	 0,156409544974084 
812	 0,156825755412251 
813	 0,157120088234414 
814	 0,157100810044277 
815	 0,15692511255957 
816	 0,156897550177879 
817	 0,157335087290101 
818	 0,157403155037 
819	 0,157185450282511 
820	 0,157507180407471 
821	 0,158023240391198 
822	 0,158451946550097 
823	 0,158142868317941 
824	 0,157636919880325 
825	 0,157707885021531 
826	 0,158368599800938 
827	 0,159147270901001 
828	 0,15854170624656 
829	 0,15798152830822 
830	 0,158179291321097 
831	 0,158430809784229 
832	 0,158621540862776 
833	 0,158697543611368 
834	 0,158457865408883 
835	 0,158087459967026 
836	 0,158315214902803 
837	 0,158647446078626 
838	 0,15879002721431 
839	 0,158698715984863 
840	 0,158708109753158 
841	 0,159287802592026 
842	 0,159341220142671 
843	 0,158877755865417 
844	 0,158882087412549 
845	 0,159018960540338 
846	 0,159161370710955 
847	 0,159755284384521 
848	 0,160240542661696 
849	 0,159799486053598 
850	 0,159568636345687 
851	 0,159742691705877 
852	 0,159963806611517 
853	 0,15991889936396 
854	 0,159556861235058 
855	 0,159864456028234 
856	 0,160343582329906 
857	 0,160174611722683 
858	 0,160216105806082 
859	 0,160552375735766 
860	 0,160818533313765 
861	 0,160804208969922 
862	 0,160483210392631 
863	 0,160450225057502 
864	 0,160801426211831 
865	 0,161547636860041 
866	 0,16192703368959 
867	 0,161865440593318 
868	 0,161834761470524 
869	 0,161553335776628 
870	 0,161004624121999 
871	 0,160784554641984 
872	 0,160844494891853 
873	 0,161041076598017 
874	 0,161135164552171 
875	 0,161210184222448 
876	 0,161750283924899 
877	 0,162055653053675 
878	 0,161886871002316 
879	 0,161754320651375 
880	 0,161724523513626 
881	 0,161817986805311 
882	 0,161868841264953 
883	 0,161940791768939 
884	 0,162363572160201 
885	 0,162397943669794 
886	 0,162012784864848 
887	 0,162606839060344 
888	 0,163062926711719 
889	 0,162368571502193 
890	 0,162242246605753 
891	 0,162568644326945 
892	 0,162367656262056 
893	 0,162394346632843 
894	 0,162779244847394 
895	 0,163050051731497 
896	 0,163196520446159 
897	 0,163174240739329 
898	 0,162453273271558 
899	 0,161854621720395 
900	 0,162964484125351 
901	 0,163400951753406 
902	 0,162848679903082 
903	 0,162939494355977 
904	 0,163117258335276 
905	 0,163064769144255 
906	 0,163160567072329 
907	 0,163218294276772 
908	 0,162927453967548 
909	 0,162653141411843 
910	 0,162626572715619 
911	 0,163296059008103 
912	 0,163677143339984 
913	 0,163399940577961 
914	 0,163335304954587 
915	 0,163700601104862 
916	 0,164537222668654 
917	 0,163673917543521 
918	 0,161902714860396 
919	 0,162328390510511 
920	 0,162872571187083 
921	 0,163026985693251 
922	 0,164025517567845 
923	 0,164387601004561 
924	 0,163082233543415 
925	 0,162950173373586 
926	 0,163484501067656 
927	 0,1629054662637 
928	 0,162839040584671 
929	 0,163197765402072 
930	 0,161847567301077 
931	 0,161204899876577 
932	 0,162465981416608 
933	 0,163413364942909 
934	 0,163412364193212 
935	 0,162078186205091 
936	 0,161617292484733 
937	 0,161946962629288 
938	 0,16112319604249 
939	 0,161189164066294 
940	 0,162275532862046 
941	 0,160923257314967 
942	 0,159623386833637 
943	 0,160535472655508 
944	 0,160316847619352 
945	 0,159554937609654 
946	 0,160394472197648 
947	 0,160189891276395 
948	 0,158777902527642 
949	 0,158404587609595 
950	 0,15832693679256 
951	 0,158063488406149 
952	 0,157399352480607 
953	 0,156547532272682 
954	 0,15583846776865 
955	 0,156162570086353 
956	 0,156752779631921 
957	 0,155041841558101 
958	 0,154160507881598 
959	 0,154916474780968 
960	 0,155781885009353 
961	 0,15546095961912 
962	 0,153510985861325 
963	 0,154578189803398 
964	 0,156945193780257 
965	 0,157043668196339 
966	 0,155279645593626 
967	 0,15292395889399 
968	 0,153784012833107 
969	 0,153840438116701 
970	 0,152049403840942 
971	 0,152767261024995 
972	 0,15356447344944 
973	 0,152345333569652 
974	 0,154004429637763 
975	 0,156438945056793 
976	 0,154574563427984 
977	 0,153319160384848 
978	 0,153644615002855 
979	 0,153612438985723 
980	 0,155249438643585 
981	 0,158615730496892 
982	 0,158487102661094 
983	 0,156744180747994 
984	 0,155812879970352 
985	 0,155779289451962 
986	 0,156081357926021 
987	 0,155447439538349 
988	 0,155249342391853 
989	 0,15568772390867 
990	 0,156197547353123 
991	 0,155548591558245 
992	 0,15388121023538 
993	 0,156212978074659 
994	 0,158641919505036 
995	 0,156937648298201 
996	 0,155488070558095 
997	 0,155762415518729 
998	 0,159049479541835 
999	 0,159469610183368 
1000	 0,157173985764463 
1001	 0,159377410694703 
1002	 0,161730865938698 
1003	 0,162500540422827 
1004	 0,16557419300768 
1005	 0,166982719435802 
1006	 0,163079220063632 
1007	 0,159438692249542 
1008	 0,157442074892496 
1009	 0,157426495424427 
1010	 0,159170163316884 
1011	 0,161188308922113 
1012	 0,159168747700309 
1013	 0,157955758379919 
1014	 0,159505467770827 
1015	 0,162039214986758 
1016	 0,162485690571435 
1017	 0,159166848188673 
1018	 0,160319914133999 
1019	 0,163705807620263 
1020	 0,164233477006767 
1021	 0,165904575522492 
1022	 0,168175951899118 
1023	 0,16735798263927 
1024	 0,164741092735019 
1025	 0,16187464684065 
1026	 0,163522581429039 
1027	 0,165163271766352 
1028	 0,164179917011785 
1029	 0,164811597566137 
1030	 0,166384954401504 
1031	 0,167572585097287 
1032	 0,167990162565441 
1033	 0,169878340608208 
1034	 0,17801998748807 
1035	 0,178134798736737 
1036	 0,170252661868283 
1037	 0,170105480079313 
1038	 0,168196588683774 
1039	 0,162726285253238 
1040	 0,166661873098877 
1041	 0,170243973977942 
1042	 0,166562522349144 
1043	 0,172750959881898 
1044	 0,181261188865273 
1045	 0,179096340754097 
1046	 0,171859714604816 
1047	 0,166137867554585 
1048	 0,175122069695394 
1049	 0,175192730533202 
1050	 0,164274868556845 
1051	 0,163914830712561 
1052	 0,167452815227729 
1053	 0,170684939236884 
1054	 0,170532121065401 
1055	 0,170120697287157 
1056	 0,172157188819294 
1057	 0,17287830257484 
1058	 0,174992565920743 
1059	 0,182093421130425 
1060	 0,174320554394355 
1061	 0,160267896756705 
1062	 0,169887670821142 
1063	 0,177399769814195 
1064	 0,17737729455748 
1065	 0,178589037221828 
1066	 0,183880494915659 
1067	 0,190343667724465 
1068	 0,175484400232239 
1069	 0,161997776144581 
1070	 0,165284555242686 
1071	 0,167886868549705 
1072	 0,164142912682207 
1073	 0,152411275582773 
1074	 0,164896833040806 
1075	 0,184745466371069 
