Wavelength	PENFOUL00115.asd
325	 0,123723857966147 
326	 0,14415028871113 
327	 0,142900944429282 
328	 0,107018504324975 
329	 9,05587916902933E-02 
330	 9,04874266058623E-02 
331	 0,101227183410161 
332	 0,140919270597589 
333	 0,194362490759015 
334	 0,153646217656297 
335	 8,46784858209717E-02 
336	 1,91828271448091E-02 
337	-2,59894835853265E-02 
338	-1,66699466330181E-02 
339	 5,85117213481926E-02 
340	 1,01267191322014E-02 
341	-0,061563957096489 
342	 9,50274392736306E-02 
343	 0,183096359888851 
344	 0,113545266889157 
345	 3,82172560243982E-02 
346	-1,05775882289207E-02 
347	-1,84369096991378E-02 
348	 3,55609711482007E-02 
349	 0,110938393657662 
350	 0,101657320511265 
351	 6,59283055355834E-02 
352	 3,33026507761435E-02 
353	 5,37883895873822E-02 
354	 7,92950982515628E-02 
355	 6,22331368136429E-02 
356	 4,57759692614457E-02 
357	 3,71309581577961E-02 
358	 3,24393041996902E-02 
359	 2,62612263769986E-02 
360	 1,90540159851094E-02 
361	 3,75114055965465E-02 
362	 6,93862643226208E-02 
363	 9,02807797034667E-02 
364	 0,070148545409535 
365	 2,58286503619192E-02 
366	 4,44585444114361E-02 
367	 7,15611364387318E-02 
368	 7,04710415678426E-02 
369	 3,32387543252595E-02 
370	-5,4289105375257E-03 
371	 1,93292383102125E-02 
372	 3,32369045888453E-02 
373	 2,46561652660172E-02 
374	 4,38606181960459E-02 
375	 5,45893203640167E-02 
376	 3,50477251487186E-02 
377	 3,17713547155625E-02 
378	 4,08869492384668E-02 
379	 3,75030457463767E-02 
380	 2,71051868343361E-02 
381	 1,69910442234104E-02 
382	 3,09297677282297E-02 
383	 4,73546733378582E-02 
384	 4,67264439064048E-02 
385	 0,035722184752758 
386	 2,35325666737087E-02 
387	 0,029514651804861 
388	 3,44688789059725E-02 
389	 3,25992966251924E-02 
390	 3,95193451044183E-02 
391	 0,042619218820537 
392	 2,62292743783497E-02 
393	 1,17642386800237E-02 
394	 5,77123225592763E-03 
395	 1,31924163238914E-02 
396	 1,62624983372282E-02 
397	 8,36981888456414E-03 
398	 1,56744253656942E-02 
399	 2,96873681679722E-02 
400	 3,46638825527261E-02 
401	 2,97822538219405E-02 
402	 1,94415526846731E-02 
403	 2,10036231499785E-02 
404	 2,69673951493157E-02 
405	 3,12348200743875E-02 
406	 2,90861796808984E-02 
407	 0,023604746027707 
408	 2,24084884517287E-02 
409	 2,37541990955892E-02 
410	 2,58057883415579E-02 
411	 0,022874490268655 
412	 1,91609288049765E-02 
413	 1,87737857532646E-02 
414	 1,80251560919756E-02 
415	 1,64831204652882E-02 
416	 1,46002477841043E-02 
417	 1,36935837333844E-02 
418	 1,48999181882551E-02 
419	 2,17520657963323E-02 
420	 2,77259407622428E-02 
421	 2,49708084780377E-02 
422	 2,19201489691736E-02 
423	 2,02575973730159E-02 
424	 1,79851692761805E-02 
425	 1,64771403346626E-02 
426	 1,66248791497864E-02 
427	 1,95266778556939E-02 
428	 2,18135385047316E-02 
429	 1,72959478819913E-02 
430	 1,32928881607513E-02 
431	 1,27368039600583E-02 
432	 1,76234640076129E-02 
433	 2,20152499771308E-02 
434	 0,020821298488761 
435	 1,54092463688541E-02 
436	 0,010121313974578 
437	 0,015198340580133 
438	 0,018952317753753 
439	 1,74660959853941E-02 
440	 1,87647616240164E-02 
441	 1,96778662404561E-02 
442	 0,015442008641438 
443	 1,45918607565137E-02 
444	 0,017315113308448 
445	 1,67900682189842E-02 
446	 1,67526073113455E-02 
447	 1,90927751666341E-02 
448	 1,97245217711401E-02 
449	 1,85484413944119E-02 
450	 1,61982500960171E-02 
451	 1,58394638306022E-02 
452	 1,81606923378458E-02 
453	 2,13115669556969E-02 
454	 2,26792708922654E-02 
455	 2,01282454160656E-02 
