Wavelength	MORB100380.asd
325	 0,228056743294771 
326	 0,111099739010286 
327	 4,23079862870602E-02 
328	 0,118725268050415 
329	 0,135480404656782 
330	 0,132029523740365 
331	 0,149713845879957 
332	 0,110345199402332 
333	 7,01369598299476E-02 
334	 0,188115157480315 
335	 0,164950887897066 
336	-3,28883009352316E-02 
337	-0,114421371071117 
338	-4,12318386225913E-02 
339	 0,142191313433079 
340	 0,156592450731702 
341	 7,47905974360683E-02 
342	 0,111040957885006 
343	 0,119938910489852 
344	 8,04040915560647E-02 
345	 0,126152500318818 
346	 0,148178335642677 
347	 5,38809371546968E-02 
348	-2,54697679037273E-02 
349	-0,033923217237361 
350	 7,46686895935654E-02 
351	 0,118263719075356 
352	 0,067286276064902 
353	 0,103381220358235 
354	 0,14280423862428 
355	 8,47872809493279E-02 
356	 5,84611746582044E-02 
357	 6,81842415690966E-02 
358	 3,97814701897668E-02 
359	 1,76496364681362E-02 
360	 2,26358948872461E-02 
361	 5,51097233832608E-02 
362	 8,37997305323083E-02 
363	 7,43613213381975E-02 
364	 4,98224496583095E-02 
365	 1,94537094426107E-02 
366	 1,60846156190856E-02 
367	 2,89132742111703E-02 
368	 4,48454830545636E-02 
369	 3,27231552745701E-02 
370	 1,01344279076383E-02 
371	 1,63268108815978E-02 
372	 3,06428551808486E-02 
373	 4,34778261467827E-02 
374	 4,12914186252784E-02 
375	 3,34258381484301E-02 
376	 2,86741964182455E-02 
377	 4,28333020230803E-02 
378	 5,83125324214449E-02 
379	 3,38071670373557E-02 
380	 2,17305213539241E-02 
381	 3,38864122058714E-02 
382	 4,13281087139298E-02 
383	 4,06140764156965E-02 
384	 0,030739176263558 
385	 2,67362008505075E-02 
386	 3,20989277978973E-02 
387	 5,12511016397936E-02 
388	 5,22823798490863E-02 
389	 2,86077522086183E-02 
390	 2,64747566787149E-02 
391	 3,03752390487303E-02 
392	 1,75423138039776E-02 
393	 1,82723304751321E-02 
394	 3,01325851696213E-02 
395	 2,63641295451256E-02 
396	 0,026921448102225 
397	 0,039457883602941 
398	 4,39848638833104E-02 
399	 3,92242196875467E-02 
400	 2,56089064346556E-02 
401	 1,97589323107686E-02 
402	 2,37705031630364E-02 
403	 2,40003312045706E-02 
404	 2,34905304078425E-02 
405	 2,41356064338264E-02 
406	 0,021821548786212 
407	 1,95505588691731E-02 
408	 2,42043977504116E-02 
409	 3,07620241829992E-02 
410	 3,61347868236782E-02 
411	 0,034899185143438 
412	 2,92759200108474E-02 
413	 2,21044789503818E-02 
414	 0,021122227808918 
415	 2,44687747365339E-02 
416	 2,34869720055035E-02 
417	 2,37541869501139E-02 
418	 2,59684127551275E-02 
419	 2,04903374098457E-02 
420	 0,015016412437757 
421	 2,02188679441323E-02 
422	 2,34442167653883E-02 
423	 2,19999937161951E-02 
424	 1,60909090212797E-02 
425	 1,53467739518256E-02 
426	 2,37874948543283E-02 
427	 2,36051695676892E-02 
428	 1,91931168601168E-02 
429	 2,26467616122824E-02 
430	 2,36090335479294E-02 
431	 2,12398003626538E-02 
432	 2,55198078359564E-02 
433	 2,90487242917093E-02 
434	 2,52925339805371E-02 
435	 1,86810022177601E-02 
436	 1,36417587577771E-02 
437	 0,01927239817673 
438	 2,37088256891661E-02 
439	 2,25986999470171E-02 
440	 2,15905935855858E-02 
441	 2,12778940707433E-02 
442	 0,021761440259843 
443	 2,21453167105045E-02 
444	 2,18615350276821E-02 
445	 1,95034419124476E-02 
446	 1,89732976095379E-02 
447	 2,20939950723641E-02 
448	 2,20721761502723E-02 
449	 2,05499798464877E-02 
450	 2,24598161137195E-02 
451	 2,24076242224517E-02 
452	 2,01512141480561E-02 
453	 2,28566187211008E-02 
454	 2,42291526373632E-02 
455	 1,87879031037021E-02 
456	 1,75218456681856E-02 
457	 2,09331917625877E-02 
458	 2,49712239454233E-02 
459	 2,62217503733042E-02 
460	 2,36344557815946E-02 
461	 2,23009951676404E-02 
462	 2,18669789600857E-02 
463	 0,021114955997777 
464	 2,11469809078889E-02 
465	 2,17341197725561E-02 
466	 2,12442670891989E-02 
467	 0,020842132166677 
468	 2,12673795314802E-02 
469	 2,17789048432591E-02 
470	 2,21845023446667E-02 
471	 2,22343150780581E-02 
472	 2,32270567706269E-02 
473	 2,48125798772288E-02 
474	 2,36353171229417E-02 
475	 2,08608250533667E-02 
476	 1,79926581823767E-02 
477	 1,82043182542172E-02 
478	 2,04754941904143E-02 
479	 1,96529798614363E-02 
480	 2,11201049601606E-02 
481	 2,61048718698548E-02 
482	 2,59728113997054E-02 
483	 2,26670365015408E-02 
484	 0,020376107655534 
485	 1,81172788441285E-02 
486	 1,68290048032909E-02 
487	 2,03459161046938E-02 
488	 2,36495839100779E-02 
489	 2,30150387527105E-02 
490	 2,14876903815358E-02 
491	 2,00613163988326E-02 
492	 1,99073747006718E-02 
493	 1,89702299879363E-02 
494	 1,72219968930077E-02 
495	 0,018360444013152 
496	 2,05561239750873E-02 
497	 2,14639206533708E-02 
498	 2,14925020142629E-02 
499	 2,09076904719901E-02 
500	 2,02278108083978E-02 
501	 2,01538480015617E-02 
502	 2,08928728415532E-02 
503	 2,03982964898874E-02 
504	 1,97459114972199E-02 
505	 2,13555017118732E-02 
506	 2,18850370628341E-02 
507	 2,08059342616974E-02 
508	 0,02047180623043 
509	 2,06465291831896E-02 
510	 2,10300655734798E-02 
511	 2,20342143229463E-02 
512	 2,28566695374023E-02 
513	 2,12857892098704E-02 
514	 1,98368571180593E-02 
515	 1,96943270230587E-02 
516	 2,06653121476948E-02 
517	 2,13121293690091E-02 
518	 1,96881928974258E-02 
519	 1,92966105065685E-02 
520	 2,03060116846508E-02 
521	 1,97378033139148E-02 
522	 1,92390168022198E-02 
523	 1,99340552386691E-02 
524	 2,02317306535971E-02 
525	 2,00930643608723E-02 
526	 1,99139048199392E-02 
527	 2,02274115736058E-02 
528	 2,10342072382929E-02 
529	 2,12532645952545E-02 
530	 2,09339301203523E-02 
531	 2,02451343988207E-02 
532	 1,91688904823343E-02 
533	 1,82946168207112E-02 
534	 1,93713238266845E-02 
535	 2,02444582961983E-02 
