Wavelength	GRA-BER00235.asd
325	 2,74680342573868E-02 
326	 0,176428097940305 
327	 0,28381404061343 
328	 0,249648002712018 
329	 0,128281680927799 
330	-3,52429798978691E-03 
331	-4,47791957579203E-02 
332	 0,117126198240933 
333	 0,288286952038998 
334	 0,124707975346971 
335	-3,84382500491347E-02 
336	-3,45966217680062E-02 
337	 0,077750628468315 
338	 0,148395990604549 
339	 8,41550915952218E-02 
340	 6,03321658569653E-02 
341	 0,074260523639777 
342	 2,30157064861688E-02 
343	-2,30837983171338E-03 
344	 2,56792055068349E-02 
345	 6,13324132456544E-02 
346	 8,53529538711121E-02 
347	 8,06061992539802E-02 
348	 5,20760433657229E-02 
349	 1,98408572765281E-02 
350	 4,39592724868939E-02 
351	 0,049034860721294 
352	 1,61603763125802E-02 
353	 6,23708724985991E-03 
354	 3,12567604346218E-02 
355	 9,52818625256195E-02 
356	 0,111582693202068 
357	 8,19684506003524E-02 
358	 0,048373747012392 
359	 4,43964306548841E-02 
360	 7,50851536587703E-02 
361	 6,17270263470206E-02 
362	 3,24272379222902E-02 
363	 3,82818202706052E-02 
364	 4,59190356215528E-02 
365	 4,25219325861562E-02 
366	 0,010194924473079 
367	-3,27201326522849E-03 
368	 2,84027564702404E-02 
369	 4,89560906235803E-02 
370	 4,80625561039388E-02 
371	 1,86092670757399E-02 
372	 1,62339736368152E-02 
373	 0,044644394288817 
374	 0,039296823460387 
375	 3,08725622518768E-02 
376	 4,19475183051676E-02 
377	 5,14021978138639E-02 
378	 4,80164480390341E-02 
379	 1,44178415101774E-02 
380	-5,19342854688176E-03 
381	 4,51624916607441E-03 
382	 3,27430389481192E-02 
383	 4,84238743314268E-02 
384	 2,77004149522606E-02 
385	 1,41091110955277E-02 
386	 1,33396094260797E-02 
387	 1,89802593475995E-02 
388	 1,70801773471091E-02 
389	 5,12025577537351E-03 
390	 1,87817750965918E-03 
391	 1,24944112993595E-02 
392	 0,039214866210723 
393	 5,13359109404147E-02 
394	 4,47013704903467E-02 
395	 2,43631966416417E-02 
396	 1,31594026961866E-02 
397	 2,16271612131825E-02 
398	 1,85911067126706E-02 
399	 1,20604462300841E-02 
400	 1,90721330134454E-02 
401	 2,33901693208805E-02 
402	 2,31835834341742E-02 
403	 2,86922678583807E-02 
404	 3,02815645966964E-02 
405	 2,24792561783709E-02 
406	 2,04428867432477E-02 
407	 2,20937560153091E-02 
408	 1,79632744674372E-02 
409	 2,08249226927328E-02 
410	 2,95807483267725E-02 
411	 2,21287404960874E-02 
412	 1,21916603316656E-02 
413	 1,33641997177552E-02 
414	 1,89075424685161E-02 
415	 2,40609313014671E-02 
416	 2,02966513210573E-02 
417	 1,84211719705632E-02 
418	 2,14604996925083E-02 
419	 1,78307560147191E-02 
420	 1,31674384929699E-02 
421	 1,56249159084134E-02 
422	 1,64018342012018E-02 
423	 1,51013541057046E-02 
424	 1,70760496435683E-02 
425	 2,03180345714611E-02 
426	 2,29450384876219E-02 
427	 2,00347709879889E-02 
428	 1,56004860730671E-02 
429	 1,77613150075998E-02 
430	 2,10851202052491E-02 
431	 2,32497233570674E-02 
432	 2,16022587158348E-02 
433	 2,02555647827956E-02 
434	 2,24285183076165E-02 
435	 1,83523517409964E-02 
436	 1,10505236870868E-02 
437	 1,24005461129639E-02 
438	 1,55116615014914E-02 
439	 0,017591219675381 
440	 1,96604780558244E-02 
441	 2,00804233484846E-02 
442	 1,68582014862188E-02 
443	 1,58518365340633E-02 
444	 1,71934912557697E-02 
445	 1,52782112347326E-02 
446	 1,64847429993306E-02 
447	 2,33084193178052E-02 
448	 2,11269549415398E-02 
449	 1,48302623515661E-02 
450	 1,71018075478582E-02 
451	 1,90406007689278E-02 
452	 0,018291605495764 
453	 1,67142624036052E-02 
454	 1,51341956764786E-02 
455	 1,44439181694137E-02 
456	 1,73857863850637E-02 
457	 2,16333281187691E-02 
458	 2,03086713517377E-02 
459	 1,68992776846986E-02 
460	 1,37239593645225E-02 
461	 1,53178658159415E-02 
462	 1,84166387001431E-02 
463	 1,81351451538278E-02 
464	 0,018208725039257 
465	 1,87861599237655E-02 
466	 1,72449553009335E-02 
467	 1,56503624755688E-02 
468	 1,53631300360087E-02 
469	 1,49500037595273E-02 
470	 1,49182503918389E-02 
471	 1,67864911139574E-02 
472	 1,78351995569735E-02 
473	 0,017412985721805 
474	 1,68465448997006E-02 
475	 1,75763569044772E-02 
476	 2,06484327631091E-02 
477	 2,01156012307568E-02 
478	 1,64499441839784E-02 
479	 1,39283693819187E-02 
480	 1,35566345000532E-02 
481	 1,55122142620367E-02 
482	 1,66460187292542E-02 
483	 1,67250364841958E-02 
484	 1,60349970216147E-02 
485	 1,46096394303238E-02 
486	 1,29957816192209E-02 
487	 1,25088393825266E-02 
488	 1,38091638303234E-02 
489	 1,69156914781383E-02 
490	 1,70449321606653E-02 
491	 1,51523758912243E-02 
492	 1,51028732637475E-02 
493	 1,60202237174994E-02 
494	 1,70623534441477E-02 
495	 1,46052435830686E-02 
496	 1,30002064110324E-02 
497	 1,72766520847172E-02 
498	 1,63700383703699E-02 
499	 1,12942750409579E-02 
500	 1,31564267751656E-02 
501	 1,52319464137359E-02 
502	 1,41608194159526E-02 
503	 1,54321128533413E-02 
504	 1,72293911603924E-02 
505	 0,01519685009209 
506	 1,37592878952993E-02 
507	 1,44105616752138E-02 
508	 1,75380504447839E-02 
509	 1,94683432538869E-02 
510	 0,017153558118774 
511	 1,56732892600163E-02 
512	 1,57293306536834E-02 
513	 1,65437837490027E-02 
514	 1,66662728989594E-02 
515	 0,015641651602159 
516	 1,52933243538824E-02 
517	 1,56434312196026E-02 
518	 1,65180153078125E-02 
519	 1,54636760196523E-02 
520	 0,013135788900457 
521	 0,014322123472143 
522	 1,58900668922538E-02 
523	 1,55473424636215E-02 
524	 1,48326031073001E-02 
525	 1,44857557916918E-02 
526	 1,58338901370554E-02 
527	 1,59881538354681E-02 
528	 1,45741589981879E-02 
529	 1,55978949916277E-02 
530	 0,016966737278528 
531	 1,60263677289335E-02 
532	 1,52697666516613E-02 
533	 1,49964190811058E-02 
534	 1,40838410352778E-02 
535	 1,39332884363506E-02 
536	 1,51857530585606E-02 
537	 1,58947526484205E-02 
538	 1,59962912196806E-02 
539	 1,59239776255969E-02 
540	 1,56027030126307E-02 
541	 1,52239293902717E-02 
542	 1,54543765015526E-02 
543	 1,61991707087086E-02 
544	 1,72329303492859E-02 
545	 1,64605731679682E-02 
546	 1,47135265215952E-02 
547	 1,54894312920143E-02 
548	 1,65234143641133E-02 
549	 1,66789357396944E-02 
550	 1,61764836037646E-02 
551	 1,56424815054196E-02 
552	 1,60233994003675E-02 
553	 1,63007382971647E-02 
554	 1,61137390524312E-02 
555	 0,01516290929943 
556	 1,47269608850909E-02 
557	 1,57369824664594E-02 
558	 1,58706165769896E-02 
559	 1,54424900992667E-02 
560	 1,64873540591301E-02 
561	 0,016809630643518 
562	 1,58954951755729E-02 
563	 1,63129904792729E-02 
564	 1,71947021144336E-02 
565	 1,71008006433207E-02 
566	 1,75052314123745E-02 
567	 1,83896741696652E-02 
568	 1,84098456775509E-02 
569	 1,82348065727521E-02 
570	 1,83649993020095E-02 
571	 1,87370666186847E-02 
572	 1,93742215506856E-02 
573	 2,03729041354811E-02 
574	 2,12109549440131E-02 
575	 2,16824697668626E-02 
576	 2,19535481715854E-02 
577	 2,21833476742112E-02 
578	 0,02253967230973 
579	 2,32049356333882E-02 
580	 2,39259585903708E-02 
581	 2,38132017554098E-02 
582	 2,36027408535713E-02 
583	 2,37405855456031E-02 
584	 2,41972325251842E-02 
585	 2,45012485214877E-02 
586	 2,38290700369557E-02 
587	 2,31612815644013E-02 
588	 2,29118822163519E-02 
589	 2,34013720136163E-02 
590	 2,37002353658924E-02 
591	 2,29960858193358E-02 
592	 2,28060460196091E-02 
593	 2,30790866263453E-02 
594	 2,27959214968886E-02 
