Wavelength	MORB100462.asd
325	 0,306966604161665 
326	 0,128265112912777 
327	-5,02373720073717E-02 
328	-5,87046041250435E-02 
329	 4,17462376606963E-02 
330	 9,50340778239987E-02 
331	 1,53784931485331E-02 
332	 1,94190709448184E-02 
333	 0,099630425855697 
334	 0,163530828177728 
335	 0,140444380727901 
336	 3,06385219530051E-02 
337	-2,87976208788392E-02 
338	-2,05182399860086E-02 
339	 3,62416436075128E-02 
340	 0,020516190810388 
341	-5,89465440245284E-03 
342	 0,136021934761692 
343	 0,164030651081753 
344	 3,89292729154426E-02 
345	 6,13909876208993E-02 
346	 9,97106528649442E-02 
347	 2,52320385720038E-02 
348	 1,07597175703436E-02 
349	 5,90743038769533E-02 
350	 6,50949399059552E-02 
351	 6,94292696180568E-02 
352	 8,24526618419748E-02 
353	 7,73043114011073E-02 
354	 6,55417445825542E-02 
355	 6,11492274605281E-02 
356	 6,26360838549665E-02 
357	 6,33745341685718E-02 
358	 4,42354873964663E-02 
359	 2,55285394547208E-02 
360	 2,01540659750264E-02 
361	 5,21925827435723E-02 
362	 8,68119903567215E-02 
363	 8,15603042903931E-02 
364	 4,68314505487432E-02 
365	-2,94160889055451E-03 
366	 9,16096530970214E-03 
367	 3,91891372121381E-02 
368	 5,59103493100443E-02 
369	 4,22381719964931E-02 
370	 0,015584262088846 
371	 1,10704292360173E-02 
372	 3,00125341363662E-02 
373	 5,94280120497703E-02 
374	 4,58648337786725E-02 
375	 0,023410497175259 
376	 1,90958808067835E-02 
377	 2,67004204332025E-02 
378	 3,98561318760284E-02 
379	 4,94413406675192E-02 
380	 5,43365141551308E-02 
381	 5,23499246582483E-02 
382	 3,89950299961769E-02 
383	 2,14391014924466E-02 
384	 8,31375869937059E-03 
385	 2,04131879777086E-02 
386	 4,71251811361562E-02 
387	 0,061171344775198 
388	 5,27781541990435E-02 
389	 2,50803163108533E-02 
390	 2,37074187751146E-02 
391	 3,34683729923163E-02 
392	 3,13931651750365E-02 
393	 1,87322376074866E-02 
394	 3,19515787607959E-03 
395	 5,57624690362582E-03 
396	 1,41347126572347E-02 
397	 0,022555483168282 
398	 3,48026142118531E-02 
399	 4,13981882379547E-02 
400	 0,028912211920241 
401	 0,022965450808551 
402	 0,027215371717534 
403	 2,48263426035279E-02 
404	 0,023447034459859 
405	 2,73596373612696E-02 
406	 2,25638017247338E-02 
407	 1,36642403331166E-02 
408	 1,36152247897915E-02 
409	 1,62915789691714E-02 
410	 0,020538386188525 
411	 3,12153904829734E-02 
412	 3,54067511229273E-02 
413	 0,022308249463671 
414	 1,83392737744319E-02 
415	 2,28526225300575E-02 
416	 2,02575272630437E-02 
417	 2,19389337978057E-02 
418	 2,94714475443758E-02 
419	 0,025075941389808 
420	 1,72133188560337E-02 
421	 1,84835095757972E-02 
422	 2,18069788848401E-02 
423	 2,37044757971399E-02 
424	 1,75206971744307E-02 
425	 1,45863904342009E-02 
426	 2,04289755287973E-02 
427	 0,019593652194333 
428	 1,65855436724911E-02 
429	 2,35997874013067E-02 
430	 2,42476376959504E-02 
431	 1,67811493686574E-02 
432	 1,55540301484198E-02 
433	 1,69120530808123E-02 
434	 1,70178490915654E-02 
435	 1,62297552315299E-02 
436	 1,56459373457058E-02 
437	 1,86325078705942E-02 
438	 1,88752067110981E-02 
439	 1,53531079016541E-02 
440	 1,82438440426262E-02 
441	 2,30303754478145E-02 
442	 2,28797934397253E-02 
443	 2,31000103206594E-02 
444	 2,43242666470169E-02 
445	 2,48197395032182E-02 
446	 2,33429649985795E-02 
447	 0,019842718999653 
448	 2,08638282459909E-02 
449	 2,37208567007528E-02 
450	 2,17997080548589E-02 
451	 2,06329566241009E-02 
452	 2,16494898071604E-02 
453	 2,35470532262566E-02 
454	 2,37810139619947E-02 
455	 2,04282116350259E-02 
456	 1,98437135043311E-02 
457	 2,21863789664114E-02 
458	 2,45307305319295E-02 
459	 2,60953816104556E-02 
460	 2,61950946101781E-02 
461	 2,40685942539686E-02 
462	 2,16130410996376E-02 
463	 2,13446269346845E-02 
464	 0,022103351210896 
465	 2,30701662192114E-02 
466	 2,24398973640707E-02 
467	 2,22056066383769E-02 
468	 2,34069732047683E-02 
469	 2,26115653571593E-02 
470	 2,11368506173003E-02 
471	 2,26027893324154E-02 
472	 2,34360410350383E-02 
473	 2,28088039923245E-02 
474	 2,26487842206274E-02 
475	 2,26833206817475E-02 
476	 2,25183018039484E-02 
477	 2,16346530295625E-02 
478	 2,02561498065163E-02 
479	 1,86967989948494E-02 
480	 1,98005172430162E-02 
481	 2,40492146037936E-02 
482	 2,52915189090667E-02 
483	 2,45617702405311E-02 
484	 2,44612160990276E-02 
485	 2,21898398956134E-02 
486	 1,88846978175093E-02 
487	 2,12051798059055E-02 
488	 2,37913379917616E-02 
489	 2,27386092135732E-02 
490	 2,25461367175476E-02 
491	 2,30201060394878E-02 
492	 2,19585770724972E-02 
493	 2,14295443047827E-02 
494	 2,18154477206462E-02 
495	 2,10378308607167E-02 
496	 2,02341771711632E-02 
497	 2,08167674498951E-02 
498	 0,021274655784693 
499	 2,15263015530035E-02 
500	 2,26455679481663E-02 
501	 2,28343509052702E-02 
502	 2,14636383610458E-02 
503	 2,21465855982986E-02 
504	 2,39388390322645E-02 
505	 2,45746603690697E-02 
506	 0,023669097173 
507	 2,18363806941801E-02 
508	 2,22378355990246E-02 
509	 2,36297185684771E-02 
510	 2,46829632715061E-02 
511	 2,46564890149981E-02 
512	 2,37030110642243E-02 
513	 2,24789211281175E-02 
514	 2,20655553348771E-02 
515	 2,28385785422795E-02 
516	 2,35391904324016E-02 
517	 2,39257915481823E-02 
518	 2,39033522317776E-02 
519	 0,023344376710956 
520	 2,26755728661494E-02 
521	 2,34203000516754E-02 
522	 2,42897958878461E-02 
523	 2,43118071310781E-02 
524	 2,37867774526331E-02 
525	 2,31924220452861E-02 
526	 2,35120308478008E-02 
527	 2,36469970524257E-02 
528	 2,33361753450303E-02 
529	 2,33577801893582E-02 
530	 2,35429373499271E-02 
531	 2,36347860161782E-02 
532	 2,35273370118653E-02 
533	 2,32299264158893E-02 
534	 2,28590196574431E-02 
535	 2,24978537004512E-02 
536	 2,22791522067233E-02 
537	 2,28252402978206E-02 
538	 2,35308205058277E-02 
539	 2,31363571197917E-02 
540	 2,28842708848218E-02 
541	 2,31668774364183E-02 
542	 2,39577401510442E-02 
543	 2,43570441196171E-02 
544	 0,023565736645281 
545	 2,29863498879246E-02 
546	 2,30915710015633E-02 
547	 2,44807785959322E-02 
548	 2,49429370047038E-02 
549	 2,36920780204818E-02 
550	 0,023641413652144 
551	 2,43616568788581E-02 
552	 2,46737897634757E-02 
553	 2,45554315181345E-02 
554	 0,024283017212155 
555	 2,52517933169459E-02 
556	 2,58343278379095E-02 
557	 2,47679658485956E-02 
558	 2,40210832491199E-02 
559	 2,40111600633065E-02 
560	 2,48809582302144E-02 
561	 0,02552363611564 
562	 2,54896624188041E-02 
563	 2,53912386922852E-02 
564	 2,52378201079138E-02 
565	 2,49561163838941E-02 
566	 2,54004150935667E-02 
567	 2,64166008170092E-02 
568	 2,65684213642823E-02 
569	 2,70147131880769E-02 
570	 2,84300567143087E-02 
571	 2,90762217766356E-02 
572	 2,90260179988733E-02 
573	 2,89854213660135E-02 
574	 2,92708604427979E-02 
575	 2,99622342607392E-02 
576	 3,06063644119177E-02 
577	 3,10008033683439E-02 
578	 3,09722458907231E-02 
579	 3,09578016419641E-02 
580	 3,12026300997029E-02 
581	 0,032089648510497 
582	 3,29844127284689E-02 
583	 3,33714446388417E-02 
584	 3,24317163941975E-02 
585	 3,11812129800261E-02 
586	 3,15739174616022E-02 
587	 3,17602662423837E-02 
588	 3,14817519254343E-02 
589	 3,22705431314312E-02 
590	 3,29219607574462E-02 
591	 3,23297344094742E-02 
592	 3,20927406419888E-02 
593	 3,22486362351894E-02 
594	 0,03197399880266 
595	 3,17511257552636E-02 
596	 3,17509792656813E-02 
597	 3,16489302996019E-02 
598	 3,12987015616059E-02 
