Wavelength	NEUF00532.asd
325	-9,8192731780518E-04 
326	-5,71317193116606E-02 
327	-4,69850809903829E-02 
328	 3,57615397121169E-02 
329	 0,127784103078605 
330	 0,146582908196855 
331	-2,58140876743945E-02 
332	-8,40724944954153E-03 
333	 0,14882951303075 
334	 0,266284488452845 
335	 0,297129983837047 
336	 0,202687743879038 
337	 0,035989015224089 
338	-5,34192658040756E-02 
339	 2,21775219322155E-02 
340	 0,084232121922626 
341	 0,101450280691497 
342	 5,05765294749428E-02 
343	 3,76800691975389E-02 
344	 7,43485324462358E-02 
345	 0,103918499357957 
346	 9,94838830381261E-02 
347	 4,91484158469648E-02 
348	-2,10574653723342E-02 
349	-8,54863817796352E-02 
350	-8,18989945427091E-02 
351	-3,12845668559919E-02 
352	 3,44273672425232E-02 
353	 0,017231358507848 
354	-1,83945104451822E-02 
355	 1,33609568478501E-02 
356	 0,045867817739368 
357	 6,11243162047602E-02 
358	 5,50653401894222E-02 
359	 3,53721481873619E-02 
360	 9,60602877156802E-03 
361	 2,38523796287178E-02 
362	 4,08810934893469E-02 
363	 4,2484652816882E-03 
364	 7,87622407307112E-03 
365	 4,82873858656532E-02 
366	 0,037888478225936 
367	 1,57457461284505E-02 
368	 5,95633208148338E-03 
369	 9,44126574110998E-03 
370	 1,41008021358469E-02 
371	-1,48852147544503E-03 
372	-4,60230331946609E-03 
373	 8,18220396423583E-03 
374	 8,95538785719758E-03 
375	 1,40017916984638E-02 
376	 3,38736641132506E-02 
377	 3,89820798919352E-02 
378	 3,08424461176504E-02 
379	 1,94334437781521E-02 
380	 0,027794737130512 
381	 5,41974926742658E-02 
382	 5,79515688426063E-02 
383	 4,51520608266587E-02 
384	 2,40867968006672E-02 
385	 3,27030728497185E-02 
386	 5,56444171935421E-02 
387	 3,36281384144825E-02 
388	 0,01485508433179 
389	 1,68695490990369E-02 
390	 0,015333130051321 
391	 1,38681392602095E-02 
392	 1,88918805129355E-02 
393	 2,38267978455667E-02 
394	 2,52523005075286E-02 
395	 1,62422898928322E-02 
396	 0,014372520100331 
397	 2,63166586541108E-02 
398	 0,03150832182933 
399	 0,026696537167987 
400	 9,21658769510552E-03 
401	 6,4904018279988E-03 
402	 2,01957120603302E-02 
403	 2,94910590541722E-02 
404	 3,25442381964386E-02 
405	 2,90764312588405E-02 
406	 2,73677917255548E-02 
407	 2,68478264039995E-02 
408	 2,34878033760814E-02 
409	 2,08285622929549E-02 
410	 1,93746523566209E-02 
411	 0,016473123536967 
412	 1,39347333139119E-02 
413	 1,36575859959031E-02 
414	 1,83168679137696E-02 
415	 2,48965747877539E-02 
416	 2,54373506231572E-02 
417	 2,52020277016565E-02 
418	 2,57447253229935E-02 
419	 0,022321952740775 
420	 1,97706501826931E-02 
421	 2,43027549600253E-02 
422	 2,51127820335227E-02 
423	 2,11892344954521E-02 
424	 1,74161584649507E-02 
425	 1,54203039247005E-02 
