Wavelength	SCORFF200196.asd
325	 0,279808617919346 
326	 0,218775414252313 
327	 3,44845913314613E-02 
328	-0,164986282287588 
329	-5,06524302541044E-02 
330	 9,40606304014027E-02 
331	 0,079304409011522 
332	 0,117001478551672 
333	 0,172245408487717 
334	 0,12782643460151 
335	 0,116417903815647 
336	 0,164819874519328 
337	 0,197756163864657 
338	 0,167142177355616 
339	 2,19558104072686E-02 
340	-1,03922321263559E-02 
341	 3,78209016515493E-02 
342	 3,18739595101347E-02 
343	 6,36981007144591E-02 
344	 0,125292125205614 
345	 0,124985238008721 
346	 9,59022783408047E-02 
347	 7,19272214249228E-02 
348	 8,16330143319509E-02 
349	 0,104719163122198 
350	 8,17816327290325E-02 
351	 0,068824551506262 
352	 8,28109317267703E-02 
353	 6,96046500322919E-02 
354	 4,87266164971603E-02 
355	 4,59301186117796E-02 
356	 5,25885383372986E-02 
357	 6,61568857371141E-02 
358	 0,092171780736194 
359	 0,101159974054498 
360	 7,89620328746398E-02 
361	 1,75751837935785E-02 
362	-1,90387349400513E-02 
363	 0,057510751471254 
364	 7,65737929259019E-02 
365	 3,49852638257583E-02 
366	 5,64229708601673E-02 
367	 7,72996280624459E-02 
368	 6,17066251433332E-02 
369	 5,21699561737999E-02 
370	 4,56254666745899E-02 
371	 2,78623059693784E-02 
372	 9,4908335567802E-03 
373	 1,13158330899821E-03 
374	 3,87882555954745E-02 
375	 5,68944554858211E-02 
376	 1,54878329023462E-02 
377	 1,00279750567185E-02 
378	 3,52995938686496E-02 
379	 0,049869806883714 
380	 4,82346876154849E-02 
381	 3,19526656977183E-02 
382	 0,030206981753317 
383	 3,60637358222725E-02 
384	 4,08411123951459E-02 
385	 3,53116621007631E-02 
386	 2,79755557024717E-02 
387	 4,76909072133156E-02 
388	 5,47015243460941E-02 
389	 3,80845839970212E-02 
390	 3,10979684725042E-02 
391	 3,13817563373794E-02 
392	 3,34644167021347E-02 
393	 3,16451007543067E-02 
394	 2,72511188172102E-02 
395	 2,89161810583158E-02 
396	 3,21920516870529E-02 
397	 3,42133045819574E-02 
398	 0,031180687969876 
399	 2,55531877829184E-02 
400	 2,09174417811152E-02 
401	 0,019875008188085 
402	 2,21797380156373E-02 
403	 2,27591524897529E-02 
404	 2,70612173536652E-02 
405	 3,69564936667854E-02 
406	 3,43405612408634E-02 
407	 2,76293843343765E-02 
408	 3,93878455113563E-02 
409	 4,59867384409055E-02 
410	 4,20849657531323E-02 
411	 3,83948036632408E-02 
412	 3,23716555565176E-02 
413	 2,19007587583429E-02 
414	 0,0221363198198 
415	 2,95556459649721E-02 
416	 2,87332071608079E-02 
417	 2,82441172134403E-02 
418	 0,02999794219941 
419	 2,36960999621779E-02 
420	 1,85138299961294E-02 
421	 2,69516526892224E-02 
422	 3,24084248860627E-02 
423	 3,24896692136038E-02 
424	 3,37530415952715E-02 
425	 3,25113607677732E-02 
426	 0,027423107023017 
427	 0,026532089692355 
428	 2,79787438595387E-02 
429	 2,60543672610987E-02 
430	 2,75821073985081E-02 
431	 3,24444833103202E-02 
432	 3,17810523283981E-02 
433	 0,02994593130759 
434	 3,09406332670205E-02 
435	 3,09743574697805E-02 
436	 3,00583414458019E-02 
437	 2,94561481705516E-02 
438	 3,10183168986873E-02 
439	 3,41838023907632E-02 
440	 3,08650062573396E-02 
441	 2,53766301116111E-02 
442	 2,39412567965012E-02 
443	 2,50175706336844E-02 
444	 0,027872323857677 
445	 3,17083256497157E-02 
446	 3,28921958188076E-02 
447	 2,98387145757441E-02 
448	 3,01506110547298E-02 
449	 3,18207196638946E-02 
450	 2,88082497677183E-02 
451	 0,02862567202858 
452	 3,18321527884717E-02 
453	 2,97732359969844E-02 
454	 0,027863289749648 
455	 3,10517127024026E-02 
456	 3,12334088934315E-02 
457	 2,88032989015794E-02 
458	 2,89239575097197E-02 
459	 2,97046924839574E-02 
460	 0,030384202832407 
461	 3,08929329072895E-02 
462	 3,11251233585361E-02 
463	 0,031019157564188 
464	 2,93498393447561E-02 
465	 2,70577746196195E-02 
466	 2,81559669476923E-02 
467	 3,02803658103988E-02 
468	 3,14859985675277E-02 
469	 2,98226595781533E-02 
470	 2,73867193889239E-02 
471	 2,89575064256432E-02 
472	 2,95962526027058E-02 
473	 2,85319711804808E-02 
474	 0,030238019139979 
475	 3,17026393082195E-02 
476	 2,99425708039596E-02 
477	 2,96282303686378E-02 
478	 3,05641358817022E-02 
479	 2,94133927890795E-02 
480	 2,85722276187511E-02 
481	 2,90063976553515E-02 
482	 0,029101748771496 
483	 2,93024600335058E-02 
484	 3,05149896345586E-02 
485	 3,16247003969315E-02 
486	 3,21482049769198E-02 
487	 3,16551334286957E-02 
488	 3,10504077987743E-02 
489	 3,10476930580931E-02 
490	 3,14958866701469E-02 
491	 3,17510531575447E-02 
492	 0,030419983304368 
493	 2,88719399824097E-02 
494	 2,78287218016964E-02 
495	 0,027938639798367 
496	 2,87683617244412E-02 
497	 2,97566319376746E-02 
498	 3,10385891929256E-02 
499	 3,17383899917158E-02 
500	 2,89202494852391E-02 
501	 2,77281418572736E-02 
502	 3,05976281045535E-02 
503	 3,15839747972644E-02 
504	 3,13004503713044E-02 
505	 3,22967022523521E-02 
506	 3,26285110068758E-02 
507	 3,18926819019578E-02 
508	 3,07829432187712E-02 
509	 2,97156870067762E-02 
510	 2,91071820828188E-02 
511	 3,01098225973092E-02 
512	 3,19151211612829E-02 
513	 3,19853445127839E-02 
514	 3,20183123900852E-02 
515	 3,25540420780539E-02 
516	 3,22183875732777E-02 
517	 3,15882162200677E-02 
518	 3,16290125638129E-02 
519	 3,14531357721684E-02 
520	 3,12268468945409E-02 
521	 3,24754023781972E-02 
522	 3,32429678996524E-02 
523	 3,22636824863276E-02 
524	 3,19397410130044E-02 
