Wavelength	GRA-VIE00538.asd
325	 0,231459605684382 
326	 0,377088933846964 
327	 0,41831276115153 
328	 0,32258444127908 
329	 0,333475265934664 
330	 0,332679046860066 
331	 0,247786898936598 
332	 0,212844109829851 
333	 0,208217323363687 
334	 0,199840650527018 
335	 0,233834124678147 
336	 0,284414858969676 
337	 0,278880913978038 
338	 0,257726881693618 
339	 0,247091417586886 
340	 0,220477446742437 
341	 0,191579623152193 
342	 0,222923666127449 
343	 0,223585201681483 
344	 0,189000405559214 
345	 0,208989687640114 
346	 0,223127207605895 
347	 0,164767117060288 
348	 0,122390329542532 
349	 0,111932699387464 
350	 0,128411128768408 
351	 0,137861114174423 
352	 0,135382563159357 
353	 0,159754355741318 
354	 0,189268338274772 
355	 0,199146076355835 
356	 0,185116873492808 
357	 0,153842489364095 
358	 0,121259049465362 
359	 0,111818768238366 
360	 0,132333039853712 
361	 0,138233486400777 
362	 0,141000326702213 
363	 0,164640413326917 
364	 0,176205957468988 
365	 0,167525313127772 
366	 0,134611348436598 
367	 0,123494800111135 
368	 0,15572461697449 
369	 0,153020900029149 
370	 0,131547215992593 
371	 0,134783468326383 
372	 0,142781630581867 
373	 0,149192580937028 
374	 0,15251814237888 
375	 0,141719558621022 
376	 0,111114988219793 
377	 9,78642910352796E-02 
378	 0,104671732629311 
379	 0,11900583799132 
380	 0,14115062271489 
381	 0,162997497806209 
382	 0,153284933148114 
383	 0,132503910612332 
384	 0,123634574596363 
385	 0,13418323843081 
386	 0,149815196926311 
387	 0,132633392017966 
388	 0,126846893871448 
389	 0,143853068799801 
390	 0,140043408069938 
391	 0,132153652023359 
392	 0,143366431083458 
393	 0,13619347455299 
394	 0,11596853029408 
395	 0,125891683342392 
396	 0,134872284510046 
397	 0,129178348290414 
398	 0,12517664480591 
399	 0,122102554905834 
400	 0,115108411043227 
401	 0,116946697618237 
402	 0,126139635278212 
403	 0,125449966087115 
404	 0,123665164817055 
405	 0,126304500236565 
406	 0,122381016495889 
407	 0,117173268670962 
408	 0,12550494624112 
409	 0,125325676948042 
410	 0,114746488572402 
411	 0,114643894242769 
412	 0,121537422698231 
413	 0,130207244516028 
414	 0,123702947924943 
415	 0,109216671470645 
416	 0,114098041461895 
417	 0,116335730348857 
418	 0,110208116778153 
419	 0,117217359410903 
420	 0,125527777783882 
421	 0,118333715396222 
422	 0,114022839826632 
423	 0,115919064224717 
424	 0,120859532162347 
425	 0,120394920626145 
426	 0,110727116004894 
427	 0,106436179939325 
428	 0,10775210345625 
429	 0,111357826339242 
430	 0,113849343612834 
431	 0,114481981345173 
432	 0,117077069568352 
433	 0,117849171086884 
434	 0,113824332484646 
435	 0,113384714312071 
436	 0,115421645227731 
