Wavelength	GRA-VIE00441.asd
325	 0,171192987844495 
326	 0,316582601224954 
327	 0,306819854235054 
328	 0,13846972323217 
329	 7,61699361555245E-02 
330	 9,29334498407419E-02 
331	 0,176619177528544 
332	 0,278256181547763 
333	 0,384980886986354 
334	 0,26161107081787 
335	 0,170611579618737 
336	 0,202755856049141 
337	 0,279027079760628 
338	 0,321201703093246 
339	 0,277549372667268 
340	 0,213791961890979 
341	 0,160934177470813 
342	 0,194076900742461 
343	 0,229233284373516 
344	 0,237538866091325 
345	 0,222924183871725 
346	 0,193876496759487 
347	 0,163216684200703 
348	 0,140266769137245 
349	 0,124578000407313 
350	 0,114845768751314 
351	 9,10906455037869E-02 
352	 5,42912942529819E-02 
353	 8,70606470579459E-02 
354	 0,13087010606599 
355	 0,116390787286341 
356	 0,133280094350801 
357	 0,166595650361588 
358	 0,117600137319642 
359	 8,57091076639533E-02 
360	 0,111703064296665 
361	 0,128651460464493 
362	 0,135103666445623 
363	 0,142305160501612 
364	 0,137916319191077 
365	 0,124902185490286 
366	 0,12127186997827 
367	 0,126667097342781 
368	 0,137574241758512 
369	 0,128981257489655 
370	 0,116499882438904 
371	 0,132587436001172 
372	 0,13194706067782 
373	 0,111060470431571 
374	 0,11639186217735 
375	 0,120743728117368 
376	 0,103144273107258 
377	 8,23756871181258E-02 
378	 7,51238236018275E-02 
379	 0,109908369800114 
380	 0,127855400355978 
381	 0,117638081672623 
382	 0,111234039301749 
383	 0,109639242332354 
384	 0,112354452531274 
385	 0,118101880264752 
386	 0,122598327335509 
387	 0,117786988646603 
388	 0,112777285516904 
389	 0,111652250211257 
390	 0,113801342759663 
391	 0,113207086737003 
392	 0,103234099928813 
393	 9,91956679188293E-02 
394	 0,101566246221203 
395	 9,99352099228558E-02 
396	 0,102583411771566 
397	 0,111058558362781 
398	 0,10635266537043 
399	 9,35767975632866E-02 
400	 8,18788185033764E-02 
401	 8,35964098078235E-02 
402	 9,54193436479322E-02 
403	 0,092180805306953 
404	 8,85694892421093E-02 
405	 9,37935909140806E-02 
406	 9,01644017512663E-02 
407	 8,38316429738115E-02 
408	 9,27601082463806E-02 
409	 9,76441966700531E-02 
410	 9,37589720173286E-02 
411	 8,55769406378795E-02 
412	 8,09151416259224E-02 
413	 8,58585431127218E-02 
414	 8,53115614305569E-02 
415	 0,080623871907151 
416	 8,34457016074594E-02 
417	 8,34596708366131E-02 
418	 7,86760421218207E-02 
419	 8,30796645576371E-02 
420	 8,87101753688979E-02 
421	 0,084291912013768 
422	 8,06670434220214E-02 
423	 7,99766154164877E-02 
424	 8,03255442549276E-02 
425	 7,95371489064056E-02 
426	 7,70439884328773E-02 
427	 8,04188630182154E-02 
428	 8,58624859481833E-02 
429	 8,54233610505918E-02 
430	 8,29763255589194E-02 
431	 8,10066009863971E-02 
432	 0,0852717668921 
433	 8,82459924448533E-02 
434	 8,37369335703716E-02 
435	 8,37034339468382E-02 
436	 8,69109547735123E-02 
437	 8,45044428840289E-02 
438	 8,27387713226891E-02 
439	 0,083504475789977 
440	 8,19756115806747E-02 
441	 8,10083389219319E-02 
442	 8,45490046945752E-02 
443	 8,38367683941969E-02 
444	 7,96983375691958E-02 
445	 8,21517186143377E-02 
446	 8,65213299913495E-02 
447	 8,93909944993327E-02 
448	 8,79739433885113E-02 
449	 8,42473420516245E-02 
450	 8,23372249497502E-02 
451	 8,31086510352922E-02 
452	 8,56569642870994E-02 
453	 8,38255090079438E-02 
454	 0,082581238168327 
455	 8,63936219217496E-02 
456	 8,74481599023235E-02 
457	 8,57936007737087E-02 
458	 8,53019632887953E-02 
459	 8,69936036673907E-02 
460	 9,02600007427928E-02 
461	 8,72817882646084E-02 
462	 8,40167927667583E-02 
463	 8,92797844762945E-02 
464	 9,12526732856648E-02 
465	 8,87068755942667E-02 
466	 8,82943606790498E-02 
467	 8,81741038274305E-02 
468	 8,71735545634512E-02 
469	 0,085884112535135 
470	 0,085051889179933 
471	 8,58968015109066E-02 
472	 8,71466144621828E-02 
473	 8,80986148233137E-02 
474	 8,79398335765689E-02 
475	 8,73491726499739E-02 
476	 8,70613803250727E-02 
477	 8,70768978031452E-02 
478	 8,74615876094719E-02 
479	 8,86841656662583E-02 
480	 8,82854388945895E-02 
481	 8,55737827662953E-02 
482	 8,40243748715015E-02 
483	 8,44909864944379E-02 
484	 8,76846443423787E-02 
485	 8,89638878907654E-02 
486	 0,087599591682413 
487	 8,61480609926324E-02 
488	 8,54924384716621E-02 
489	 8,61934761726875E-02 
490	 0,087223101182877 
491	 8,73144146551586E-02 
492	 8,35258109930313E-02 
493	 8,24589811102909E-02 
494	 8,55828004433864E-02 
495	 8,69627303305526E-02 
496	 8,63324867362384E-02 
497	 8,40064090128604E-02 
498	 8,36413872570663E-02 
499	 8,49292372563965E-02 
500	 8,39814003888616E-02 
501	 8,29600393156833E-02 
502	 8,31571198311665E-02 
503	 8,45855643917255E-02 
504	 8,61058005787594E-02 
505	 8,58032365416677E-02 
506	 8,56184423931119E-02 
507	 8,61098343418062E-02 
508	 8,69617413535949E-02 
509	 8,77518047267528E-02 
510	 8,81057493384538E-02 
511	 8,81417444120596E-02 
512	 8,81523470187138E-02 
