Wavelength	GRA-VAN00892.asd
325	 0,110310570259538 
326	 6,11373490103259E-02 
327	 2,20219673996929E-03 
328	-1,15993397397346E-02 
329	-4,04449517294559E-02 
330	-4,62767285131875E-02 
331	 1,28570379017314E-02 
332	 0,120503167137734 
333	 0,234324826956302 
334	 0,20798486560857 
335	 0,160623542883704 
336	 0,147177492565978 
337	 0,118899310543744 
338	 6,37249837652754E-02 
339	-2,89305076392311E-02 
340	 0,015955706600925 
341	 0,116262461707097 
342	 9,74336160674704E-02 
343	 0,109597047867468 
344	 0,158849042809759 
345	 9,83949303416975E-02 
346	 2,89788271854994E-02 
347	 7,25403054528856E-02 
348	 6,46864210422598E-02 
349	 1,06409149852603E-02 
350	-5,76420464716623E-03 
351	 4,00661331424076E-02 
352	 0,116260318199973 
353	 8,37981904528157E-02 
354	 1,95791971226724E-02 
355	 2,09671526483907E-02 
356	 6,58503286544798E-02 
357	 0,111167044328047 
358	 6,17307814055359E-02 
359	 1,78973819341737E-02 
360	 0,03244818163425 
361	 5,10723272766026E-02 
362	 6,72391314890837E-02 
363	 7,89144012591535E-02 
364	 7,07839926680563E-02 
365	 4,97268177235684E-02 
366	 5,65630639183132E-02 
367	 5,86602864779025E-02 
368	 3,99648776695947E-02 
369	 4,18580264343377E-02 
370	 4,72203207205102E-02 
371	 1,34567411932017E-02 
372	 1,41797765335131E-02 
373	 5,34081115992683E-02 
374	 5,98181342229814E-02 
375	 5,21602067577458E-02 
376	 4,50218138412179E-02 
377	 2,42647204827672E-02 
378	 1,82707603551662E-03 
379	 9,33176006977082E-03 
380	 2,72847945060288E-02 
381	 4,49088748510466E-02 
382	 4,24193977726732E-02 
383	 3,40356607585351E-02 
384	 3,37977512727659E-02 
385	 4,52803092134541E-02 
386	 5,34149801969145E-02 
387	 1,62661174064815E-02 
388	-1,59350824524298E-03 
389	 2,14527015682192E-02 
390	 2,94609290585049E-02 
391	 2,19053206287318E-02 
392	 3,98845084419378E-03 
393	 1,32249990590538E-02 
394	 3,92224244953879E-02 
395	 2,45496442487451E-02 
396	 1,46572698919149E-02 
397	 0,029476084130257 
398	 3,76689230956041E-02 
399	 3,45483462104285E-02 
400	 1,76114296132825E-02 
401	 1,67259103919442E-02 
402	 3,04067887669741E-02 
403	 2,41643948451422E-02 
404	 1,10773740380463E-02 
405	 2,40940156405388E-03 
406	 8,08816072782241E-03 
407	 2,19883147550552E-02 
408	 3,28281400214896E-02 
409	 3,38070328666766E-02 
410	 2,41518224581899E-02 
411	 1,10821762389159E-02 
412	 7,80539518443067E-03 
413	 2,43670761235449E-02 
414	 2,92583182256249E-02 
415	 2,22080144957038E-02 
416	 1,74881116928694E-02 
417	 1,27440131443275E-02 
418	 8,85266363105563E-03 
419	 1,30210075363811E-02 
420	 1,95479356880658E-02 
421	 2,11915938282399E-02 
422	 2,06145243525398E-02 
423	 1,92035980075981E-02 
424	 1,97903049423547E-02 
425	 1,94092416333704E-02 
426	 1,68758065356255E-02 
427	 1,83465334445542E-02 
428	 2,13671993811309E-02 
429	 2,03775419161806E-02 
430	 1,82489878357779E-02 
431	 1,58221719435568E-02 
432	 1,24549658155539E-02 
433	 1,21581948238684E-02 
434	 1,76049335262111E-02 
435	 0,016485796547867 
436	 1,10425157398752E-02 
437	 1,30366143388029E-02 
438	 1,52536396988167E-02 
439	 1,50848403405194E-02 
440	 1,44453346400265E-02 
441	 0,014698085783089 
442	 1,73166821962023E-02 
443	 1,88463755676129E-02 
444	 1,85716381628222E-02 
445	 1,71373821783978E-02 
446	 1,59848558473546E-02 
447	 1,60224497564134E-02 
448	 0,016316564113799 
449	 1,64928749303065E-02 
450	 1,59735642364402E-02 
451	 1,71310605644431E-02 
452	 1,95778354000206E-02 
453	 1,82012130063259E-02 
454	 1,63982355358099E-02 
455	 1,74729347711255E-02 
456	 2,02413566524853E-02 
457	 2,21963554144366E-02 
458	 1,70721033213752E-02 
459	 1,42216158803759E-02 
460	 1,68149931559408E-02 
461	 1,62706048730266E-02 
462	 1,42438895441193E-02 
463	 1,39646706937873E-02 
464	 1,36007128356785E-02 
465	 1,36474846234569E-02 
466	 1,70740416706659E-02 
467	 2,10485158679064E-02 
468	 2,33771252786281E-02 
469	 2,27640263882252E-02 
470	 2,02231368391894E-02 
471	 1,77947907883823E-02 
472	 0,01692905511132 
473	 1,77180094201772E-02 
474	 1,72260856657438E-02 
475	 1,69343982522175E-02 
476	 1,83859069195574E-02 
477	 1,96063082863165E-02 
478	 2,00989978886379E-02 
479	 0,019919252400789 
480	 1,87782576114922E-02 
481	 1,70290838864632E-02 
482	 0,017715390443153 
483	 1,91322574751129E-02 
484	 1,83742045150569E-02 
485	 1,69634056730131E-02 
486	 1,57481215808071E-02 
487	 1,60028208774088E-02 
488	 1,73791919064474E-02 
489	 0,019350283515638 
490	 1,94441583089599E-02 
491	 1,84704736307483E-02 
492	 1,93440191943461E-02 
493	 1,96193434433775E-02 
494	 0,018847912206109 
495	 1,95450522116676E-02 
496	 1,94930036136057E-02 
497	 1,61179777016059E-02 
498	 1,53712445942555E-02 
499	 1,74840378915993E-02 
500	 1,91373792411691E-02 
501	 1,88566204428773E-02 
502	 1,62665267865695E-02 
503	 1,58696300593903E-02 
504	 1,72151686940162E-02 
505	 1,84499966415469E-02 
506	 1,96393643598187E-02 
507	 2,05193411966079E-02 
508	 2,07084623834875E-02 
509	 1,96768332635843E-02 
510	 1,71907567314645E-02 
511	 1,71353834752753E-02 
512	 1,86855656181817E-02 
513	 1,75095068804071E-02 
514	 1,70908025512946E-02 
515	 1,85592189314704E-02 
516	 1,91913262949601E-02 
517	 1,90528800033539E-02 
518	 1,86348706545869E-02 
519	 1,80749832950041E-02 
520	 1,77687277241511E-02 
521	 1,89503461998317E-02 
522	 1,94653252257081E-02 
523	 1,79594147593221E-02 
524	 1,77188786066013E-02 
525	 0,018690601573358 
526	 1,98215205639634E-02 
527	 1,95464075537072E-02 
528	 1,77165485081388E-02 
529	 1,69750044526431E-02 
530	 1,73280061265991E-02 
