Wavelength	GOOSEBAR00485.asd
325	 0,779305425322004 
326	 0,51892545352992 
327	 0,401145291120715 
328	 0,378649000594207 
329	 0,327638151884464 
330	 0,321910728160728 
331	 0,388542340426309 
332	 0,336141175601922 
333	 0,265449333167144 
334	 0,325837188728227 
335	 0,440428773899355 
336	 0,480962421980161 
337	 0,408882718118128 
338	 0,329658370497248 
339	 0,352631499814207 
340	 0,344255955099415 
341	 0,333091307802631 
342	 0,411126668480374 
343	 0,487470167064439 
344	 0,535069058251836 
345	 0,518175176741862 
346	 0,448893582569412 
347	 0,351752544072959 
348	 0,372298368076883 
349	 0,456187027135653 
350	 0,406235853831761 
351	 0,359801613050997 
352	 0,364134010310773 
353	 0,400118510056681 
354	 0,435434469590259 
355	 0,448115392585911 
356	 0,435299513292319 
357	 0,404221377040131 
358	 0,378287122771287 
359	 0,376623709134815 
360	 0,403860485345773 
361	 0,443784520077624 
362	 0,475729280985048 
363	 0,471173504555087 
364	 0,441125041702342 
365	 0,404378058451481 
366	 0,434810815686597 
367	 0,448782845411707 
368	 0,406914794467622 
369	 0,42026597947125 
370	 0,463242025321278 
371	 0,472447519524642 
372	 0,465030527086462 
373	 0,448172460783672 
374	 0,438521768973336 
375	 0,439044276732881 
376	 0,449646780915027 
377	 0,4602630388235 
378	 0,459030481169436 
379	 0,424583950751576 
380	 0,414274441645458 
381	 0,440588414023988 
382	 0,454156989893398 
383	 0,457634927088054 
384	 0,456326043907248 
385	 0,470377487503995 
386	 0,490311096833984 
387	 0,485502690176141 
388	 0,468737446940107 
389	 0,452396273867899 
390	 0,466145579093979 
391	 0,49024356203221 
392	 0,500196723770588 
393	 0,486931925047113 
394	 0,462289618219304 
395	 0,465603446087673 
396	 0,467312126327107 
397	 0,457376772205566 
398	 0,480433175170701 
399	 0,506680693518769 
400	 0,48225798875935 
401	 0,470148598576675 
402	 0,480032313519206 
403	 0,487779757050264 
404	 0,489391423493486 
405	 0,483160428152464 
406	 0,475169462340701 
407	 0,471582364625784 
408	 0,482468407527442 
409	 0,488113739701207 
410	 0,484452925523011 
411	 0,485596208123956 
412	 0,487914818594288 
413	 0,487521602918407 
414	 0,486720058501835 
415	 0,486323370474384 
416	 0,487390946642906 
417	 0,487795493011044 
418	 0,487156205986005 
419	 0,489543862823107 
420	 0,490506727774189 
421	 0,484001478096496 
422	 0,484756774064 
423	 0,491493410538906 
424	 0,488299184549053 
425	 0,485705884281139 
426	 0,489329867621265 
427	 0,489830226818999 
428	 0,488794489076695 
429	 0,491199208412131 
430	 0,493948630620357 
431	 0,495184097228991 
432	 0,490579859309227 
433	 0,488372320115617 
434	 0,495106246272021 
435	 0,495088292492241 
436	 0,490071957591211 
437	 0,492105240778556 
438	 0,492267043214218 
439	 0,488443586805155 
440	 0,490012027446313 
441	 0,492750303306769 
442	 0,490419660363175 
443	 0,489344435955724 
444	 0,490383453500954 
445	 0,491156738750207 
446	 0,491882898700368 
447	 0,492619073356974 
448	 0,49291949274407 
449	 0,493049375964054 
450	 0,493640707114933 
451	 0,493654023046381 
452	 0,493478647519848 
453	 0,49658174590737 
454	 0,498605273289914 
455	 0,495693948525618 
456	 0,494697926254482 
457	 0,496014349038043 
458	 0,497200805797064 
459	 0,497584205552408 
460	 0,49721536269227 
461	 0,499069075520452 
462	 0,501425581666246 
463	 0,501571835733697 
464	 0,502787910290533 
465	 0,504870250132452 
466	 0,504214224647184 
467	 0,503089152742432 
468	 0,502909717068862 
469	 0,501929028977359 
470	 0,500663603788447 
471	 0,500440704447338 
472	 0,501168104009341 
473	 0,502422547825368 
474	 0,502508105414377 
475	 0,501875689902633 
476	 0,501148404596957 
477	 0,501564608307283 
478	 0,503077708875588 
479	 0,505408246915322 
480	 0,504712144817107 
481	 0,500319382832209 
482	 0,500975686951381 
483	 0,50474525638562 
484	 0,507471265640612 
485	 0,506939257137304 
486	 0,503812132124616 
487	 0,503293115582417 
488	 0,504266517585125 
489	 0,505679192340359 
490	 0,506632056415285 
491	 0,506890947313873 
492	 0,506407210377347 
493	 0,505893192126835 
494	 0,505703144463392 
495	 0,505883839850784 
496	 0,506341197179644 
497	 0,506959031431037 
498	 0,507700888155961 
499	 0,508457422139142 
500	 0,50905747266302 
501	 0,509460891830551 
502	 0,509652815261337 
503	 0,509780438477474 
504	 0,509697244145426 
505	 0,508969194317503 
506	 0,509705680606288 
507	 0,511525531250999 
508	 0,509952311261525 
