Wavelength	GOOSEBAR00183.asd
325	-0,391784068617581 
326	 5,92094692303572E-02 
327	 0,204240131442694 
328	 0,127859885119958 
329	 0,104052714443991 
330	 0,147238178488178 
331	 0,232745358138651 
332	 0,115486614037571 
333	-3,08862021687648E-02 
334	-2,86725355687372E-02 
335	 0,060439529659569 
336	 0,128170559846983 
337	 8,39796683742679E-02 
338	 2,31902827242629E-02 
339	 3,75238148424193E-02 
340	 7,19276117996187E-02 
341	 9,96748155847038E-02 
342	 0,11805811745703 
343	 0,114397427503327 
344	 0,090302064302445 
345	 7,62177875749266E-02 
346	 5,93868338975198E-02 
347	 2,72743117101458E-02 
348	 6,39398947343417E-02 
349	 0,121272401931756 
350	 4,69992045953193E-02 
351	-9,76539071480318E-03 
352	 1,7376662863005E-04 
353	 3,83515986459414E-02 
354	 6,93492346699221E-02 
355	 7,01851693830532E-02 
356	 5,46859331565918E-02 
357	 0,032198087615099 
358	 1,74487301225837E-02 
359	 3,34683350188892E-02 
360	 7,65890991776947E-02 
361	 6,98195004229487E-02 
362	 3,92507850586425E-02 
363	 3,29347193696946E-02 
364	 2,05496310363411E-02 
365	 5,42724028548771E-03 
366	 3,46422072669304E-02 
367	 4,32795772267729E-02 
368	 3,9082049144307E-03 
369	 2,58867131008756E-02 
370	 7,18025350911263E-02 
371	 5,96836261128004E-02 
372	 3,47930989282216E-02 
373	 1,49500520008755E-02 
374	 1,81232877527579E-02 
375	 2,90803613364696E-02 
376	 3,74908316126963E-02 
377	 0,0414195274237 
378	 4,03477792611373E-02 
379	 3,49462863054339E-02 
380	 3,86155870822305E-02 
381	 0,048490674145121 
382	 2,58922603817149E-02 
383	 1,05639845645277E-02 
384	 4,00650722279992E-02 
385	 5,21164872721879E-02 
386	 4,50132924323813E-02 
387	 4,31666981044513E-02 
388	 0,042465155915653 
389	 0,041658353589142 
390	 3,82167670702742E-02 
391	 3,45452328787988E-02 
392	 3,35313919017182E-02 
393	 4,07556016133335E-02 
394	 4,93398036806837E-02 
395	 3,59336673120101E-02 
396	 0,025544297020523 
397	 3,01899932867646E-02 
398	 3,35031665183355E-02 
399	 3,43069484834817E-02 
400	 3,34263355838199E-02 
401	 3,27993582451517E-02 
402	 3,28797461042176E-02 
403	 3,25483967892862E-02 
404	 3,40888623516843E-02 
405	 3,85912851024976E-02 
406	 4,17109316373027E-02 
407	 4,14747637297925E-02 
408	 3,52046556398414E-02 
409	 2,95701001675156E-02 
410	 2,81622977952734E-02 
411	 3,43533264023316E-02 
412	 4,08321992817682E-02 
413	 4,10617244896923E-02 
414	 0,042432348551524 
415	 4,37841303714136E-02 
416	 0,037855552124309 
417	 3,64872374962805E-02 
418	 4,24301038483748E-02 
419	 4,12365682118261E-02 
420	 3,55642798932125E-02 
421	 3,04390325479548E-02 
422	 2,96001454538091E-02 
423	 3,23971479736722E-02 
424	 3,38090420632163E-02 
425	 3,29920423277975E-02 
426	 3,03439751772504E-02 
427	 3,37872730844977E-02 
428	 3,97515739612708E-02 
429	 4,02866642228943E-02 
430	 4,09747243058411E-02 
431	 4,16711228735583E-02 
432	 3,38651339872871E-02 
433	 2,95164674238949E-02 
434	 3,84612292943291E-02 
435	 0,042743736969667 
436	 4,11299228337511E-02 
437	 3,88995422828507E-02 
438	 0,037265167393961 
439	 3,72159353915375E-02 
440	 3,94763981335777E-02 
441	 4,07790191930026E-02 
442	 3,70683873728814E-02 
443	 3,41590504657057E-02 
444	 3,41462343523646E-02 
445	 3,87856782410739E-02 
446	 4,31125839470248E-02 
447	 4,36699244565026E-02 
448	 3,96281412251389E-02 
449	 3,45392679244542E-02 
450	 3,46859712363661E-02 
451	 3,82173856550362E-02 
452	 4,24683042389589E-02 
453	 3,82120174019282E-02 
454	 3,43924600374772E-02 
455	 0,039226961920651 
456	 4,13224372875303E-02 
457	 4,06484552656757E-02 
458	 4,31345426864941E-02 
459	 4,48020894864308E-02 
460	 4,42875769129971E-02 
461	 4,36029721697459E-02 
462	 4,43920556153352E-02 
463	 4,85342158338778E-02 
464	 4,78767971413218E-02 
465	 4,30838866923834E-02 
466	 4,41726408747994E-02 
467	 4,53596308651045E-02 
468	 4,30186917354415E-02 
469	 4,06739204671515E-02 
470	 0,039829609788036 
471	 4,25084903720962E-02 
472	 4,40882766070294E-02 
473	 4,32130757769207E-02 
474	 4,13983234920617E-02 
475	 4,03533428489199E-02 
476	 0,041602093699265 
477	 0,043159198044963 
478	 4,45214762927157E-02 
479	 4,60316898987413E-02 
480	 4,57984286919531E-02 
481	 4,33145122560338E-02 
482	 4,13915384070702E-02 
483	 4,12040275872008E-02 
484	 4,39780851487129E-02 
485	 4,45712421344116E-02 
486	 4,28788567121196E-02 
487	 4,45846132813847E-02 
488	 4,59209542669036E-02 
489	 4,42415031154738E-02 
490	 4,36430157494207E-02 
491	 4,37573976692557E-02 
492	 4,18043580661915E-02 
493	 4,16927887199554E-02 
494	 4,42940319407401E-02 
495	 4,69438604809626E-02 
496	 0,047454268953418 
497	 4,37764881674431E-02 
498	 4,31069908559438E-02 
499	 4,56240994268195E-02 
500	 0,046374432418612 
501	 4,64967560948813E-02 
502	 4,65247458649629E-02 
503	 4,60869524010717E-02 
504	 4,48920057575366E-02 
505	 4,22265371491194E-02 
506	 4,17756180140634E-02 
507	 4,37499530170806E-02 
508	 4,37498994499466E-02 
509	 4,32437315392361E-02 
510	 4,37527446613216E-02 
511	 4,54724108089991E-02 
512	 4,73544885209293E-02 
513	 4,65358704647521E-02 
514	 4,62103009391638E-02 
515	 4,73697757681335E-02 
516	 4,66293471168157E-02 
517	 4,54669588082844E-02 
518	 4,63334320078967E-02 
519	 4,76896273885234E-02 
520	 4,89077024142058E-02 
521	 4,93973323981175E-02 
522	 4,94500533538155E-02 
523	 4,92691315603416E-02 
524	 4,83822089940217E-02 
525	 0,047448132746289 
526	 4,81262333198131E-02 
527	 4,83350960338236E-02 
528	 4,76828428763738E-02 
529	 4,82974089042002E-02 
530	 0,049003198852044 
531	 4,83330800061449E-02 
532	 4,93751863370669E-02 
533	 5,14458496126896E-02 
534	 5,01308222240483E-02 
535	 4,91438386613286E-02 
536	 0,050409863387129 
537	 5,03698219701902E-02 
538	 4,95000366516274E-02 
539	 4,94159668619529E-02 
540	 5,05401883685111E-02 
541	 5,24518618260257E-02 
542	 0,052559295634413 
543	 5,19394451555807E-02 
544	 5,17960639134833E-02 
545	 5,22201773927964E-02 
546	 5,29138864411438E-02 
547	 5,29212317334792E-02 
548	 5,29379131666925E-02 
549	 5,31795889465691E-02 
550	 5,25658444792478E-02 
551	 5,21165693215247E-02 
552	 5,36125591019274E-02 
553	 5,43314290487816E-02 
554	 5,38981268547788E-02 
555	 5,40533877345411E-02 
556	 5,50652324338237E-02 
557	 0,05693687057173 
558	 5,72343081603996E-02 
559	 5,62621121286568E-02 
560	 5,58251688563894E-02 
561	 5,60536716137077E-02 
562	 5,69168712324506E-02 
563	 5,72797835706857E-02 
564	 0,057497351126211 
565	 5,81846500467174E-02 
566	 5,88062749895566E-02 
567	 5,93529994490131E-02 
568	 6,03462268606395E-02 
569	 6,10717465609287E-02 
570	 6,11286186531557E-02 
571	 6,18222909568887E-02 
572	 6,27930909212606E-02 
573	 6,28184330767926E-02 
574	 6,27632883602372E-02 
575	 6,29770873405998E-02 
576	 6,36197496378079E-02 
577	 6,42053978743705E-02 
578	 0,064199775905335 
579	 6,43611694695338E-02 
580	 6,47749645373088E-02 
581	 6,51055887105734E-02 
582	 6,54776840100535E-02 
583	 6,59847256976983E-02 
584	 0,066929537773474 
585	 6,76707876635376E-02 
586	 6,69374788383004E-02 
587	 6,71805021962998E-02 
588	 6,86825026158058E-02 
589	 6,90520193054596E-02 
590	 6,91178806015782E-02 
591	 6,96864192066355E-02 
592	 6,92416034879845E-02 
593	 6,83842649563775E-02 
594	 6,95446014882943E-02 
595	 7,05105639395824E-02 
596	 7,04509702762341E-02 
597	 7,11582923837071E-02 
598	 7,23222522765982E-02 
599	 7,32222166234022E-02 
600	 7,39516161400122E-02 
601	 7,43921721237596E-02 
602	 7,41423632319591E-02 
603	 7,37553192474293E-02 
604	 7,37243607860467E-02 
605	 7,42468619537864E-02 
606	 7,51100382164625E-02 
607	 7,57407587671021E-02 
608	 7,62644114334125E-02 
609	 7,67112186127345E-02 
610	 7,71708327425684E-02 
611	 7,75371555530787E-02 
612	 7,76727851762551E-02 
613	 7,79483675357723E-02 
614	 7,83026880841195E-02 
615	 7,81866156583681E-02 
616	 7,80969680614133E-02 
617	 7,83528290669399E-02 
618	 7,87199607775396E-02 
619	 7,91127879463566E-02 
620	 7,94797948882875E-02 
