Wavelength	BLAVET00028.asd
413	 1,86751787077588E-02 
414	 2,25033686170469E-02 
415	 2,20669541412443E-02 
416	 1,55216447484164E-02 
417	 1,13167763716272E-02 
418	 0,012650995566229 
419	 1,34181083274695E-02 
420	 1,40186387190319E-02 
421	 1,56334248649808E-02 
422	 1,84462293910453E-02 
423	 0,021508047458745 
424	 2,16952456886194E-02 
425	 2,11274978705765E-02 
426	 2,07671131707213E-02 
427	 1,61085490237101E-02 
428	 1,23397211256343E-02 
429	 2,04706171767405E-02 
430	 1,99100504590192E-02 
431	 9,56612987735267E-03 
432	 1,21574980884153E-02 
433	 1,86366922510146E-02 
434	 2,02212659627055E-02 
435	 2,17073810291177E-02 
436	 0,021735238531028 
437	 1,41145514923888E-02 
438	 1,04595696762529E-02 
439	 1,46907006220036E-02 
440	 1,79056462054629E-02 
441	 1,95076888096843E-02 
442	 1,99523290100846E-02 
443	 1,99020150809313E-02 
444	 1,93937854307211E-02 
445	 0,017416372566354 
446	 1,67998858671972E-02 
447	 1,88741370349686E-02 
448	 1,89675814624591E-02 
449	 1,74921391586022E-02 
450	 1,61540968047394E-02 
451	 0,01838602293437 
452	 0,02308196205543 
453	 2,01211632660716E-02 
454	 1,61783570019285E-02 
455	 1,77728261574495E-02 
456	 2,13233734042722E-02 
457	 2,37610650087184E-02 
458	 0,018161550762123 
459	 0,017272532765409 
460	 2,42500922344127E-02 
461	 2,12528615507689E-02 
462	 1,53794922285225E-02 
463	 1,82429363536495E-02 
464	 1,97442228122397E-02 
465	 0,018650442671127 
466	 1,97304784216195E-02 
467	 2,08521076740049E-02 
468	 2,06129371942787E-02 
469	 0,019806145646812 
470	 1,90556679009515E-02 
471	 1,93030365926102E-02 
472	 0,020134613539002 
473	 2,07724169419656E-02 
474	 1,83792196975824E-02 
475	 1,57910404785253E-02 
476	 1,58784475275549E-02 
477	 1,47280248553026E-02 
478	 1,36336829697691E-02 
479	 1,90825542849079E-02 
480	 2,10094750721397E-02 
481	 1,58599920805672E-02 
482	 1,40928474487422E-02 
483	 1,54259668278423E-02 
484	 1,76926020417235E-02 
485	 1,74003687924912E-02 
486	 1,50829269155049E-02 
487	 1,72478963105627E-02 
488	 1,87646124348203E-02 
489	 1,61229135368024E-02 
490	 1,58548367769824E-02 
491	 1,72270643663813E-02 
492	 1,58675690960143E-02 
493	 1,54998257763772E-02 
494	 1,72437993761951E-02 
495	 2,01810521330415E-02 
496	 2,18232640066734E-02 
497	 1,96226270864403E-02 
498	 2,03220223482607E-02 
499	 2,31137314064297E-02 
500	 2,04134825443956E-02 
501	 1,80107368329299E-02 
502	 1,88333924716716E-02 
503	 1,80426236237433E-02 
504	 1,64785544698012E-02 
505	 1,66107592816787E-02 
506	 1,70073917276968E-02 
507	 1,73228973293568E-02 
508	 1,80431760706897E-02 
509	 1,83328069782169E-02 
510	 1,75226948310786E-02 
511	 1,72309297110423E-02 
512	 1,77794434795033E-02 
513	 1,92860399876379E-02 
514	 2,01443117470669E-02 
515	 1,96012613633398E-02 
516	 1,78747752620826E-02 
517	 1,68183167028781E-02 
518	 1,89253753740008E-02 
519	 1,97159386052368E-02 
520	 1,88141562300185E-02 
521	 0,019541648935528 
522	 2,00947428343864E-02 
523	 1,92404988912347E-02 
524	 0,018648859936007 
525	 1,84437119974607E-02 
526	 1,82828890598211E-02 
527	 1,80268458404819E-02 
528	 0,0177932314537 
529	 1,85678802870829E-02 
530	 1,94575133295739E-02 
531	 1,93932468359054E-02 
532	 1,86809549806039E-02 
533	 1,80425832009063E-02 
534	 1,95998310870611E-02 
535	 2,05131380737889E-02 
536	 1,93375258436827E-02 
537	 1,90078533210561E-02 
538	 1,93791850774916E-02 
539	 1,94173194130839E-02 
540	 1,95157538029865E-02 
541	 1,96784706465659E-02 
542	 0,01961233848834 
543	 1,91235251119297E-02 
544	 1,81191205387811E-02 
545	 1,83602424618041E-02 
546	 1,94909812087286E-02 
547	 1,95919947908872E-02 
548	 1,91660476877746E-02 
549	 1,86094250935732E-02 
550	 1,90498089515075E-02 
551	 1,99403327259376E-02 
552	 2,02582197289184E-02 
553	 2,01359579205902E-02 
554	 1,97216262109764E-02 
555	 1,94540102115828E-02 
556	 1,96459096129892E-02 
557	 2,04163129250485E-02 
558	 1,99416692315834E-02 
559	 1,87920681638703E-02 
560	 1,92952394442657E-02 
561	 1,94904043469109E-02 
562	 1,88398380979728E-02 
563	 0,019063447980705 
564	 1,95539395500684E-02 
565	 0,019320727773731 
566	 1,96364996745196E-02 
567	 2,04469518099719E-02 
568	 2,04714334089307E-02 
569	 2,02044265174706E-02 
570	 2,00288964608783E-02 
571	 2,00766285313713E-02 
572	 2,02423811242559E-02 
573	 2,02382272775408E-02 
574	 2,01903482837469E-02 
575	 2,01144818918611E-02 
576	 1,98052208918079E-02 
577	 1,97934481258358E-02 
578	 2,06532958433334E-02 
579	 2,13230761232054E-02 
580	 2,15582895972283E-02 
581	 2,15617783025077E-02 
582	 2,11586809737242E-02 
583	 0,020384601459114 
584	 2,00875705652428E-02 
585	 2,04092501288086E-02 
586	 2,14442306665949E-02 
587	 0,021734020954928 
588	 2,11861013397814E-02 
589	 2,17840607837729E-02 
590	 2,22551716110509E-02 
591	 2,14451324939596E-02 
592	 2,17802067504953E-02 
593	 2,27632501093422E-02 
594	 2,15677897848585E-02 
595	 2,10092448809054E-02 
596	 2,21182618209795E-02 
597	 2,23541420743339E-02 
598	 0,022067619285073 
599	 2,22096205440011E-02 
600	 2,19645509947304E-02 
601	 2,13634277447198E-02 
602	 2,13756822020702E-02 
603	 2,12423782480636E-02 
604	 2,04777100375439E-02 
605	 2,08999601103699E-02 
606	 2,19832784099686E-02 
607	 2,17325559596912E-02 
608	 0,021294585694402 
609	 2,11272373633509E-02 
610	 0,021411111929681 
611	 2,16308795619359E-02 
612	 2,11423337085067E-02 
613	 2,10393479670714E-02 
614	 2,12065235162842E-02 
615	 2,02290918104555E-02 
616	 1,95908109875574E-02 
617	 0,02014630496477 
618	 2,03464889250178E-02 
619	 2,03353072393021E-02 
620	 2,10017675933655E-02 
621	 2,04704047007627E-02 
622	 1,88320894784317E-02 
623	 1,96892602801051E-02 
624	 2,08043485999006E-02 
625	 1,97742086886776E-02 
626	 1,99823172048317E-02 
627	 2,13242276891507E-02 
628	 2,15343845664999E-02 
629	 2,08943968487325E-02 
630	 1,97856887502022E-02 
631	 2,01212411538083E-02 
632	 2,11131052882212E-02 
633	 2,10926462663981E-02 
634	 0,021292466792407 
635	 2,18093334340017E-02 
636	 2,16163549628721E-02 
637	 2,14322975624351E-02 
638	 2,18629921852912E-02 
639	 2,23073595868361E-02 
640	 2,25048338410922E-02 
641	 2,20407082255796E-02 
642	 2,17483660234245E-02 
643	 0,021989762937606 
644	 0,022530415719483 
645	 2,31500195422921E-02 
646	 2,36034871640844E-02 
647	 2,38060475747355E-02 
648	 2,37276471482494E-02 
649	 2,33499445739608E-02 
650	 0,023067514421785 
651	 2,31123149233749E-02 
652	 2,29531695614228E-02 
653	 2,26408157857195E-02 
654	 2,24768287399595E-02 
655	 2,20359840217722E-02 
656	 2,13535958661886E-02 
657	 2,12750439396069E-02 
658	 2,13741237360352E-02 
659	 2,11507639402072E-02 
660	 2,04715394392541E-02 
661	 1,97096205763284E-02 
662	 2,00039249667386E-02 
663	 0,020405193778845 
664	 2,04393790733558E-02 
665	 2,05923993127223E-02 
666	 2,04043921353671E-02 
667	 1,90403514118206E-02 
668	 1,86359589207929E-02 
669	 1,94022090030356E-02 
670	 1,94792702464371E-02 
671	 1,94155348177475E-02 
672	 1,96961466009131E-02 
673	 2,04057553159791E-02 
674	 2,10405760009236E-02 
675	 0,020283955797305 
676	 1,98309727418493E-02 
677	 2,02707188546444E-02 
678	 2,09912391728675E-02 
679	 2,14159207490601E-02 
680	 2,09515619628333E-02 
681	 2,11726806320459E-02 
682	 2,19445344628317E-02 
683	 2,14932714384182E-02 
684	 2,12720587817923E-02 
685	 2,20756888086026E-02 
686	 2,29586648290497E-02 
687	 2,35146462397489E-02 
688	 2,32326570836644E-02 
689	 2,33917647232966E-02 
690	 2,42397310059376E-02 
691	 2,48839171930988E-02 
692	 2,54355887154505E-02 
693	 2,60790010342399E-02 
694	 2,75082548230458E-02 
695	 2,96472064729954E-02 
696	 3,19985516908829E-02 
697	 3,42368438788677E-02 
698	 3,63627858864894E-02 
699	 3,93899757557318E-02 
700	 4,29778892822164E-02 
701	 4,65658504061179E-02 
702	 5,02252043921943E-02 
703	 5,40443158956573E-02 
704	 0,058341045452821 
705	 6,28069872788413E-02 
706	 6,72405424426656E-02 
707	 7,17967708029656E-02 
708	 7,64011858651961E-02 
709	 0,080882949954315 
710	 8,54151289579822E-02 
711	 8,99436640705451E-02 
712	 0,094024314185957 
713	 9,79301564744505E-02 
714	 0,101922164086036 
715	 0,105999538560925 
716	 0,110081016911125 
717	 0,113981606124629 
718	 0,117493494232327 
719	 0,120575067695315 
720	 0,123708718025959 
721	 0,126592925246438 
722	 0,128796072013016 
723	 0,131185946296794 
724	 0,133749316809017 
725	 0,135606791757856 
726	 0,137557729936956 
727	 0,139967506149228 
728	 0,141490850427816 
729	 0,142498413248802 
730	 0,143982612842708 
731	 0,14529358420075 
732	 0,14635489382383 
733	 0,14763128010035 
734	 0,148930534563166 
735	 0,150041051622897 
736	 0,150563801514424 
737	 0,15090070315832 
738	 0,152284300290488 
739	 0,153327509319989 
740	 0,153591545905349 
741	 0,153790306521117 
742	 0,154245424861451 
743	 0,155238830637484 
744	 0,156097817470621 
745	 0,156634182310664 
746	 0,156791377777866 
747	 0,157123426367682 
748	 0,157864528854932 
749	 0,158298404556767 
750	 0,158525354690391 
751	 0,158840385102665 
752	 0,15898151001034 
753	 0,159020507637115 
754	 0,159453969873257 
755	 0,159920945388688 
756	 0,160171346361541 
757	 0,160587846721089 
758	 0,160925697972582 
759	 0,160517705690036 
760	 0,160570382652839 
761	 0,161303211656376 
762	 0,161684537289753 
763	 0,161918058469795 
764	 0,162223429687553 
765	 0,162159728433514 
766	 0,16202038805194 
767	 0,16285412763219 
768	 0,163167289656326 
769	 0,16261038767784 
770	 0,162907269727025 
771	 0,163520922698299 
772	 0,163657296071971 
773	 0,163620208558943 
774	 0,163690232538321 
775	 0,164633129077235 
776	 0,165053867358707 
777	 0,164418376814717 
778	 0,164558022125558 
779	 0,165080058273379 
780	 0,165099822987148 
781	 0,165170974246962 
782	 0,165396896199412 
783	 0,165656040058161 
784	 0,165874304696125 
785	 0,166027059233851 
786	 0,166408613580964 
787	 0,166757255070594 
788	 0,166514934665032 
789	 0,166622194300395 
790	 0,167164714625991 
791	 0,16724638545561 
792	 0,167105798628273 
793	 0,166990388615525 
794	 0,167211905241059 
795	 0,167606662738448 
796	 0,167696278629636 
797	 0,167810780553758 
798	 0,168034351888426 
799	 0,168216653687223 
800	 0,168508847057602 
801	 0,169007841840471 
802	 0,168874385877876 
803	 0,168503332747856 
804	 0,169369232990642 
805	 0,169834144323758 
806	 0,169544145533293 
807	 0,170172695052215 
808	 0,170776629464288 
809	 0,170296379310366 
810	 0,170303461034086 
811	 0,17086272524341 
812	 0,171237177658329 
813	 0,171450189474217 
814	 0,171492612268551 
815	 0,17142743232769 
816	 0,171472375142268 
817	 0,171862698928108 
818	 0,172377510062213 
819	 0,172806107859545 
820	 0,172710623669037 
821	 0,172627653940584 
822	 0,172817322589353 
823	 0,173107903882046 
824	 0,173337462714904 
825	 0,173324689527028 
826	 0,173317148591787 
827	 0,173342208060907 
828	 0,173169844585498 
829	 0,173526569768276 
830	 0,174595536127211 
831	 0,174974138797582 
832	 0,174671283273581 
833	 0,17393888533163 
834	 0,174447634872772 
835	 0,175819163478197 
836	 0,175294075955822 
837	 0,174808059990992 
838	 0,175268159527022 
839	 0,175134140354131 
840	 0,174852065479618 
841	 0,1752654739503 
842	 0,175379405524665 
843	 0,175200786325792 
844	 0,175614446234236 
845	 0,176011477331791 
846	 0,176072222909129 
847	 0,176101378592248 
848	 0,176150714626189 
849	 0,176244548620421 
850	 0,176327554149269 
851	 0,176440406674872 
852	 0,176808380833502 
853	 0,176948919647459 
854	 0,176660982754793 
855	 0,176500358857963 
856	 0,176590038848188 
857	 0,176994772405539 
858	 0,176957143969847 
859	 0,176549105340099 
860	 0,176581462524933 
861	 0,177038684653148 
862	 0,177771466503796 
863	 0,177852591837178 
864	 0,177582266248358 
865	 0,177493663864241 
866	 0,177782858421555 
867	 0,178226371368797 
868	 0,177921753264355 
869	 0,177797711427267 
870	 0,178243879724947 
871	 0,1786963566165 
872	 0,179019274114359 
873	 0,179121770881819 
874	 0,179125158924356 
875	 0,179128610708152 
876	 0,179280335406191 
877	 0,179573197238442 
878	 0,179974134274548 
879	 0,180334119575234 
880	 0,180559273123612 
881	 0,180588089889508 
882	 0,180861507269007 
883	 0,181209756153965 
884	 0,18089596698789 
885	 0,180743192375783 
886	 0,181069716037591 
887	 0,181797516251293 
888	 0,182454595853801 
889	 0,182607444763495 
890	 0,182509390806061 
891	 0,182306966272773 
892	 0,182143377032039 
893	 0,182455921355669 
894	 0,183243321170036 
895	 0,183875855789947 
896	 0,183941446438173 
897	 0,183271197677117 
898	 0,183230873853085 
899	 0,183615704629253 
900	 0,183650046217646 
901	 0,183626937255688 
902	 0,183657692379542 
903	 0,183906474374583 
904	 0,184167161967716 
905	 0,184203073907932 
906	 0,183280921500071 
907	 0,182431057034221 
908	 0,183191089130538 
909	 0,183702427590979 
910	 0,18381422951457 
911	 0,184617172688203 
912	 0,185380026379766 
913	 0,185680682218471 
914	 0,185298457663981 
915	 0,184724043989544 
916	 0,184527181127566 
917	 0,184549846949541 
918	 0,184752885870858 
919	 0,185145033543744 
920	 0,185229128336006 
921	 0,184942083157314 
922	 0,184986105546581 
923	 0,184965586430735 
924	 0,184581337311605 
925	 0,184492092033898 
926	 0,184605652547858 
927	 0,184569193876271 
928	 0,184495312636184 
929	 0,184327298967255 
930	 0,183644460192207 
931	 0,183725951162302 
932	 0,184954825882844 
933	 0,184489838894046 
934	 0,183402096884178 
935	 0,183447477164973 
936	 0,183235880875803 
937	 0,182740278845641 
938	 0,182762498291881 
939	 0,1824568474097 
940	 0,18171433451036 
941	 0,181690330776618 
942	 0,181879775824339 
943	 0,181692636742256 
944	 0,180277686467262 
945	 0,178830361802304 
946	 0,179821526138508 
947	 0,179921623342396 
948	 0,178650917538585 
949	 0,178077731574551 
950	 0,177436691767842 
951	 0,176440514283688 
952	 0,176187712709676 
953	 0,17576352281561 
954	 0,174023745406316 
955	 0,172824608258845 
956	 0,172265122438216 
957	 0,171421002917134 
958	 0,171260087623359 
959	 0,171790712122389 
960	 0,171602306547463 
961	 0,171120022237911 
962	 0,170734559190739 
963	 0,170467004987437 
964	 0,170537636393869 
965	 0,17123619792828 
966	 0,170636167471461 
967	 0,169036446437717 
968	 0,168727952854586 
969	 0,169807751524064 
970	 0,171746515319074 
971	 0,171473729383585 
972	 0,170367902221827 
973	 0,169944041942191 
974	 0,17005974061656 
975	 0,170786266857694 
976	 0,172254148074284 
977	 0,172435768099681 
978	 0,171268041346643 
979	 0,17070858363814 
980	 0,17027106180014 
981	 0,169902509105034 
982	 0,170383940856266 
983	 0,171411149770229 
984	 0,172367981548349 
985	 0,17011899500323 
986	 0,167002307662149 
987	 0,168606660651597 
988	 0,170268105723361 
989	 0,170772217415114 
990	 0,170815238753955 
991	 0,171276378069001 
992	 0,172539744859343 
993	 0,173822082395885 
994	 0,174578963887015 
995	 0,174366708748338 
996	 0,173801075329959 
997	 0,173584758938942 
998	 0,174821841487774 
999	 0,174753839215185 
1000	 0,173728595277844 
1001	 0,176075113342389 
1002	 0,177905820859801 
1003	 0,177452304959107 
1004	 0,17644335389678 
1005	 0,176643162360742 
1006	 0,179305641471549 
1007	 0,180582069219844 
1008	 0,180220671985205 
1009	 0,17905702914479 
1010	 0,178610066903373 
1011	 0,179178075686394 
1012	 0,180039366880625 
1013	 0,180409210154068 
1014	 0,180136563861701 
1015	 0,180608475318094 
1016	 0,181362908102578 
1017	 0,182060802773341 
1018	 0,184092433125278 
1019	 0,185619914629754 
1020	 0,183820169054226 
1021	 0,182099774586524 
1022	 0,181557980393086 
1023	 0,182990706205146 
1024	 0,181935562814066 
1025	 0,178958211073222 
1026	 0,184336775366807 
1027	 0,187746418281868 
1028	 0,183478143710334 
1029	 0,18283536453086 
1030	 0,184759220572302 
1031	 0,186507513445902 
1032	 0,18881184758492 
1033	 0,190507991692531 
1034	 0,189407625739684 
1035	 0,184715280797098 
1036	 0,179668864514916 
1037	 0,186952556373946 
1038	 0,189146108357684 
1039	 0,181966321525208 
1040	 0,18806915128295 
1041	 0,193363378914263 
1042	 0,187257900751221 
1043	 0,190318299336906 
1044	 0,197233779265541 
1045	 0,197091756503287 
1046	 0,193924570061484 
1047	 0,189869479823623 
1048	 0,187783875243085 
1049	 0,190862940272608 
1050	 0,197502712883688 
1051	 0,198542545587782 
1052	 0,196007404331635 
1053	 0,192583556772496 
1054	 0,197153371287301 
1055	 0,200488201083975 
1056	 0,195564692555483 
1057	 0,19765419524771 
1058	 0,203767597304221 
1059	 0,206680504962669 
1060	 0,198975178932821 
1061	 0,188245685455886 
1062	 0,195699927923503 
1063	 0,197252815065655 
1064	 0,189800412255777 
1065	 0,189549607013142 
1066	 0,191146213370795 
1067	 0,191916966319172 
1068	 0,189961970078131 
1069	 0,192940668281456 
1070	 0,20333055351853 
1071	 0,19453949595853 
1072	 0,183674060643764 
1073	 0,194651195050304 
1074	 0,198416568704276 
1075	 0,193727656458629 
