Wavelength	GOOSEBAR00285.asd
325	-0,136124901485909 
326	 8,36782787669189E-02 
327	 0,080646720145802 
328	-0,136035500714313 
329	-0,135168231383754 
330	-4,74282661782662E-02 
331	-4,22070447394674E-03 
332	 5,48759852572898E-02 
333	 8,14632930325315E-02 
334	 3,73366593667967E-02 
335	-3,68048669814967E-03 
336	 1,12571858299331E-02 
337	 5,39869296691722E-02 
338	 9,63434885688324E-02 
339	 9,89537578586295E-02 
340	 8,56578157218123E-02 
341	 8,64145358902107E-02 
342	 0,145985890114962 
343	 0,158028755781781 
344	 0,114008589714872 
345	 0,127025840966569 
346	 0,130644380173335 
347	 5,54295490680328E-02 
348	 0,067532455780166 
349	 0,129485998191384 
350	 7,47214845440885E-02 
351	 2,86113952541656E-02 
352	 3,68385252695706E-02 
353	 9,85292269228171E-02 
354	 0,144637994177857 
355	 0,120488858142455 
356	 8,63238244582908E-02 
357	 5,98405920908057E-02 
358	 4,82557714865149E-02 
359	 5,98088235987708E-02 
360	 8,76239625804056E-02 
361	 7,60262725779967E-02 
362	 5,77633849507985E-02 
363	 0,086566522502062 
364	 9,34663220050719E-02 
365	 7,20416432951007E-02 
366	 6,37757299859898E-02 
367	 5,87120695386455E-02 
368	 5,13139001953255E-02 
369	 6,20945897144533E-02 
370	 8,16946185668914E-02 
371	 9,66428224211559E-02 
372	 6,38377913501082E-02 
373	-1,97832311687869E-03 
374	 2,19936360444287E-02 
375	 6,52842723567038E-02 
376	 8,21036955504375E-02 
377	 8,98125938308744E-02 
378	 9,00568787372247E-02 
379	 8,65210018492081E-02 
380	 7,41721866134239E-02 
381	 5,90561051211956E-02 
382	 6,65473666799441E-02 
383	 0,083491759084002 
384	 9,44598026818743E-02 
385	 8,84650793287161E-02 
386	 7,29592600426579E-02 
387	 6,98910605910902E-02 
388	 0,069292707183496 
389	 6,82063422927234E-02 
390	 7,00512360740878E-02 
391	 0,075265070680612 
392	 0,084095439313736 
393	 8,20241287028056E-02 
394	 6,90072671487745E-02 
395	 5,15419015555161E-02 
396	 4,66205194731473E-02 
397	 6,01081785398039E-02 
398	 6,59931090455894E-02 
399	 6,40219094432304E-02 
400	 5,78348262599489E-02 
401	 5,87477883936945E-02 
402	 6,72710757436159E-02 
403	 7,47476069880242E-02 
404	 0,075823071412769 
405	 6,88704178803773E-02 
406	 7,36384430241284E-02 
407	 8,15150782906018E-02 
408	 7,01546287056579E-02 
409	 6,12090184950942E-02 
410	 0,060744990352637 
411	 6,07717697068789E-02 
412	 6,36948600619886E-02 
413	 7,13978085825438E-02 
414	 7,10905337331664E-02 
415	 6,58078977717912E-02 
416	 6,86338340446904E-02 
417	 7,32892776273054E-02 
418	 7,60264199617808E-02 
419	 7,13206424643689E-02 
420	 6,56151891451745E-02 
421	 6,76953170166403E-02 
422	 6,51934054752729E-02 
423	 5,91506620071052E-02 
424	 6,24215898205049E-02 
425	 6,61197333688122E-02 
426	 6,51953912838743E-02 
427	 6,45277891670071E-02 
428	 6,61543838051667E-02 
429	 7,30453639138126E-02 
430	 7,63610018559367E-02 
431	 7,34917225074056E-02 
432	 6,52216639565962E-02 
433	 6,21654896941131E-02 
434	 7,23702565848308E-02 
435	 0,07416613708482 
436	 6,86728493966538E-02 
437	 6,91759524758337E-02 
438	 6,87533382462309E-02 
439	 6,58869234829152E-02 
440	 6,74516933708687E-02 
441	 6,94234395301509E-02 
442	 6,60922790840744E-02 
443	 0,066857079726354 
444	 7,13405065670084E-02 
445	 7,03991224522686E-02 
446	 6,99543651386246E-02 
447	 7,30263092448767E-02 
448	 7,22585732966986E-02 
449	 6,98191261859303E-02 
450	 7,15666929383558E-02 
451	 7,33052122659398E-02 
452	 7,35098935258383E-02 
453	 7,10649418926415E-02 
454	 7,00645475172318E-02 
455	 7,39757304268482E-02 
456	 7,53804712449096E-02 
457	 7,44453713784766E-02 
458	 7,56456233824662E-02 
459	 7,62841431568671E-02 
460	 7,53790687116298E-02 
461	 7,34226934667746E-02 
462	 7,33771488739526E-02 
463	 7,90453465140282E-02 
464	 7,90839525627171E-02 
465	 7,39933476370489E-02 
466	 0,076380003343907 
467	 7,81831073288006E-02 
468	 7,45517419867789E-02 
469	 7,23363014058828E-02 
470	 7,22413102252082E-02 
471	 7,35454532995272E-02 
472	 7,48486186853037E-02 
473	 7,57987243014444E-02 
474	 7,79931591083295E-02 
475	 7,88959554304899E-02 
476	 7,61741049985813E-02 
477	 7,52370949384888E-02 
478	 7,64227069364647E-02 
479	 7,76906576345504E-02 
480	 7,73842912171322E-02 
481	 7,50293476534758E-02 
482	 0,073659921464115 
483	 7,36244963264105E-02 
484	 7,49273866617353E-02 
485	 7,46187333050248E-02 
486	 7,28584511915066E-02 
487	 7,38024084308179E-02 
488	 0,074535127528405 
489	 7,30869293817276E-02 
490	 7,34335335778305E-02 
491	 7,51222113888985E-02 
492	 7,55133056508335E-02 
493	 7,68181030381682E-02 
494	 7,92129268452239E-02 
495	 0,080145965575549 
496	 7,92072690338481E-02 
497	 7,62411669257188E-02 
498	 7,51100236825071E-02 
499	 7,61786813897474E-02 
500	 7,74749952739275E-02 
501	 7,83123652642287E-02 
502	 7,82242600220662E-02 
503	 7,74438236277422E-02 
504	 7,64977411911847E-02 
505	 7,61261753953119E-02 
506	 7,63150254348328E-02 
507	 7,67865581581014E-02 
508	 7,62687100565891E-02 
509	 7,59787243969809E-02 
510	 7,69825977189691E-02 
511	 7,76711927100268E-02 
512	 7,77897335384081E-02 
513	 7,74066056318657E-02 
514	 7,75820605616647E-02 
515	 7,85812304934035E-02 
516	 7,87234099546658E-02 
517	 7,84883733162548E-02 
518	 7,87836365943042E-02 
519	 7,87766930605022E-02 
520	 7,86873111196461E-02 
521	 0,080035472260144 
522	 8,14512828942099E-02 
523	 8,18394541267437E-02 
524	 8,07220032765364E-02 
525	 7,92331991688426E-02 
526	 7,99706019728853E-02 
527	 8,12285564629634E-02 
528	 8,20585874517541E-02 
529	 8,07779626954984E-02 
530	 7,93642121541511E-02 
531	 8,01542193607539E-02 
532	 8,15690360348911E-02 
533	 8,26838875857023E-02 
534	 0,081729522234589 
535	 8,16070774823607E-02 
536	 8,35958064066177E-02 
537	 8,29595150295477E-02 
538	 8,10126555396573E-02 
539	 0,081224526608364 
540	 8,24582653910034E-02 
541	 8,39951951739332E-02 
