Wavelength	GRA-BER00692.asd
325	 6,98182779445954E-02 
326	 7,53488617652785E-02 
327	 0,101724380673714 
328	 0,142785423843521 
329	 0,106902822353082 
330	 6,75619984970061E-02 
331	 9,81172199013451E-02 
332	 2,91093398172961E-04 
333	-9,43755611723247E-02 
334	 0,123743334814486 
335	 0,196574299408858 
336	 6,90902131431565E-02 
337	-0,032750222356043 
338	-4,98024057177556E-02 
339	 5,80412446258107E-02 
340	 0,112816897177501 
341	 9,15333079316695E-02 
342	 1,41346753534785E-02 
343	 2,60933156152986E-03 
344	 7,15950313290096E-02 
345	 0,061918645009024 
346	 2,30098794479653E-02 
347	 1,74353173719058E-02 
348	 4,58459461133738E-02 
349	 8,04625240587272E-02 
350	 0,052050072890169 
351	 4,86928914112245E-02 
352	 0,088331018010171 
353	 8,37643984437182E-02 
354	 5,81338693431397E-02 
355	 3,92569082318474E-02 
356	 3,19890428788171E-02 
357	 4,18944803951963E-02 
358	 7,67967409494355E-02 
359	 8,05317369978181E-02 
360	 4,55358909639716E-02 
361	 6,80500518520455E-02 
362	 9,89919316977843E-02 
363	 5,26598782318752E-02 
364	 3,00254321151662E-02 
365	 0,040608869275188 
366	 3,20306493512358E-02 
367	 3,78445582948097E-02 
368	 7,42618791368747E-02 
369	 9,52138268137788E-02 
370	 9,77624799973061E-02 
371	 8,90158574874067E-02 
372	 7,24090972272719E-02 
373	 5,58026795287708E-02 
374	 5,89981372149054E-02 
375	 6,29773413875745E-02 
376	 5,25080855144641E-02 
377	 0,0350972615532 
378	 0,02071182905942 
379	 2,44976720276635E-02 
380	 3,80674569758823E-02 
381	 5,58561221559718E-02 
382	 6,03516207680517E-02 
383	 5,93054930998991E-02 
384	 6,17454907962159E-02 
385	 6,74743522982531E-02 
386	 7,04230918274261E-02 
387	 5,51153773687812E-02 
388	 0,044631149427379 
389	 4,80028890581868E-02 
390	 0,049660267109179 
391	 0,049526769111394 
392	 4,87687533972292E-02 
393	 4,84336280971832E-02 
394	 4,86381380836413E-02 
395	 4,85609409047478E-02 
396	 4,97191370933039E-02 
397	 5,22308469818296E-02 
398	 5,01324981870616E-02 
399	 5,02284568079542E-02 
400	 0,06381294090289 
401	 6,56695245228375E-02 
402	 5,49055539430373E-02 
403	 5,24934604461312E-02 
404	 5,24502095450202E-02 
405	 5,05655185917444E-02 
406	 5,00113980305106E-02 
407	 5,07740477229191E-02 
408	 5,15995315934629E-02 
409	 5,63315324369608E-02 
410	 6,41024084005902E-02 
411	 6,95400510210333E-02 
412	 6,51196098360257E-02 
413	 4,54360075104141E-02 
414	 4,09015764591785E-02 
415	 4,93500577132719E-02 
416	 4,93470523393001E-02 
417	 5,00911485308202E-02 
418	 5,38594644390722E-02 
419	 5,44438880934449E-02 
420	 5,21497494733339E-02 
421	 4,79873740087989E-02 
422	 4,78691542284369E-02 
423	 5,26522925149374E-02 
424	 0,060987648249982 
425	 0,06519173745266 
426	 6,14507866697517E-02 
427	 5,87251784616194E-02 
428	 5,78296580131132E-02 
429	 5,77836836664369E-02 
430	 5,73114513009654E-02 
431	 5,71465284094174E-02 
432	 6,32802581229473E-02 
433	 6,62857795941531E-02 
434	 5,87557004609337E-02 
435	 5,72865090839789E-02 
436	 6,20163760516873E-02 
437	 6,55229459999583E-02 
438	 6,67702259149043E-02 
439	 0,065303866050296 
440	 6,32281691503223E-02 
441	 6,17560168733749E-02 
442	 6,19956862042422E-02 
443	 6,37910700324834E-02 
444	 6,56261922563557E-02 
445	 6,23043690881285E-02 
446	 6,15767082654516E-02 
447	 0,067377772336763 
448	 6,90128317746826E-02 
449	 0,067997406319811 
450	 7,01470654273915E-02 
451	 7,05745149079375E-02 
452	 0,068629297075735 
453	 6,83120260620406E-02 
454	 6,77491978901794E-02 
455	 6,52862534987299E-02 
456	 6,47915248610382E-02 
457	 6,66380512006999E-02 
458	 7,03100624631255E-02 
459	 0,071384028636532 
460	 0,068926972150952 
461	 7,13149665603083E-02 
462	 7,36836307084943E-02 
463	 6,85729073169539E-02 
464	 6,57398047862324E-02 
465	 0,066487742473812 
466	 6,53431445278786E-02 
467	 6,64186489188808E-02 
468	 7,14993264707724E-02 
469	 7,13682979715775E-02 
470	 6,79321129195127E-02 
471	 6,73937989109151E-02 
472	 6,77882305996602E-02 
473	 0,068563635276363 
474	 6,93557457230792E-02 
475	 6,99410921894104E-02 
476	 7,02180100915945E-02 
477	 7,21720026672521E-02 
478	 7,45297526079327E-02 
479	 7,27462208549271E-02 
480	 7,09237276412566E-02 
481	 7,12273996389851E-02 
482	 7,38209605082586E-02 
483	 7,68210501957839E-02 
484	 7,76386452323999E-02 
485	 7,61892249657841E-02 
486	 7,35990472838593E-02 
487	 7,35292271461546E-02 
488	 7,64603246233682E-02 
489	 0,081798314699983 
490	 7,97001292502251E-02 
491	 7,40604107056827E-02 
492	 7,78313081942046E-02 
493	 8,05622581524148E-02 
494	 7,92026686467756E-02 
495	 7,74998547284197E-02 
496	 7,66156724057267E-02 
497	 7,74938396487196E-02 
498	 7,90807970376443E-02 
499	 8,03860666748439E-02 
500	 7,90424400255559E-02 
501	 7,90766853108208E-02 
502	 8,21334529529488E-02 
503	 0,081521665973489 
504	 7,96632151985506E-02 
505	 0,082386187976232 
506	 8,34894121879308E-02 
507	 0,082078525289136 
508	 8,24829261665327E-02 
509	 8,37888152409492E-02 
510	 8,49325217191464E-02 
511	 8,47356478160104E-02 
512	 8,39176568879147E-02 
513	 8,50230952200376E-02 
514	 8,59522969938187E-02 
515	 8,59550727139372E-02 
516	 8,65685242395809E-02 
517	 8,71385135253106E-02 
518	 0,086551160701066 
519	 0,086657657382523 
520	 8,75705717428189E-02 
521	 8,78100516908148E-02 
522	 8,81106457340464E-02 
523	 8,89448683956437E-02 
524	 8,92873467287956E-02 
525	 8,93538564955865E-02 
526	 8,99952367756652E-02 
527	 9,06432612476138E-02 
528	 9,10301888306374E-02 
529	 9,07994497671557E-02 
530	 9,05992211038875E-02 
531	 0,091180476709552 
532	 9,26372642046104E-02 
533	 9,43071577614601E-02 
534	 9,43403747524501E-02 
535	 9,34516693535167E-02 
536	 9,23552011271339E-02 
537	 9,30719658530503E-02 
