Wavelength	SCO-GRA00524.asd
325	 5,97286186058006E-02 
326	 0,350563075748043 
327	 0,491640751208139 
328	 0,129134142656023 
329	-7,01807713626692E-03 
330	 3,97437952625226E-02 
331	 0,139445390012039 
332	 0,195774978394125 
333	 0,185858604261366 
334	 6,77736043126487E-02 
335	-8,52119670587028E-03 
336	 1,75831490690597E-02 
337	 0,105812300004986 
338	 0,129077370704778 
339	 1,40473213569772E-03 
340	-3,67050464143601E-02 
341	 4,93468034283333E-03 
342	 2,76205154418276E-02 
343	 5,17996222153079E-02 
344	 7,76736216107247E-02 
345	 8,93314977421793E-02 
346	 5,97428746564693E-02 
347	-3,32534912650876E-02 
348	-7,11967406954577E-03 
349	 9,46407021288397E-02 
350	 0,054821694044877 
351	 0,010136598442501 
352	 6,82315828247513E-03 
353	 0,033674897237113 
354	 5,56086349879552E-02 
355	 3,58175744376039E-02 
356	 1,44761291075183E-02 
357	 7,71987904277622E-03 
358	 2,45219210083121E-02 
359	 4,74731151825318E-02 
360	 6,21766262848796E-02 
361	 2,81666563260547E-02 
362	-1,31359001738922E-03 
363	 4,70915317178572E-02 
364	 7,16690830930402E-02 
365	 5,78352010824784E-02 
366	 0,051941264617554 
367	 4,24412577223335E-02 
368	 2,64854663196077E-02 
369	 4,42800557409721E-02 
370	 6,47462438184659E-02 
371	 2,60238035750789E-02 
372	 1,68480156958663E-02 
373	 4,82234917288841E-02 
374	 5,11538034386011E-02 
375	 4,63843537107354E-02 
376	 0,050259644400627 
377	 5,26165838341444E-02 
378	 5,14789358221243E-02 
379	 4,62029012174537E-02 
380	 0,038580145313088 
381	 3,14620292929963E-02 
382	 3,04502524921632E-02 
383	 3,72191242064387E-02 
384	 5,18087120573561E-02 
385	 0,05217987269932 
386	 4,33858135546534E-02 
387	 4,73272355221393E-02 
388	 5,10581434586389E-02 
389	 4,90734227501304E-02 
390	 4,10929899351361E-02 
391	 0,032920024554912 
392	 3,19689904289179E-02 
393	 3,80559969860061E-02 
394	 4,80081000233868E-02 
395	 5,50746926116336E-02 
396	 5,46781048889988E-02 
397	 4,67112750676975E-02 
398	 4,77568154155762E-02 
399	 5,00657046457211E-02 
400	 0,039143614738236 
401	 0,032335779551488 
402	 3,38572032020887E-02 
403	 0,042530431866159 
404	 4,65182558509764E-02 
405	 3,93350095402457E-02 
406	 3,90897663279644E-02 
407	 0,043493230483517 
408	 4,26611546121233E-02 
409	 3,94500656284264E-02 
410	 3,47302604271006E-02 
411	 2,72518021496357E-02 
412	 2,48884325739448E-02 
413	 3,41473531938327E-02 
414	 3,80432048923187E-02 
415	 0,035433260144334 
416	 0,031024638575869 
417	 3,12887366458149E-02 
418	 3,71120606397343E-02 
419	 3,44344614248526E-02 
420	 3,05976270226026E-02 
421	 3,60700132371924E-02 
422	 3,78036980642488E-02 
423	 3,45907686833206E-02 
424	 3,23088371364368E-02 
425	 3,16946710344895E-02 
426	 3,30109090391975E-02 
427	 3,37320646305359E-02 
428	 3,39302448531307E-02 
