Wavelength	PENFOUL00255.asd
325	 0,127571917022073 
326	 0,312251681940986 
327	 0,349250150778489 
328	 0,217487603822872 
329	 0,333515902881592 
330	 0,391212053822849 
331	 0,207350330173717 
332	 0,166917908773532 
333	 0,203624952805981 
334	 0,181126938639753 
335	 0,162680322628342 
336	 0,162226030954607 
337	 0,166151763087105 
338	 0,153699223226792 
339	 0,115562516119399 
340	 0,110695671368143 
341	 0,12346292624792 
342	 0,120407119179538 
343	 8,07822349795327E-02 
344	 0,014650277936626 
345	 4,62168141024488E-02 
346	 8,24013649422721E-02 
347	 3,34473042707443E-02 
348	 4,75110073887435E-02 
349	 0,107155372186485 
350	 0,127333747376769 
351	 0,082332460853519 
352	-1,61723017911278E-02 
353	 1,37577836830207E-02 
354	 7,87043191850087E-02 
355	 7,58818428926329E-02 
356	 7,80891182829426E-02 
357	 9,44510002867415E-02 
358	 0,114941852508854 
359	 0,104274700142029 
360	 5,75245031044941E-02 
361	 5,38109579137247E-02 
362	 7,41004900415328E-02 
363	 0,074838007424474 
364	 0,073047888895255 
365	 6,81123825989007E-02 
366	 4,38932445603197E-02 
367	 3,85510519397503E-02 
368	 6,68001593514775E-02 
369	 5,32481463173505E-02 
370	 3,05652737931772E-02 
371	 7,69263902493796E-02 
372	 7,81693075543926E-02 
373	 0,027733593296478 
374	 0,053998480977698 
375	 7,39817376052581E-02 
376	 3,50762096768724E-02 
377	 5,29889426247333E-02 
378	 9,32113482857757E-02 
379	 4,85239296062484E-02 
380	 1,88787425124604E-02 
381	 3,27671952859547E-02 
382	 3,88042704183412E-02 
383	 0,044558659234655 
384	 5,81986937346546E-02 
385	 4,76527779447811E-02 
386	 2,38533715453903E-02 
387	 2,84157056962618E-02 
388	 0,039069443830008 
389	 0,047206395202508 
390	 5,92652456687881E-02 
391	 6,64450297884015E-02 
392	 5,79876498494404E-02 
393	 4,65215542954313E-02 
394	 3,78500482968601E-02 
395	 3,95710420457164E-02 
396	 3,90590666386455E-02 
397	 3,14268759980469E-02 
398	 3,22259196375826E-02 
399	 0,039521582085392 
400	 4,87623944938945E-02 
401	 4,37840924781135E-02 
402	 2,92226399830144E-02 
403	 0,039772249820311 
404	 4,98353303012465E-02 
405	 4,34999707518534E-02 
406	 3,91303704097467E-02 
407	 3,79748672841854E-02 
408	 3,74581018427639E-02 
409	 3,74950965296847E-02 
410	 3,76632746420611E-02 
411	 3,64114913314264E-02 
412	 3,78397178429283E-02 
413	 4,48436681494776E-02 
414	 3,65093204397357E-02 
415	 2,20479302155647E-02 
416	 3,63929792180913E-02 
417	 4,51524649142864E-02 
418	 0,038064014938898 
419	 4,38455583128294E-02 
420	 5,04207214481349E-02 
421	 4,03399252191637E-02 
422	 3,53851033640476E-02 
423	 3,81729447569661E-02 
424	 3,89324328166157E-02 
425	 3,95309815002139E-02 
426	 4,06365879941456E-02 
427	 3,87481371087928E-02 
428	 0,035041852470403 
429	 3,21622834765924E-02 
430	 3,00771355127642E-02 
431	 2,96849628004696E-02 
432	 0,034405980944798 
433	 3,82319434709464E-02 
434	 3,62398698867047E-02 
435	 3,42979857939332E-02 
436	 3,45383919303256E-02 
437	 3,96067713440577E-02 
438	 4,38373367986316E-02 
439	 4,45376995160241E-02 
440	 4,20777850577901E-02 
441	 0,038425947930454 
442	 3,59717423150866E-02 
443	 3,69468789598427E-02 
444	 3,97484728966998E-02 
445	 3,68465667213099E-02 
446	 3,48804557047991E-02 
447	 3,76287999563796E-02 
448	 4,03545046047037E-02 
449	 4,13001137480659E-02 
450	 3,81752057338089E-02 
451	 3,75449805154121E-02 
452	 4,05499189035719E-02 
453	 4,19683251142921E-02 
454	 4,26666011702048E-02 
455	 4,34729820451656E-02 
456	 4,10635265481925E-02 
457	 0,036667189018232 
458	 0,034753364812082 
459	 3,43535104703774E-02 
460	 3,50995425227646E-02 
461	 3,64839707407846E-02 
462	 3,83359192422357E-02 
463	 0,040567565991083 
464	 4,09458172379716E-02 
465	 3,99679720493064E-02 
466	 4,15146296868097E-02 
467	 0,04293431594612 
468	 4,25245037586324E-02 
469	 4,14820145142882E-02 
470	 4,06307628458894E-02 
471	 4,12145020554724E-02 
472	 4,15766229386599E-02 
473	 4,14113597000617E-02 
474	 4,19898420307092E-02 
475	 4,30265563713185E-02 
476	 4,40759042653709E-02 
477	 4,27860192533455E-02 
478	 4,02223050525388E-02 
479	 4,05944245101992E-02 
480	 4,11406025425541E-02 
481	 4,06508397416903E-02 
482	 4,01439147757062E-02 
483	 3,97506511288608E-02 
484	 3,94428379175256E-02 
485	 4,03952129623596E-02 
486	 4,23876988028118E-02 
487	 4,36748574367754E-02 
488	 4,39942936610649E-02 
489	 4,32260488296041E-02 
490	 4,19655955133017E-02 
491	 4,11324396389734E-02 
492	 4,25698525596883E-02 
493	 4,33171898832175E-02 
494	 4,25370262375103E-02 
495	 4,19414325117813E-02 
496	 4,20478812859363E-02 
497	 4,32462329814413E-02 
498	 4,39494140984431E-02 
499	 4,37326834475894E-02 
500	 4,23911588845589E-02 
501	 0,042065525565261 
502	 4,36841459497023E-02 
503	 4,41659514877922E-02 
504	 4,35699398839841E-02 
505	 4,27237256080317E-02 
506	 4,16677936752855E-02 
507	 4,11836957083626E-02 
508	 4,43917431703429E-02 
509	 4,67197856612068E-02 
510	 4,43327924369128E-02 
511	 4,39121604342463E-02 
512	 4,53867981667512E-02 
513	 4,49916440980535E-02 
514	 4,51074756079286E-02 
515	 4,64377544059551E-02 
516	 4,68676384353488E-02 
517	 4,66724804847479E-02 
518	 4,65053778753155E-02 
519	 4,70962810698012E-02 
520	 4,80911298099211E-02 
521	 4,74007862896154E-02 
522	 4,67226261250902E-02 
523	 4,72203889531538E-02 
524	 4,71965334693555E-02 
525	 4,68378436344718E-02 
526	 4,70724859105807E-02 
527	 4,78457556274026E-02 
528	 4,88720978450931E-02 
529	 4,88524936175608E-02 
530	 0,04814957216619 
531	 0,047307495684969 
532	 4,73613604797684E-02 
533	 4,83810740354067E-02 
534	 4,98936749108831E-02 
535	 5,05969254914656E-02 
536	 4,98263099019231E-02 
537	 4,91226069476177E-02 
538	 4,90006551914223E-02 
539	 5,00347324271875E-02 
540	 5,04388628551794E-02 
541	 4,98327293892102E-02 
542	 4,92943836218654E-02 
543	 4,94443117458641E-02 
544	 5,07409500845311E-02 
545	 5,14386980990937E-02 
546	 5,12871948787702E-02 
547	 5,06915700111684E-02 
548	 5,00855781627206E-02 
549	 4,99227718949104E-02 
550	 5,13601900296362E-02 
551	 5,31212221878243E-02 
552	 5,31400917250942E-02 
553	 5,22974561723875E-02 
554	 5,12743212737026E-02 
555	 5,14880502161833E-02 
556	 5,27113008683992E-02 
557	 5,45244529760407E-02 
558	 5,46750632711723E-02 
559	 5,35549558856771E-02 
560	 5,31322497511799E-02 
561	 5,32815255524022E-02 
562	 5,39074418124194E-02 
563	 5,43138368351316E-02 
564	 5,42015295130424E-02 
565	 5,32877472058951E-02 
566	 5,29707963556088E-02 
567	 0,053509136511185 
568	 5,44291381895854E-02 
569	 5,48890578664333E-02 
570	 5,43994076672779E-02 
571	 5,43477477903348E-02 
572	 5,48176198798107E-02 
