Wavelength	PENFOUL00027.asd
325	 0,419538112095108 
326	 0,334924776182656 
327	 0,176014932966748 
328	 8,13064084716335E-02 
329	 0,138038687561214 
330	 0,296464662509711 
331	 0,396976737479969 
332	 0,329240645331423 
333	 0,176172163780767 
334	 0,260247449839314 
335	 0,302623385764951 
336	 0,219970275906705 
337	 2,92246890108859E-02 
338	-6,45111499562028E-02 
339	 0,106352400602696 
340	 0,150014790655909 
341	 0,10718188957783 
342	 0,158955277016675 
343	 0,141258259587407 
344	 2,70910620494013E-02 
345	 1,38473159664859E-02 
346	 5,31213053153452E-02 
347	 7,45317166344804E-02 
348	 0,126489820685531 
349	 0,171490607851918 
350	 0,084130789440806 
351	 1,97529902209062E-02 
352	 3,26138586759627E-02 
353	 6,26049392509155E-02 
354	 7,42469620810958E-02 
355	 4,61721444034672E-02 
356	 3,83741836471788E-02 
357	 5,25322859915742E-02 
358	 5,00018544784375E-02 
359	 5,71183333625078E-02 
360	 7,94913187206888E-02 
361	 6,53690300686712E-02 
362	 4,68900386774708E-02 
363	 7,96576764872344E-02 
364	 7,67704426958057E-02 
365	 3,75198743727215E-02 
366	 2,94195456415754E-02 
367	 3,71434218124512E-02 
368	 4,72156228428444E-02 
369	 3,87385071675729E-02 
370	 2,75125893671395E-02 
371	 4,97287837665179E-02 
372	 2,99273150167175E-02 
373	-2,22640797721077E-02 
374	 3,98393518838178E-02 
375	 8,84227216306093E-02 
376	 4,48174661701015E-02 
377	 3,94949652360489E-02 
378	 6,29205296443378E-02 
379	 4,83284985822863E-02 
380	 3,23575711955419E-02 
381	 2,80140070035018E-02 
382	 3,33003640878182E-02 
383	 3,80348765969715E-02 
384	 3,40710256769406E-02 
385	 0,039988966852095 
386	 4,79983838832185E-02 
387	 0,026087994829469 
388	 0,021526501425716 
389	 4,61336027391155E-02 
390	 5,79274848500309E-02 
391	 5,53309622913485E-02 
392	 4,07676883889173E-02 
393	 2,67117385828859E-02 
394	 1,94393129511807E-02 
395	 2,85100301224815E-02 
396	 0,029247466880341 
397	 1,27965829058453E-02 
398	 1,59996554372154E-02 
399	 2,97068749014381E-02 
400	 3,52595468184468E-02 
401	 3,02836459223605E-02 
402	 1,94094154079388E-02 
403	 2,40340646260307E-02 
404	 2,90461057825898E-02 
405	 0,025068503927045 
406	 2,45500877910112E-02 
407	 2,64994416798049E-02 
408	 2,50439324555902E-02 
409	 2,65089271909728E-02 
410	 3,04667805452546E-02 
411	 2,72479716171125E-02 
412	 2,26473343989362E-02 
413	 2,24092640205974E-02 
414	 2,19421060921612E-02 
415	 2,16715081352588E-02 
416	 2,54755209912161E-02 
417	 0,025731512247839 
418	 2,16623422005525E-02 
419	 2,94085874419081E-02 
420	 3,52668765850334E-02 
421	 2,11900608196513E-02 
422	 1,49654602251382E-02 
423	 0,019189131944325 
424	 0,01833754372947 
425	 1,82605246745774E-02 
426	 2,18127263986904E-02 
427	 0,022934139727962 
428	 2,19101544648725E-02 
429	 0,020757065194541 
430	 1,84369651337844E-02 
431	 1,60751139285721E-02 
432	 0,019178998628374 
433	 2,25600975591434E-02 
434	 2,16249035227305E-02 
435	 0,017817071691192 
436	 1,45137961670519E-02 
437	 1,94648881305432E-02 
438	 2,44445861286842E-02 
439	 2,56615533133534E-02 
440	 2,28780779536603E-02 
441	 0,019928538840558 
442	 2,15938693505504E-02 
443	 2,14690739804342E-02 
444	 1,91185433948942E-02 
445	 1,81954190685309E-02 
446	 0,018807806450095 
447	 2,05202371506592E-02 
448	 1,90555071450962E-02 
449	 1,60194516742943E-02 
450	 1,52723197062537E-02 
451	 0,01775750523758 
452	 2,21249736203713E-02 
453	 2,08333018220843E-02 
454	 1,86506980207358E-02 
455	 2,00364119851257E-02 
456	 1,92812581570773E-02 
457	 1,60858873606757E-02 
458	 1,18263637619796E-02 
459	 1,07676882420429E-02 
460	 1,40246225020705E-02 
461	 1,49955371517633E-02 
462	 0,0151966637791 
463	 1,75282567976328E-02 
464	 1,76796840788326E-02 
465	 0,015888956697083 
466	 1,66949047276527E-02 
467	 0,018225850184528 
468	 1,89889185129529E-02 
469	 1,70266841641063E-02 
470	 1,47462409831319E-02 
471	 1,74521014290507E-02 
472	 1,97416337500988E-02 
473	 2,01434687690114E-02 
474	 2,12990116488906E-02 
475	 2,06290315475229E-02 
476	 1,58462072567056E-02 
477	 1,48766871276155E-02 
478	 1,72975805982754E-02 
479	 0,017190039428017 
480	 1,67839248488484E-02 
481	 1,70681597284568E-02 
482	 1,82224567693025E-02 
483	 1,88372327450852E-02 
484	 1,67946527568806E-02 
485	 1,65424295736409E-02 
486	 1,84475698485268E-02 
487	 1,90037557607521E-02 
488	 1,91540789987993E-02 
489	 1,95806692714661E-02 
490	 1,94098021303252E-02 
491	 1,86022651024093E-02 
492	 1,72332459193716E-02 
493	 1,60683937435075E-02 
494	 1,56594352781254E-02 
495	 1,71398864842153E-02 
496	 0,018046609593845 
497	 1,56448365399147E-02 
498	 1,49428294138237E-02 
499	 1,62549671117262E-02 
500	 1,69077229315793E-02 
501	 1,69065953481677E-02 
502	 0,016314185284144 
503	 1,60643254306013E-02 
504	 1,58969443767462E-02 
505	 1,50293726264544E-02 
506	 1,49448477136324E-02 
507	 1,58596173897099E-02 
508	 1,68234471950281E-02 
509	 1,68590979465963E-02 
510	 1,53593105021004E-02 
511	 1,65298996076495E-02 
512	 1,88898117777021E-02 
513	 1,63520794484391E-02 
