Wavelength	GOOSEBAR00404.asd
325	-0,250406999821668 
326	 0,145056887304223 
327	 0,196970742954975 
328	-3,36633079214972E-02 
329	 0,136202305285051 
330	 0,305937118437118 
331	 0,213545720644178 
332	 0,158111874773106 
333	 0,152404337529602 
334	 4,90145175559455E-02 
335	 0,104577360245142 
336	 0,273296413246573 
337	 0,220484033130655 
338	 8,76497435950996E-02 
339	 4,65235162843046E-03 
340	 0,085881308071572 
341	 0,2056542602748 
342	 0,15070485328198 
343	 0,123830443322703 
344	 0,157713328300871 
345	 0,151571842047187 
346	 0,120676333622101 
347	 9,07637969199614E-02 
348	 0,104977212801553 
349	 0,142891348359525 
350	 0,144852800607004 
351	 9,99245328640959E-02 
352	 2,52760752158609E-02 
353	 6,77106268292745E-02 
354	 0,134102576141735 
355	 0,129295527409701 
356	 0,119760664846779 
357	 0,108894487324394 
358	 6,14336230713374E-02 
359	 4,81653493278102E-02 
360	 8,89529279204808E-02 
361	 0,107383564711151 
362	 0,105523291657797 
363	 9,63040588060741E-02 
364	 7,63152860372393E-02 
365	 5,75230653178855E-02 
366	 9,35522313150242E-02 
367	 0,119640235173454 
368	 0,103777837275429 
369	 9,77445059928358E-02 
370	 9,97426174493093E-02 
371	 9,46387657502123E-02 
372	 7,04989731943513E-02 
373	 3,45692660714124E-02 
374	 3,29182941901133E-02 
375	 4,83756269534824E-02 
376	 6,83891446294324E-02 
377	 8,69524678584884E-02 
378	 0,091487485555942 
379	 0,062288116276687 
380	 5,84905213809833E-02 
381	 8,46113002199739E-02 
382	 5,03190803464735E-02 
383	 2,24850710458266E-02 
384	 6,57823703537306E-02 
385	 7,83704269162774E-02 
386	 6,21722371968671E-02 
387	 7,00613485911381E-02 
388	 6,91786176382437E-02 
389	 5,35466398774816E-02 
390	 6,18143454926815E-02 
391	 7,75324590851936E-02 
392	 7,91579587000849E-02 
393	 7,03479288136885E-02 
394	 5,86917829371978E-02 
395	 6,27998366258154E-02 
396	 6,94776273486122E-02 
397	 7,09194224026402E-02 
398	 6,56669695166535E-02 
399	 6,07037856545722E-02 
400	 6,72884678984865E-02 
401	 6,94810174619934E-02 
402	 6,68313749824176E-02 
403	 7,31523372107997E-02 
404	 7,76242019305816E-02 
405	 7,39540584665314E-02 
406	 7,72907655950417E-02 
407	 8,06932452460663E-02 
408	 6,58681196407598E-02 
409	 5,54763939694369E-02 
410	 5,54120358916197E-02 
411	 5,41286446001018E-02 
412	 5,53165963381021E-02 
413	 6,23229141121654E-02 
414	 6,52365908813384E-02 
415	 6,30703110566852E-02 
416	 5,70131871362997E-02 
417	 5,64115323989898E-02 
418	 6,33158445780257E-02 
419	 6,45619980203497E-02 
420	 0,0619616405074 
421	 5,93361674403737E-02 
422	 5,75565531834473E-02 
423	 5,73699431168374E-02 
