Wavelength	SCORFF200147.asd
325	 5,85168246606618E-02 
326	 3,89632255769035E-02 
327	 1,13885665523971E-02 
328	-1,03682689068017E-02 
329	 1,1817604602646E-03 
330	 7,12366809275536E-02 
331	 0,215615615615616 
332	 0,150476448117762 
333	 3,15857299883343E-05 
334	 5,28096991334747E-02 
335	 0,122043395379632 
336	 0,109907624251887 
337	-6,68657226363032E-03 
338	-0,108847358005428 
339	-1,20997204396722E-02 
340	 4,42505082384385E-02 
341	 3,24400829457984E-02 
342	-2,88149766334067E-02 
343	 2,12528074046745E-02 
344	 0,161307182945776 
345	 0,161545012718023 
346	 9,28495885819394E-02 
347	 3,00469672244708E-02 
348	 4,34148063716355E-02 
349	 9,95636280032188E-02 
350	 0,102415962476268 
351	 8,57226672684193E-02 
352	 6,48087322267455E-02 
353	 2,83420178072224E-02 
354	 9,57725825917986E-03 
355	 5,12092443496735E-02 
356	 8,52320738944764E-02 
357	 9,02454503329597E-02 
358	 7,54279319897045E-02 
359	 0,060265880320874 
360	 0,050043923990959 
361	 1,46436206717785E-02 
362	-5,71222700431359E-03 
363	 4,83889769126302E-02 
364	 6,66600851632004E-02 
365	 4,64095462719142E-02 
366	 6,50210255083958E-02 
367	 7,56500132650502E-02 
368	 5,16760776585842E-02 
369	 1,45053537109911E-02 
370	-1,18352551498914E-02 
371	 1,53546530816888E-02 
372	 3,58801981135302E-02 
373	 3,50489925258281E-02 
374	 3,04894984454321E-02 
375	 2,47669377707202E-02 
376	 1,96124113388213E-02 
377	 2,00417788008678E-02 
378	 2,46289928889682E-02 
379	 3,12938513704959E-02 
380	 1,99218194531892E-02 
381	-4,57358727157209E-03 
382	 2,11162999239554E-02 
383	 4,85532828867952E-02 
384	 3,47999006655259E-02 
385	 2,55873753165372E-02 
386	 2,91558755134481E-02 
387	 4,60460517102112E-02 
388	 5,25057856297798E-02 
389	 3,97605035063404E-02 
390	 1,82878170029231E-02 
391	 3,20137771720124E-03 
392	 1,28550585139387E-02 
393	 1,08061369370773E-02 
394	-6,52535669748021E-04 
395	 1,29950621599594E-02 
396	 1,77661209866817E-02 
397	 1,16230955676463E-03 
398	-9,14051918639087E-05 
399	 9,33896003017953E-03 
400	 1,68532147193352E-02 
401	 1,92286213263254E-02 
402	 1,61968493286371E-02 
403	 1,06385667254776E-02 
404	 1,35035062638111E-02 
405	 2,89175097883588E-02 
406	 2,42057247949393E-02 
407	 1,01687260773963E-02 
408	 1,76320992332647E-02 
409	 2,57821474719889E-02 
410	 2,78855711548803E-02 
411	 2,41465141245878E-02 
412	 1,64604051893836E-02 
413	 7,20157141375232E-03 
414	 8,99624418525908E-03 
415	 1,70128964809478E-02 
416	 1,35104712854085E-02 
417	 1,09271158136323E-02 
418	 1,33914799225106E-02 
419	 1,29514843093996E-02 
420	 1,30892861885516E-02 
421	 1,89689672286095E-02 
422	 2,22058611654445E-02 
423	 0,02174557283213 
424	 2,15386427978547E-02 
425	 1,89814369905587E-02 
426	 1,34439907889956E-02 
427	 1,32581337931355E-02 
428	 1,61579067655755E-02 
429	 1,60760776337414E-02 
430	 1,61707184533874E-02 
431	 1,68218865946971E-02 
432	 1,59314383484944E-02 
433	 1,58083566763961E-02 
434	 1,82952443598619E-02 
435	 1,91227555451238E-02 
436	 1,80042500105189E-02 
437	 1,59696861165897E-02 
438	 1,52793469060297E-02 
439	 0,016457900645679 
440	 1,58648277887966E-02 
441	 0,014653284520089 
442	 1,46832714796395E-02 
443	 1,37951832264628E-02 
444	 1,25519882367842E-02 
445	 0,014603901281695 
446	 1,60151105179589E-02 
447	 1,46513138147828E-02 
448	 1,44446597491039E-02 
449	 1,56994678289159E-02 
450	 0,01808881336806 
451	 1,92035598572474E-02 
452	 1,82861622182577E-02 
453	 1,59504459793936E-02 
