Wavelength	NEUF00232.asd
325	 0,157630325569257 
326	 9,34453327935769E-03 
327	-4,08407458473303E-02 
328	 6,40271125395495E-02 
329	 0,110660699590797 
330	 9,23561618255771E-02 
331	-3,83778905475581E-02 
332	 3,17319913668516E-02 
333	 0,174002142622273 
334	 0,151059372961093 
335	 9,97277052143723E-02 
336	 0,042254989607065 
337	-5,77757810796705E-02 
338	-0,103506845064327 
339	-0,036488883074217 
340	 1,07285704434177E-02 
341	 4,00648092635626E-02 
342	 8,81620632122182E-02 
343	 8,66892751165748E-02 
344	 4,34159512688192E-02 
345	 7,04348008432292E-02 
346	 0,11234349899352 
347	 0,107401771642845 
348	 6,52014652014652E-02 
349	 6,46367994434705E-03 
350	-9,54332343860845E-03 
351	 1,03379042248708E-02 
352	 4,44723637299599E-02 
353	 1,40955077230526E-02 
354	-3,78904737157441E-02 
355	-4,93546520364349E-02 
356	-2,72630105572599E-02 
357	 1,19464531853851E-02 
358	 3,60514975921016E-02 
359	 3,66319850957476E-02 
360	 1,55765232481661E-02 
361	 2,02686953020703E-02 
362	 2,96517734507554E-02 
363	 6,92349160572417E-03 
364	 1,66839878800299E-02 
365	 5,30237650579683E-02 
366	 5,07429428464299E-02 
367	 2,94231836874479E-02 
368	 4,25269779127453E-03 
369	 2,07806861538077E-02 
370	 4,53597678625811E-02 
371	 1,21182557295267E-02 
372	 3,32027272012309E-03 
373	 3,01025931186776E-02 
374	 0,039935199324238 
375	 3,24183663312367E-02 
376	 1,13427553610096E-02 
377	 1,16217968963272E-02 
378	 2,55894302412344E-02 
379	 2,33484895880872E-02 
380	 2,89144139732218E-02 
381	 4,63399674722201E-02 
382	 0,065711329163044 
383	 6,97367895204694E-02 
384	 4,41261933120843E-02 
385	 3,25038177806657E-02 
386	 3,48222841291634E-02 
387	 2,36935257493985E-02 
388	 1,51965273218479E-02 
389	 1,48728585383806E-02 
390	 1,45228682342311E-02 
391	 1,28688979796163E-02 
392	 9,43131927476158E-03 
393	 1,11998450309257E-02 
394	 0,017402528508962 
395	 2,07092218999431E-02 
396	 2,89611892655249E-02 
397	 4,21445583910858E-02 
398	 3,75752492478216E-02 
399	 2,57402782167671E-02 
400	 2,48795679774473E-02 
401	 2,50826397216308E-02 
402	 0,024843015835314 
403	 2,62577091054236E-02 
404	 3,25976385234035E-02 
405	 4,37985709656532E-02 
406	 3,93633160737535E-02 
407	 2,44066508770804E-02 
408	 1,36837794800018E-02 
409	 9,25663841098794E-03 
410	 1,11242655844626E-02 
411	 1,44860336188486E-02 
412	 1,66931944773024E-02 
413	 1,58753659430893E-02 
414	 1,70684040173596E-02 
415	 2,00776330157211E-02 
416	 2,23570459421366E-02 
417	 2,36732268484978E-02 
418	 2,32641352256032E-02 
419	 1,69169435309008E-02 
420	 1,33285786285743E-02 
421	 2,32029437371464E-02 
422	 2,62323662865519E-02 
423	 2,09072101322777E-02 
424	 1,81336080720797E-02 
425	 1,77838881041811E-02 
426	 0,019690317535778 
427	 0,023012266177666 
428	 2,39481564220518E-02 
429	 1,53808666421614E-02 
430	 1,49648361713038E-02 
431	 2,37124623964434E-02 
432	 2,16044122077305E-02 
433	 1,61653150308329E-02 
434	 1,48576998914554E-02 
435	 1,58427276376723E-02 
436	 1,75500863039337E-02 
437	 1,63264039870766E-02 
438	 1,71205360423797E-02 
439	 2,07126350252107E-02 
440	 0,01942466478914 
441	 0,016806181638225 
442	 1,81716185844356E-02 
443	 1,57172121814714E-02 
444	 1,06537053328055E-02 
445	 1,26160814198642E-02 
446	 1,75268488056053E-02 
447	 0,022311421061738 
448	 2,43015474409878E-02 
449	 2,40629550525939E-02 
450	 2,34137395423673E-02 
451	 2,33732227897756E-02 
452	 2,35817132834019E-02 
453	 2,00968284338575E-02 
454	 1,70960015826345E-02 
455	 1,84566319172812E-02 
456	 1,80786538789389E-02 
457	 1,66607976948797E-02 
458	 1,97539076220851E-02 
459	 2,02467602024622E-02 
460	 1,64195590920598E-02 
461	 1,77329035610963E-02 
462	 0,020628558342557 
463	 1,92092622394566E-02 
464	 1,75694744997338E-02 
465	 1,70146787730842E-02 
466	 1,88147255637807E-02 
467	 1,87121513003004E-02 
468	 1,47035306102629E-02 
469	 1,58670692862359E-02 
470	 1,98160535025206E-02 
471	 1,91408684163596E-02 
472	 0,019226340991938 
473	 2,06676875101281E-02 
474	 1,83996339680568E-02 
475	 1,53893330148331E-02 
476	 1,47962762885392E-02 
477	 1,60367711956948E-02 
478	 1,80010296261825E-02 
479	 1,82779312464791E-02 
480	 1,74636249270766E-02 
481	 1,61870678820905E-02 
482	 1,68210918313138E-02 
483	 1,80733936437354E-02 
484	 1,76767174976307E-02 
485	 1,75968971058889E-02 
486	 1,81518609860188E-02 
487	 1,87314392006722E-02 
488	 1,83777709629751E-02 
489	 1,66049134933039E-02 
490	 0,016168743767957 
491	 1,68811237654651E-02 
492	 1,72583865600475E-02 
493	 1,74868666120218E-02 
494	 1,76031183486949E-02 
495	 1,80165326742668E-02 
496	 1,78728748458878E-02 
497	 1,62359871262714E-02 
498	 1,60885866654939E-02 
499	 1,74491491306406E-02 
500	 1,81515806516343E-02 
501	 1,87800218678498E-02 
502	 1,95380494561144E-02 
503	 1,96602637269369E-02 
504	 1,93669166638814E-02 
505	 1,91589749712105E-02 
506	 1,93202768128934E-02 
507	 1,95525677318435E-02 
508	 1,79969294502283E-02 
509	 1,68069253469104E-02 
510	 1,78683717036875E-02 
511	 0,01842589177109 
512	 1,83002908708636E-02 
513	 1,85985394486545E-02 
514	 1,82599785401933E-02 
515	 1,72059723187389E-02 
516	 0,017831330591765 
517	 1,91029708146131E-02 
518	 1,93003480376414E-02 
519	 1,92051998704327E-02 
520	 0,019036727141943 
521	 1,88346429350734E-02 
522	 1,89703577578975E-02 
523	 1,95851280273213E-02 
524	 0,019130219247863 
525	 1,82112499001423E-02 
526	 1,88314661539379E-02 
527	 1,88566425385067E-02 
528	 1,80124037295683E-02 
529	 1,90072432139842E-02 
530	 0,020149550909159 
531	 1,93381686128165E-02 
532	 1,80759283411281E-02 
533	 1,72522888958513E-02 
534	 1,83415803167239E-02 
535	 1,98804499734142E-02 
536	 2,08510803296554E-02 
537	 2,10100809157916E-02 
538	 2,01849412276364E-02 
539	 0,017916945687066 
540	 1,73942368495975E-02 
541	 1,90299583666428E-02 
542	 1,94143847454217E-02 
543	 1,93244372844677E-02 
544	 1,96598853294464E-02 
545	 1,94956828597934E-02 
546	 1,91638890621298E-02 
547	 2,01569145887462E-02 
548	 2,06359262087929E-02 
549	 1,98635924739766E-02 
550	 1,95265569101784E-02 
551	 1,93997836735477E-02 
552	 0,018774654925863 
553	 1,90225551496242E-02 
554	 2,01144152661981E-02 
555	 0,020475155003957 
556	 2,00853863652909E-02 
557	 1,90782580732956E-02 
558	 0,018925098443684 
559	 1,94069696428444E-02 
560	 1,91940412930891E-02 
561	 1,91631303455955E-02 
562	 1,95629470651459E-02 
563	 1,98696576170497E-02 
564	 1,98336256647614E-02 
565	 1,92020265688718E-02 
566	 1,89252502711378E-02 
567	 1,90876267059171E-02 
568	 0,018970347498375 
569	 1,89233839123973E-02 
570	 1,91684625268884E-02 
571	 1,93313347652754E-02 
572	 1,95182368614343E-02 
573	 2,01216740454416E-02 
574	 2,05569734413363E-02 
575	 2,06880515253026E-02 
576	 2,09647612270826E-02 
577	 2,15029926228639E-02 
578	 2,23619707730945E-02 
579	 2,20220887734337E-02 
580	 2,09843044522178E-02 
581	 2,19133874874298E-02 
582	 2,30802679496019E-02 
583	 2,34162393304581E-02 
584	 2,27908986505886E-02 
585	 2,19829141960096E-02 
586	 2,23910104753624E-02 
587	 0,022601027920507 
588	 2,24414221555949E-02 
589	 2,31878052636396E-02 
590	 2,39179544171975E-02 
591	 2,37717447432731E-02 
592	 2,39101090490685E-02 
593	 2,42159568074665E-02 
594	 2,36890522511363E-02 
595	 2,33051396681958E-02 
596	 2,34856419881561E-02 
597	 2,36946730456902E-02 
598	 2,38340368909366E-02 
599	 0,023845766659138 
600	 2,39440156481286E-02 
601	 0,024109556957443 
602	 2,40460540588598E-02 
603	 2,38477321974532E-02 
604	 0,023604384713529 
605	 2,33663324029673E-02 
606	 0,023193706761602 
607	 0,023233363978 
608	 2,30823906726277E-02 
609	 2,26315203225306E-02 
610	 0,022219159974346 
611	 2,20105575664319E-02 
612	 2,21601343386743E-02 
613	 2,21837955009251E-02 
614	 0,021942806557089 
615	 2,13845119542624E-02 
616	 2,11216494709771E-02 
617	 2,14574051463495E-02 
618	 2,12841450576172E-02 
619	 2,08025986901451E-02 
620	 2,06598917257746E-02 
621	 2,11771150689273E-02 
622	 2,21436954960078E-02 
623	 2,19742670257807E-02 
624	 2,14608657890405E-02 
625	 2,15153968589989E-02 
626	 2,19290391686311E-02 
627	 2,23312778549634E-02 
628	 2,16954428693622E-02 
629	 2,12873360933931E-02 
630	 2,17300461663392E-02 
631	 2,23490861278623E-02 
632	 2,28146868385185E-02 
633	 2,27635641965376E-02 
634	 2,23239373538508E-02 
635	 2,19092438881751E-02 
636	 0,022938993306548 
637	 2,40530581797399E-02 
638	 2,41087197053391E-02 
639	 2,44040447915409E-02 
640	 2,48259671198034E-02 
641	 2,44411794297776E-02 
642	 2,42727379506554E-02 
643	 2,46871244075234E-02 
644	 2,51106047283866E-02 
