Wavelength	AVEN00614.asd
325	 0,318969225111112 
326	 0,233029276483512 
327	 0,182289313524862 
328	 0,198293020274601 
329	 0,242020295598617 
330	 0,263579740357709 
331	 0,243209147251119 
332	 0,16145357962091 
333	 8,52381610466188E-02 
334	 0,158035521979485 
335	 0,169762236069938 
336	 8,90754660619713E-02 
337	 5,99346602529638E-02 
338	 4,71556266117646E-02 
339	 2,17355513634025E-02 
340	-4,19216537681099E-02 
341	-7,85083371750667E-02 
342	 5,05760983392347E-02 
343	 0,126142153653468 
344	 0,108454918609261 
345	 0,106619290551752 
346	 9,63835931287534E-02 
347	 0,051722844456359 
348	 5,81060866468549E-02 
349	 9,96249242248037E-02 
350	 0,105679974907022 
351	 8,31507725879251E-02 
352	 4,90950781429263E-02 
353	 7,23323974247727E-02 
354	 9,78779385440339E-02 
355	 6,19751665886033E-02 
356	 5,21224604490012E-02 
357	 7,26958108342674E-02 
358	 7,77230509159543E-02 
359	 7,47703300442327E-02 
360	 6,59413184611131E-02 
361	 4,67852344152121E-02 
362	 3,01069092704223E-02 
363	 2,86300354527548E-02 
364	 5,70563051506295E-02 
365	 9,60160670898146E-02 
366	 8,89834983015264E-02 
367	 6,99716776987392E-02 
368	 6,04511624069662E-02 
369	 4,21888516516255E-02 
370	 2,42357215817165E-02 
371	 2,73788130925715E-02 
372	 3,39479895350709E-02 
373	 3,96279987499114E-02 
374	 5,10562260832032E-02 
375	 6,02587918314672E-02 
376	 6,21362658887971E-02 
377	 7,21404963476024E-02 
378	 7,96666617442797E-02 
379	 5,13713019160634E-02 
380	 4,27527386215737E-02 
381	 6,16705592336346E-02 
382	 0,060519231938011 
383	 5,15094067821026E-02 
384	 4,83955207264894E-02 
385	 3,49012749691611E-02 
386	 2,08048061362158E-02 
387	 3,79595882491923E-02 
388	 0,05042941853148 
389	 4,74225273466121E-02 
390	 5,72196098976558E-02 
391	 6,21919227164964E-02 
392	 4,09330118717713E-02 
393	 4,06604266663015E-02 
394	 5,87054004309633E-02 
395	 5,33982190708498E-02 
396	 4,45115515754164E-02 
397	 4,23907974274092E-02 
398	 4,49184645461454E-02 
399	 0,046642073879428 
400	 3,95769713002322E-02 
401	 3,74371585954081E-02 
402	 4,28001802356979E-02 
403	 0,05259550275365 
404	 0,058857634487342 
405	 5,68507257309488E-02 
406	 5,65001586003851E-02 
407	 5,57439443830497E-02 
408	 4,66601539329724E-02 
409	 0,04264320566934 
410	 4,48729708967569E-02 
411	 3,72938155030575E-02 
412	 3,24666784462198E-02 
413	 4,16211602945829E-02 
414	 4,17523841869509E-02 
415	 3,55358445079152E-02 
416	 4,02073120761893E-02 
417	 4,68285582172733E-02 
418	 5,05440301393728E-02 
419	 4,48939213398779E-02 
420	 3,76700114523126E-02 
421	 3,89324082787899E-02 
422	 4,26707661997478E-02 
423	 4,50371947061631E-02 
424	 3,82263605124471E-02 
425	 3,32416671292026E-02 
426	 0,035975487433462 
427	 3,42873977422757E-02 
428	 3,18186241450303E-02 
429	 3,83246377320051E-02 
430	 4,07968538858335E-02 
431	 3,76174375372981E-02 
432	 3,92936708367548E-02 
433	 4,15733234966876E-02 
434	 4,05643977829081E-02 
435	 4,07097511043694E-02 
436	 4,14809608836105E-02 
437	 3,89465205313385E-02 
438	 3,94081082933834E-02 
439	 4,38662919332656E-02 
