Wavelength	PENFOUL00684.asd
325	 1,22116976162573E-02 
326	 5,06436404089633E-02 
327	 0,122304097468606 
328	 0,160695124431027 
329	 0,153120006185886 
330	 0,175054224296528 
331	 0,240478926966315 
332	 0,210456919522496 
333	 0,110774253204106 
334	 7,89949580498292E-02 
335	 2,11586880780372E-02 
336	-6,32436017291112E-02 
337	-4,26288240827094E-02 
338	 0,043239603471362 
339	 0,124923644952422 
340	 0,142461795810866 
341	 0,118407539418836 
342	 9,46595604969396E-02 
343	 0,072617585358891 
344	 5,65500992489306E-02 
345	 5,57630990033632E-02 
346	 4,87457271139401E-02 
347	 1,98151138126444E-02 
348	 4,61066248892377E-02 
349	 9,99177894627288E-02 
350	 9,02137876464166E-02 
351	 3,93333144433779E-02 
352	-3,18221950283523E-02 
353	-1,76364045003239E-02 
354	 2,27588112718555E-02 
355	 2,36479644952524E-02 
356	 2,94454121811603E-02 
357	 4,40106866356398E-02 
358	 5,56413873545034E-02 
359	 5,22707477088503E-02 
360	 3,36616762294616E-02 
361	 3,18123665838426E-02 
362	 0,046962610985068 
363	 7,16176529570887E-02 
364	 0,067014076193709 
365	 3,67420571957076E-02 
366	 2,40923131463089E-02 
367	 3,19977230875016E-02 
368	 5,48118098039147E-02 
369	 4,15808205635195E-02 
370	 1,43184497723543E-02 
371	 2,49287597616549E-02 
372	 2,47284004458012E-02 
373	 1,22494568452199E-02 
374	 0,045218992381873 
375	 6,30301927062104E-02 
376	 3,06000695384195E-02 
377	 3,84503298547371E-02 
378	 6,61701926799822E-02 
379	 4,06349746883274E-02 
380	 2,68470102650333E-02 
381	 4,03943855044405E-02 
382	 3,83663226741416E-02 
383	 3,52107071422994E-02 
384	 4,52183025368642E-02 
385	 5,51194644332194E-02 
386	 5,69254374078397E-02 
387	 3,51312174976102E-02 
388	 2,75588149733022E-02 
389	 4,34339875144399E-02 
390	 0,042741677259099 
391	 3,54563764794845E-02 
392	 3,70513394125334E-02 
393	 3,24028679635128E-02 
394	 2,13573288579629E-02 
395	 1,04578606399395E-02 
396	 8,22032388564118E-03 
397	 1,75285534404671E-02 
398	 2,35110262538243E-02 
399	 2,64483103290974E-02 
400	 3,00404574989386E-02 
401	 2,84563502674965E-02 
402	 2,32485344866188E-02 
403	 2,53304360099174E-02 
404	 0,027926548244669 
405	 2,66099454334108E-02 
406	 2,50119204192277E-02 
407	 2,36103423460291E-02 
408	 2,19534767291368E-02 
409	 2,44349349419697E-02 
410	 2,92740057523287E-02 
411	 2,30030572493337E-02 
412	 1,69007919159904E-02 
413	 2,14499776061753E-02 
414	 2,06378703289745E-02 
415	 1,60109430259496E-02 
416	 1,95998570438032E-02 
417	 2,17889191151445E-02 
418	 2,00665775175455E-02 
419	 2,43736960463444E-02 
420	 2,82423116615503E-02 
421	 2,29721124533339E-02 
422	 2,08265787120333E-02 
423	 2,27180852344683E-02 
424	 2,11054802404552E-02 
425	 2,00872021813873E-02 
426	 2,15472580181101E-02 
427	 1,98169228132101E-02 
428	 1,66586479101976E-02 
429	 1,62345297096547E-02 
430	 1,82218993612661E-02 
431	 2,11767432960002E-02 
432	 0,019137137668736 
433	 1,70066656933369E-02 
434	 1,90189750540749E-02 
435	 2,04022254387486E-02 
436	 2,09676210652591E-02 
437	 2,26915615662129E-02 
438	 2,38016938910137E-02 
439	 2,35172379480873E-02 
440	 2,16882224189553E-02 
441	 2,01609514119433E-02 
442	 2,12032540162785E-02 
443	 2,20160379930172E-02 
444	 0,021659104968421 
445	 1,89105802079412E-02 
446	 1,90504623880117E-02 
447	 2,41948022015982E-02 
448	 2,31311134876625E-02 
449	 1,79806058580535E-02 
450	 1,54282587205633E-02 
451	 1,52196597896416E-02 
452	 1,70430363321009E-02 
453	 1,91159034561477E-02 
454	 1,96125471924327E-02 
455	 1,72079066024844E-02 
456	 0,016607098783124 
457	 1,71848346922747E-02 
458	 0,014253887038544 
459	 1,32030781982998E-02 
460	 1,59133552316168E-02 
461	 0,018577573662806 
462	 2,04908142368799E-02 
463	 2,12985886634091E-02 
464	 1,98102280652401E-02 
465	 1,71030972646209E-02 
466	 1,75602161142167E-02 
467	 1,91058181603907E-02 
468	 2,02051398816134E-02 
469	 2,01628741805006E-02 
470	 1,99289988382683E-02 
471	 2,17406416146684E-02 
472	 2,28910057950633E-02 
473	 2,24753507935297E-02 
474	 2,08481663075922E-02 
475	 1,91589417456886E-02 
476	 1,84974108398147E-02 
