Wavelength	GRA-BER00110.asd
325	 0,349692862621793 
326	 0,297884420452485 
327	 0,231455561061543 
328	 0,165769817503814 
329	 8,24685312212715E-02 
330	 6,61303118679673E-02 
331	 0,192047836218231 
332	 0,23745429390256 
333	 0,191871139288589 
334	 7,81896008484085E-02 
335	 2,34576160820461E-02 
336	 8,36788513114742E-02 
337	 0,135093435923064 
338	 0,137545061736149 
339	 7,07804169789755E-02 
340	 6,55726541231314E-02 
341	 0,102498631116674 
342	 7,60673059686871E-02 
343	 0,054216955735851 
344	 6,28613800443225E-02 
345	 9,69407084675128E-02 
346	 0,124954419670716 
347	 0,117125885026095 
348	 8,31653445976403E-02 
349	 0,046529567277345 
350	 7,20985319365767E-02 
351	 0,102464338796419 
352	 0,105495810830073 
353	 6,21230412171477E-02 
354	 2,48884794827836E-02 
355	 0,062813460170455 
356	 0,107120556674173 
357	 0,133242571248014 
358	 0,101218414640603 
359	 8,02886589028369E-02 
360	 9,66962203123447E-02 
361	 8,56079988878945E-02 
362	 6,14431523023442E-02 
363	 5,30055104459109E-02 
364	 7,05782902579241E-02 
365	 9,63710742251531E-02 
366	 6,59521820641711E-02 
367	 0,033770157613176 
368	 3,48140990511722E-02 
369	 4,03253204811662E-02 
370	 4,32090652811004E-02 
371	 3,65897519444244E-02 
372	 4,99666486250667E-02 
373	 7,93115288784794E-02 
374	 7,97474499083436E-02 
375	 7,03610368398793E-02 
376	 6,59825357426574E-02 
377	 6,64117015032063E-02 
378	 6,75250201540079E-02 
379	 6,09666460894271E-02 
380	 4,62573322470284E-02 
381	 2,99847375688053E-02 
382	 4,13515374509111E-02 
383	 6,45577579392524E-02 
384	 8,23840663685673E-02 
385	 6,93266257933598E-02 
386	 3,94887823943221E-02 
387	 0,045394004304256 
388	 4,68433661649693E-02 
389	 3,41281138907382E-02 
390	 4,30680725061463E-02 
391	 5,94596759089639E-02 
392	 0,062829659005088 
393	 6,26757231858217E-02 
394	 5,88080784896532E-02 
395	 4,34267873295848E-02 
396	 0,031221879350742 
397	 3,10406965003877E-02 
398	 3,79561729642502E-02 
399	 4,34881540050745E-02 
400	 3,60861983948639E-02 
401	 4,25730625811551E-02 
402	 5,83782758099282E-02 
403	 4,25722429041505E-02 
404	 2,80525656509846E-02 
405	 3,68038482744123E-02 
406	 4,69293079020978E-02 
407	 5,45545673942366E-02 
408	 6,13072913339681E-02 
409	 5,41272293528518E-02 
410	 3,58533780423419E-02 
411	 3,61389177715708E-02 
412	 4,07471064161971E-02 
413	 3,58073957776422E-02 
414	 4,09236276456157E-02 
415	 5,12197549201252E-02 
416	 4,69440821879368E-02 
417	 4,22384900175167E-02 
418	 4,22992256921432E-02 
419	 4,03388904134081E-02 
420	 3,82889502184079E-02 
421	 3,91699270019074E-02 
422	 4,05050720301496E-02 
423	 4,17279418901335E-02 
424	 4,27800112592944E-02 
425	 0,045372169844901 
426	 4,94626984518006E-02 
427	 4,55654276327378E-02 
428	 3,93862705774501E-02 
429	 4,33240140207776E-02 
430	 4,60137979652317E-02 
431	 4,50451622516658E-02 
432	 4,53567319304318E-02 
433	 4,62118556186709E-02 
434	 4,66358666455804E-02 
435	 4,39020593170738E-02 
436	 4,03446989810062E-02 
437	 4,35939825833655E-02 
438	 4,43835242438385E-02 
439	 4,06771028477966E-02 
440	 4,41193378642472E-02 
441	 4,92922945645663E-02 
442	 4,83781104377044E-02 
443	 4,56693024044876E-02 
444	 4,35755492450574E-02 
445	 4,61237942581387E-02 
446	 4,99198794814547E-02 
447	 5,19731473902305E-02 
448	 4,64473187639485E-02 
449	 3,95994060615407E-02 
450	 4,42692751378097E-02 
451	 4,80598571065643E-02 
452	 4,75408893569397E-02 
453	 0,045671650001654 
454	 4,48321866358979E-02 
455	 4,69491454711443E-02 
456	 4,81664525080892E-02 
457	 4,79105120491097E-02 
458	 4,67322187946379E-02 
459	 4,57442425183178E-02 
460	 4,58602415221106E-02 
461	 4,91217506534785E-02 
462	 5,17716439096468E-02 
463	 4,87596892629123E-02 
464	 0,046963726650124 
465	 4,72916381437158E-02 
466	 0,046213388810227 
467	 0,045411440899906 
468	 4,61181404458425E-02 
469	 4,90464536384617E-02 
470	 5,18851691594127E-02 
471	 4,98609106800354E-02 
472	 4,89680992693058E-02 
473	 5,05161642702581E-02 
474	 5,07599244005091E-02 
475	 5,05157573824537E-02 
476	 5,07393006281416E-02 
477	 5,02019399275171E-02 
478	 4,86606605464441E-02 
479	 0,045577865806139 
480	 4,47436422910183E-02 
481	 4,74594586773163E-02 
482	 4,89214554688691E-02 
483	 0,049687582558746 
484	 5,14759282453278E-02 
485	 0,051337283676668 
486	 4,93800223760354E-02 
487	 4,88067051845488E-02 
488	 0,049206013340588 
489	 5,01469117019742E-02 
