Wavelength	GRA-BER00185.asd
325	 0,235750917608576 
326	 0,303258830768499 
327	 0,251085126310519 
328	 0,118851912537431 
329	 8,24685312212715E-02 
330	 7,49175913199915E-02 
331	 5,45642712396888E-02 
332	 0,132335210989228 
333	 0,222096609357053 
334	 0,165374329496027 
335	 6,58504676236855E-02 
336	 1,80752594186333E-02 
337	 0,170703565876393 
338	 0,267453179757075 
339	 0,13279396725107 
340	 8,88174542618046E-02 
341	 0,125477712344534 
342	 0,041581959843755 
343	 0,023767121371761 
344	 0,104938945595168 
345	 0,124462154628853 
346	 0,106958295726239 
347	 8,31381687617777E-02 
348	 5,98941415380612E-02 
349	 4,57971617196028E-02 
350	 6,78081877358404E-02 
351	 0,07735968540134 
352	 0,057247501544212 
353	 2,23959985379513E-02 
354	 0,019762373873067 
355	 0,101980713670141 
356	 0,118251044036446 
357	 0,071956786915296 
358	 4,61579781238016E-02 
359	 4,63916093845009E-02 
360	 7,10498727325431E-02 
361	 9,39872774209262E-02 
362	 9,76254110260133E-02 
363	 6,02135191939766E-02 
364	 3,68378125815197E-02 
365	 3,66372886111018E-02 
366	 3,06978691708346E-02 
367	 0,034229250412454 
368	 5,47258972953802E-02 
369	 7,80887668635313E-02 
370	 8,28352378564525E-02 
371	 3,24404858138476E-02 
372	 1,55030659990779E-02 
373	 4,84882051243244E-02 
374	 6,90365630996559E-02 
375	 6,92279791977628E-02 
376	 4,69616756322933E-02 
377	 5,45817425656909E-02 
378	 7,23721330765125E-02 
379	 3,96760900406578E-02 
380	 1,98875981523962E-02 
381	 3,14830290232825E-02 
382	 5,27752411681847E-02 
383	 6,29595811864978E-02 
384	 0,047263140557689 
385	 4,16892309398131E-02 
386	 4,60957897756479E-02 
387	 4,13777654253523E-02 
388	 3,49066703468827E-02 
389	 3,08689299595306E-02 
390	 3,96326903393332E-02 
391	 4,90516077485718E-02 
392	 4,41256382559403E-02 
393	 4,67927783526768E-02 
394	 5,25977744904245E-02 
395	 0,033679028189881 
396	 2,32403901660498E-02 
397	 3,56461121156395E-02 
398	 0,030795130263401 
399	 1,67133968991436E-02 
400	 0,010444186546235 
401	 0,023026736146408 
402	 4,53529698036537E-02 
403	 3,72531590342876E-02 
404	 2,40990834107619E-02 
405	 2,39576103937105E-02 
406	 2,96865603618112E-02 
407	 3,57593167812968E-02 
408	 0,03363403372833 
409	 3,26120704787371E-02 
410	 3,37876130372169E-02 
411	 2,74861948331336E-02 
412	 2,39847592205825E-02 
413	 3,23318468663628E-02 
414	 3,46239730288246E-02 
415	 0,030683328648908 
416	 2,75128175670136E-02 
417	 2,92781617646614E-02 
418	 3,53806909239187E-02 
419	 2,94989926465806E-02 
420	 2,12197118583268E-02 
421	 2,41306842614846E-02 
422	 2,48862009121924E-02 
423	 2,28521700662076E-02 
424	 2,59979886121713E-02 
425	 3,06343333013819E-02 
426	 3,37025715411858E-02 
427	 2,91633251984419E-02 
428	 2,35762881178071E-02 
429	 3,03495517693881E-02 
430	 3,35992068061807E-02 
431	 2,96539244185812E-02 
432	 2,39493294536418E-02 
433	 2,18583091943299E-02 
434	 2,71719383958034E-02 
435	 2,72800758041845E-02 
436	 2,39806196529202E-02 
437	 2,85684635678455E-02 
438	 3,09961209601307E-02 
439	 2,82509371688217E-02 
440	 2,77540657200756E-02 
441	 2,80217163072139E-02 
442	 2,63738855421402E-02 
443	 2,73287565119656E-02 
444	 2,98605302117393E-02 
445	 2,67239642169383E-02 
446	 2,49711010346357E-02 
447	 2,82219223093606E-02 
448	 2,67208778544143E-02 
449	 2,37761813835702E-02 
450	 2,79567711647788E-02 
451	 3,17900702730296E-02 
452	 3,24797159708178E-02 
453	 2,84485350883355E-02 
454	 2,52612415896351E-02 
455	 2,79210309318831E-02 
456	 0,030353160251665 
457	 3,08721494343403E-02 
458	 2,82830565981902E-02 
459	 2,61990308210489E-02 
460	 0,026464005427835 
461	 2,93411574698437E-02 
462	 3,18986342068227E-02 
463	 3,03794093217447E-02 
464	 2,87981518693011E-02 
465	 2,79392504213841E-02 
466	 2,65259037377054E-02 
467	 2,55547567359605E-02 
468	 2,58786213814935E-02 
469	 2,89298086953324E-02 
470	 3,24049759482264E-02 
471	 3,15728058438228E-02 
472	 3,05002457860504E-02 
473	 2,99358567334765E-02 
474	 2,64731789652172E-02 
475	 2,42830862859532E-02 
476	 2,73637761294131E-02 
477	 2,92454385004644E-02 
478	 2,91191224082408E-02 
479	 2,85276180242572E-02 
480	 2,85870922085194E-02 
481	 2,96465703927701E-02 
482	 2,96532446100158E-02 
483	 0,029205348604219 
484	 2,95381857203153E-02 
485	 2,92478819023691E-02 
486	 2,80323078298107E-02 
487	 2,57387977741344E-02 
488	 2,54164692378827E-02 
489	 2,88661114691797E-02 
490	 2,96871446408736E-02 
491	 2,84562453693823E-02 
492	 2,89255397880879E-02 
