Wavelength	AURAY00635.asd
325	-5,73083671568008E-02 
326	 0,105551697373259 
327	 0,144862204567813 
328	 0,026258444410255 
329	 0,115231669605663 
330	 0,245106878836683 
331	 0,291502675933214 
332	 0,182410228256835 
333	 1,63555065126313E-02 
334	 9,27113333665694E-02 
335	 0,20679985791981 
336	 0,263441644790671 
337	 0,18849453082303 
338	 9,68567786811933E-02 
339	 9,82973187524336E-02 
340	 0,130666490383669 
341	 0,159329339387078 
342	 0,148355337907017 
343	 0,108479243196321 
344	 6,35525678309506E-02 
345	 0,114202709438551 
346	 0,15703035267797 
347	 0,101640416488719 
348	 6,14517559881021E-02 
349	 7,35032372644679E-02 
350	 0,162269460286839 
351	 0,190293927863443 
352	 0,133998092121206 
353	 0,149084901072378 
354	 0,19350456182648 
355	 0,192419369232165 
356	 0,157063853028728 
357	 0,112253090353001 
358	 0,136709415968829 
359	 0,16316054411092 
360	 0,164461276811151 
361	 0,180423570094206 
362	 0,200259277824832 
363	 0,205495521390894 
364	 0,193547548962825 
365	 0,17601297671262 
366	 0,194809362571355 
367	 0,212977394479796 
368	 0,208078260969815 
369	 0,206178341503373 
370	 0,204583693148751 
371	 0,19182452241138 
372	 0,186770906373287 
373	 0,192097482818071 
374	 0,195611170400363 
375	 0,188752916506558 
376	 0,167725433104992 
377	 0,169509240061217 
378	 0,191113411308208 
379	 0,209001284383761 
380	 0,216563585065075 
381	 0,212848793207824 
382	 0,200729349033618 
383	 0,191794358891843 
384	 0,196160873788386 
385	 0,211722235826701 
386	 0,228593004476794 
387	 0,224802763514556 
388	 0,216439083861665 
389	 0,210201752731667 
390	 0,206185683166829 
391	 0,204756486952692 
392	 0,206050808120886 
393	 0,211073426116389 
394	 0,215350328447869 
395	 0,20579986416316 
396	 0,200431661382056 
397	 0,20866155198055 
398	 0,218599662517213 
399	 0,223974071099833 
400	 0,218423537905611 
401	 0,210825667027304 
402	 0,205100306718592 
403	 0,203477621633323 
404	 0,207873409218897 
405	 0,218380351928658 
406	 0,226914067169729 
407	 0,228418803494744 
408	 0,213050200483136 
409	 0,213350505597087 
410	 0,231164417186711 
411	 0,228246879733534 
412	 0,219410391943087 
413	 0,219606137641394 
414	 0,217468211780462 
415	 0,214341091942384 
416	 0,218117896166677 
417	 0,222853456342758 
418	 0,224831590075866 
